Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
239756766,239756772,239756780,239756783,239756787,239756789	M,U,U,U,U,U	2:239756766-239756789-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-2_human	210	0.004761904761904762
239756766,239756772,239756780,239756783,239756787,239756789	U,U,U,U,U,U	2:239756766-239756789-MMMMMM	208	OT	M,M,M,M,M,M	R00906-06-2_human	210	0.9904761904761905
239756767,239756773,239756781,239756784,239756788,239756790	U,U,U,U,U,U	2:239756766-239756789-MMMMMM	195	OB	M,M,M,M,M,M	R00906-06-2_human	195	1.0
239757327,239757340,239757343,239757345	U,U,U,U	2:239757327-239757345-MMMM	129	OT	M,M,M,M	R00906-06-2_human	129	1.0
239757328,239757341,239757344,239757346	U,U,U,M	2:239757327-239757345-MMMM	1	OB	M,M,M,M	R00906-06-2_human	205	0.004878048780487805
239757328,239757341,239757344,239757346	U,U,U,U	2:239757327-239757345-MMMM	204	OB	M,M,M,M	R00906-06-2_human	205	0.9951219512195122
239757706,239757732	M,M	2:239757706-239757732-MM	2	OT	M,M	R00906-06-2_human	188	0.010638297872340425
239757706,239757732	M,U	2:239757706-239757732-MM	1	OT	M,M	R00906-06-2_human	188	0.005319148936170213
239757706,239757732	U,U	2:239757706-239757732-MM	185	OT	M,M	R00906-06-2_human	188	0.9840425531914894
239757707,239757733	M,M	2:239757706-239757732-MM	5	OB	M,M	R00906-06-2_human	174	0.028735632183908046
239757707,239757733	M,U	2:239757706-239757732-MM	1	OB	M,M	R00906-06-2_human	174	0.005747126436781609
239757707,239757733	U,U	2:239757706-239757732-MM	168	OB	M,M	R00906-06-2_human	174	0.9655172413793104
41048467,41048474,41048487	M,M,M	22:41048467-41048487-UUU	1	OT	U,U,U	R00906-06-2_human	297	0.003367003367003367
41048467,41048474,41048487	U,U,M	22:41048467-41048487-UUU	3	OT	U,U,U	R00906-06-2_human	297	0.010101010101010102
41048467,41048474,41048487	U,U,U	22:41048467-41048487-UUU	293	OT	U,U,U	R00906-06-2_human	297	0.9865319865319865
41048468,41048475,41048488	M,M,M	22:41048467-41048487-UUU	3	OB	U,U,U	R00906-06-2_human	252	0.011904761904761904
41048468,41048475,41048488	U,U,M	22:41048467-41048487-UUU	3	OB	U,U,U	R00906-06-2_human	252	0.011904761904761904
41048468,41048475,41048488	U,U,U	22:41048467-41048487-UUU	246	OB	U,U,U	R00906-06-2_human	252	0.9761904761904762
41048504,41048523,41048528	U,U,U	22:41048504-41048528-UUU	338	OT	U,U,U	R00906-06-2_human	338	1.0
41048505,41048524,41048529	M,M,M	22:41048504-41048528-UUU	4	OB	U,U,U	R00906-06-2_human	315	0.012698412698412698
41048505,41048524,41048529	U,U,M	22:41048504-41048528-UUU	1	OB	U,U,U	R00906-06-2_human	315	0.0031746031746031746
41048505,41048524,41048529	U,U,U	22:41048504-41048528-UUU	310	OB	U,U,U	R00906-06-2_human	315	0.9841269841269841
41048566,41048581,41048594	M,M,M	22:41048566-41048594-UUU	3	OT	U,U,U	R00906-06-2_human	321	0.009345794392523364
41048566,41048581,41048594	M,U,U	22:41048566-41048594-UUU	3	OT	U,U,U	R00906-06-2_human	321	0.009345794392523364
41048566,41048581,41048594	U,U,M	22:41048566-41048594-UUU	3	OT	U,U,U	R00906-06-2_human	321	0.009345794392523364
41048566,41048581,41048594	U,U,U	22:41048566-41048594-UUU	312	OT	U,U,U	R00906-06-2_human	321	0.9719626168224299
41048567,41048582,41048595	M,M,M	22:41048566-41048594-UUU	2	OB	U,U,U	R00906-06-2_human	292	0.00684931506849315
41048567,41048582,41048595	M,U,U	22:41048566-41048594-UUU	7	OB	U,U,U	R00906-06-2_human	292	0.023972602739726026
41048567,41048582,41048595	U,U,M	22:41048566-41048594-UUU	3	OB	U,U,U	R00906-06-2_human	292	0.010273972602739725
41048567,41048582,41048595	U,U,U	22:41048566-41048594-UUU	280	OB	U,U,U	R00906-06-2_human	292	0.958904109589041
41048638,41048664	M,M	22:41048638-41048664-UU	6	OT	U,U	R00906-06-2_human	303	0.019801980198019802
41048638,41048664	M,U	22:41048638-41048664-UU	1	OT	U,U	R00906-06-2_human	303	0.0033003300330033004
41048638,41048664	U,U	22:41048638-41048664-UU	296	OT	U,U	R00906-06-2_human	303	0.976897689768977
41048639,41048665	M,M	22:41048638-41048664-UU	1	OB	U,U	R00906-06-2_human	188	0.005319148936170213
41048639,41048665	M,U	22:41048638-41048664-UU	1	OB	U,U	R00906-06-2_human	188	0.005319148936170213
41048639,41048665	U,U	22:41048638-41048664-UU	186	OB	U,U	R00906-06-2_human	188	0.9893617021276596
241542337,241542343	M,M	2:241542337-241542343-UU	14	OT	U,U	R00906-06-2_human	177	0.07909604519774012
241542337,241542343	M,U	2:241542337-241542343-UU	12	OT	U,U	R00906-06-2_human	177	0.06779661016949153
241542337,241542343	U,M	2:241542337-241542343-UU	16	OT	U,U	R00906-06-2_human	177	0.0903954802259887
241542337,241542343	U,U	2:241542337-241542343-UU	135	OT	U,U	R00906-06-2_human	177	0.7627118644067796
241542338,241542344	M,M	2:241542337-241542343-UU	9	OB	U,U	R00906-06-2_human	228	0.039473684210526314
241542338,241542344	M,U	2:241542337-241542343-UU	11	OB	U,U	R00906-06-2_human	228	0.04824561403508772
241542338,241542344	U,M	2:241542337-241542343-UU	25	OB	U,U	R00906-06-2_human	228	0.10964912280701754
241542338,241542344	U,U	2:241542337-241542343-UU	183	OB	U,U	R00906-06-2_human	228	0.8026315789473685
241865147,241865165,241865167,241865175	M,U,M,U	2:241865147-241865175-UUUU	1	OT	U,U,U,U	R00906-06-2_human	194	0.005154639175257732
241865147,241865165,241865167,241865175	M,U,U,M	2:241865147-241865175-UUUU	1	OT	U,U,U,U	R00906-06-2_human	194	0.005154639175257732
241865147,241865165,241865167,241865175	M,U,U,U	2:241865147-241865175-UUUU	1	OT	U,U,U,U	R00906-06-2_human	194	0.005154639175257732
241865147,241865165,241865167,241865175	U,M,M,M	2:241865147-241865175-UUUU	1	OT	U,U,U,U	R00906-06-2_human	194	0.005154639175257732
241865147,241865165,241865167,241865175	U,U,M,M	2:241865147-241865175-UUUU	2	OT	U,U,U,U	R00906-06-2_human	194	0.010309278350515464
241865147,241865165,241865167,241865175	U,U,M,U	2:241865147-241865175-UUUU	4	OT	U,U,U,U	R00906-06-2_human	194	0.020618556701030927
241865147,241865165,241865167,241865175	U,U,U,M	2:241865147-241865175-UUUU	2	OT	U,U,U,U	R00906-06-2_human	194	0.010309278350515464
241865147,241865165,241865167,241865175	U,U,U,U	2:241865147-241865175-UUUU	182	OT	U,U,U,U	R00906-06-2_human	194	0.9381443298969072
241865148,241865166,241865168,241865176	M,M,M,M	2:241865147-241865175-UUUU	5	OB	U,U,U,U	R00906-06-2_human	187	0.026737967914438502
241865148,241865166,241865168,241865176	M,U,U,U	2:241865147-241865175-UUUU	3	OB	U,U,U,U	R00906-06-2_human	187	0.016042780748663103
241865148,241865166,241865168,241865176	U,M,M,M	2:241865147-241865175-UUUU	2	OB	U,U,U,U	R00906-06-2_human	187	0.0106951871657754
241865148,241865166,241865168,241865176	U,U,M,M	2:241865147-241865175-UUUU	2	OB	U,U,U,U	R00906-06-2_human	187	0.0106951871657754
241865148,241865166,241865168,241865176	U,U,U,M	2:241865147-241865175-UUUU	4	OB	U,U,U,U	R00906-06-2_human	187	0.0213903743315508
241865148,241865166,241865168,241865176	U,U,U,U	2:241865147-241865175-UUUU	171	OB	U,U,U,U	R00906-06-2_human	187	0.9144385026737968
241865328,241865332	M,M	2:241865328-241865332-UU	4	OT	U,U	R00906-06-2_human	212	0.018867924528301886
241865328,241865332	M,U	2:241865328-241865332-UU	7	OT	U,U	R00906-06-2_human	212	0.0330188679245283
241865328,241865332	U,M	2:241865328-241865332-UU	6	OT	U,U	R00906-06-2_human	212	0.02830188679245283
241865328,241865332	U,U	2:241865328-241865332-UU	195	OT	U,U	R00906-06-2_human	212	0.9198113207547169
241865329,241865333	M,M	2:241865328-241865332-UU	9	OB	U,U	R00906-06-2_human	166	0.05421686746987952
241865329,241865333	M,U	2:241865328-241865332-UU	3	OB	U,U	R00906-06-2_human	166	0.018072289156626505
241865329,241865333	U,M	2:241865328-241865332-UU	6	OB	U,U	R00906-06-2_human	166	0.03614457831325301
241865329,241865333	U,U	2:241865328-241865332-UU	148	OB	U,U	R00906-06-2_human	166	0.891566265060241
242812563,242812567,242812574	M,M,M	2:242812563-242812574-UUU	20	OT	U,U,U	R00906-06-2_human	215	0.09302325581395349
242812563,242812567,242812574	M,M,U	2:242812563-242812574-UUU	3	OT	U,U,U	R00906-06-2_human	215	0.013953488372093023
242812563,242812567,242812574	M,U,M	2:242812563-242812574-UUU	2	OT	U,U,U	R00906-06-2_human	215	0.009302325581395349
242812563,242812567,242812574	M,U,U	2:242812563-242812574-UUU	2	OT	U,U,U	R00906-06-2_human	215	0.009302325581395349
242812563,242812567,242812574	U,M,M	2:242812563-242812574-UUU	29	OT	U,U,U	R00906-06-2_human	215	0.13488372093023257
242812563,242812567,242812574	U,M,U	2:242812563-242812574-UUU	9	OT	U,U,U	R00906-06-2_human	215	0.04186046511627907
242812563,242812567,242812574	U,U,M	2:242812563-242812574-UUU	16	OT	U,U,U	R00906-06-2_human	215	0.07441860465116279
242812563,242812567,242812574	U,U,U	2:242812563-242812574-UUU	134	OT	U,U,U	R00906-06-2_human	215	0.6232558139534884
242812564,242812568,242812575	M,M,M	2:242812563-242812574-UUU	22	OB	U,U,U	R00906-06-2_human	372	0.05913978494623656
242812564,242812568,242812575	M,M,U	2:242812563-242812574-UUU	5	OB	U,U,U	R00906-06-2_human	372	0.013440860215053764
242812564,242812568,242812575	M,U,M	2:242812563-242812574-UUU	5	OB	U,U,U	R00906-06-2_human	372	0.013440860215053764
242812564,242812568,242812575	M,U,U	2:242812563-242812574-UUU	2	OB	U,U,U	R00906-06-2_human	372	0.005376344086021506
242812564,242812568,242812575	U,M,M	2:242812563-242812574-UUU	46	OB	U,U,U	R00906-06-2_human	372	0.12365591397849462
242812564,242812568,242812575	U,M,U	2:242812563-242812574-UUU	22	OB	U,U,U	R00906-06-2_human	372	0.05913978494623656
242812564,242812568,242812575	U,U,M	2:242812563-242812574-UUU	26	OB	U,U,U	R00906-06-2_human	372	0.06989247311827956
242812564,242812568,242812575	U,U,U	2:242812563-242812574-UUU	244	OB	U,U,U	R00906-06-2_human	372	0.6559139784946236
46367512,46367514,46367522,46367527,46367533	M,M,M,M,M	22:46367512-46367533-MMMMM	1	OT	M,M,M,M,M	R00906-06-2_human	431	0.002320185614849188
46367512,46367514,46367522,46367527,46367533	M,U,U,U,U	22:46367512-46367533-MMMMM	1	OT	M,M,M,M,M	R00906-06-2_human	431	0.002320185614849188
46367512,46367514,46367522,46367527,46367533	U,M,U,U,U	22:46367512-46367533-MMMMM	1	OT	M,M,M,M,M	R00906-06-2_human	431	0.002320185614849188
46367512,46367514,46367522,46367527,46367533	U,U,M,U,M	22:46367512-46367533-MMMMM	1	OT	M,M,M,M,M	R00906-06-2_human	431	0.002320185614849188
46367512,46367514,46367522,46367527,46367533	U,U,M,U,U	22:46367512-46367533-MMMMM	2	OT	M,M,M,M,M	R00906-06-2_human	431	0.004640371229698376
46367512,46367514,46367522,46367527,46367533	U,U,U,M,M	22:46367512-46367533-MMMMM	1	OT	M,M,M,M,M	R00906-06-2_human	431	0.002320185614849188
46367512,46367514,46367522,46367527,46367533	U,U,U,M,U	22:46367512-46367533-MMMMM	2	OT	M,M,M,M,M	R00906-06-2_human	431	0.004640371229698376
46367512,46367514,46367522,46367527,46367533	U,U,U,U,M	22:46367512-46367533-MMMMM	1	OT	M,M,M,M,M	R00906-06-2_human	431	0.002320185614849188
46367512,46367514,46367522,46367527,46367533	U,U,U,U,U	22:46367512-46367533-MMMMM	421	OT	M,M,M,M,M	R00906-06-2_human	431	0.9767981438515081
46367513,46367515,46367523,46367528,46367534	M,M,M,M,M	22:46367512-46367533-MMMMM	3	OB	M,M,M,M,M	R00906-06-2_human	411	0.0072992700729927005
46367513,46367515,46367523,46367528,46367534	M,M,M,U,U	22:46367512-46367533-MMMMM	2	OB	M,M,M,M,M	R00906-06-2_human	411	0.004866180048661801
46367513,46367515,46367523,46367528,46367534	U,M,U,M,U	22:46367512-46367533-MMMMM	1	OB	M,M,M,M,M	R00906-06-2_human	411	0.0024330900243309003
46367513,46367515,46367523,46367528,46367534	U,M,U,U,U	22:46367512-46367533-MMMMM	2	OB	M,M,M,M,M	R00906-06-2_human	411	0.004866180048661801
46367513,46367515,46367523,46367528,46367534	U,U,M,U,M	22:46367512-46367533-MMMMM	1	OB	M,M,M,M,M	R00906-06-2_human	411	0.0024330900243309003
46367513,46367515,46367523,46367528,46367534	U,U,M,U,U	22:46367512-46367533-MMMMM	2	OB	M,M,M,M,M	R00906-06-2_human	411	0.004866180048661801
46367513,46367515,46367523,46367528,46367534	U,U,U,M,U	22:46367512-46367533-MMMMM	2	OB	M,M,M,M,M	R00906-06-2_human	411	0.004866180048661801
46367513,46367515,46367523,46367528,46367534	U,U,U,U,M	22:46367512-46367533-MMMMM	2	OB	M,M,M,M,M	R00906-06-2_human	411	0.004866180048661801
46367513,46367515,46367523,46367528,46367534	U,U,U,U,U	22:46367512-46367533-MMMMM	396	OB	M,M,M,M,M	R00906-06-2_human	411	0.9635036496350365
46647331,46647353	M,M	22:46647331-46647353-UU	78	OT	U,U	R00906-06-2_human	341	0.2287390029325513
46647331,46647353	M,U	22:46647331-46647353-UU	24	OT	U,U	R00906-06-2_human	341	0.07038123167155426
46647331,46647353	U,M	22:46647331-46647353-UU	62	OT	U,U	R00906-06-2_human	341	0.18181818181818182
46647331,46647353	U,U	22:46647331-46647353-UU	177	OT	U,U	R00906-06-2_human	341	0.5190615835777126
46647332,46647354	M,M	22:46647331-46647353-UU	67	OB	U,U	R00906-06-2_human	324	0.20679012345679013
46647332,46647354	M,U	22:46647331-46647353-UU	14	OB	U,U	R00906-06-2_human	324	0.043209876543209874
46647332,46647354	U,M	22:46647331-46647353-UU	71	OB	U,U	R00906-06-2_human	324	0.2191358024691358
46647332,46647354	U,U	22:46647331-46647353-UU	172	OB	U,U	R00906-06-2_human	324	0.5308641975308642
48972289,48972291,48972309	M,M,M	22:48972289-48972309-MMM	2	OT	M,M,M	R00906-06-2_human	421	0.004750593824228029
48972289,48972291,48972309	U,U,U	22:48972289-48972309-MMM	419	OT	M,M,M	R00906-06-2_human	421	0.995249406175772
48972290,48972292,48972310	M,M,M	22:48972289-48972309-MMM	2	OB	M,M,M	R00906-06-2_human	487	0.004106776180698152
48972290,48972292,48972310	M,M,U	22:48972289-48972309-MMM	1	OB	M,M,M	R00906-06-2_human	487	0.002053388090349076
48972290,48972292,48972310	U,M,U	22:48972289-48972309-MMM	2	OB	M,M,M	R00906-06-2_human	487	0.004106776180698152
48972290,48972292,48972310	U,U,U	22:48972289-48972309-MMM	482	OB	M,M,M	R00906-06-2_human	487	0.9897330595482546
2665539,2665544,2665565	M,M,M	2:2665539-2665565-UUU	2	OT	U,U,U	R00906-06-2_human	233	0.008583690987124463
2665539,2665544,2665565	U,M,M	2:2665539-2665565-UUU	1	OT	U,U,U	R00906-06-2_human	233	0.004291845493562232
2665539,2665544,2665565	U,M,U	2:2665539-2665565-UUU	2	OT	U,U,U	R00906-06-2_human	233	0.008583690987124463
2665539,2665544,2665565	U,U,M	2:2665539-2665565-UUU	18	OT	U,U,U	R00906-06-2_human	233	0.07725321888412018
2665539,2665544,2665565	U,U,U	2:2665539-2665565-UUU	210	OT	U,U,U	R00906-06-2_human	233	0.9012875536480687
2665540,2665545,2665566	M,U,U	2:2665539-2665565-UUU	2	OB	U,U,U	R00906-06-2_human	181	0.011049723756906077
2665540,2665545,2665566	U,M,M	2:2665539-2665565-UUU	4	OB	U,U,U	R00906-06-2_human	181	0.022099447513812154
2665540,2665545,2665566	U,U,M	2:2665539-2665565-UUU	16	OB	U,U,U	R00906-06-2_human	181	0.08839779005524862
2665540,2665545,2665566	U,U,U	2:2665539-2665565-UUU	159	OB	U,U,U	R00906-06-2_human	181	0.8784530386740331
29338264,29338266,29338268,29338280,29338289	M,M,M,M,M	2:29338264-29338289-MMMMM	2	OT	M,M,M,M,M	R00906-06-2_human	326	0.006134969325153374
29338264,29338266,29338268,29338280,29338289	U,U,U,U,U	2:29338264-29338289-MMMMM	324	OT	M,M,M,M,M	R00906-06-2_human	326	0.9938650306748467
29338265,29338267,29338269,29338281,29338290	M,M,M,M,M	2:29338264-29338289-MMMMM	2	OB	M,M,M,M,M	R00906-06-2_human	343	0.0058309037900874635
29338265,29338267,29338269,29338281,29338290	M,U,M,U,U	2:29338264-29338289-MMMMM	1	OB	M,M,M,M,M	R00906-06-2_human	343	0.0029154518950437317
29338265,29338267,29338269,29338281,29338290	U,U,U,M,U	2:29338264-29338289-MMMMM	1	OB	M,M,M,M,M	R00906-06-2_human	343	0.0029154518950437317
29338265,29338267,29338269,29338281,29338290	U,U,U,U,U	2:29338264-29338289-MMMMM	339	OB	M,M,M,M,M	R00906-06-2_human	343	0.9883381924198251
29338942,29338955	U,U	2:29338942-29338955-MM	304	OT	M,M	R00906-06-2_human	304	1.0
29338943,29338956	M,M	2:29338942-29338955-MM	2	OB	M,M	R00906-06-2_human	420	0.004761904761904762
29338943,29338956	U,U	2:29338942-29338955-MM	418	OB	M,M	R00906-06-2_human	420	0.9952380952380953
30143813,30143815,30143821,30143832,30143837,30143841	M,M,M,M,M,M	2:30143813-30143841-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-2_human	284	0.0035211267605633804
30143813,30143815,30143821,30143832,30143837,30143841	M,U,U,U,U,U	2:30143813-30143841-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-2_human	284	0.0035211267605633804
30143813,30143815,30143821,30143832,30143837,30143841	U,U,U,U,U,U	2:30143813-30143841-MMMMMM	282	OT	M,M,M,M,M,M	R00906-06-2_human	284	0.9929577464788732
30143814,30143816,30143822,30143833,30143838,30143842	M,M,M,M,M,M	2:30143813-30143841-MMMMMM	3	OB	M,M,M,M,M,M	R00906-06-2_human	227	0.013215859030837005
30143814,30143816,30143822,30143833,30143838,30143842	U,M,U,U,U,U	2:30143813-30143841-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-2_human	227	0.004405286343612335
30143814,30143816,30143822,30143833,30143838,30143842	U,U,U,U,U,U	2:30143813-30143841-MMMMMM	223	OB	M,M,M,M,M,M	R00906-06-2_human	227	0.9823788546255506
31805579,31805586,31805600,31805607	M,M,M,M	2:31805579-31805607-MMMM	2	OT	M,M,M,M	R00906-06-2_human	375	0.005333333333333333
31805579,31805586,31805600,31805607	U,U,U,U	2:31805579-31805607-MMMM	373	OT	M,M,M,M	R00906-06-2_human	375	0.9946666666666667
31805580,31805587,31805601,31805608	M,M,M,M	2:31805579-31805607-MMMM	1	OB	M,M,M,M	R00906-06-2_human	260	0.0038461538461538464
31805580,31805587,31805601,31805608	M,U,M,U	2:31805579-31805607-MMMM	1	OB	M,M,M,M	R00906-06-2_human	260	0.0038461538461538464
31805580,31805587,31805601,31805608	M,U,U,U	2:31805579-31805607-MMMM	1	OB	M,M,M,M	R00906-06-2_human	260	0.0038461538461538464
31805580,31805587,31805601,31805608	U,U,U,U	2:31805579-31805607-MMMM	257	OB	M,M,M,M	R00906-06-2_human	260	0.9884615384615385
32477620,32477644,32477646	M,M,M	2:32477620-32477646-UUU	2	OT	U,U,U	R00906-06-2_human	43	0.046511627906976744
32477620,32477644,32477646	M,U,U	2:32477620-32477646-UUU	2	OT	U,U,U	R00906-06-2_human	43	0.046511627906976744
32477620,32477644,32477646	U,M,M	2:32477620-32477646-UUU	1	OT	U,U,U	R00906-06-2_human	43	0.023255813953488372
32477620,32477644,32477646	U,M,U	2:32477620-32477646-UUU	1	OT	U,U,U	R00906-06-2_human	43	0.023255813953488372
32477620,32477644,32477646	U,U,M	2:32477620-32477646-UUU	1	OT	U,U,U	R00906-06-2_human	43	0.023255813953488372
32477620,32477644,32477646	U,U,U	2:32477620-32477646-UUU	36	OT	U,U,U	R00906-06-2_human	43	0.8372093023255814
32477621,32477645,32477647	M,M,M	2:32477620-32477646-UUU	4	OB	U,U,U	R00906-06-2_human	284	0.014084507042253521
32477621,32477645,32477647	M,M,U	2:32477620-32477646-UUU	1	OB	U,U,U	R00906-06-2_human	284	0.0035211267605633804
32477621,32477645,32477647	M,U,M	2:32477620-32477646-UUU	1	OB	U,U,U	R00906-06-2_human	284	0.0035211267605633804
32477621,32477645,32477647	M,U,U	2:32477620-32477646-UUU	8	OB	U,U,U	R00906-06-2_human	284	0.028169014084507043
32477621,32477645,32477647	U,M,M	2:32477620-32477646-UUU	5	OB	U,U,U	R00906-06-2_human	284	0.017605633802816902
32477621,32477645,32477647	U,M,U	2:32477620-32477646-UUU	9	OB	U,U,U	R00906-06-2_human	284	0.03169014084507042
32477621,32477645,32477647	U,U,M	2:32477620-32477646-UUU	3	OB	U,U,U	R00906-06-2_human	284	0.01056338028169014
32477621,32477645,32477647	U,U,U	2:32477620-32477646-UUU	253	OB	U,U,U	R00906-06-2_human	284	0.8908450704225352
38302721,38302734,38302747	U,U,M	2:38302721-38302747-MMM	1	OT	M,M,M	R00906-06-2_human	119	0.008403361344537815
38302721,38302734,38302747	U,U,U	2:38302721-38302747-MMM	118	OT	M,M,M	R00906-06-2_human	119	0.9915966386554622
38302722,38302735,38302748	M,M,M	2:38302721-38302747-MMM	2	OB	M,M,M	R00906-06-2_human	205	0.00975609756097561
38302722,38302735,38302748	U,U,M	2:38302721-38302747-MMM	2	OB	M,M,M	R00906-06-2_human	205	0.00975609756097561
38302722,38302735,38302748	U,U,U	2:38302721-38302747-MMM	201	OB	M,M,M	R00906-06-2_human	205	0.9804878048780488
38303000,38303014,38303021	M,M,M	2:38303000-38303021-MMM	2	OT	M,M,M	R00906-06-2_human	306	0.006535947712418301
38303000,38303014,38303021	U,U,U	2:38303000-38303021-MMM	304	OT	M,M,M	R00906-06-2_human	306	0.9934640522875817
38303001,38303015,38303022	M,M,M	2:38303000-38303021-MMM	2	OB	M,M,M	R00906-06-2_human	294	0.006802721088435374
38303001,38303015,38303022	U,U,U	2:38303000-38303021-MMM	292	OB	M,M,M	R00906-06-2_human	294	0.9931972789115646
39208888,39208892	M,M	2:39208888-39208892-UU	49	OT	U,U	R00906-06-2_human	69	0.7101449275362319
39208888,39208892	U,M	2:39208888-39208892-UU	5	OT	U,U	R00906-06-2_human	69	0.07246376811594203
39208888,39208892	U,U	2:39208888-39208892-UU	15	OT	U,U	R00906-06-2_human	69	0.21739130434782608
39208889,39208893	M,M	2:39208888-39208892-UU	149	OB	U,U	R00906-06-2_human	213	0.6995305164319249
39208889,39208893	M,U	2:39208888-39208892-UU	3	OB	U,U	R00906-06-2_human	213	0.014084507042253521
39208889,39208893	U,M	2:39208888-39208892-UU	21	OB	U,U	R00906-06-2_human	213	0.09859154929577464
39208889,39208893	U,U	2:39208888-39208892-UU	40	OB	U,U	R00906-06-2_human	213	0.18779342723004694
43411572,43411574,43411584,43411594	U,U,U,U	2:43411572-43411594-UUUU	248	OT	U,U,U,U	R00906-06-2_human	248	1.0
43411573,43411575,43411585,43411595	M,M,M,M	2:43411572-43411594-UUUU	2	OB	U,U,U,U	R00906-06-2_human	218	0.009174311926605505
43411573,43411575,43411585,43411595	U,M,U,U	2:43411572-43411594-UUUU	1	OB	U,U,U,U	R00906-06-2_human	218	0.0045871559633027525
43411573,43411575,43411585,43411595	U,U,U,U	2:43411572-43411594-UUUU	215	OB	U,U,U,U	R00906-06-2_human	218	0.9862385321100917
45155196,45155201,45155212,45155217	M,M,M,M	2:45155196-45155217-MMMM	12	OT	M,M,M,M	R00906-06-2_human	273	0.04395604395604396
45155196,45155201,45155212,45155217	M,M,M,U	2:45155196-45155217-MMMM	29	OT	M,M,M,M	R00906-06-2_human	273	0.10622710622710622
45155196,45155201,45155212,45155217	M,M,U,M	2:45155196-45155217-MMMM	1	OT	M,M,M,M	R00906-06-2_human	273	0.003663003663003663
45155196,45155201,45155212,45155217	M,M,U,U	2:45155196-45155217-MMMM	12	OT	M,M,M,M	R00906-06-2_human	273	0.04395604395604396
45155196,45155201,45155212,45155217	M,U,U,M	2:45155196-45155217-MMMM	1	OT	M,M,M,M	R00906-06-2_human	273	0.003663003663003663
45155196,45155201,45155212,45155217	M,U,U,U	2:45155196-45155217-MMMM	1	OT	M,M,M,M	R00906-06-2_human	273	0.003663003663003663
45155196,45155201,45155212,45155217	U,M,M,M	2:45155196-45155217-MMMM	23	OT	M,M,M,M	R00906-06-2_human	273	0.08424908424908426
45155196,45155201,45155212,45155217	U,M,M,U	2:45155196-45155217-MMMM	39	OT	M,M,M,M	R00906-06-2_human	273	0.14285714285714285
45155196,45155201,45155212,45155217	U,M,U,M	2:45155196-45155217-MMMM	3	OT	M,M,M,M	R00906-06-2_human	273	0.01098901098901099
45155196,45155201,45155212,45155217	U,M,U,U	2:45155196-45155217-MMMM	45	OT	M,M,M,M	R00906-06-2_human	273	0.16483516483516483
45155196,45155201,45155212,45155217	U,U,M,M	2:45155196-45155217-MMMM	3	OT	M,M,M,M	R00906-06-2_human	273	0.01098901098901099
45155196,45155201,45155212,45155217	U,U,M,U	2:45155196-45155217-MMMM	6	OT	M,M,M,M	R00906-06-2_human	273	0.02197802197802198
45155196,45155201,45155212,45155217	U,U,U,M	2:45155196-45155217-MMMM	1	OT	M,M,M,M	R00906-06-2_human	273	0.003663003663003663
45155196,45155201,45155212,45155217	U,U,U,U	2:45155196-45155217-MMMM	97	OT	M,M,M,M	R00906-06-2_human	273	0.3553113553113553
45155197,45155202,45155213,45155218	M,M,M,M	2:45155196-45155217-MMMM	17	OB	M,M,M,M	R00906-06-2_human	274	0.06204379562043796
45155197,45155202,45155213,45155218	M,M,M,U	2:45155196-45155217-MMMM	27	OB	M,M,M,M	R00906-06-2_human	274	0.09854014598540146
45155197,45155202,45155213,45155218	M,M,U,U	2:45155196-45155217-MMMM	22	OB	M,M,M,M	R00906-06-2_human	274	0.08029197080291971
45155197,45155202,45155213,45155218	M,U,U,U	2:45155196-45155217-MMMM	7	OB	M,M,M,M	R00906-06-2_human	274	0.025547445255474453
45155197,45155202,45155213,45155218	U,M,M,M	2:45155196-45155217-MMMM	16	OB	M,M,M,M	R00906-06-2_human	274	0.058394160583941604
45155197,45155202,45155213,45155218	U,M,M,U	2:45155196-45155217-MMMM	37	OB	M,M,M,M	R00906-06-2_human	274	0.13503649635036497
45155197,45155202,45155213,45155218	U,M,U,M	2:45155196-45155217-MMMM	1	OB	M,M,M,M	R00906-06-2_human	274	0.0036496350364963502
45155197,45155202,45155213,45155218	U,M,U,U	2:45155196-45155217-MMMM	40	OB	M,M,M,M	R00906-06-2_human	274	0.145985401459854
45155197,45155202,45155213,45155218	U,U,M,M	2:45155196-45155217-MMMM	2	OB	M,M,M,M	R00906-06-2_human	274	0.0072992700729927005
45155197,45155202,45155213,45155218	U,U,M,U	2:45155196-45155217-MMMM	6	OB	M,M,M,M	R00906-06-2_human	274	0.021897810218978103
45155197,45155202,45155213,45155218	U,U,U,M	2:45155196-45155217-MMMM	4	OB	M,M,M,M	R00906-06-2_human	274	0.014598540145985401
45155197,45155202,45155213,45155218	U,U,U,U	2:45155196-45155217-MMMM	95	OB	M,M,M,M	R00906-06-2_human	274	0.3467153284671533
45155336,45155347,45155356	M,M,M	2:45155336-45155356-MMM	3	OT	M,M,M	R00906-06-2_human	242	0.012396694214876033
45155336,45155347,45155356	M,U,M	2:45155336-45155356-MMM	4	OT	M,M,M	R00906-06-2_human	242	0.01652892561983471
