Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
45170124,45170129,45170133,45170152	U,U,U,U	2:45170124-45170152-MMMU	230	OT	M,M,M,U	R00906-08-3_human	281	0.8185053380782918
45170125,45170130,45170134,45170153	M,M,M,M	2:45170124-45170152-MMMU	50	OB	M,M,M,U	R00906-08-3_human	283	0.17667844522968199
45170125,45170130,45170134,45170153	U,U,U,M	2:45170124-45170152-MMMU	2	OB	M,M,M,U	R00906-08-3_human	283	0.007067137809187279
45170125,45170130,45170134,45170153	U,U,U,U	2:45170124-45170152-MMMU	231	OB	M,M,M,U	R00906-08-3_human	283	0.8162544169611308
45171420,45171424,45171428,45171430,45171439	M,M,M,M,M	2:45171420-45171439-MMMMM	63	OT	M,M,M,M,M	R00906-08-3_human	221	0.2850678733031674
45171420,45171424,45171428,45171430,45171439	M,M,M,M,U	2:45171420-45171439-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	221	0.004524886877828055
45171420,45171424,45171428,45171430,45171439	M,M,U,M,M	2:45171420-45171439-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	221	0.004524886877828055
45171420,45171424,45171428,45171430,45171439	M,M,U,M,U	2:45171420-45171439-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	221	0.004524886877828055
45171420,45171424,45171428,45171430,45171439	M,M,U,U,U	2:45171420-45171439-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	221	0.004524886877828055
45171420,45171424,45171428,45171430,45171439	U,M,U,M,M	2:45171420-45171439-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	221	0.004524886877828055
45171420,45171424,45171428,45171430,45171439	U,M,U,M,U	2:45171420-45171439-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	221	0.004524886877828055
45171420,45171424,45171428,45171430,45171439	U,M,U,U,M	2:45171420-45171439-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	221	0.004524886877828055
45171420,45171424,45171428,45171430,45171439	U,M,U,U,U	2:45171420-45171439-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	221	0.004524886877828055
45171420,45171424,45171428,45171430,45171439	U,U,M,U,U	2:45171420-45171439-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	221	0.004524886877828055
45171420,45171424,45171428,45171430,45171439	U,U,U,M,M	2:45171420-45171439-MMMMM	2	OT	M,M,M,M,M	R00906-08-3_human	221	0.00904977375565611
45171420,45171424,45171428,45171430,45171439	U,U,U,M,U	2:45171420-45171439-MMMMM	7	OT	M,M,M,M,M	R00906-08-3_human	221	0.03167420814479638
45171420,45171424,45171428,45171430,45171439	U,U,U,U,M	2:45171420-45171439-MMMMM	2	OT	M,M,M,M,M	R00906-08-3_human	221	0.00904977375565611
45171420,45171424,45171428,45171430,45171439	U,U,U,U,U	2:45171420-45171439-MMMMM	138	OT	M,M,M,M,M	R00906-08-3_human	221	0.6244343891402715
45171421,45171425,45171429,45171431,45171440	M,M,M,M,M	2:45171420-45171439-MMMMM	36	OB	M,M,M,M,M	R00906-08-3_human	243	0.14814814814814814
45171421,45171425,45171429,45171431,45171440	M,M,U,U,U	2:45171420-45171439-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	243	0.00411522633744856
45171421,45171425,45171429,45171431,45171440	M,U,M,U,M	2:45171420-45171439-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	243	0.00411522633744856
45171421,45171425,45171429,45171431,45171440	U,M,M,M,U	2:45171420-45171439-MMMMM	2	OB	M,M,M,M,M	R00906-08-3_human	243	0.00823045267489712
45171421,45171425,45171429,45171431,45171440	U,M,U,U,U	2:45171420-45171439-MMMMM	3	OB	M,M,M,M,M	R00906-08-3_human	243	0.012345679012345678
45171421,45171425,45171429,45171431,45171440	U,U,M,U,U	2:45171420-45171439-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	243	0.00411522633744856
45171421,45171425,45171429,45171431,45171440	U,U,U,M,U	2:45171420-45171439-MMMMM	4	OB	M,M,M,M,M	R00906-08-3_human	243	0.01646090534979424
45171421,45171425,45171429,45171431,45171440	U,U,U,U,M	2:45171420-45171439-MMMMM	6	OB	M,M,M,M,M	R00906-08-3_human	243	0.024691358024691357
45171421,45171425,45171429,45171431,45171440	U,U,U,U,U	2:45171420-45171439-MMMMM	189	OB	M,M,M,M,M	R00906-08-3_human	243	0.7777777777777778
45232391,45232417	M,M	2:45232391-45232417-MM	91	OT	M,M	R00906-08-3_human	168	0.5416666666666666
45232391,45232417	M,U	2:45232391-45232417-MM	2	OT	M,M	R00906-08-3_human	168	0.011904761904761904
45232391,45232417	U,M	2:45232391-45232417-MM	64	OT	M,M	R00906-08-3_human	168	0.38095238095238093
45232391,45232417	U,U	2:45232391-45232417-MM	11	OT	M,M	R00906-08-3_human	168	0.06547619047619048
45232392,45232418	M,M	2:45232391-45232417-MM	88	OB	M,M	R00906-08-3_human	177	0.4971751412429379
45232392,45232418	M,U	2:45232391-45232417-MM	3	OB	M,M	R00906-08-3_human	177	0.01694915254237288
45232392,45232418	U,M	2:45232391-45232417-MM	77	OB	M,M	R00906-08-3_human	177	0.4350282485875706
45232392,45232418	U,U	2:45232391-45232417-MM	9	OB	M,M	R00906-08-3_human	177	0.05084745762711865
45232464,45232481,45232493	M,M,M	2:45232464-45232493-MMM	51	OT	M,M,M	R00906-08-3_human	204	0.25
45232464,45232481,45232493	M,M,U	2:45232464-45232493-MMM	6	OT	M,M,M	R00906-08-3_human	204	0.029411764705882353
45232464,45232481,45232493	M,U,M	2:45232464-45232493-MMM	46	OT	M,M,M	R00906-08-3_human	204	0.22549019607843138
45232464,45232481,45232493	M,U,U	2:45232464-45232493-MMM	65	OT	M,M,M	R00906-08-3_human	204	0.31862745098039214
45232464,45232481,45232493	U,M,M	2:45232464-45232493-MMM	4	OT	M,M,M	R00906-08-3_human	204	0.0196078431372549
45232464,45232481,45232493	U,U,M	2:45232464-45232493-MMM	18	OT	M,M,M	R00906-08-3_human	204	0.08823529411764706
45232464,45232481,45232493	U,U,U	2:45232464-45232493-MMM	14	OT	M,M,M	R00906-08-3_human	204	0.06862745098039216
45232465,45232482,45232494	M,M,M	2:45232464-45232493-MMM	34	OB	M,M,M	R00906-08-3_human	142	0.23943661971830985
45232465,45232482,45232494	M,M,U	2:45232464-45232493-MMM	2	OB	M,M,M	R00906-08-3_human	142	0.014084507042253521
45232465,45232482,45232494	M,U,M	2:45232464-45232493-MMM	39	OB	M,M,M	R00906-08-3_human	142	0.2746478873239437
45232465,45232482,45232494	M,U,U	2:45232464-45232493-MMM	36	OB	M,M,M	R00906-08-3_human	142	0.2535211267605634
45232465,45232482,45232494	U,M,M	2:45232464-45232493-MMM	5	OB	M,M,M	R00906-08-3_human	142	0.035211267605633804
45232465,45232482,45232494	U,M,U	2:45232464-45232493-MMM	1	OB	M,M,M	R00906-08-3_human	142	0.007042253521126761
45232465,45232482,45232494	U,U,M	2:45232464-45232493-MMM	17	OB	M,M,M	R00906-08-3_human	142	0.11971830985915492
45232465,45232482,45232494	U,U,U	2:45232464-45232493-MMM	8	OB	M,M,M	R00906-08-3_human	142	0.056338028169014086
63282623,63282651	M,M	2:63282623-63282651-MM	159	OT	M,M	R00906-08-3_human	357	0.44537815126050423
63282623,63282651	M,U	2:63282623-63282651-MM	13	OT	M,M	R00906-08-3_human	357	0.036414565826330535
63282623,63282651	U,M	2:63282623-63282651-MM	144	OT	M,M	R00906-08-3_human	357	0.40336134453781514
63282623,63282651	U,U	2:63282623-63282651-MM	41	OT	M,M	R00906-08-3_human	357	0.11484593837535013
63282624,63282652	M,M	2:63282623-63282651-MM	162	OB	M,M	R00906-08-3_human	352	0.4602272727272727
63282624,63282652	M,U	2:63282623-63282651-MM	13	OB	M,M	R00906-08-3_human	352	0.036931818181818184
63282624,63282652	U,M	2:63282623-63282651-MM	137	OB	M,M	R00906-08-3_human	352	0.38920454545454547
63282624,63282652	U,U	2:63282623-63282651-MM	40	OB	M,M	R00906-08-3_human	352	0.11363636363636363
63282654,63282656,63282666,63282683	M,M,M,M	2:63282654-63282683-MMMM	290	OT	M,M,M,M	R00906-08-3_human	365	0.7945205479452054
63282654,63282656,63282666,63282683	M,M,M,U	2:63282654-63282683-MMMM	22	OT	M,M,M,M	R00906-08-3_human	365	0.06027397260273973
63282654,63282656,63282666,63282683	M,M,U,M	2:63282654-63282683-MMMM	18	OT	M,M,M,M	R00906-08-3_human	365	0.049315068493150684
63282654,63282656,63282666,63282683	M,M,U,U	2:63282654-63282683-MMMM	4	OT	M,M,M,M	R00906-08-3_human	365	0.010958904109589041
63282654,63282656,63282666,63282683	M,U,M,M	2:63282654-63282683-MMMM	7	OT	M,M,M,M	R00906-08-3_human	365	0.019178082191780823
63282654,63282656,63282666,63282683	M,U,M,U	2:63282654-63282683-MMMM	4	OT	M,M,M,M	R00906-08-3_human	365	0.010958904109589041
63282654,63282656,63282666,63282683	M,U,U,M	2:63282654-63282683-MMMM	1	OT	M,M,M,M	R00906-08-3_human	365	0.0027397260273972603
63282654,63282656,63282666,63282683	U,M,M,M	2:63282654-63282683-MMMM	3	OT	M,M,M,M	R00906-08-3_human	365	0.00821917808219178
63282654,63282656,63282666,63282683	U,U,M,M	2:63282654-63282683-MMMM	7	OT	M,M,M,M	R00906-08-3_human	365	0.019178082191780823
63282654,63282656,63282666,63282683	U,U,M,U	2:63282654-63282683-MMMM	2	OT	M,M,M,M	R00906-08-3_human	365	0.005479452054794521
63282654,63282656,63282666,63282683	U,U,U,M	2:63282654-63282683-MMMM	3	OT	M,M,M,M	R00906-08-3_human	365	0.00821917808219178
63282654,63282656,63282666,63282683	U,U,U,U	2:63282654-63282683-MMMM	4	OT	M,M,M,M	R00906-08-3_human	365	0.010958904109589041
63282655,63282657,63282667,63282684	M,M,M,M	2:63282654-63282683-MMMM	293	OB	M,M,M,M	R00906-08-3_human	353	0.830028328611898
63282655,63282657,63282667,63282684	M,M,M,U	2:63282654-63282683-MMMM	18	OB	M,M,M,M	R00906-08-3_human	353	0.05099150141643059
63282655,63282657,63282667,63282684	M,M,U,M	2:63282654-63282683-MMMM	15	OB	M,M,M,M	R00906-08-3_human	353	0.042492917847025496
63282655,63282657,63282667,63282684	M,M,U,U	2:63282654-63282683-MMMM	5	OB	M,M,M,M	R00906-08-3_human	353	0.014164305949008499
63282655,63282657,63282667,63282684	M,U,M,M	2:63282654-63282683-MMMM	1	OB	M,M,M,M	R00906-08-3_human	353	0.0028328611898017
63282655,63282657,63282667,63282684	M,U,U,M	2:63282654-63282683-MMMM	2	OB	M,M,M,M	R00906-08-3_human	353	0.0056657223796034
63282655,63282657,63282667,63282684	M,U,U,U	2:63282654-63282683-MMMM	1	OB	M,M,M,M	R00906-08-3_human	353	0.0028328611898017
63282655,63282657,63282667,63282684	U,M,M,M	2:63282654-63282683-MMMM	2	OB	M,M,M,M	R00906-08-3_human	353	0.0056657223796034
63282655,63282657,63282667,63282684	U,M,M,U	2:63282654-63282683-MMMM	1	OB	M,M,M,M	R00906-08-3_human	353	0.0028328611898017
63282655,63282657,63282667,63282684	U,U,M,M	2:63282654-63282683-MMMM	6	OB	M,M,M,M	R00906-08-3_human	353	0.0169971671388102
63282655,63282657,63282667,63282684	U,U,U,M	2:63282654-63282683-MMMM	6	OB	M,M,M,M	R00906-08-3_human	353	0.0169971671388102
63282655,63282657,63282667,63282684	U,U,U,U	2:63282654-63282683-MMMM	3	OB	M,M,M,M	R00906-08-3_human	353	0.0084985835694051
63283061,63283070,63283079	M,M,M	2:63283061-63283079-MMM	231	OT	M,M,M	R00906-08-3_human	312	0.7403846153846154
63283061,63283070,63283079	M,M,U	2:63283061-63283079-MMM	31	OT	M,M,M	R00906-08-3_human	312	0.09935897435897435
63283061,63283070,63283079	M,U,M	2:63283061-63283079-MMM	6	OT	M,M,M	R00906-08-3_human	312	0.019230769230769232
63283061,63283070,63283079	M,U,U	2:63283061-63283079-MMM	6	OT	M,M,M	R00906-08-3_human	312	0.019230769230769232
63283061,63283070,63283079	U,M,M	2:63283061-63283079-MMM	20	OT	M,M,M	R00906-08-3_human	312	0.0641025641025641
63283061,63283070,63283079	U,M,U	2:63283061-63283079-MMM	4	OT	M,M,M	R00906-08-3_human	312	0.01282051282051282
63283061,63283070,63283079	U,U,M	2:63283061-63283079-MMM	3	OT	M,M,M	R00906-08-3_human	312	0.009615384615384616
63283061,63283070,63283079	U,U,U	2:63283061-63283079-MMM	11	OT	M,M,M	R00906-08-3_human	312	0.035256410256410256
63283062,63283071,63283080	M,M,M	2:63283061-63283079-MMM	246	OB	M,M,M	R00906-08-3_human	329	0.7477203647416414
63283062,63283071,63283080	M,M,U	2:63283061-63283079-MMM	42	OB	M,M,M	R00906-08-3_human	329	0.1276595744680851
63283062,63283071,63283080	M,U,M	2:63283061-63283079-MMM	4	OB	M,M,M	R00906-08-3_human	329	0.0121580547112462
63283062,63283071,63283080	M,U,U	2:63283061-63283079-MMM	8	OB	M,M,M	R00906-08-3_human	329	0.0243161094224924
63283062,63283071,63283080	U,M,M	2:63283061-63283079-MMM	13	OB	M,M,M	R00906-08-3_human	329	0.03951367781155015
63283062,63283071,63283080	U,M,U	2:63283061-63283079-MMM	8	OB	M,M,M	R00906-08-3_human	329	0.0243161094224924
63283062,63283071,63283080	U,U,U	2:63283061-63283079-MMM	8	OB	M,M,M	R00906-08-3_human	329	0.0243161094224924
66808800,66808811,66808818	M,M,M	2:66808800-66808818-MMM	20	OT	M,M,M	R00906-08-3_human	121	0.1652892561983471
66808800,66808811,66808818	U,U,U	2:66808800-66808818-MMM	101	OT	M,M,M	R00906-08-3_human	121	0.8347107438016529
66808801,66808812,66808819	M,M,M	2:66808800-66808818-MMM	60	OB	M,M,M	R00906-08-3_human	335	0.1791044776119403
66808801,66808812,66808819	M,M,U	2:66808800-66808818-MMM	1	OB	M,M,M	R00906-08-3_human	335	0.0029850746268656717
66808801,66808812,66808819	U,U,U	2:66808800-66808818-MMM	274	OB	M,M,M	R00906-08-3_human	335	0.817910447761194
67626118,67626126,67626128	M,M,M	2:67626118-67626128-UUU	84	OT	U,U,U	R00906-08-3_human	274	0.30656934306569344
67626118,67626126,67626128	M,M,U	2:67626118-67626128-UUU	39	OT	U,U,U	R00906-08-3_human	274	0.14233576642335766
67626118,67626126,67626128	M,U,U	2:67626118-67626128-UUU	28	OT	U,U,U	R00906-08-3_human	274	0.10218978102189781
67626118,67626126,67626128	U,M,M	2:67626118-67626128-UUU	1	OT	U,U,U	R00906-08-3_human	274	0.0036496350364963502
67626118,67626126,67626128	U,M,U	2:67626118-67626128-UUU	4	OT	U,U,U	R00906-08-3_human	274	0.014598540145985401
67626118,67626126,67626128	U,U,M	2:67626118-67626128-UUU	1	OT	U,U,U	R00906-08-3_human	274	0.0036496350364963502
67626118,67626126,67626128	U,U,U	2:67626118-67626128-UUU	117	OT	U,U,U	R00906-08-3_human	274	0.42700729927007297
67626119,67626127,67626129	M,M,M	2:67626118-67626128-UUU	35	OB	U,U,U	R00906-08-3_human	53	0.660377358490566
67626119,67626127,67626129	M,M,U	2:67626118-67626128-UUU	2	OB	U,U,U	R00906-08-3_human	53	0.03773584905660377
67626119,67626127,67626129	M,U,U	2:67626118-67626128-UUU	2	OB	U,U,U	R00906-08-3_human	53	0.03773584905660377
67626119,67626127,67626129	U,M,U	2:67626118-67626128-UUU	1	OB	U,U,U	R00906-08-3_human	53	0.018867924528301886
67626119,67626127,67626129	U,U,U	2:67626118-67626128-UUU	13	OB	U,U,U	R00906-08-3_human	53	0.24528301886792453
68546340,68546345,68546355,68546365	M,M,M,M	2:68546340-68546365-MMMM	69	OT	M,M,M,M	R00906-08-3_human	220	0.31363636363636366
68546340,68546345,68546355,68546365	U,U,U,M	2:68546340-68546365-MMMM	2	OT	M,M,M,M	R00906-08-3_human	220	0.00909090909090909
68546340,68546345,68546355,68546365	U,U,U,U	2:68546340-68546365-MMMM	149	OT	M,M,M,M	R00906-08-3_human	220	0.6772727272727272
68546341,68546346,68546356,68546366	M,M,M,M	2:68546340-68546365-MMMM	55	OB	M,M,M,M	R00906-08-3_human	218	0.25229357798165136
68546341,68546346,68546356,68546366	M,M,U,M	2:68546340-68546365-MMMM	1	OB	M,M,M,M	R00906-08-3_human	218	0.0045871559633027525
68546341,68546346,68546356,68546366	U,M,U,U	2:68546340-68546365-MMMM	1	OB	M,M,M,M	R00906-08-3_human	218	0.0045871559633027525
68546341,68546346,68546356,68546366	U,U,U,U	2:68546340-68546365-MMMM	161	OB	M,M,M,M	R00906-08-3_human	218	0.7385321100917431
68546511,68546518,68546540	M,M,M	2:68546511-68546540-MMM	49	OT	M,M,M	R00906-08-3_human	289	0.1695501730103806
68546511,68546518,68546540	U,M,M	2:68546511-68546540-MMM	1	OT	M,M,M	R00906-08-3_human	289	0.0034602076124567475
68546511,68546518,68546540	U,M,U	2:68546511-68546540-MMM	1	OT	M,M,M	R00906-08-3_human	289	0.0034602076124567475
68546511,68546518,68546540	U,U,U	2:68546511-68546540-MMM	238	OT	M,M,M	R00906-08-3_human	289	0.8235294117647058
68546512,68546519,68546541	M,M,M	2:68546511-68546540-MMM	63	OB	M,M,M	R00906-08-3_human	417	0.1510791366906475
68546512,68546519,68546541	M,M,U	2:68546511-68546540-MMM	1	OB	M,M,M	R00906-08-3_human	417	0.002398081534772182
68546512,68546519,68546541	U,M,M	2:68546511-68546540-MMM	1	OB	M,M,M	R00906-08-3_human	417	0.002398081534772182
68546512,68546519,68546541	U,U,U	2:68546511-68546540-MMM	352	OB	M,M,M	R00906-08-3_human	417	0.8441247002398081
68546674,68546676,68546679,68546682,68546685,68546688,68546692,68546696	M,M,M,M,M,M,M,M	2:68546674-68546696-MMMMMMMM	58	OT	M,M,M,M,M,M,M,M	R00906-08-3_human	296	0.19594594594594594
68546674,68546676,68546679,68546682,68546685,68546688,68546692,68546696	M,M,M,M,M,M,U,M	2:68546674-68546696-MMMMMMMM	1	OT	M,M,M,M,M,M,M,M	R00906-08-3_human	296	0.0033783783783783786
68546674,68546676,68546679,68546682,68546685,68546688,68546692,68546696	M,U,M,M,M,M,M,M	2:68546674-68546696-MMMMMMMM	1	OT	M,M,M,M,M,M,M,M	R00906-08-3_human	296	0.0033783783783783786
68546674,68546676,68546679,68546682,68546685,68546688,68546692,68546696	U,U,U,U,U,U,U,U	2:68546674-68546696-MMMMMMMM	236	OT	M,M,M,M,M,M,M,M	R00906-08-3_human	296	0.7972972972972973
68546675,68546677,68546680,68546683,68546686,68546689,68546693,68546697	M,M,M,M,M,M,M,M	2:68546674-68546696-MMMMMMMM	41	OB	M,M,M,M,M,M,M,M	R00906-08-3_human	259	0.1583011583011583
68546675,68546677,68546680,68546683,68546686,68546689,68546693,68546697	M,M,M,M,M,M,M,U	2:68546674-68546696-MMMMMMMM	1	OB	M,M,M,M,M,M,M,M	R00906-08-3_human	259	0.003861003861003861
68546675,68546677,68546680,68546683,68546686,68546689,68546693,68546697	M,M,U,M,M,M,M,M	2:68546674-68546696-MMMMMMMM	1	OB	M,M,M,M,M,M,M,M	R00906-08-3_human	259	0.003861003861003861
68546675,68546677,68546680,68546683,68546686,68546689,68546693,68546697	U,U,U,M,U,U,U,U	2:68546674-68546696-MMMMMMMM	1	OB	M,M,M,M,M,M,M,M	R00906-08-3_human	259	0.003861003861003861
68546675,68546677,68546680,68546683,68546686,68546689,68546693,68546697	U,U,U,U,M,U,U,U	2:68546674-68546696-MMMMMMMM	1	OB	M,M,M,M,M,M,M,M	R00906-08-3_human	259	0.003861003861003861
68546675,68546677,68546680,68546683,68546686,68546689,68546693,68546697	U,U,U,U,U,U,U,U	2:68546674-68546696-MMMMMMMM	214	OB	M,M,M,M,M,M,M,M	R00906-08-3_human	259	0.8262548262548263
68546743,68546746,68546754,68546767	M,M,M,M	2:68546743-68546767-MMMM	52	OT	M,M,M,M	R00906-08-3_human	333	0.15615615615615616
68546743,68546746,68546754,68546767	U,U,U,U	2:68546743-68546767-MMMM	281	OT	M,M,M,M	R00906-08-3_human	333	0.8438438438438438
68546744,68546747,68546755,68546768	M,M,M,M	2:68546743-68546767-MMMM	15	OB	M,M,M,M	R00906-08-3_human	170	0.08823529411764706
68546744,68546747,68546755,68546768	M,M,M,U	2:68546743-68546767-MMMM	1	OB	M,M,M,M	R00906-08-3_human	170	0.0058823529411764705
68546744,68546747,68546755,68546768	U,U,U,U	2:68546743-68546767-MMMM	154	OB	M,M,M,M	R00906-08-3_human	170	0.9058823529411765
68546779,68546781,68546783,68546798	M,M,M,M	2:68546779-68546798-MMMM	61	OT	M,M,M,M	R00906-08-3_human	359	0.16991643454038996
68546779,68546781,68546783,68546798	U,U,U,U	2:68546779-68546798-MMMM	298	OT	M,M,M,M	R00906-08-3_human	359	0.83008356545961
68546780,68546782,68546784,68546799	M,M,M,M	2:68546779-68546798-MMMM	49	OB	M,M,M,M	R00906-08-3_human	235	0.20851063829787234
68546780,68546782,68546784,68546799	M,U,U,U	2:68546779-68546798-MMMM	2	OB	M,M,M,M	R00906-08-3_human	235	0.00851063829787234
68546780,68546782,68546784,68546799	U,U,U,U	2:68546779-68546798-MMMM	184	OB	M,M,M,M	R00906-08-3_human	235	0.7829787234042553
69990395,69990400,69990402	M,M,M	2:69990395-69990402-UUU	201	OT	U,U,U	R00906-08-3_human	369	0.5447154471544715
69990395,69990400,69990402	M,M,U	2:69990395-69990402-UUU	8	OT	U,U,U	R00906-08-3_human	369	0.02168021680216802
69990395,69990400,69990402	M,U,M	2:69990395-69990402-UUU	9	OT	U,U,U	R00906-08-3_human	369	0.024390243902439025
69990395,69990400,69990402	M,U,U	2:69990395-69990402-UUU	10	OT	U,U,U	R00906-08-3_human	369	0.02710027100271003
69990395,69990400,69990402	U,M,M	2:69990395-69990402-UUU	14	OT	U,U,U	R00906-08-3_human	369	0.037940379403794036
69990395,69990400,69990402	U,M,U	2:69990395-69990402-UUU	1	OT	U,U,U	R00906-08-3_human	369	0.0027100271002710027
69990395,69990400,69990402	U,U,M	2:69990395-69990402-UUU	2	OT	U,U,U	R00906-08-3_human	369	0.005420054200542005
69990395,69990400,69990402	U,U,U	2:69990395-69990402-UUU	124	OT	U,U,U	R00906-08-3_human	369	0.33604336043360433
69990396,69990401,69990403	M,M,M	2:69990395-69990402-UUU	177	OB	U,U,U	R00906-08-3_human	291	0.6082474226804123
69990396,69990401,69990403	M,M,U	2:69990395-69990402-UUU	5	OB	U,U,U	R00906-08-3_human	291	0.01718213058419244
69990396,69990401,69990403	M,U,M	2:69990395-69990402-UUU	3	OB	U,U,U	R00906-08-3_human	291	0.010309278350515464
69990396,69990401,69990403	U,M,M	2:69990395-69990402-UUU	3	OB	U,U,U	R00906-08-3_human	291	0.010309278350515464
69990396,69990401,69990403	U,M,U	2:69990395-69990402-UUU	1	OB	U,U,U	R00906-08-3_human	291	0.003436426116838488
69990396,69990401,69990403	U,U,M	2:69990395-69990402-UUU	2	OB	U,U,U	R00906-08-3_human	291	0.006872852233676976
69990396,69990401,69990403	U,U,U	2:69990395-69990402-UUU	100	OB	U,U,U	R00906-08-3_human	291	0.3436426116838488
74726633,74726642,74726649,74726651,74726656	M,M,M,M,M	2:74726633-74726656-MMMMM	60	OT	M,M,M,M,M	R00906-08-3_human	275	0.21818181818181817
74726633,74726642,74726649,74726651,74726656	M,M,M,M,U	2:74726633-74726656-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	275	0.0036363636363636364
74726633,74726642,74726649,74726651,74726656	M,M,M,U,M	2:74726633-74726656-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	275	0.0036363636363636364
74726633,74726642,74726649,74726651,74726656	M,U,U,U,U	2:74726633-74726656-MMMMM	2	OT	M,M,M,M,M	R00906-08-3_human	275	0.007272727272727273
74726633,74726642,74726649,74726651,74726656	U,M,M,M,M	2:74726633-74726656-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	275	0.0036363636363636364
74726633,74726642,74726649,74726651,74726656	U,U,M,M,U	2:74726633-74726656-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	275	0.0036363636363636364
74726633,74726642,74726649,74726651,74726656	U,U,M,U,U	2:74726633-74726656-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	275	0.0036363636363636364
74726633,74726642,74726649,74726651,74726656	U,U,U,M,U	2:74726633-74726656-MMMMM	3	OT	M,M,M,M,M	R00906-08-3_human	275	0.01090909090909091
74726633,74726642,74726649,74726651,74726656	U,U,U,U,U	2:74726633-74726656-MMMMM	205	OT	M,M,M,M,M	R00906-08-3_human	275	0.7454545454545455
74726634,74726643,74726650,74726652,74726657	M,M,M,M,M	2:74726633-74726656-MMMMM	56	OB	M,M,M,M,M	R00906-08-3_human	250	0.224
74726634,74726643,74726650,74726652,74726657	U,M,U,U,U	2:74726633-74726656-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	250	0.004
74726634,74726643,74726650,74726652,74726657	U,U,M,U,U	2:74726633-74726656-MMMMM	2	OB	M,M,M,M,M	R00906-08-3_human	250	0.008
74726634,74726643,74726650,74726652,74726657	U,U,U,M,M	2:74726633-74726656-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	250	0.004
74726634,74726643,74726650,74726652,74726657	U,U,U,M,U	2:74726633-74726656-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	250	0.004
74726634,74726643,74726650,74726652,74726657	U,U,U,U,M	2:74726633-74726656-MMMMM	2	OB	M,M,M,M,M	R00906-08-3_human	250	0.008
74726634,74726643,74726650,74726652,74726657	U,U,U,U,U	2:74726633-74726656-MMMMM	187	OB	M,M,M,M,M	R00906-08-3_human	250	0.748
74743035,74743056,74743059,74743061,74743064	M,M,M,M,M	2:74743035-74743064-MMMMM	42	OT	M,M,M,M,M	R00906-08-3_human	316	0.13291139240506328
74743035,74743056,74743059,74743061,74743064	M,M,M,M,U	2:74743035-74743064-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	316	0.0031645569620253164
74743035,74743056,74743059,74743061,74743064	M,U,M,M,M	2:74743035-74743064-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	316	0.0031645569620253164
74743035,74743056,74743059,74743061,74743064	U,M,U,M,M	2:74743035-74743064-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	316	0.0031645569620253164
74743035,74743056,74743059,74743061,74743064	U,M,U,U,U	2:74743035-74743064-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	316	0.0031645569620253164
74743035,74743056,74743059,74743061,74743064	U,U,M,U,U	2:74743035-74743064-MMMMM	2	OT	M,M,M,M,M	R00906-08-3_human	316	0.006329113924050633
74743035,74743056,74743059,74743061,74743064	U,U,U,U,M	2:74743035-74743064-MMMMM	2	OT	M,M,M,M,M	R00906-08-3_human	316	0.006329113924050633
74743035,74743056,74743059,74743061,74743064	U,U,U,U,U	2:74743035-74743064-MMMMM	266	OT	M,M,M,M,M	R00906-08-3_human	316	0.8417721518987342
74743036,74743057,74743060,74743062,74743065	M,M,M,M,M	2:74743035-74743064-MMMMM	64	OB	M,M,M,M,M	R00906-08-3_human	414	0.15458937198067632
74743036,74743057,74743060,74743062,74743065	M,M,M,M,U	2:74743035-74743064-MMMMM	2	OB	M,M,M,M,M	R00906-08-3_human	414	0.004830917874396135
74743036,74743057,74743060,74743062,74743065	M,U,U,U,U	2:74743035-74743064-MMMMM	2	OB	M,M,M,M,M	R00906-08-3_human	414	0.004830917874396135
74743036,74743057,74743060,74743062,74743065	U,M,U,U,U	2:74743035-74743064-MMMMM	3	OB	M,M,M,M,M	R00906-08-3_human	414	0.007246376811594203
