Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
74743182,74743186,74743191,74743195,74743198,74743207	U,M,U,U,U,U	2:74743182-74743207-MMMMMM	3	OT	M,M,M,M,M,M	R00906-06-4_human	306	0.00980392156862745
74743182,74743186,74743191,74743195,74743198,74743207	U,U,M,M,U,U	2:74743182-74743207-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-4_human	306	0.006535947712418301
74743182,74743186,74743191,74743195,74743198,74743207	U,U,M,U,M,U	2:74743182-74743207-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-4_human	306	0.0032679738562091504
74743182,74743186,74743191,74743195,74743198,74743207	U,U,M,U,U,U	2:74743182-74743207-MMMMMM	4	OT	M,M,M,M,M,M	R00906-06-4_human	306	0.013071895424836602
74743182,74743186,74743191,74743195,74743198,74743207	U,U,U,M,U,U	2:74743182-74743207-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-4_human	306	0.006535947712418301
74743182,74743186,74743191,74743195,74743198,74743207	U,U,U,U,M,U	2:74743182-74743207-MMMMMM	5	OT	M,M,M,M,M,M	R00906-06-4_human	306	0.016339869281045753
74743182,74743186,74743191,74743195,74743198,74743207	U,U,U,U,U,M	2:74743182-74743207-MMMMMM	3	OT	M,M,M,M,M,M	R00906-06-4_human	306	0.00980392156862745
74743182,74743186,74743191,74743195,74743198,74743207	U,U,U,U,U,U	2:74743182-74743207-MMMMMM	268	OT	M,M,M,M,M,M	R00906-06-4_human	306	0.8758169934640523
74743183,74743187,74743192,74743196,74743199,74743208	M,M,M,M,M,M	2:74743182-74743207-MMMMMM	12	OB	M,M,M,M,M,M	R00906-06-4_human	294	0.04081632653061224
74743183,74743187,74743192,74743196,74743199,74743208	M,M,M,M,M,U	2:74743182-74743207-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-4_human	294	0.003401360544217687
74743183,74743187,74743192,74743196,74743199,74743208	M,M,M,U,M,U	2:74743182-74743207-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-4_human	294	0.003401360544217687
74743183,74743187,74743192,74743196,74743199,74743208	M,M,U,U,M,U	2:74743182-74743207-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-4_human	294	0.003401360544217687
74743183,74743187,74743192,74743196,74743199,74743208	M,M,U,U,U,U	2:74743182-74743207-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-4_human	294	0.003401360544217687
74743183,74743187,74743192,74743196,74743199,74743208	M,U,M,U,U,U	2:74743182-74743207-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-4_human	294	0.003401360544217687
74743183,74743187,74743192,74743196,74743199,74743208	M,U,U,U,U,U	2:74743182-74743207-MMMMMM	4	OB	M,M,M,M,M,M	R00906-06-4_human	294	0.013605442176870748
74743183,74743187,74743192,74743196,74743199,74743208	U,M,M,M,U,U	2:74743182-74743207-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-4_human	294	0.003401360544217687
74743183,74743187,74743192,74743196,74743199,74743208	U,M,M,U,U,U	2:74743182-74743207-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-4_human	294	0.003401360544217687
74743183,74743187,74743192,74743196,74743199,74743208	U,M,U,M,U,U	2:74743182-74743207-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-4_human	294	0.003401360544217687
74743183,74743187,74743192,74743196,74743199,74743208	U,M,U,U,M,U	2:74743182-74743207-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-4_human	294	0.003401360544217687
74743183,74743187,74743192,74743196,74743199,74743208	U,M,U,U,U,U	2:74743182-74743207-MMMMMM	4	OB	M,M,M,M,M,M	R00906-06-4_human	294	0.013605442176870748
74743183,74743187,74743192,74743196,74743199,74743208	U,U,M,U,M,U	2:74743182-74743207-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-4_human	294	0.003401360544217687
74743183,74743187,74743192,74743196,74743199,74743208	U,U,M,U,U,M	2:74743182-74743207-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-4_human	294	0.003401360544217687
74743183,74743187,74743192,74743196,74743199,74743208	U,U,M,U,U,U	2:74743182-74743207-MMMMMM	7	OB	M,M,M,M,M,M	R00906-06-4_human	294	0.023809523809523808
74743183,74743187,74743192,74743196,74743199,74743208	U,U,U,M,U,U	2:74743182-74743207-MMMMMM	2	OB	M,M,M,M,M,M	R00906-06-4_human	294	0.006802721088435374
74743183,74743187,74743192,74743196,74743199,74743208	U,U,U,U,M,M	2:74743182-74743207-MMMMMM	3	OB	M,M,M,M,M,M	R00906-06-4_human	294	0.01020408163265306
74743183,74743187,74743192,74743196,74743199,74743208	U,U,U,U,M,U	2:74743182-74743207-MMMMMM	3	OB	M,M,M,M,M,M	R00906-06-4_human	294	0.01020408163265306
74743183,74743187,74743192,74743196,74743199,74743208	U,U,U,U,U,M	2:74743182-74743207-MMMMMM	3	OB	M,M,M,M,M,M	R00906-06-4_human	294	0.01020408163265306
74743183,74743187,74743192,74743196,74743199,74743208	U,U,U,U,U,U	2:74743182-74743207-MMMMMM	245	OB	M,M,M,M,M,M	R00906-06-4_human	294	0.8333333333333334
80782278,80782307	U,U	2:80782278-80782307-UU	3	OT	U,U	R00906-06-4_human	3	1.0
80782279,80782308	U,U	2:80782278-80782307-UU	12	OB	U,U	R00906-06-4_human	12	1.0
95691497,95691500,95691504,95691509,95691520,95691523	M,M,M,M,M,M	2:95691497-95691523-MMMMMM	6	OT	M,M,M,M,M,M	R00906-06-4_human	228	0.02631578947368421
95691497,95691500,95691504,95691509,95691520,95691523	M,M,U,U,M,M	2:95691497-95691523-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-4_human	228	0.0043859649122807015
95691497,95691500,95691504,95691509,95691520,95691523	U,U,U,U,U,U	2:95691497-95691523-MMMMMM	221	OT	M,M,M,M,M,M	R00906-06-4_human	228	0.9692982456140351
95691498,95691501,95691505,95691510,95691521,95691524	M,M,M,M,M,M	2:95691497-95691523-MMMMMM	13	OB	M,M,M,M,M,M	R00906-06-4_human	253	0.05138339920948617
95691498,95691501,95691505,95691510,95691521,95691524	U,U,U,U,U,U	2:95691497-95691523-MMMMMM	240	OB	M,M,M,M,M,M	R00906-06-4_human	253	0.9486166007905138
95691587,95691606	M,M	2:95691587-95691606-MM	5	OT	M,M	R00906-06-4_human	196	0.025510204081632654
95691587,95691606	U,U	2:95691587-95691606-MM	191	OT	M,M	R00906-06-4_human	196	0.9744897959183674
95691588,95691607	M,M	2:95691587-95691606-MM	13	OB	M,M	R00906-06-4_human	261	0.04980842911877394
95691588,95691607	U,U	2:95691587-95691606-MM	248	OB	M,M	R00906-06-4_human	261	0.9501915708812261
95692010,95692036	M,M	2:95692010-95692036-MM	8	OT	M,M	R00906-06-4_human	211	0.037914691943127965
95692010,95692036	M,U	2:95692010-95692036-MM	1	OT	M,M	R00906-06-4_human	211	0.004739336492890996
95692010,95692036	U,U	2:95692010-95692036-MM	202	OT	M,M	R00906-06-4_human	211	0.957345971563981
95692011,95692037	M,M	2:95692010-95692036-MM	6	OB	M,M	R00906-06-4_human	171	0.03508771929824561
95692011,95692037	M,U	2:95692010-95692036-MM	3	OB	M,M	R00906-06-4_human	171	0.017543859649122806
95692011,95692037	U,U	2:95692010-95692036-MM	162	OB	M,M	R00906-06-4_human	171	0.9473684210526315
95742128,95742151,95742155	M,M,M	2:95742128-95742155-UUU	15	OT	U,U,U	R00906-06-4_human	132	0.11363636363636363
95742128,95742151,95742155	U,U,M	2:95742128-95742155-UUU	1	OT	U,U,U	R00906-06-4_human	132	0.007575757575757576
95742128,95742151,95742155	U,U,U	2:95742128-95742155-UUU	116	OT	U,U,U	R00906-06-4_human	132	0.8787878787878788
95742129,95742152,95742156	M,M,M	2:95742128-95742155-UUU	14	OB	U,U,U	R00906-06-4_human	238	0.058823529411764705
95742129,95742152,95742156	M,M,U	2:95742128-95742155-UUU	1	OB	U,U,U	R00906-06-4_human	238	0.004201680672268907
95742129,95742152,95742156	U,M,M	2:95742128-95742155-UUU	1	OB	U,U,U	R00906-06-4_human	238	0.004201680672268907
95742129,95742152,95742156	U,U,U	2:95742128-95742155-UUU	222	OB	U,U,U	R00906-06-4_human	238	0.9327731092436975
98963659,98963685,98963687	M,M,M	2:98963659-98963687-MMM	14	OT	M,M,M	R00906-06-4_human	268	0.05223880597014925
98963659,98963685,98963687	U,M,U	2:98963659-98963687-MMM	1	OT	M,M,M	R00906-06-4_human	268	0.0037313432835820895
98963659,98963685,98963687	U,U,U	2:98963659-98963687-MMM	253	OT	M,M,M	R00906-06-4_human	268	0.9440298507462687
98963660,98963686,98963688	M,M,M	2:98963659-98963687-MMM	5	OB	M,M,M	R00906-06-4_human	134	0.03731343283582089
98963660,98963686,98963688	U,U,U	2:98963659-98963687-MMM	129	OB	M,M,M	R00906-06-4_human	134	0.9626865671641791
98963961,98963964,98963984	M,M,M	2:98963961-98963984-MMM	16	OT	M,M,M	R00906-06-4_human	314	0.050955414012738856
98963961,98963964,98963984	U,U,U	2:98963961-98963984-MMM	298	OT	M,M,M	R00906-06-4_human	314	0.9490445859872612
98963962,98963965,98963985	M,M,M	2:98963961-98963984-MMM	17	OB	M,M,M	R00906-06-4_human	333	0.05105105105105105
98963962,98963965,98963985	U,U,M	2:98963961-98963984-MMM	1	OB	M,M,M	R00906-06-4_human	333	0.003003003003003003
98963962,98963965,98963985	U,U,U	2:98963961-98963984-MMM	315	OB	M,M,M	R00906-06-4_human	333	0.9459459459459459
98963997,98964007,98964014,98964016,98964019,98964021	M,M,M,M,M,M	2:98963997-98964021-MMMMMM	10	OT	M,M,M,M,M,M	R00906-06-4_human	320	0.03125
98963997,98964007,98964014,98964016,98964019,98964021	M,M,M,M,M,U	2:98963997-98964021-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-4_human	320	0.003125
98963997,98964007,98964014,98964016,98964019,98964021	U,U,M,U,U,U	2:98963997-98964021-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-4_human	320	0.003125
98963997,98964007,98964014,98964016,98964019,98964021	U,U,U,U,U,U	2:98963997-98964021-MMMMMM	308	OT	M,M,M,M,M,M	R00906-06-4_human	320	0.9625
98963998,98964008,98964015,98964017,98964020,98964022	M,M,M,M,M,M	2:98963997-98964021-MMMMMM	20	OB	M,M,M,M,M,M	R00906-06-4_human	392	0.05102040816326531
98963998,98964008,98964015,98964017,98964020,98964022	M,U,U,U,U,U	2:98963997-98964021-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-4_human	392	0.002551020408163265
98963998,98964008,98964015,98964017,98964020,98964022	U,U,U,U,U,U	2:98963997-98964021-MMMMMM	371	OB	M,M,M,M,M,M	R00906-06-4_human	392	0.9464285714285714
98964161,98964168,98964176,98964179,98964186	M,M,M,M,M	2:98964161-98964186-MMMMM	5	OT	M,M,M,M,M	R00906-06-4_human	226	0.022123893805309734
98964161,98964168,98964176,98964179,98964186	M,M,M,M,U	2:98964161-98964186-MMMMM	1	OT	M,M,M,M,M	R00906-06-4_human	226	0.004424778761061947
98964161,98964168,98964176,98964179,98964186	M,M,U,U,U	2:98964161-98964186-MMMMM	1	OT	M,M,M,M,M	R00906-06-4_human	226	0.004424778761061947
98964161,98964168,98964176,98964179,98964186	M,U,U,U,M	2:98964161-98964186-MMMMM	1	OT	M,M,M,M,M	R00906-06-4_human	226	0.004424778761061947
98964161,98964168,98964176,98964179,98964186	U,M,U,U,U	2:98964161-98964186-MMMMM	2	OT	M,M,M,M,M	R00906-06-4_human	226	0.008849557522123894
98964161,98964168,98964176,98964179,98964186	U,U,U,U,U	2:98964161-98964186-MMMMM	216	OT	M,M,M,M,M	R00906-06-4_human	226	0.9557522123893806
98964162,98964169,98964177,98964180,98964187	M,M,M,M,M	2:98964161-98964186-MMMMM	15	OB	M,M,M,M,M	R00906-06-4_human	331	0.045317220543806644
98964162,98964169,98964177,98964180,98964187	M,U,U,U,U	2:98964161-98964186-MMMMM	1	OB	M,M,M,M,M	R00906-06-4_human	331	0.0030211480362537764
98964162,98964169,98964177,98964180,98964187	U,U,U,U,M	2:98964161-98964186-MMMMM	1	OB	M,M,M,M,M	R00906-06-4_human	331	0.0030211480362537764
98964162,98964169,98964177,98964180,98964187	U,U,U,U,U	2:98964161-98964186-MMMMM	314	OB	M,M,M,M,M	R00906-06-4_human	331	0.9486404833836858
101397256,101397277	M,M	3:101397256-101397277-UU	16	OT	U,U	R00906-06-4_human	222	0.07207207207207207
101397256,101397277	M,U	3:101397256-101397277-UU	3	OT	U,U	R00906-06-4_human	222	0.013513513513513514
101397256,101397277	U,M	3:101397256-101397277-UU	3	OT	U,U	R00906-06-4_human	222	0.013513513513513514
101397256,101397277	U,U	3:101397256-101397277-UU	200	OT	U,U	R00906-06-4_human	222	0.9009009009009009
101397257,101397278	M,M	3:101397256-101397277-UU	17	OB	U,U	R00906-06-4_human	256	0.06640625
101397257,101397278	M,U	3:101397256-101397277-UU	2	OB	U,U	R00906-06-4_human	256	0.0078125
101397257,101397278	U,M	3:101397256-101397277-UU	9	OB	U,U	R00906-06-4_human	256	0.03515625
101397257,101397278	U,U	3:101397256-101397277-UU	228	OB	U,U	R00906-06-4_human	256	0.890625
11763320,11763340,11763348	M,M,M	3:11763320-11763348-UUU	45	OT	U,U,U	R00906-06-4_human	213	0.2112676056338028
11763320,11763340,11763348	M,M,U	3:11763320-11763348-UUU	30	OT	U,U,U	R00906-06-4_human	213	0.14084507042253522
11763320,11763340,11763348	M,U,U	3:11763320-11763348-UUU	9	OT	U,U,U	R00906-06-4_human	213	0.04225352112676056
11763320,11763340,11763348	U,M,M	3:11763320-11763348-UUU	6	OT	U,U,U	R00906-06-4_human	213	0.028169014084507043
11763320,11763340,11763348	U,M,U	3:11763320-11763348-UUU	12	OT	U,U,U	R00906-06-4_human	213	0.056338028169014086
11763320,11763340,11763348	U,U,U	3:11763320-11763348-UUU	111	OT	U,U,U	R00906-06-4_human	213	0.5211267605633803
11763321,11763341,11763349	M,M,M	3:11763320-11763348-UUU	58	OB	U,U,U	R00906-06-4_human	259	0.22393822393822393
11763321,11763341,11763349	M,M,U	3:11763320-11763348-UUU	38	OB	U,U,U	R00906-06-4_human	259	0.14671814671814673
11763321,11763341,11763349	M,U,M	3:11763320-11763348-UUU	3	OB	U,U,U	R00906-06-4_human	259	0.011583011583011582
11763321,11763341,11763349	M,U,U	3:11763320-11763348-UUU	11	OB	U,U,U	R00906-06-4_human	259	0.04247104247104247
11763321,11763341,11763349	U,M,M	3:11763320-11763348-UUU	12	OB	U,U,U	R00906-06-4_human	259	0.04633204633204633
11763321,11763341,11763349	U,M,U	3:11763320-11763348-UUU	15	OB	U,U,U	R00906-06-4_human	259	0.05791505791505792
11763321,11763341,11763349	U,U,U	3:11763320-11763348-UUU	122	OB	U,U,U	R00906-06-4_human	259	0.47104247104247104
117715944,117715949,117715964	M,M,M	3:117715944-117715964-MMM	12	OT	M,M,M	R00906-06-4_human	259	0.04633204633204633
117715944,117715949,117715964	U,U,U	3:117715944-117715964-MMM	247	OT	M,M,M	R00906-06-4_human	259	0.9536679536679536
117715945,117715950,117715965	M,M,M	3:117715944-117715964-MMM	20	OB	M,M,M	R00906-06-4_human	296	0.06756756756756757
117715945,117715950,117715965	U,U,U	3:117715944-117715964-MMM	276	OB	M,M,M	R00906-06-4_human	296	0.9324324324324325
119865844,119865872	M,M	3:119865844-119865872-UU	67	OT	U,U	R00906-06-4_human	226	0.29646017699115046
119865844,119865872	M,U	3:119865844-119865872-UU	53	OT	U,U	R00906-06-4_human	226	0.2345132743362832
119865844,119865872	U,M	3:119865844-119865872-UU	38	OT	U,U	R00906-06-4_human	226	0.168141592920354
119865844,119865872	U,U	3:119865844-119865872-UU	68	OT	U,U	R00906-06-4_human	226	0.3008849557522124
119865845,119865873	M,M	3:119865844-119865872-UU	32	OB	U,U	R00906-06-4_human	84	0.38095238095238093
119865845,119865873	M,U	3:119865844-119865872-UU	17	OB	U,U	R00906-06-4_human	84	0.20238095238095238
119865845,119865873	U,M	3:119865844-119865872-UU	9	OB	U,U	R00906-06-4_human	84	0.10714285714285714
119865845,119865873	U,U	3:119865844-119865872-UU	26	OB	U,U	R00906-06-4_human	84	0.30952380952380953
124689355,124689360	M,M	3:124689355-124689360-UU	148	OT	U,U	R00906-06-4_human	288	0.5138888888888888
124689355,124689360	M,U	3:124689355-124689360-UU	11	OT	U,U	R00906-06-4_human	288	0.03819444444444445
124689355,124689360	U,M	3:124689355-124689360-UU	38	OT	U,U	R00906-06-4_human	288	0.13194444444444445
124689355,124689360	U,U	3:124689355-124689360-UU	91	OT	U,U	R00906-06-4_human	288	0.3159722222222222
124689356,124689361	M,M	3:124689355-124689360-UU	171	OB	U,U	R00906-06-4_human	376	0.45478723404255317
124689356,124689361	M,U	3:124689355-124689360-UU	12	OB	U,U	R00906-06-4_human	376	0.031914893617021274
124689356,124689361	U,M	3:124689355-124689360-UU	42	OB	U,U	R00906-06-4_human	376	0.11170212765957446
124689356,124689361	U,U	3:124689355-124689360-UU	151	OB	U,U	R00906-06-4_human	376	0.4015957446808511
124860732,124860743,124860751	M,M,M	3:124860732-124860751-MMM	12	OT	M,M,M	R00906-06-4_human	267	0.0449438202247191
124860732,124860743,124860751	M,M,U	3:124860732-124860751-MMM	6	OT	M,M,M	R00906-06-4_human	267	0.02247191011235955
124860732,124860743,124860751	M,U,M	3:124860732-124860751-MMM	5	OT	M,M,M	R00906-06-4_human	267	0.018726591760299626
124860732,124860743,124860751	M,U,U	3:124860732-124860751-MMM	15	OT	M,M,M	R00906-06-4_human	267	0.056179775280898875
124860732,124860743,124860751	U,M,M	3:124860732-124860751-MMM	7	OT	M,M,M	R00906-06-4_human	267	0.026217228464419477
124860732,124860743,124860751	U,M,U	3:124860732-124860751-MMM	5	OT	M,M,M	R00906-06-4_human	267	0.018726591760299626
124860732,124860743,124860751	U,U,M	3:124860732-124860751-MMM	17	OT	M,M,M	R00906-06-4_human	267	0.06367041198501873
124860732,124860743,124860751	U,U,U	3:124860732-124860751-MMM	200	OT	M,M,M	R00906-06-4_human	267	0.7490636704119851
124860733,124860744,124860752	M,M,M	3:124860732-124860751-MMM	6	OB	M,M,M	R00906-06-4_human	85	0.07058823529411765
124860733,124860744,124860752	M,M,U	3:124860732-124860751-MMM	1	OB	M,M,M	R00906-06-4_human	85	0.011764705882352941
124860733,124860744,124860752	M,U,M	3:124860732-124860751-MMM	5	OB	M,M,M	R00906-06-4_human	85	0.058823529411764705
124860733,124860744,124860752	M,U,U	3:124860732-124860751-MMM	5	OB	M,M,M	R00906-06-4_human	85	0.058823529411764705
124860733,124860744,124860752	U,M,M	3:124860732-124860751-MMM	4	OB	M,M,M	R00906-06-4_human	85	0.047058823529411764
124860733,124860744,124860752	U,M,U	3:124860732-124860751-MMM	3	OB	M,M,M	R00906-06-4_human	85	0.03529411764705882
124860733,124860744,124860752	U,U,M	3:124860732-124860751-MMM	5	OB	M,M,M	R00906-06-4_human	85	0.058823529411764705
124860733,124860744,124860752	U,U,U	3:124860732-124860751-MMM	56	OB	M,M,M	R00906-06-4_human	85	0.6588235294117647
124860805,124860812,124860815,124860834	M,M,M,M	3:124860805-124860834-MMMM	1	OT	M,M,M,M	R00906-06-4_human	320	0.003125
124860805,124860812,124860815,124860834	M,U,M,M	3:124860805-124860834-MMMM	1	OT	M,M,M,M	R00906-06-4_human	320	0.003125
124860805,124860812,124860815,124860834	M,U,U,M	3:124860805-124860834-MMMM	2	OT	M,M,M,M	R00906-06-4_human	320	0.00625
124860805,124860812,124860815,124860834	U,M,M,M	3:124860805-124860834-MMMM	1	OT	M,M,M,M	R00906-06-4_human	320	0.003125
124860805,124860812,124860815,124860834	U,M,M,U	3:124860805-124860834-MMMM	1	OT	M,M,M,M	R00906-06-4_human	320	0.003125
124860805,124860812,124860815,124860834	U,U,M,M	3:124860805-124860834-MMMM	2	OT	M,M,M,M	R00906-06-4_human	320	0.00625
124860805,124860812,124860815,124860834	U,U,M,U	3:124860805-124860834-MMMM	2	OT	M,M,M,M	R00906-06-4_human	320	0.00625
124860805,124860812,124860815,124860834	U,U,U,M	3:124860805-124860834-MMMM	70	OT	M,M,M,M	R00906-06-4_human	320	0.21875
124860805,124860812,124860815,124860834	U,U,U,U	3:124860805-124860834-MMMM	240	OT	M,M,M,M	R00906-06-4_human	320	0.75
124860806,124860813,124860816,124860835	M,M,M,M	3:124860805-124860834-MMMM	5	OB	M,M,M,M	R00906-06-4_human	201	0.024875621890547265
124860806,124860813,124860816,124860835	M,U,M,M	3:124860805-124860834-MMMM	1	OB	M,M,M,M	R00906-06-4_human	201	0.004975124378109453
124860806,124860813,124860816,124860835	M,U,U,M	3:124860805-124860834-MMMM	3	OB	M,M,M,M	R00906-06-4_human	201	0.014925373134328358
124860806,124860813,124860816,124860835	M,U,U,U	3:124860805-124860834-MMMM	1	OB	M,M,M,M	R00906-06-4_human	201	0.004975124378109453
124860806,124860813,124860816,124860835	U,M,M,M	3:124860805-124860834-MMMM	1	OB	M,M,M,M	R00906-06-4_human	201	0.004975124378109453
124860806,124860813,124860816,124860835	U,M,M,U	3:124860805-124860834-MMMM	1	OB	M,M,M,M	R00906-06-4_human	201	0.004975124378109453
124860806,124860813,124860816,124860835	U,M,U,U	3:124860805-124860834-MMMM	5	OB	M,M,M,M	R00906-06-4_human	201	0.024875621890547265
124860806,124860813,124860816,124860835	U,U,M,M	3:124860805-124860834-MMMM	1	OB	M,M,M,M	R00906-06-4_human	201	0.004975124378109453
124860806,124860813,124860816,124860835	U,U,M,U	3:124860805-124860834-MMMM	1	OB	M,M,M,M	R00906-06-4_human	201	0.004975124378109453
124860806,124860813,124860816,124860835	U,U,U,M	3:124860805-124860834-MMMM	34	OB	M,M,M,M	R00906-06-4_human	201	0.1691542288557214
124860806,124860813,124860816,124860835	U,U,U,U	3:124860805-124860834-MMMM	148	OB	M,M,M,M	R00906-06-4_human	201	0.736318407960199
124860904,124860906,124860908,124860911,124860929	M,M,M,M,M	3:124860904-124860929-MMMMM	11	OT	M,M,M,M,M	R00906-06-4_human	354	0.031073446327683617
124860904,124860906,124860908,124860911,124860929	M,M,M,M,U	3:124860904-124860929-MMMMM	1	OT	M,M,M,M,M	R00906-06-4_human	354	0.002824858757062147
124860904,124860906,124860908,124860911,124860929	M,M,U,U,U	3:124860904-124860929-MMMMM	1	OT	M,M,M,M,M	R00906-06-4_human	354	0.002824858757062147
124860904,124860906,124860908,124860911,124860929	M,U,M,M,M	3:124860904-124860929-MMMMM	2	OT	M,M,M,M,M	R00906-06-4_human	354	0.005649717514124294
124860904,124860906,124860908,124860911,124860929	M,U,M,M,U	3:124860904-124860929-MMMMM	2	OT	M,M,M,M,M	R00906-06-4_human	354	0.005649717514124294
124860904,124860906,124860908,124860911,124860929	M,U,M,U,M	3:124860904-124860929-MMMMM	1	OT	M,M,M,M,M	R00906-06-4_human	354	0.002824858757062147
124860904,124860906,124860908,124860911,124860929	M,U,U,M,M	3:124860904-124860929-MMMMM	3	OT	M,M,M,M,M	R00906-06-4_human	354	0.00847457627118644
124860904,124860906,124860908,124860911,124860929	M,U,U,U,M	3:124860904-124860929-MMMMM	4	OT	M,M,M,M,M	R00906-06-4_human	354	0.011299435028248588
124860904,124860906,124860908,124860911,124860929	M,U,U,U,U	3:124860904-124860929-MMMMM	4	OT	M,M,M,M,M	R00906-06-4_human	354	0.011299435028248588
124860904,124860906,124860908,124860911,124860929	U,M,M,M,U	3:124860904-124860929-MMMMM	2	OT	M,M,M,M,M	R00906-06-4_human	354	0.005649717514124294
124860904,124860906,124860908,124860911,124860929	U,M,M,U,U	3:124860904-124860929-MMMMM	1	OT	M,M,M,M,M	R00906-06-4_human	354	0.002824858757062147
124860904,124860906,124860908,124860911,124860929	U,M,U,U,U	3:124860904-124860929-MMMMM	4	OT	M,M,M,M,M	R00906-06-4_human	354	0.011299435028248588
124860904,124860906,124860908,124860911,124860929	U,U,M,M,U	3:124860904-124860929-MMMMM	2	OT	M,M,M,M,M	R00906-06-4_human	354	0.005649717514124294
124860904,124860906,124860908,124860911,124860929	U,U,M,U,M	3:124860904-124860929-MMMMM	1	OT	M,M,M,M,M	R00906-06-4_human	354	0.002824858757062147
124860904,124860906,124860908,124860911,124860929	U,U,M,U,U	3:124860904-124860929-MMMMM	6	OT	M,M,M,M,M	R00906-06-4_human	354	0.01694915254237288
124860904,124860906,124860908,124860911,124860929	U,U,U,M,M	3:124860904-124860929-MMMMM	3	OT	M,M,M,M,M	R00906-06-4_human	354	0.00847457627118644
124860904,124860906,124860908,124860911,124860929	U,U,U,M,U	3:124860904-124860929-MMMMM	10	OT	M,M,M,M,M	R00906-06-4_human	354	0.02824858757062147
124860904,124860906,124860908,124860911,124860929	U,U,U,U,M	3:124860904-124860929-MMMMM	14	OT	M,M,M,M,M	R00906-06-4_human	354	0.03954802259887006
124860904,124860906,124860908,124860911,124860929	U,U,U,U,U	3:124860904-124860929-MMMMM	282	OT	M,M,M,M,M	R00906-06-4_human	354	0.7966101694915254
124860905,124860907,124860909,124860912,124860930	M,M,M,M,M	3:124860904-124860929-MMMMM	18	OB	M,M,M,M,M	R00906-06-4_human	348	0.05172413793103448
124860905,124860907,124860909,124860912,124860930	M,M,M,M,U	3:124860904-124860929-MMMMM	2	OB	M,M,M,M,M	R00906-06-4_human	348	0.005747126436781609
124860905,124860907,124860909,124860912,124860930	M,M,M,U,M	3:124860904-124860929-MMMMM	2	OB	M,M,M,M,M	R00906-06-4_human	348	0.005747126436781609
124860905,124860907,124860909,124860912,124860930	M,M,U,M,M	3:124860904-124860929-MMMMM	1	OB	M,M,M,M,M	R00906-06-4_human	348	0.0028735632183908046
124860905,124860907,124860909,124860912,124860930	M,M,U,U,M	3:124860904-124860929-MMMMM	1	OB	M,M,M,M,M	R00906-06-4_human	348	0.0028735632183908046
124860905,124860907,124860909,124860912,124860930	M,U,M,M,M	3:124860904-124860929-MMMMM	7	OB	M,M,M,M,M	R00906-06-4_human	348	0.020114942528735632
124860905,124860907,124860909,124860912,124860930	M,U,M,M,U	3:124860904-124860929-MMMMM	2	OB	M,M,M,M,M	R00906-06-4_human	348	0.005747126436781609
124860905,124860907,124860909,124860912,124860930	M,U,M,U,U	3:124860904-124860929-MMMMM	2	OB	M,M,M,M,M	R00906-06-4_human	348	0.005747126436781609
124860905,124860907,124860909,124860912,124860930	M,U,U,M,M	3:124860904-124860929-MMMMM	1	OB	M,M,M,M,M	R00906-06-4_human	348	0.0028735632183908046
124860905,124860907,124860909,124860912,124860930	M,U,U,M,U	3:124860904-124860929-MMMMM	2	OB	M,M,M,M,M	R00906-06-4_human	348	0.005747126436781609
124860905,124860907,124860909,124860912,124860930	M,U,U,U,M	3:124860904-124860929-MMMMM	1	OB	M,M,M,M,M	R00906-06-4_human	348	0.0028735632183908046
124860905,124860907,124860909,124860912,124860930	M,U,U,U,U	3:124860904-124860929-MMMMM	4	OB	M,M,M,M,M	R00906-06-4_human	348	0.011494252873563218
124860905,124860907,124860909,124860912,124860930	U,M,M,M,U	3:124860904-124860929-MMMMM	1	OB	M,M,M,M,M	R00906-06-4_human	348	0.0028735632183908046
124860905,124860907,124860909,124860912,124860930	U,M,U,M,U	3:124860904-124860929-MMMMM	1	OB	M,M,M,M,M	R00906-06-4_human	348	0.0028735632183908046
124860905,124860907,124860909,124860912,124860930	U,M,U,U,M	3:124860904-124860929-MMMMM	1	OB	M,M,M,M,M	R00906-06-4_human	348	0.0028735632183908046
124860905,124860907,124860909,124860912,124860930	U,M,U,U,U	3:124860904-124860929-MMMMM	2	OB	M,M,M,M,M	R00906-06-4_human	348	0.005747126436781609
