Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
15865549,15865555	U,U	4:15865548-15865554-UU	32	OB	U,U	R00906-08-6_human	236	0.13559322033898305
159928282,159928293,159928302	M,M,M	4:159928282-159928302-UUU	245	OT	U,U,U	R00906-08-6_human	321	0.7632398753894081
159928282,159928293,159928302	M,M,U	4:159928282-159928302-UUU	1	OT	U,U,U	R00906-08-6_human	321	0.003115264797507788
159928282,159928293,159928302	M,U,M	4:159928282-159928302-UUU	1	OT	U,U,U	R00906-08-6_human	321	0.003115264797507788
159928282,159928293,159928302	M,U,U	4:159928282-159928302-UUU	1	OT	U,U,U	R00906-08-6_human	321	0.003115264797507788
159928282,159928293,159928302	U,M,M	4:159928282-159928302-UUU	3	OT	U,U,U	R00906-08-6_human	321	0.009345794392523364
159928282,159928293,159928302	U,M,U	4:159928282-159928302-UUU	7	OT	U,U,U	R00906-08-6_human	321	0.021806853582554516
159928282,159928293,159928302	U,U,M	4:159928282-159928302-UUU	1	OT	U,U,U	R00906-08-6_human	321	0.003115264797507788
159928282,159928293,159928302	U,U,U	4:159928282-159928302-UUU	62	OT	U,U,U	R00906-08-6_human	321	0.19314641744548286
159928283,159928294,159928303	M,M,M	4:159928282-159928302-UUU	234	OB	U,U,U	R00906-08-6_human	279	0.8387096774193549
159928283,159928294,159928303	M,M,U	4:159928282-159928302-UUU	3	OB	U,U,U	R00906-08-6_human	279	0.010752688172043012
159928283,159928294,159928303	M,U,M	4:159928282-159928302-UUU	6	OB	U,U,U	R00906-08-6_human	279	0.021505376344086023
159928283,159928294,159928303	M,U,U	4:159928282-159928302-UUU	1	OB	U,U,U	R00906-08-6_human	279	0.0035842293906810036
159928283,159928294,159928303	U,M,M	4:159928282-159928302-UUU	1	OB	U,U,U	R00906-08-6_human	279	0.0035842293906810036
159928283,159928294,159928303	U,M,U	4:159928282-159928302-UUU	3	OB	U,U,U	R00906-08-6_human	279	0.010752688172043012
159928283,159928294,159928303	U,U,M	4:159928282-159928302-UUU	1	OB	U,U,U	R00906-08-6_human	279	0.0035842293906810036
159928283,159928294,159928303	U,U,U	4:159928282-159928302-UUU	30	OB	U,U,U	R00906-08-6_human	279	0.10752688172043011
168155043,168155067,168155070	M,M,M	4:168155043-168155070-UMM	207	OT	U,M,M	R00906-08-6_human	304	0.680921052631579
168155043,168155067,168155070	M,M,U	4:168155043-168155070-UMM	1	OT	U,M,M	R00906-08-6_human	304	0.003289473684210526
168155043,168155067,168155070	U,U,U	4:168155043-168155070-UMM	96	OT	U,M,M	R00906-08-6_human	304	0.3157894736842105
168155044,168155068,168155071	M,M,M	4:168155043-168155070-UMM	138	OB	U,M,M	R00906-08-6_human	189	0.7301587301587301
168155044,168155068,168155071	M,M,U	4:168155043-168155070-UMM	1	OB	U,M,M	R00906-08-6_human	189	0.005291005291005291
168155044,168155068,168155071	U,U,U	4:168155043-168155070-UMM	50	OB	U,M,M	R00906-08-6_human	189	0.26455026455026454
170695224,170695244,170695246	M,M,M	4:170695224-170695246-UUU	149	OT	U,U,U	R00906-08-6_human	202	0.7376237623762376
170695224,170695244,170695246	M,M,U	4:170695224-170695246-UUU	6	OT	U,U,U	R00906-08-6_human	202	0.0297029702970297
170695224,170695244,170695246	M,U,U	4:170695224-170695246-UUU	16	OT	U,U,U	R00906-08-6_human	202	0.07920792079207921
170695224,170695244,170695246	U,M,U	4:170695224-170695246-UUU	3	OT	U,U,U	R00906-08-6_human	202	0.01485148514851485
170695224,170695244,170695246	U,U,M	4:170695224-170695246-UUU	2	OT	U,U,U	R00906-08-6_human	202	0.009900990099009901
170695224,170695244,170695246	U,U,U	4:170695224-170695246-UUU	26	OT	U,U,U	R00906-08-6_human	202	0.12871287128712872
170695225,170695245,170695247	M,M,M	4:170695224-170695246-UUU	203	OB	U,U,U	R00906-08-6_human	271	0.7490774907749077
170695225,170695245,170695247	M,M,U	4:170695224-170695246-UUU	3	OB	U,U,U	R00906-08-6_human	271	0.01107011070110701
170695225,170695245,170695247	M,U,M	4:170695224-170695246-UUU	1	OB	U,U,U	R00906-08-6_human	271	0.0036900369003690036
170695225,170695245,170695247	M,U,U	4:170695224-170695246-UUU	28	OB	U,U,U	R00906-08-6_human	271	0.1033210332103321
170695225,170695245,170695247	U,M,M	4:170695224-170695246-UUU	2	OB	U,U,U	R00906-08-6_human	271	0.007380073800738007
170695225,170695245,170695247	U,U,M	4:170695224-170695246-UUU	3	OB	U,U,U	R00906-08-6_human	271	0.01107011070110701
170695225,170695245,170695247	U,U,U	4:170695224-170695246-UUU	31	OB	U,U,U	R00906-08-6_human	271	0.11439114391143912
184826615,184826618,184826624,184826640,184826643	M,M,M,M,M	4:184826615-184826643-MMMMM	79	OT	M,M,M,M,M	R00906-08-6_human	98	0.8061224489795918
184826615,184826618,184826624,184826640,184826643	U,U,U,U,U	4:184826615-184826643-MMMMM	19	OT	M,M,M,M,M	R00906-08-6_human	98	0.19387755102040816
184826616,184826619,184826625,184826641,184826644	M,M,M,M,M	4:184826615-184826643-MMMMM	127	OB	M,M,M,M,M	R00906-08-6_human	158	0.8037974683544303
184826616,184826619,184826625,184826641,184826644	U,U,U,M,M	4:184826615-184826643-MMMMM	1	OB	M,M,M,M,M	R00906-08-6_human	158	0.006329113924050633
184826616,184826619,184826625,184826641,184826644	U,U,U,M,U	4:184826615-184826643-MMMMM	1	OB	M,M,M,M,M	R00906-08-6_human	158	0.006329113924050633
184826616,184826619,184826625,184826641,184826644	U,U,U,U,U	4:184826615-184826643-MMMMM	29	OB	M,M,M,M,M	R00906-08-6_human	158	0.18354430379746836
184826686,184826704	M,M	4:184826686-184826704-MM	88	OT	M,M	R00906-08-6_human	110	0.8
184826686,184826704	U,U	4:184826686-184826704-MM	22	OT	M,M	R00906-08-6_human	110	0.2
184826687,184826705	M,M	4:184826686-184826704-MM	132	OB	M,M	R00906-08-6_human	160	0.825
184826687,184826705	U,U	4:184826686-184826704-MM	28	OB	M,M	R00906-08-6_human	160	0.175
185765462,185765471	M,M	4:185765462-185765471-UU	221	OT	U,U	R00906-08-6_human	271	0.8154981549815498
185765462,185765471	U,U	4:185765462-185765471-UU	50	OT	U,U	R00906-08-6_human	271	0.18450184501845018
185765463,185765472	M,M	4:185765462-185765471-UU	254	OB	U,U	R00906-08-6_human	324	0.7839506172839507
185765463,185765472	M,U	4:185765462-185765471-UU	2	OB	U,U	R00906-08-6_human	324	0.006172839506172839
185765463,185765472	U,M	4:185765462-185765471-UU	2	OB	U,U	R00906-08-6_human	324	0.006172839506172839
185765463,185765472	U,U	4:185765462-185765471-UU	66	OB	U,U	R00906-08-6_human	324	0.2037037037037037
20255343,20255346,20255369,20255371	M,M,M,M	4:20255343-20255371-MMMM	222	OT	M,M,M,M	R00906-08-6_human	299	0.7424749163879598
20255343,20255346,20255369,20255371	M,M,M,U	4:20255343-20255371-MMMM	2	OT	M,M,M,M	R00906-08-6_human	299	0.006688963210702341
20255343,20255346,20255369,20255371	M,M,U,M	4:20255343-20255371-MMMM	1	OT	M,M,M,M	R00906-08-6_human	299	0.0033444816053511705
20255343,20255346,20255369,20255371	M,U,M,M	4:20255343-20255371-MMMM	1	OT	M,M,M,M	R00906-08-6_human	299	0.0033444816053511705
20255343,20255346,20255369,20255371	M,U,M,U	4:20255343-20255371-MMMM	1	OT	M,M,M,M	R00906-08-6_human	299	0.0033444816053511705
20255343,20255346,20255369,20255371	M,U,U,U	4:20255343-20255371-MMMM	1	OT	M,M,M,M	R00906-08-6_human	299	0.0033444816053511705
20255343,20255346,20255369,20255371	U,U,M,U	4:20255343-20255371-MMMM	1	OT	M,M,M,M	R00906-08-6_human	299	0.0033444816053511705
20255343,20255346,20255369,20255371	U,U,U,M	4:20255343-20255371-MMMM	1	OT	M,M,M,M	R00906-08-6_human	299	0.0033444816053511705
20255343,20255346,20255369,20255371	U,U,U,U	4:20255343-20255371-MMMM	69	OT	M,M,M,M	R00906-08-6_human	299	0.23076923076923078
20255344,20255347,20255370,20255372	M,M,M,M	4:20255343-20255371-MMMM	150	OB	M,M,M,M	R00906-08-6_human	217	0.6912442396313364
20255344,20255347,20255370,20255372	M,M,M,U	4:20255343-20255371-MMMM	1	OB	M,M,M,M	R00906-08-6_human	217	0.004608294930875576
20255344,20255347,20255370,20255372	M,M,U,M	4:20255343-20255371-MMMM	1	OB	M,M,M,M	R00906-08-6_human	217	0.004608294930875576
20255344,20255347,20255370,20255372	M,U,U,U	4:20255343-20255371-MMMM	2	OB	M,M,M,M	R00906-08-6_human	217	0.009216589861751152
20255344,20255347,20255370,20255372	U,U,U,U	4:20255343-20255371-MMMM	63	OB	M,M,M,M	R00906-08-6_human	217	0.2903225806451613
20255805,20255811,20255823	M,M,M	4:20255805-20255823-MMM	80	OT	M,M,M	R00906-08-6_human	115	0.6956521739130435
20255805,20255811,20255823	U,M,M	4:20255805-20255823-MMM	2	OT	M,M,M	R00906-08-6_human	115	0.017391304347826087
20255805,20255811,20255823	U,U,U	4:20255805-20255823-MMM	33	OT	M,M,M	R00906-08-6_human	115	0.28695652173913044
20255806,20255812,20255824	M,M,M	4:20255805-20255823-MMM	180	OB	M,M,M	R00906-08-6_human	235	0.7659574468085106
20255806,20255812,20255824	U,M,M	4:20255805-20255823-MMM	2	OB	M,M,M	R00906-08-6_human	235	0.00851063829787234
20255806,20255812,20255824	U,U,U	4:20255805-20255823-MMM	53	OB	M,M,M	R00906-08-6_human	235	0.225531914893617
20255847,20255852,20255859	M,M,M	4:20255847-20255859-MMM	114	OT	M,M,M	R00906-08-6_human	149	0.7651006711409396
20255847,20255852,20255859	U,M,U	4:20255847-20255859-MMM	1	OT	M,M,M	R00906-08-6_human	149	0.006711409395973154
20255847,20255852,20255859	U,U,U	4:20255847-20255859-MMM	34	OT	M,M,M	R00906-08-6_human	149	0.22818791946308725
20255848,20255853,20255860	M,M,M	4:20255847-20255859-MMM	230	OB	M,M,M	R00906-08-6_human	295	0.7796610169491526
20255848,20255853,20255860	M,M,U	4:20255847-20255859-MMM	1	OB	M,M,M	R00906-08-6_human	295	0.003389830508474576
20255848,20255853,20255860	M,U,U	4:20255847-20255859-MMM	2	OB	M,M,M	R00906-08-6_human	295	0.006779661016949152
20255848,20255853,20255860	U,U,U	4:20255847-20255859-MMM	62	OB	M,M,M	R00906-08-6_human	295	0.21016949152542372
30723353,30723356,30723362	M,M,M	4:30723353-30723362-MMM	141	OT	M,M,M	R00906-08-6_human	199	0.7085427135678392
30723353,30723356,30723362	M,M,U	4:30723353-30723362-MMM	2	OT	M,M,M	R00906-08-6_human	199	0.010050251256281407
30723353,30723356,30723362	U,U,U	4:30723353-30723362-MMM	56	OT	M,M,M	R00906-08-6_human	199	0.2814070351758794
30723354,30723357,30723363	M,M,M	4:30723353-30723362-MMM	173	OB	M,M,M	R00906-08-6_human	229	0.7554585152838428
30723354,30723357,30723363	U,M,M	4:30723353-30723362-MMM	1	OB	M,M,M	R00906-08-6_human	229	0.004366812227074236
30723354,30723357,30723363	U,M,U	4:30723353-30723362-MMM	1	OB	M,M,M	R00906-08-6_human	229	0.004366812227074236
30723354,30723357,30723363	U,U,U	4:30723353-30723362-MMM	54	OB	M,M,M	R00906-08-6_human	229	0.23580786026200873
38079685,38079702,38079711	M,M,M	4:38079685-38079711-UUU	228	OT	U,U,U	R00906-08-6_human	284	0.8028169014084507
38079685,38079702,38079711	M,M,U	4:38079685-38079711-UUU	27	OT	U,U,U	R00906-08-6_human	284	0.09507042253521127
38079685,38079702,38079711	M,U,M	4:38079685-38079711-UUU	3	OT	U,U,U	R00906-08-6_human	284	0.01056338028169014
38079685,38079702,38079711	M,U,U	4:38079685-38079711-UUU	14	OT	U,U,U	R00906-08-6_human	284	0.04929577464788732
38079685,38079702,38079711	U,M,M	4:38079685-38079711-UUU	1	OT	U,U,U	R00906-08-6_human	284	0.0035211267605633804
38079685,38079702,38079711	U,M,U	4:38079685-38079711-UUU	2	OT	U,U,U	R00906-08-6_human	284	0.007042253521126761
38079685,38079702,38079711	U,U,U	4:38079685-38079711-UUU	9	OT	U,U,U	R00906-08-6_human	284	0.03169014084507042
38079686,38079703,38079712	M,M,M	4:38079685-38079711-UUU	127	OB	U,U,U	R00906-08-6_human	156	0.8141025641025641
38079686,38079703,38079712	M,M,U	4:38079685-38079711-UUU	20	OB	U,U,U	R00906-08-6_human	156	0.1282051282051282
38079686,38079703,38079712	M,U,M	4:38079685-38079711-UUU	1	OB	U,U,U	R00906-08-6_human	156	0.00641025641025641
38079686,38079703,38079712	M,U,U	4:38079685-38079711-UUU	7	OB	U,U,U	R00906-08-6_human	156	0.04487179487179487
38079686,38079703,38079712	U,U,U	4:38079685-38079711-UUU	1	OB	U,U,U	R00906-08-6_human	156	0.00641025641025641
41993636,41993651	M,M	4:41993636-41993651-UU	200	OT	U,U	R00906-08-6_human	260	0.7692307692307693
41993636,41993651	U,M	4:41993636-41993651-UU	1	OT	U,U	R00906-08-6_human	260	0.0038461538461538464
41993636,41993651	U,U	4:41993636-41993651-UU	59	OT	U,U	R00906-08-6_human	260	0.22692307692307692
41993637,41993652	M,M	4:41993636-41993651-UU	209	OB	U,U	R00906-08-6_human	272	0.7683823529411765
41993637,41993652	M,U	4:41993636-41993651-UU	2	OB	U,U	R00906-08-6_human	272	0.007352941176470588
41993637,41993652	U,M	4:41993636-41993651-UU	1	OB	U,U	R00906-08-6_human	272	0.003676470588235294
41993637,41993652	U,U	4:41993636-41993651-UU	60	OB	U,U	R00906-08-6_human	272	0.22058823529411764
42154176,42154184,42154191,42154202,42154205	M,M,M,M,M	4:42154176-42154205-MMMMM	180	OT	M,M,M,M,M	R00906-08-6_human	268	0.6716417910447762
42154176,42154184,42154191,42154202,42154205	M,M,M,M,U	4:42154176-42154205-MMMMM	1	OT	M,M,M,M,M	R00906-08-6_human	268	0.0037313432835820895
42154176,42154184,42154191,42154202,42154205	M,M,M,U,M	4:42154176-42154205-MMMMM	4	OT	M,M,M,M,M	R00906-08-6_human	268	0.014925373134328358
42154176,42154184,42154191,42154202,42154205	U,U,U,U,U	4:42154176-42154205-MMMMM	83	OT	M,M,M,M,M	R00906-08-6_human	268	0.30970149253731344
42154177,42154185,42154192,42154203,42154206	M,M,M,M,M	4:42154176-42154205-MMMMM	157	OB	M,M,M,M,M	R00906-08-6_human	214	0.7336448598130841
42154177,42154185,42154192,42154203,42154206	U,U,M,M,M	4:42154176-42154205-MMMMM	1	OB	M,M,M,M,M	R00906-08-6_human	214	0.004672897196261682
42154177,42154185,42154192,42154203,42154206	U,U,U,U,U	4:42154176-42154205-MMMMM	56	OB	M,M,M,M,M	R00906-08-6_human	214	0.2616822429906542
55098094,55098115,55098122	M,M,M	4:55098094-55098122-MMM	171	OT	M,M,M	R00906-08-6_human	220	0.7772727272727272
55098094,55098115,55098122	U,M,M	4:55098094-55098122-MMM	2	OT	M,M,M	R00906-08-6_human	220	0.00909090909090909
55098094,55098115,55098122	U,U,U	4:55098094-55098122-MMM	47	OT	M,M,M	R00906-08-6_human	220	0.21363636363636362
55098095,55098116,55098123	M,M,M	4:55098094-55098122-MMM	238	OB	M,M,M	R00906-08-6_human	311	0.7652733118971061
55098095,55098116,55098123	M,M,U	4:55098094-55098122-MMM	2	OB	M,M,M	R00906-08-6_human	311	0.006430868167202572
55098095,55098116,55098123	U,U,U	4:55098094-55098122-MMM	71	OB	M,M,M	R00906-08-6_human	311	0.2282958199356913
55098130,55098156	M,M	4:55098130-55098156-MM	190	OT	M,M	R00906-08-6_human	245	0.7755102040816326
55098130,55098156	U,U	4:55098130-55098156-MM	55	OT	M,M	R00906-08-6_human	245	0.22448979591836735
55098131,55098157	M,M	4:55098130-55098156-MM	249	OB	M,M	R00906-08-6_human	342	0.7280701754385965
55098131,55098157	M,U	4:55098130-55098156-MM	2	OB	M,M	R00906-08-6_human	342	0.005847953216374269
55098131,55098157	U,M	4:55098130-55098156-MM	1	OB	M,M	R00906-08-6_human	342	0.0029239766081871343
55098131,55098157	U,U	4:55098130-55098156-MM	90	OB	M,M	R00906-08-6_human	342	0.2631578947368421
55098185,55098187,55098198,55098210	M,M,M,M	4:55098185-55098210-MMMM	225	OT	M,M,M,M	R00906-08-6_human	305	0.7377049180327869
55098185,55098187,55098198,55098210	U,U,U,M	4:55098185-55098210-MMMM	2	OT	M,M,M,M	R00906-08-6_human	305	0.006557377049180328
55098185,55098187,55098198,55098210	U,U,U,U	4:55098185-55098210-MMMM	78	OT	M,M,M,M	R00906-08-6_human	305	0.25573770491803277
55098186,55098188,55098199,55098211	M,M,M,M	4:55098185-55098210-MMMM	293	OB	M,M,M,M	R00906-08-6_human	387	0.7571059431524548
55098186,55098188,55098199,55098211	M,U,U,U	4:55098185-55098210-MMMM	2	OB	M,M,M,M	R00906-08-6_human	387	0.00516795865633075
55098186,55098188,55098199,55098211	U,M,M,M	4:55098185-55098210-MMMM	1	OB	M,M,M,M	R00906-08-6_human	387	0.002583979328165375
55098186,55098188,55098199,55098211	U,U,M,U	4:55098185-55098210-MMMM	1	OB	M,M,M,M	R00906-08-6_human	387	0.002583979328165375
55098186,55098188,55098199,55098211	U,U,U,U	4:55098185-55098210-MMMM	90	OB	M,M,M,M	R00906-08-6_human	387	0.23255813953488372
55098253,55098263,55098276	M,M,M	4:55098253-55098276-MMM	246	OT	M,M,M	R00906-08-6_human	332	0.7409638554216867
55098253,55098263,55098276	M,U,M	4:55098253-55098276-MMM	2	OT	M,M,M	R00906-08-6_human	332	0.006024096385542169
55098253,55098263,55098276	U,M,M	4:55098253-55098276-MMM	1	OT	M,M,M	R00906-08-6_human	332	0.0030120481927710845
55098253,55098263,55098276	U,U,U	4:55098253-55098276-MMM	83	OT	M,M,M	R00906-08-6_human	332	0.25
55098254,55098264,55098277	M,M,M	4:55098253-55098276-MMM	282	OB	M,M,M	R00906-08-6_human	378	0.746031746031746
55098254,55098264,55098277	M,M,U	4:55098253-55098276-MMM	1	OB	M,M,M	R00906-08-6_human	378	0.0026455026455026454
55098254,55098264,55098277	U,U,U	4:55098253-55098276-MMM	95	OB	M,M,M	R00906-08-6_human	378	0.25132275132275134
62066072,62066081,62066083,62066085,62066096	M,M,M,M,M	4:62066072-62066096-MMMMM	208	OT	M,M,M,M,M	R00906-08-6_human	290	0.7172413793103448
62066072,62066081,62066083,62066085,62066096	U,U,M,M,M	4:62066072-62066096-MMMMM	1	OT	M,M,M,M,M	R00906-08-6_human	290	0.0034482758620689655
62066072,62066081,62066083,62066085,62066096	U,U,U,M,U	4:62066072-62066096-MMMMM	3	OT	M,M,M,M,M	R00906-08-6_human	290	0.010344827586206896
62066072,62066081,62066083,62066085,62066096	U,U,U,U,U	4:62066072-62066096-MMMMM	78	OT	M,M,M,M,M	R00906-08-6_human	290	0.2689655172413793
62066073,62066082,62066084,62066086,62066097	M,M,M,M,M	4:62066072-62066096-MMMMM	119	OB	M,M,M,M,M	R00906-08-6_human	176	0.6761363636363636
62066073,62066082,62066084,62066086,62066097	M,M,M,M,U	4:62066072-62066096-MMMMM	1	OB	M,M,M,M,M	R00906-08-6_human	176	0.005681818181818182
62066073,62066082,62066084,62066086,62066097	M,M,U,M,M	4:62066072-62066096-MMMMM	2	OB	M,M,M,M,M	R00906-08-6_human	176	0.011363636363636364
62066073,62066082,62066084,62066086,62066097	U,M,M,M,M	4:62066072-62066096-MMMMM	3	OB	M,M,M,M,M	R00906-08-6_human	176	0.017045454545454544
62066073,62066082,62066084,62066086,62066097	U,U,U,M,U	4:62066072-62066096-MMMMM	2	OB	M,M,M,M,M	R00906-08-6_human	176	0.011363636363636364
62066073,62066082,62066084,62066086,62066097	U,U,U,U,U	4:62066072-62066096-MMMMM	49	OB	M,M,M,M,M	R00906-08-6_human	176	0.2784090909090909
62067182,62067189,62067201	M,M,M	4:62067182-62067201-MMM	77	OT	M,M,M	R00906-08-6_human	98	0.7857142857142857
62067182,62067189,62067201	U,U,M	4:62067182-62067201-MMM	1	OT	M,M,M	R00906-08-6_human	98	0.01020408163265306
62067182,62067189,62067201	U,U,U	4:62067182-62067201-MMM	20	OT	M,M,M	R00906-08-6_human	98	0.20408163265306123
62067183,62067190,62067202	M,M,M	4:62067182-62067201-MMM	157	OB	M,M,M	R00906-08-6_human	201	0.7810945273631841
62067183,62067190,62067202	U,M,M	4:62067182-62067201-MMM	1	OB	M,M,M	R00906-08-6_human	201	0.004975124378109453
62067183,62067190,62067202	U,U,U	4:62067182-62067201-MMM	43	OB	M,M,M	R00906-08-6_human	201	0.21393034825870647
62067323,62067328,62067335,62067345,62067347	M,M,M,M,M	4:62067323-62067347-MMMMM	137	OT	M,M,M,M,M	R00906-08-6_human	179	0.7653631284916201
62067323,62067328,62067335,62067345,62067347	M,M,U,M,M	4:62067323-62067347-MMMMM	2	OT	M,M,M,M,M	R00906-08-6_human	179	0.0111731843575419
62067323,62067328,62067335,62067345,62067347	M,U,M,M,M	4:62067323-62067347-MMMMM	1	OT	M,M,M,M,M	R00906-08-6_human	179	0.00558659217877095
62067323,62067328,62067335,62067345,62067347	U,U,M,M,M	4:62067323-62067347-MMMMM	1	OT	M,M,M,M,M	R00906-08-6_human	179	0.00558659217877095
62067323,62067328,62067335,62067345,62067347	U,U,U,U,U	4:62067323-62067347-MMMMM	38	OT	M,M,M,M,M	R00906-08-6_human	179	0.2122905027932961
62067324,62067329,62067336,62067346,62067348	M,M,M,M,M	4:62067323-62067347-MMMMM	149	OB	M,M,M,M,M	R00906-08-6_human	195	0.764102564102564
62067324,62067329,62067336,62067346,62067348	M,U,M,M,M	4:62067323-62067347-MMMMM	1	OB	M,M,M,M,M	R00906-08-6_human	195	0.005128205128205128
62067324,62067329,62067336,62067346,62067348	U,M,M,M,M	4:62067323-62067347-MMMMM	3	OB	M,M,M,M,M	R00906-08-6_human	195	0.015384615384615385
62067324,62067329,62067336,62067346,62067348	U,U,U,U,U	4:62067323-62067347-MMMMM	42	OB	M,M,M,M,M	R00906-08-6_human	195	0.2153846153846154
62067376,62067380,62067393	M,M,M	4:62067376-62067393-MMM	121	OT	M,M,M	R00906-08-6_human	166	0.7289156626506024
62067376,62067380,62067393	M,M,U	4:62067376-62067393-MMM	1	OT	M,M,M	R00906-08-6_human	166	0.006024096385542169
62067376,62067380,62067393	U,M,M	4:62067376-62067393-MMM	1	OT	M,M,M	R00906-08-6_human	166	0.006024096385542169
62067376,62067380,62067393	U,U,U	4:62067376-62067393-MMM	43	OT	M,M,M	R00906-08-6_human	166	0.25903614457831325
62067377,62067381,62067394	M,M,M	4:62067376-62067393-MMM	162	OB	M,M,M	R00906-08-6_human	202	0.801980198019802
62067377,62067381,62067394	U,U,U	4:62067376-62067393-MMM	40	OB	M,M,M	R00906-08-6_human	202	0.19801980198019803
62067909,62067918,62067924,62067936	M,M,M,M	4:62067909-62067936-MMMM	170	OT	M,M,M,M	R00906-08-6_human	213	0.7981220657276995
62067909,62067918,62067924,62067936	M,M,U,U	4:62067909-62067936-MMMM	1	OT	M,M,M,M	R00906-08-6_human	213	0.004694835680751174
62067909,62067918,62067924,62067936	U,U,U,U	4:62067909-62067936-MMMM	42	OT	M,M,M,M	R00906-08-6_human	213	0.19718309859154928
62067910,62067919,62067925,62067937	M,M,M,M	4:62067909-62067936-MMMM	175	OB	M,M,M,M	R00906-08-6_human	243	0.720164609053498
62067910,62067919,62067925,62067937	M,U,M,M	4:62067909-62067936-MMMM	1	OB	M,M,M,M	R00906-08-6_human	243	0.00411522633744856
62067910,62067919,62067925,62067937	M,U,U,U	4:62067909-62067936-MMMM	1	OB	M,M,M,M	R00906-08-6_human	243	0.00411522633744856
62067910,62067919,62067925,62067937	U,U,U,U	4:62067909-62067936-MMMM	66	OB	M,M,M,M	R00906-08-6_human	243	0.2716049382716049
62067991,62067997	M,M	4:62067991-62067997-MM	172	OT	M,M	R00906-08-6_human	213	0.8075117370892019
62067991,62067997	U,M	4:62067991-62067997-MM	1	OT	M,M	R00906-08-6_human	213	0.004694835680751174
62067991,62067997	U,U	4:62067991-62067997-MM	40	OT	M,M	R00906-08-6_human	213	0.18779342723004694
62067992,62067998	M,M	4:62067991-62067997-MM	184	OB	M,M	R00906-08-6_human	249	0.7389558232931727
62067992,62067998	U,U	4:62067991-62067997-MM	65	OB	M,M	R00906-08-6_human	249	0.26104417670682734
74468499,74468523	M,M	4:74468499-74468523-UU	159	OT	U,U	R00906-08-6_human	206	0.7718446601941747
74468499,74468523	M,U	4:74468499-74468523-UU	2	OT	U,U	R00906-08-6_human	206	0.009708737864077669
74468499,74468523	U,M	4:74468499-74468523-UU	13	OT	U,U	R00906-08-6_human	206	0.06310679611650485
74468499,74468523	U,U	4:74468499-74468523-UU	32	OT	U,U	R00906-08-6_human	206	0.1553398058252427
74468500,74468524	M,M	4:74468499-74468523-UU	210	OB	U,U	R00906-08-6_human	268	0.7835820895522388
74468500,74468524	M,U	4:74468499-74468523-UU	2	OB	U,U	R00906-08-6_human	268	0.007462686567164179
74468500,74468524	U,M	4:74468499-74468523-UU	23	OB	U,U	R00906-08-6_human	268	0.08582089552238806
74468500,74468524	U,U	4:74468499-74468523-UU	33	OB	U,U	R00906-08-6_human	268	0.12313432835820895
74809893,74809895,74809912,74809919	M,M,M,M	4:74809893-74809919-MMMM	183	OT	M,M,M,M	R00906-08-6_human	228	0.8026315789473685
74809893,74809895,74809912,74809919	M,M,U,M	4:74809893-74809919-MMMM	1	OT	M,M,M,M	R00906-08-6_human	228	0.0043859649122807015
74809893,74809895,74809912,74809919	M,M,U,U	4:74809893-74809919-MMMM	2	OT	M,M,M,M	R00906-08-6_human	228	0.008771929824561403
74809893,74809895,74809912,74809919	M,U,U,U	4:74809893-74809919-MMMM	1	OT	M,M,M,M	R00906-08-6_human	228	0.0043859649122807015
74809893,74809895,74809912,74809919	U,M,U,U	4:74809893-74809919-MMMM	1	OT	M,M,M,M	R00906-08-6_human	228	0.0043859649122807015
74809893,74809895,74809912,74809919	U,U,M,M	4:74809893-74809919-MMMM	1	OT	M,M,M,M	R00906-08-6_human	228	0.0043859649122807015
74809893,74809895,74809912,74809919	U,U,U,M	4:74809893-74809919-MMMM	2	OT	M,M,M,M	R00906-08-6_human	228	0.008771929824561403
74809893,74809895,74809912,74809919	U,U,U,U	4:74809893-74809919-MMMM	37	OT	M,M,M,M	R00906-08-6_human	228	0.16228070175438597
74809894,74809896,74809913,74809920	M,M,M,M	4:74809893-74809919-MMMM	146	OB	M,M,M,M	R00906-08-6_human	193	0.7564766839378239
74809894,74809896,74809913,74809920	M,M,U,U	4:74809893-74809919-MMMM	4	OB	M,M,M,M	R00906-08-6_human	193	0.02072538860103627
74809894,74809896,74809913,74809920	M,U,M,M	4:74809893-74809919-MMMM	1	OB	M,M,M,M	R00906-08-6_human	193	0.0051813471502590676
74809894,74809896,74809913,74809920	U,U,U,M	4:74809893-74809919-MMMM	2	OB	M,M,M,M	R00906-08-6_human	193	0.010362694300518135
74809894,74809896,74809913,74809920	U,U,U,U	4:74809893-74809919-MMMM	40	OB	M,M,M,M	R00906-08-6_human	193	0.20725388601036268
81187041,81187056,81187062	M,M,M	4:81187041-81187062-MMM	157	OT	M,M,M	R00906-08-6_human	212	0.7405660377358491
81187041,81187056,81187062	U,U,U	4:81187041-81187062-MMM	55	OT	M,M,M	R00906-08-6_human	212	0.25943396226415094
81187042,81187057,81187063	M,M,M	4:81187041-81187062-MMM	86	OB	M,M,M	R00906-08-6_human	115	0.7478260869565218
81187042,81187057,81187063	U,U,U	4:81187041-81187062-MMM	29	OB	M,M,M	R00906-08-6_human	115	0.25217391304347825
81187575,81187592,81187601	M,M,M	4:81187575-81187601-MMM	201	OT	M,M,M	R00906-08-6_human	257	0.7821011673151751
