Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
41818080,41818087,41818089,41818097,41818103	M,M,M,U,U	20:41818079-41818102-MMMMM	2	OB	M,M,M,M,M	R00906-02-6_human	519	0.0038535645472061657
41818080,41818087,41818089,41818097,41818103	M,M,U,M,M	20:41818079-41818102-MMMMM	1	OB	M,M,M,M,M	R00906-02-6_human	519	0.0019267822736030828
41818080,41818087,41818089,41818097,41818103	U,M,M,M,M	20:41818079-41818102-MMMMM	1	OB	M,M,M,M,M	R00906-02-6_human	519	0.0019267822736030828
41818080,41818087,41818089,41818097,41818103	U,U,M,M,M	20:41818079-41818102-MMMMM	4	OB	M,M,M,M,M	R00906-02-6_human	519	0.007707129094412331
41818080,41818087,41818089,41818097,41818103	U,U,U,U,U	20:41818079-41818102-MMMMM	1	OB	M,M,M,M,M	R00906-02-6_human	519	0.0019267822736030828
41818134,41818136,41818154,41818161	M,M,M,M	20:41818134-41818161-MMMM	387	OT	M,M,M,M	R00906-02-6_human	389	0.9948586118251928
41818134,41818136,41818154,41818161	M,M,M,U	20:41818134-41818161-MMMM	1	OT	M,M,M,M	R00906-02-6_human	389	0.002570694087403599
41818134,41818136,41818154,41818161	M,M,U,M	20:41818134-41818161-MMMM	1	OT	M,M,M,M	R00906-02-6_human	389	0.002570694087403599
41818135,41818137,41818155,41818162	M,M,M,M	20:41818134-41818161-MMMM	500	OB	M,M,M,M	R00906-02-6_human	507	0.9861932938856016
41818135,41818137,41818155,41818162	M,M,M,U	20:41818134-41818161-MMMM	2	OB	M,M,M,M	R00906-02-6_human	507	0.0039447731755424065
41818135,41818137,41818155,41818162	M,M,U,M	20:41818134-41818161-MMMM	2	OB	M,M,M,M	R00906-02-6_human	507	0.0039447731755424065
41818135,41818137,41818155,41818162	M,M,U,U	20:41818134-41818161-MMMM	1	OB	M,M,M,M	R00906-02-6_human	507	0.0019723865877712033
41818135,41818137,41818155,41818162	U,M,M,M	20:41818134-41818161-MMMM	2	OB	M,M,M,M	R00906-02-6_human	507	0.0039447731755424065
41818134,41818136,41818154,41818161	M,M,M,M	20:41818134-41818161-MMUM	387	OT	M,M,U,M	R00906-02-6_human	389	0.9948586118251928
41818134,41818136,41818154,41818161	M,M,M,U	20:41818134-41818161-MMUM	1	OT	M,M,U,M	R00906-02-6_human	389	0.002570694087403599
41818134,41818136,41818154,41818161	M,M,U,M	20:41818134-41818161-MMUM	1	OT	M,M,U,M	R00906-02-6_human	389	0.002570694087403599
41818135,41818137,41818155,41818162	M,M,M,M	20:41818134-41818161-MMUM	500	OB	M,M,U,M	R00906-02-6_human	507	0.9861932938856016
41818135,41818137,41818155,41818162	M,M,M,U	20:41818134-41818161-MMUM	2	OB	M,M,U,M	R00906-02-6_human	507	0.0039447731755424065
41818135,41818137,41818155,41818162	M,M,U,M	20:41818134-41818161-MMUM	2	OB	M,M,U,M	R00906-02-6_human	507	0.0039447731755424065
41818135,41818137,41818155,41818162	M,M,U,U	20:41818134-41818161-MMUM	1	OB	M,M,U,M	R00906-02-6_human	507	0.0019723865877712033
41818135,41818137,41818155,41818162	U,M,M,M	20:41818134-41818161-MMUM	2	OB	M,M,U,M	R00906-02-6_human	507	0.0039447731755424065
41818183,41818185,41818208	M,M,M	20:41818183-41818208-MMM	294	OT	M,M,M	R00906-02-6_human	306	0.9607843137254902
41818183,41818185,41818208	M,M,U	20:41818183-41818208-MMM	12	OT	M,M,M	R00906-02-6_human	306	0.0392156862745098
41818184,41818186,41818209	M,M,M	20:41818183-41818208-MMM	429	OB	M,M,M	R00906-02-6_human	431	0.9953596287703016
41818184,41818186,41818209	M,M,U	20:41818183-41818208-MMM	1	OB	M,M,M	R00906-02-6_human	431	0.002320185614849188
41818184,41818186,41818209	U,M,M	20:41818183-41818208-MMM	1	OB	M,M,M	R00906-02-6_human	431	0.002320185614849188
43726683,43726707,43726710	M,M,M	20:43726683-43726710-MMM	222	OT	M,M,M	R00906-02-6_human	223	0.9955156950672646
43726683,43726707,43726710	M,M,U	20:43726683-43726710-MMM	1	OT	M,M,M	R00906-02-6_human	223	0.004484304932735426
43726684,43726708,43726711	M,M,M	20:43726683-43726710-MMM	241	OB	M,M,M	R00906-02-6_human	243	0.9917695473251029
43726684,43726708,43726711	M,U,M	20:43726683-43726710-MMM	1	OB	M,M,M	R00906-02-6_human	243	0.00411522633744856
43726684,43726708,43726711	U,M,M	20:43726683-43726710-MMM	1	OB	M,M,M	R00906-02-6_human	243	0.00411522633744856
43727283,43727290,43727296,43727303,43727311	M,M,M,M,M	20:43727282-43727310-MMMMM	427	OB	M,M,M,M,M	R00906-02-6_human	434	0.9838709677419355
43727283,43727290,43727296,43727303,43727311	M,M,M,M,U	20:43727282-43727310-MMMMM	2	OB	M,M,M,M,M	R00906-02-6_human	434	0.004608294930875576
43727283,43727290,43727296,43727303,43727311	M,M,M,U,M	20:43727282-43727310-MMMMM	3	OB	M,M,M,M,M	R00906-02-6_human	434	0.0069124423963133645
43727283,43727290,43727296,43727303,43727311	U,M,M,M,M	20:43727282-43727310-MMMMM	2	OB	M,M,M,M,M	R00906-02-6_human	434	0.004608294930875576
43926540,43926551	M,M	20:43926540-43926551-UU	8	OT	U,U	R00906-02-6_human	22	0.36363636363636365
43926540,43926551	M,U	20:43926540-43926551-UU	2	OT	U,U	R00906-02-6_human	22	0.09090909090909091
43926540,43926551	U,M	20:43926540-43926551-UU	3	OT	U,U	R00906-02-6_human	22	0.13636363636363635
43926540,43926551	U,U	20:43926540-43926551-UU	9	OT	U,U	R00906-02-6_human	22	0.4090909090909091
43926541,43926552	M,M	20:43926540-43926551-UU	111	OB	U,U	R00906-02-6_human	129	0.8604651162790697
43926541,43926552	U,M	20:43926540-43926551-UU	6	OB	U,U	R00906-02-6_human	129	0.046511627906976744
43926541,43926552	U,U	20:43926540-43926551-UU	12	OB	U,U	R00906-02-6_human	129	0.09302325581395349
44686493,44686499,44686504,44686507,44686516	M,M,M,M,M	20:44686493-44686516-MMMMM	302	OT	M,M,M,M,M	R00906-02-6_human	314	0.9617834394904459
44686493,44686499,44686504,44686507,44686516	M,M,M,M,U	20:44686493-44686516-MMMMM	3	OT	M,M,M,M,M	R00906-02-6_human	314	0.009554140127388535
44686493,44686499,44686504,44686507,44686516	M,M,M,U,M	20:44686493-44686516-MMMMM	1	OT	M,M,M,M,M	R00906-02-6_human	314	0.0031847133757961785
44686493,44686499,44686504,44686507,44686516	U,M,M,M,M	20:44686493-44686516-MMMMM	6	OT	M,M,M,M,M	R00906-02-6_human	314	0.01910828025477707
44686493,44686499,44686504,44686507,44686516	U,U,M,M,M	20:44686493-44686516-MMMMM	2	OT	M,M,M,M,M	R00906-02-6_human	314	0.006369426751592357
44686494,44686500,44686505,44686508,44686517	M,M,M,M,M	20:44686493-44686516-MMMMM	487	OB	M,M,M,M,M	R00906-02-6_human	494	0.9858299595141701
44686494,44686500,44686505,44686508,44686517	M,M,M,U,M	20:44686493-44686516-MMMMM	2	OB	M,M,M,M,M	R00906-02-6_human	494	0.004048582995951417
44686494,44686500,44686505,44686508,44686517	M,U,U,U,U	20:44686493-44686516-MMMMM	1	OB	M,M,M,M,M	R00906-02-6_human	494	0.0020242914979757085
44686494,44686500,44686505,44686508,44686517	U,M,M,M,M	20:44686493-44686516-MMMMM	3	OB	M,M,M,M,M	R00906-02-6_human	494	0.006072874493927126
44686494,44686500,44686505,44686508,44686517	U,U,U,U,U	20:44686493-44686516-MMMMM	1	OB	M,M,M,M,M	R00906-02-6_human	494	0.0020242914979757085
44687341,44687352	M,M	20:44687341-44687352-MM	484	OT	M,M	R00906-02-6_human	494	0.979757085020243
44687341,44687352	M,U	20:44687341-44687352-MM	4	OT	M,M	R00906-02-6_human	494	0.008097165991902834
44687341,44687352	U,M	20:44687341-44687352-MM	5	OT	M,M	R00906-02-6_human	494	0.010121457489878543
44687341,44687352	U,U	20:44687341-44687352-MM	1	OT	M,M	R00906-02-6_human	494	0.0020242914979757085
44687342,44687353	M,M	20:44687341-44687352-MM	292	OB	M,M	R00906-02-6_human	299	0.9765886287625418
44687342,44687353	M,U	20:44687341-44687352-MM	1	OB	M,M	R00906-02-6_human	299	0.0033444816053511705
44687342,44687353	U,M	20:44687341-44687352-MM	5	OB	M,M	R00906-02-6_human	299	0.016722408026755852
44687342,44687353	U,U	20:44687341-44687352-MM	1	OB	M,M	R00906-02-6_human	299	0.0033444816053511705
44728363,44728371,44728380,44728386,44728390	M,M,M,M,M	20:44728363-44728390-UMMMM	288	OT	U,M,M,M,M	R00906-02-6_human	294	0.9795918367346939
44728363,44728371,44728380,44728386,44728390	M,M,M,M,U	20:44728363-44728390-UMMMM	1	OT	U,M,M,M,M	R00906-02-6_human	294	0.003401360544217687
44728363,44728371,44728380,44728386,44728390	M,M,M,U,M	20:44728363-44728390-UMMMM	1	OT	U,M,M,M,M	R00906-02-6_human	294	0.003401360544217687
44728363,44728371,44728380,44728386,44728390	M,M,U,M,M	20:44728363-44728390-UMMMM	1	OT	U,M,M,M,M	R00906-02-6_human	294	0.003401360544217687
44728363,44728371,44728380,44728386,44728390	M,U,M,M,M	20:44728363-44728390-UMMMM	3	OT	U,M,M,M,M	R00906-02-6_human	294	0.01020408163265306
44728364,44728372,44728381,44728387,44728391	M,M,M,M,M	20:44728363-44728390-UMMMM	34	OB	U,M,M,M,M	R00906-02-6_human	34	1.0
45141911,45141915	M,M	20:45141911-45141915-MM	764	OT	M,M	R00906-02-6_human	770	0.9922077922077922
45141911,45141915	M,U	20:45141911-45141915-MM	2	OT	M,M	R00906-02-6_human	770	0.0025974025974025974
45141911,45141915	U,U	20:45141911-45141915-MM	4	OT	M,M	R00906-02-6_human	770	0.005194805194805195
45141912,45141916	M,M	20:45141911-45141915-MM	437	OB	M,M	R00906-02-6_human	437	1.0
45141957,45141964	M,M	20:45141957-45141964-MM	787	OT	M,M	R00906-02-6_human	802	0.9812967581047382
45141957,45141964	M,U	20:45141957-45141964-MM	4	OT	M,M	R00906-02-6_human	802	0.004987531172069825
45141957,45141964	U,M	20:45141957-45141964-MM	2	OT	M,M	R00906-02-6_human	802	0.0024937655860349127
45141957,45141964	U,U	20:45141957-45141964-MM	9	OT	M,M	R00906-02-6_human	802	0.011221945137157107
45141958,45141965	M,M	20:45141957-45141964-MM	372	OB	M,M	R00906-02-6_human	375	0.992
45141958,45141965	M,U	20:45141957-45141964-MM	3	OB	M,M	R00906-02-6_human	375	0.008
45142412,45142433,45142441	M,M,M	20:45142412-45142441-MMM	507	OT	M,M,M	R00906-02-6_human	512	0.990234375
45142412,45142433,45142441	M,M,U	20:45142412-45142441-MMM	2	OT	M,M,M	R00906-02-6_human	512	0.00390625
45142412,45142433,45142441	M,U,M	20:45142412-45142441-MMM	1	OT	M,M,M	R00906-02-6_human	512	0.001953125
45142412,45142433,45142441	M,U,U	20:45142412-45142441-MMM	1	OT	M,M,M	R00906-02-6_human	512	0.001953125
45142412,45142433,45142441	U,M,M	20:45142412-45142441-MMM	1	OT	M,M,M	R00906-02-6_human	512	0.001953125
45142413,45142434,45142442	M,M,M	20:45142412-45142441-MMM	579	OB	M,M,M	R00906-02-6_human	584	0.9914383561643836
45142413,45142434,45142442	M,M,U	20:45142412-45142441-MMM	1	OB	M,M,M	R00906-02-6_human	584	0.0017123287671232876
45142413,45142434,45142442	U,M,M	20:45142412-45142441-MMM	3	OB	M,M,M	R00906-02-6_human	584	0.005136986301369863
45142413,45142434,45142442	U,U,U	20:45142412-45142441-MMM	1	OB	M,M,M	R00906-02-6_human	584	0.0017123287671232876
45280052,45280055,45280064,45280066,45280070,45280077	M,M,M,M,M,M	20:45280052-45280077-MMMMMM	254	OT	M,M,M,M,M,M	R00906-02-6_human	257	0.9883268482490273
45280052,45280055,45280064,45280066,45280070,45280077	M,M,M,M,M,U	20:45280052-45280077-MMMMMM	1	OT	M,M,M,M,M,M	R00906-02-6_human	257	0.0038910505836575876
45280052,45280055,45280064,45280066,45280070,45280077	M,M,M,M,U,M	20:45280052-45280077-MMMMMM	2	OT	M,M,M,M,M,M	R00906-02-6_human	257	0.007782101167315175
45280053,45280056,45280065,45280067,45280071,45280078	M,M,M,M,M,M	20:45280052-45280077-MMMMMM	353	OB	M,M,M,M,M,M	R00906-02-6_human	364	0.9697802197802198
45280053,45280056,45280065,45280067,45280071,45280078	M,M,M,M,M,U	20:45280052-45280077-MMMMMM	4	OB	M,M,M,M,M,M	R00906-02-6_human	364	0.01098901098901099
45280053,45280056,45280065,45280067,45280071,45280078	M,M,M,M,U,M	20:45280052-45280077-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-6_human	364	0.0027472527472527475
45280053,45280056,45280065,45280067,45280071,45280078	M,M,M,U,M,M	20:45280052-45280077-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-6_human	364	0.0027472527472527475
45280053,45280056,45280065,45280067,45280071,45280078	M,M,M,U,U,U	20:45280052-45280077-MMMMMM	3	OB	M,M,M,M,M,M	R00906-02-6_human	364	0.008241758241758242
45280053,45280056,45280065,45280067,45280071,45280078	M,M,U,U,U,M	20:45280052-45280077-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-6_human	364	0.0027472527472527475
45280053,45280056,45280065,45280067,45280071,45280078	U,U,M,U,U,M	20:45280052-45280077-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-6_human	364	0.0027472527472527475
4694375,4694396	M,M	20:4694375-4694396-UU	1	OT	U,U	R00906-02-6_human	12	0.08333333333333333
4694375,4694396	U,U	20:4694375-4694396-UU	11	OT	U,U	R00906-02-6_human	12	0.9166666666666666
4694376,4694397	M,M	20:4694375-4694396-UU	61	OB	U,U	R00906-02-6_human	77	0.7922077922077922
4694376,4694397	U,M	20:4694375-4694396-UU	3	OB	U,U	R00906-02-6_human	77	0.03896103896103896
4694376,4694397	U,U	20:4694375-4694396-UU	13	OB	U,U	R00906-02-6_human	77	0.16883116883116883
47296146,47296175	M,M	20:47296146-47296175-UU	66	OT	U,U	R00906-02-6_human	79	0.8354430379746836
47296146,47296175	M,U	20:47296146-47296175-UU	1	OT	U,U	R00906-02-6_human	79	0.012658227848101266
47296146,47296175	U,U	20:47296146-47296175-UU	12	OT	U,U	R00906-02-6_human	79	0.1518987341772152
47296147,47296176	M,M	20:47296146-47296175-UU	443	OB	U,U	R00906-02-6_human	456	0.9714912280701754
47296147,47296176	M,U	20:47296146-47296175-UU	2	OB	U,U	R00906-02-6_human	456	0.0043859649122807015
47296147,47296176	U,M	20:47296146-47296175-UU	1	OB	U,U	R00906-02-6_human	456	0.0021929824561403508
47296147,47296176	U,U	20:47296146-47296175-UU	10	OB	U,U	R00906-02-6_human	456	0.021929824561403508
47296217,47296236,47296239,47296244	M,M,M,M	20:47296217-47296244-UUUU	36	OT	U,U,U,U	R00906-02-6_human	47	0.7659574468085106
47296217,47296236,47296239,47296244	M,M,U,M	20:47296217-47296244-UUUU	1	OT	U,U,U,U	R00906-02-6_human	47	0.02127659574468085
47296217,47296236,47296239,47296244	M,U,M,M	20:47296217-47296244-UUUU	1	OT	U,U,U,U	R00906-02-6_human	47	0.02127659574468085
47296217,47296236,47296239,47296244	U,U,U,U	20:47296217-47296244-UUUU	9	OT	U,U,U,U	R00906-02-6_human	47	0.19148936170212766
47296218,47296237,47296240,47296245	M,M,M,M	20:47296217-47296244-UUUU	184	OB	U,U,U,U	R00906-02-6_human	191	0.9633507853403142
47296218,47296237,47296240,47296245	M,U,U,U	20:47296217-47296244-UUUU	1	OB	U,U,U,U	R00906-02-6_human	191	0.005235602094240838
47296218,47296237,47296240,47296245	U,U,U,U	20:47296217-47296244-UUUU	6	OB	U,U,U,U	R00906-02-6_human	191	0.031413612565445025
47392880,47392897,47392906	M,M,M	20:47392880-47392906-UUU	15	OT	U,U,U	R00906-02-6_human	33	0.45454545454545453
47392880,47392897,47392906	M,M,U	20:47392880-47392906-UUU	1	OT	U,U,U	R00906-02-6_human	33	0.030303030303030304
47392880,47392897,47392906	M,U,M	20:47392880-47392906-UUU	2	OT	U,U,U	R00906-02-6_human	33	0.06060606060606061
47392880,47392897,47392906	U,M,U	20:47392880-47392906-UUU	2	OT	U,U,U	R00906-02-6_human	33	0.06060606060606061
47392880,47392897,47392906	U,U,M	20:47392880-47392906-UUU	3	OT	U,U,U	R00906-02-6_human	33	0.09090909090909091
47392880,47392897,47392906	U,U,U	20:47392880-47392906-UUU	10	OT	U,U,U	R00906-02-6_human	33	0.30303030303030304
47392881,47392898,47392907	U,U,U	20:47392880-47392906-UUU	7	OB	U,U,U	R00906-02-6_human	7	1.0
47444009,47444012,47444014,47444033	M,M,M,M	20:47444009-47444033-MMMM	447	OT	M,M,M,M	R00906-02-6_human	452	0.9889380530973452
47444009,47444012,47444014,47444033	M,M,M,U	20:47444009-47444033-MMMM	2	OT	M,M,M,M	R00906-02-6_human	452	0.004424778761061947
47444009,47444012,47444014,47444033	U,M,M,M	20:47444009-47444033-MMMM	2	OT	M,M,M,M	R00906-02-6_human	452	0.004424778761061947
47444009,47444012,47444014,47444033	U,U,U,U	20:47444009-47444033-MMMM	1	OT	M,M,M,M	R00906-02-6_human	452	0.0022123893805309734
47444010,47444013,47444015,47444034	M,M,M,M	20:47444009-47444033-MMMM	354	OB	M,M,M,M	R00906-02-6_human	364	0.9725274725274725
47444010,47444013,47444015,47444034	M,M,U,M	20:47444009-47444033-MMMM	2	OB	M,M,M,M	R00906-02-6_human	364	0.005494505494505495
47444010,47444013,47444015,47444034	U,M,M,M	20:47444009-47444033-MMMM	2	OB	M,M,M,M	R00906-02-6_human	364	0.005494505494505495
47444010,47444013,47444015,47444034	U,M,U,U	20:47444009-47444033-MMMM	1	OB	M,M,M,M	R00906-02-6_human	364	0.0027472527472527475
47444010,47444013,47444015,47444034	U,U,U,M	20:47444009-47444033-MMMM	1	OB	M,M,M,M	R00906-02-6_human	364	0.0027472527472527475
47444010,47444013,47444015,47444034	U,U,U,U	20:47444009-47444033-MMMM	4	OB	M,M,M,M	R00906-02-6_human	364	0.01098901098901099
47444165,47444169,47444179,47444192	M,M,M,M	20:47444165-47444192-MMMM	523	OT	M,M,M,M	R00906-02-6_human	532	0.9830827067669173
47444165,47444169,47444179,47444192	M,M,M,U	20:47444165-47444192-MMMM	2	OT	M,M,M,M	R00906-02-6_human	532	0.0037593984962406013
47444165,47444169,47444179,47444192	M,M,U,U	20:47444165-47444192-MMMM	1	OT	M,M,M,M	R00906-02-6_human	532	0.0018796992481203006
47444165,47444169,47444179,47444192	M,U,M,M	20:47444165-47444192-MMMM	1	OT	M,M,M,M	R00906-02-6_human	532	0.0018796992481203006
47444165,47444169,47444179,47444192	U,M,M,M	20:47444165-47444192-MMMM	1	OT	M,M,M,M	R00906-02-6_human	532	0.0018796992481203006
47444165,47444169,47444179,47444192	U,M,U,U	20:47444165-47444192-MMMM	1	OT	M,M,M,M	R00906-02-6_human	532	0.0018796992481203006
47444165,47444169,47444179,47444192	U,U,M,U	20:47444165-47444192-MMMM	1	OT	M,M,M,M	R00906-02-6_human	532	0.0018796992481203006
47444165,47444169,47444179,47444192	U,U,U,U	20:47444165-47444192-MMMM	2	OT	M,M,M,M	R00906-02-6_human	532	0.0037593984962406013
47444166,47444170,47444180,47444193	M,M,M,M	20:47444165-47444192-MMMM	488	OB	M,M,M,M	R00906-02-6_human	494	0.9878542510121457
47444166,47444170,47444180,47444193	U,M,M,M	20:47444165-47444192-MMMM	2	OB	M,M,M,M	R00906-02-6_human	494	0.004048582995951417
47444166,47444170,47444180,47444193	U,U,U,U	20:47444165-47444192-MMMM	4	OB	M,M,M,M	R00906-02-6_human	494	0.008097165991902834
47935669,47935683	M,M	20:47935669-47935683-MM	195	OT	M,M	R00906-02-6_human	199	0.9798994974874372
47935669,47935683	M,U	20:47935669-47935683-MM	2	OT	M,M	R00906-02-6_human	199	0.010050251256281407
47935669,47935683	U,M	20:47935669-47935683-MM	2	OT	M,M	R00906-02-6_human	199	0.010050251256281407
47935670,47935684	M,M	20:47935669-47935683-MM	73	OB	M,M	R00906-02-6_human	89	0.8202247191011236
47935670,47935684	U,M	20:47935669-47935683-MM	16	OB	M,M	R00906-02-6_human	89	0.1797752808988764
49346563,49346573	M,M	20:49346563-49346573-UU	9	OT	U,U	R00906-02-6_human	35	0.2571428571428571
49346563,49346573	M,U	20:49346563-49346573-UU	1	OT	U,U	R00906-02-6_human	35	0.02857142857142857
49346563,49346573	U,M	20:49346563-49346573-UU	2	OT	U,U	R00906-02-6_human	35	0.05714285714285714
49346563,49346573	U,U	20:49346563-49346573-UU	23	OT	U,U	R00906-02-6_human	35	0.6571428571428571
49346564,49346574	M,M	20:49346563-49346573-UU	279	OB	U,U	R00906-02-6_human	303	0.9207920792079208
49346564,49346574	M,U	20:49346563-49346573-UU	2	OB	U,U	R00906-02-6_human	303	0.006600660066006601
49346564,49346574	U,M	20:49346563-49346573-UU	6	OB	U,U	R00906-02-6_human	303	0.019801980198019802
49346564,49346574	U,U	20:49346563-49346573-UU	16	OB	U,U	R00906-02-6_human	303	0.052805280528052806
49346610,49346618,49346624	M,M,M	20:49346610-49346624-UUU	8	OT	U,U,U	R00906-02-6_human	27	0.2962962962962963
49346610,49346618,49346624	U,U,U	20:49346610-49346624-UUU	19	OT	U,U,U	R00906-02-6_human	27	0.7037037037037037
49346611,49346619,49346625	M,M,M	20:49346610-49346624-UUU	158	OB	U,U,U	R00906-02-6_human	173	0.9132947976878613
49346611,49346619,49346625	U,M,U	20:49346610-49346624-UUU	1	OB	U,U,U	R00906-02-6_human	173	0.005780346820809248
49346611,49346619,49346625	U,U,U	20:49346610-49346624-UUU	14	OB	U,U,U	R00906-02-6_human	173	0.08092485549132948
49994608,49994611,49994635	M,M,M	20:49994608-49994635-UUU	2	OT	U,U,U	R00906-02-6_human	17	0.11764705882352941
49994608,49994611,49994635	U,U,U	20:49994608-49994635-UUU	15	OT	U,U,U	R00906-02-6_human	17	0.8823529411764706
49994609,49994612,49994636	M,M,M	20:49994608-49994635-UUU	109	OB	U,U,U	R00906-02-6_human	128	0.8515625
49994609,49994612,49994636	M,M,U	20:49994608-49994635-UUU	3	OB	U,U,U	R00906-02-6_human	128	0.0234375
49994609,49994612,49994636	M,U,M	20:49994608-49994635-UUU	1	OB	U,U,U	R00906-02-6_human	128	0.0078125
49994609,49994612,49994636	M,U,U	20:49994608-49994635-UUU	2	OB	U,U,U	R00906-02-6_human	128	0.015625
49994609,49994612,49994636	U,M,M	20:49994608-49994635-UUU	1	OB	U,U,U	R00906-02-6_human	128	0.0078125
49994609,49994612,49994636	U,U,M	20:49994608-49994635-UUU	2	OB	U,U,U	R00906-02-6_human	128	0.015625
49994609,49994612,49994636	U,U,U	20:49994608-49994635-UUU	10	OB	U,U,U	R00906-02-6_human	128	0.078125
49994702,49994705,49994707,49994719	U,U,U,U	20:49994702-49994719-UUUU	15	OT	U,U,U,U	R00906-02-6_human	15	1.0
49994703,49994706,49994708,49994720	M,M,M,M	20:49994702-49994719-UUUU	21	OB	U,U,U,U	R00906-02-6_human	37	0.5675675675675675
49994703,49994706,49994708,49994720	M,M,M,U	20:49994702-49994719-UUUU	3	OB	U,U,U,U	R00906-02-6_human	37	0.08108108108108109
49994703,49994706,49994708,49994720	U,U,U,U	20:49994702-49994719-UUUU	13	OB	U,U,U,U	R00906-02-6_human	37	0.35135135135135137
50721311,50721313,50721319	M,M,M	20:50721311-50721319-MMM	559	OT	M,M,M	R00906-02-6_human	564	0.9911347517730497
50721311,50721313,50721319	M,U,M	20:50721311-50721319-MMM	1	OT	M,M,M	R00906-02-6_human	564	0.0017730496453900709
50721311,50721313,50721319	U,M,M	20:50721311-50721319-MMM	3	OT	M,M,M	R00906-02-6_human	564	0.005319148936170213
50721311,50721313,50721319	U,U,M	20:50721311-50721319-MMM	1	OT	M,M,M	R00906-02-6_human	564	0.0017730496453900709
50721312,50721314,50721320	M,M,M	20:50721311-50721319-MMM	353	OB	M,M,M	R00906-02-6_human	357	0.988795518207283
50721312,50721314,50721320	M,U,M	20:50721311-50721319-MMM	1	OB	M,M,M	R00906-02-6_human	357	0.0028011204481792717
50721312,50721314,50721320	U,U,M	20:50721311-50721319-MMM	2	OB	M,M,M	R00906-02-6_human	357	0.0056022408963585435
50721312,50721314,50721320	U,U,U	20:50721311-50721319-MMM	1	OB	M,M,M	R00906-02-6_human	357	0.0028011204481792717
50721341,50721349,50721357,50721359,50721366	M,M,M,M,M	20:50721341-50721366-MMMMM	487	OT	M,M,M,M,M	R00906-02-6_human	492	0.9898373983739838
50721341,50721349,50721357,50721359,50721366	M,M,U,U,M	20:50721341-50721366-MMMMM	1	OT	M,M,M,M,M	R00906-02-6_human	492	0.0020325203252032522
50721341,50721349,50721357,50721359,50721366	M,U,M,M,M	20:50721341-50721366-MMMMM	1	OT	M,M,M,M,M	R00906-02-6_human	492	0.0020325203252032522
50721341,50721349,50721357,50721359,50721366	M,U,U,U,U	20:50721341-50721366-MMMMM	2	OT	M,M,M,M,M	R00906-02-6_human	492	0.0040650406504065045
50721341,50721349,50721357,50721359,50721366	U,U,U,U,U	20:50721341-50721366-MMMMM	1	OT	M,M,M,M,M	R00906-02-6_human	492	0.0020325203252032522
50721342,50721350,50721358,50721360,50721367	M,M,M,M,M	20:50721341-50721366-MMMMM	374	OB	M,M,M,M,M	R00906-02-6_human	383	0.9765013054830287
50721342,50721350,50721358,50721360,50721367	M,M,M,M,U	20:50721341-50721366-MMMMM	1	OB	M,M,M,M,M	R00906-02-6_human	383	0.0026109660574412533
50721342,50721350,50721358,50721360,50721367	M,M,M,U,M	20:50721341-50721366-MMMMM	1	OB	M,M,M,M,M	R00906-02-6_human	383	0.0026109660574412533
50721342,50721350,50721358,50721360,50721367	M,U,M,M,M	20:50721341-50721366-MMMMM	1	OB	M,M,M,M,M	R00906-02-6_human	383	0.0026109660574412533
50721342,50721350,50721358,50721360,50721367	U,M,M,M,M	20:50721341-50721366-MMMMM	3	OB	M,M,M,M,M	R00906-02-6_human	383	0.007832898172323759
50721342,50721350,50721358,50721360,50721367	U,U,M,U,U	20:50721341-50721366-MMMMM	1	OB	M,M,M,M,M	R00906-02-6_human	383	0.0026109660574412533
50721342,50721350,50721358,50721360,50721367	U,U,U,U,M	20:50721341-50721366-MMMMM	1	OB	M,M,M,M,M	R00906-02-6_human	383	0.0026109660574412533
50721342,50721350,50721358,50721360,50721367	U,U,U,U,U	20:50721341-50721366-MMMMM	1	OB	M,M,M,M,M	R00906-02-6_human	383	0.0026109660574412533
50721406,50721425	M,M	20:50721406-50721425-MM	428	OT	M,M	R00906-02-6_human	434	0.9861751152073732
50721406,50721425	M,U	20:50721406-50721425-MM	1	OT	M,M	R00906-02-6_human	434	0.002304147465437788
50721406,50721425	U,M	20:50721406-50721425-MM	4	OT	M,M	R00906-02-6_human	434	0.009216589861751152
50721406,50721425	U,U	20:50721406-50721425-MM	1	OT	M,M	R00906-02-6_human	434	0.002304147465437788
50721407,50721426	M,M	20:50721406-50721425-MM	608	OB	M,M	R00906-02-6_human	621	0.9790660225442834
50721407,50721426	M,U	20:50721406-50721425-MM	9	OB	M,M	R00906-02-6_human	621	0.014492753623188406
50721407,50721426	U,M	20:50721406-50721425-MM	4	OB	M,M	R00906-02-6_human	621	0.00644122383252818
5297723,5297742,5297746,5297748	M,M,M,M	20:5297723-5297748-MMMM	333	OT	M,M,M,M	R00906-02-6_human	336	0.9910714285714286
5297723,5297742,5297746,5297748	M,M,U,M	20:5297723-5297748-MMMM	1	OT	M,M,M,M	R00906-02-6_human	336	0.002976190476190476
5297723,5297742,5297746,5297748	M,U,U,U	20:5297723-5297748-MMMM	2	OT	M,M,M,M	R00906-02-6_human	336	0.005952380952380952
