Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
598965,598989,598994	M,M,M	19:598965-598994-UUU	326	OT	U,U,U	R00906-06-7_human	338	0.9644970414201184
598965,598989,598994	M,U,U	19:598965-598994-UUU	1	OT	U,U,U	R00906-06-7_human	338	0.0029585798816568047
598965,598989,598994	U,M,M	19:598965-598994-UUU	2	OT	U,U,U	R00906-06-7_human	338	0.005917159763313609
598965,598989,598994	U,U,U	19:598965-598994-UUU	9	OT	U,U,U	R00906-06-7_human	338	0.026627218934911243
598966,598990,598995	M,M,M	19:598965-598994-UUU	279	OB	U,U,U	R00906-06-7_human	289	0.9653979238754326
598966,598990,598995	M,U,M	19:598965-598994-UUU	1	OB	U,U,U	R00906-06-7_human	289	0.0034602076124567475
598966,598990,598995	U,M,M	19:598965-598994-UUU	3	OB	U,U,U	R00906-06-7_human	289	0.010380622837370242
598966,598990,598995	U,U,M	19:598965-598994-UUU	1	OB	U,U,U	R00906-06-7_human	289	0.0034602076124567475
598966,598990,598995	U,U,U	19:598965-598994-UUU	5	OB	U,U,U	R00906-06-7_human	289	0.01730103806228374
727092,727096	M,M	19:727092-727096-UU	339	OT	U,U	R00906-06-7_human	353	0.9603399433427762
727092,727096	M,U	19:727092-727096-UU	3	OT	U,U	R00906-06-7_human	353	0.0084985835694051
727092,727096	U,M	19:727092-727096-UU	3	OT	U,U	R00906-06-7_human	353	0.0084985835694051
727092,727096	U,U	19:727092-727096-UU	8	OT	U,U	R00906-06-7_human	353	0.0226628895184136
727093,727097	M,M	19:727092-727096-UU	130	OB	U,U	R00906-06-7_human	134	0.9701492537313433
727093,727097	U,U	19:727092-727096-UU	4	OB	U,U	R00906-06-7_human	134	0.029850746268656716
727128,727139	M,M	19:727128-727139-UU	306	OT	U,U	R00906-06-7_human	325	0.9415384615384615
727128,727139	M,U	19:727128-727139-UU	5	OT	U,U	R00906-06-7_human	325	0.015384615384615385
727128,727139	U,M	19:727128-727139-UU	4	OT	U,U	R00906-06-7_human	325	0.012307692307692308
727128,727139	U,U	19:727128-727139-UU	10	OT	U,U	R00906-06-7_human	325	0.03076923076923077
727129,727140	M,M	19:727128-727139-UU	130	OB	U,U	R00906-06-7_human	135	0.9629629629629629
727129,727140	M,U	19:727128-727139-UU	2	OB	U,U	R00906-06-7_human	135	0.014814814814814815
727129,727140	U,M	19:727128-727139-UU	1	OB	U,U	R00906-06-7_human	135	0.007407407407407408
727129,727140	U,U	19:727128-727139-UU	2	OB	U,U	R00906-06-7_human	135	0.014814814814814815
98031104,98031133	M,M	1:98031104-98031133-UU	120	OT	U,U	R00906-06-7_human	123	0.975609756097561
98031104,98031133	M,U	1:98031104-98031133-UU	1	OT	U,U	R00906-06-7_human	123	0.008130081300813009
98031104,98031133	U,M	1:98031104-98031133-UU	2	OT	U,U	R00906-06-7_human	123	0.016260162601626018
98031105,98031134	M,M	1:98031104-98031133-UU	146	OB	U,U	R00906-06-7_human	150	0.9733333333333334
98031105,98031134	U,M	1:98031104-98031133-UU	2	OB	U,U	R00906-06-7_human	150	0.013333333333333334
98031105,98031134	U,U	1:98031104-98031133-UU	2	OB	U,U	R00906-06-7_human	150	0.013333333333333334
98510967,98510976,98510991	M,M,M	1:98510967-98510991-MMM	214	OT	M,M,M	R00906-06-7_human	218	0.981651376146789
98510967,98510976,98510991	M,U,M	1:98510967-98510991-MMM	1	OT	M,M,M	R00906-06-7_human	218	0.0045871559633027525
98510967,98510976,98510991	M,U,U	1:98510967-98510991-MMM	1	OT	M,M,M	R00906-06-7_human	218	0.0045871559633027525
98510967,98510976,98510991	U,M,M	1:98510967-98510991-MMM	1	OT	M,M,M	R00906-06-7_human	218	0.0045871559633027525
98510967,98510976,98510991	U,U,U	1:98510967-98510991-MMM	1	OT	M,M,M	R00906-06-7_human	218	0.0045871559633027525
98510968,98510977,98510992	M,M,M	1:98510967-98510991-MMM	145	OB	M,M,M	R00906-06-7_human	162	0.8950617283950617
98510968,98510977,98510992	M,U,M	1:98510967-98510991-MMM	13	OB	M,M,M	R00906-06-7_human	162	0.08024691358024691
98510968,98510977,98510992	U,M,M	1:98510967-98510991-MMM	2	OB	M,M,M	R00906-06-7_human	162	0.012345679012345678
98510968,98510977,98510992	U,U,U	1:98510967-98510991-MMM	2	OB	M,M,M	R00906-06-7_human	162	0.012345679012345678
98511709,98511735	M,M	1:98511709-98511735-MM	191	OT	M,M	R00906-06-7_human	191	1.0
98511710,98511736	M,M	1:98511709-98511735-MM	335	OB	M,M	R00906-06-7_human	347	0.9654178674351584
98511710,98511736	M,U	1:98511709-98511735-MM	3	OB	M,M	R00906-06-7_human	347	0.008645533141210375
98511710,98511736	U,U	1:98511709-98511735-MM	9	OB	M,M	R00906-06-7_human	347	0.025936599423631124
98511854,98511875	M,M	1:98511854-98511875-MM	255	OT	M,M	R00906-06-7_human	257	0.9922178988326849
98511854,98511875	U,U	1:98511854-98511875-MM	2	OT	M,M	R00906-06-7_human	257	0.007782101167315175
98511855,98511876	M,M	1:98511854-98511875-MM	265	OB	M,M	R00906-06-7_human	272	0.9742647058823529
98511855,98511876	M,U	1:98511854-98511875-MM	3	OB	M,M	R00906-06-7_human	272	0.011029411764705883
98511855,98511876	U,M	1:98511854-98511875-MM	1	OB	M,M	R00906-06-7_human	272	0.003676470588235294
98511855,98511876	U,U	1:98511854-98511875-MM	3	OB	M,M	R00906-06-7_human	272	0.011029411764705883
99470137,99470147,99470159	M,M,M	1:99470137-99470159-MMM	220	OT	M,M,M	R00906-06-7_human	228	0.9649122807017544
99470137,99470147,99470159	M,M,U	1:99470137-99470159-MMM	1	OT	M,M,M	R00906-06-7_human	228	0.0043859649122807015
99470137,99470147,99470159	U,M,M	1:99470137-99470159-MMM	1	OT	M,M,M	R00906-06-7_human	228	0.0043859649122807015
99470137,99470147,99470159	U,U,U	1:99470137-99470159-MMM	6	OT	M,M,M	R00906-06-7_human	228	0.02631578947368421
99470138,99470148,99470160	M,M,M	1:99470137-99470159-MMM	263	OB	M,M,M	R00906-06-7_human	268	0.9813432835820896
99470138,99470148,99470160	M,U,M	1:99470137-99470159-MMM	1	OB	M,M,M	R00906-06-7_human	268	0.0037313432835820895
99470138,99470148,99470160	U,M,M	1:99470137-99470159-MMM	2	OB	M,M,M	R00906-06-7_human	268	0.007462686567164179
99470138,99470148,99470160	U,M,U	1:99470137-99470159-MMM	1	OB	M,M,M	R00906-06-7_human	268	0.0037313432835820895
99470138,99470148,99470160	U,U,U	1:99470137-99470159-MMM	1	OB	M,M,M	R00906-06-7_human	268	0.0037313432835820895
17207890,17207904,17207914,17207916	M,M,M,M	20:17207890-17207916-MMMM	145	OT	M,M,M,M	R00906-06-7_human	157	0.9235668789808917
17207890,17207904,17207914,17207916	M,M,M,U	20:17207890-17207916-MMMM	1	OT	M,M,M,M	R00906-06-7_human	157	0.006369426751592357
17207890,17207904,17207914,17207916	M,M,U,M	20:17207890-17207916-MMMM	1	OT	M,M,M,M	R00906-06-7_human	157	0.006369426751592357
17207890,17207904,17207914,17207916	U,M,M,M	20:17207890-17207916-MMMM	3	OT	M,M,M,M	R00906-06-7_human	157	0.01910828025477707
17207890,17207904,17207914,17207916	U,U,U,M	20:17207890-17207916-MMMM	2	OT	M,M,M,M	R00906-06-7_human	157	0.012738853503184714
17207890,17207904,17207914,17207916	U,U,U,U	20:17207890-17207916-MMMM	5	OT	M,M,M,M	R00906-06-7_human	157	0.03184713375796178
17207891,17207905,17207915,17207917	M,M,M,M	20:17207890-17207916-MMMM	133	OB	M,M,M,M	R00906-06-7_human	145	0.9172413793103448
17207891,17207905,17207915,17207917	M,U,M,M	20:17207890-17207916-MMMM	2	OB	M,M,M,M	R00906-06-7_human	145	0.013793103448275862
17207891,17207905,17207915,17207917	U,M,M,M	20:17207890-17207916-MMMM	3	OB	M,M,M,M	R00906-06-7_human	145	0.020689655172413793
17207891,17207905,17207915,17207917	U,U,U,U	20:17207890-17207916-MMMM	7	OB	M,M,M,M	R00906-06-7_human	145	0.04827586206896552
17207890,17207904,17207914,17207916	M,M,M,M	20:17207890-17207916-UMMM	145	OT	U,M,M,M	R00906-06-7_human	157	0.9235668789808917
17207890,17207904,17207914,17207916	M,M,M,U	20:17207890-17207916-UMMM	1	OT	U,M,M,M	R00906-06-7_human	157	0.006369426751592357
17207890,17207904,17207914,17207916	M,M,U,M	20:17207890-17207916-UMMM	1	OT	U,M,M,M	R00906-06-7_human	157	0.006369426751592357
17207890,17207904,17207914,17207916	U,M,M,M	20:17207890-17207916-UMMM	3	OT	U,M,M,M	R00906-06-7_human	157	0.01910828025477707
17207890,17207904,17207914,17207916	U,U,U,M	20:17207890-17207916-UMMM	2	OT	U,M,M,M	R00906-06-7_human	157	0.012738853503184714
17207890,17207904,17207914,17207916	U,U,U,U	20:17207890-17207916-UMMM	5	OT	U,M,M,M	R00906-06-7_human	157	0.03184713375796178
17207891,17207905,17207915,17207917	M,M,M,M	20:17207890-17207916-UMMM	133	OB	U,M,M,M	R00906-06-7_human	145	0.9172413793103448
17207891,17207905,17207915,17207917	M,U,M,M	20:17207890-17207916-UMMM	2	OB	U,M,M,M	R00906-06-7_human	145	0.013793103448275862
17207891,17207905,17207915,17207917	U,M,M,M	20:17207890-17207916-UMMM	3	OB	U,M,M,M	R00906-06-7_human	145	0.020689655172413793
17207891,17207905,17207915,17207917	U,U,U,U	20:17207890-17207916-UMMM	7	OB	U,M,M,M	R00906-06-7_human	145	0.04827586206896552
17207982,17207986	M,M	20:17207982-17207986-MM	246	OT	M,M	R00906-06-7_human	260	0.9461538461538461
17207982,17207986	M,U	20:17207982-17207986-MM	3	OT	M,M	R00906-06-7_human	260	0.011538461538461539
17207982,17207986	U,U	20:17207982-17207986-MM	11	OT	M,M	R00906-06-7_human	260	0.04230769230769231
17207983,17207987	M,M	20:17207982-17207986-MM	198	OB	M,M	R00906-06-7_human	206	0.9611650485436893
17207983,17207987	M,U	20:17207982-17207986-MM	2	OB	M,M	R00906-06-7_human	206	0.009708737864077669
17207983,17207987	U,M	20:17207982-17207986-MM	2	OB	M,M	R00906-06-7_human	206	0.009708737864077669
17207983,17207987	U,U	20:17207982-17207986-MM	4	OB	M,M	R00906-06-7_human	206	0.019417475728155338
18233267,18233270	M,M	20:18233267-18233270-UU	422	OT	U,U	R00906-06-7_human	434	0.9723502304147466
18233267,18233270	M,U	20:18233267-18233270-UU	1	OT	U,U	R00906-06-7_human	434	0.002304147465437788
18233267,18233270	U,M	20:18233267-18233270-UU	5	OT	U,U	R00906-06-7_human	434	0.01152073732718894
18233267,18233270	U,U	20:18233267-18233270-UU	6	OT	U,U	R00906-06-7_human	434	0.013824884792626729
18233268,18233271	M,M	20:18233267-18233270-UU	420	OB	U,U	R00906-06-7_human	431	0.974477958236659
18233268,18233271	M,U	20:18233267-18233270-UU	2	OB	U,U	R00906-06-7_human	431	0.004640371229698376
18233268,18233271	U,U	20:18233267-18233270-UU	9	OB	U,U	R00906-06-7_human	431	0.02088167053364269
18489660,18489664,18489687	M,M,M	20:18489660-18489687-UUU	268	OT	U,U,U	R00906-06-7_human	280	0.9571428571428572
18489660,18489664,18489687	M,M,U	20:18489660-18489687-UUU	1	OT	U,U,U	R00906-06-7_human	280	0.0035714285714285713
18489660,18489664,18489687	M,U,M	20:18489660-18489687-UUU	1	OT	U,U,U	R00906-06-7_human	280	0.0035714285714285713
18489660,18489664,18489687	M,U,U	20:18489660-18489687-UUU	1	OT	U,U,U	R00906-06-7_human	280	0.0035714285714285713
18489660,18489664,18489687	U,M,M	20:18489660-18489687-UUU	1	OT	U,U,U	R00906-06-7_human	280	0.0035714285714285713
18489660,18489664,18489687	U,U,M	20:18489660-18489687-UUU	2	OT	U,U,U	R00906-06-7_human	280	0.007142857142857143
18489660,18489664,18489687	U,U,U	20:18489660-18489687-UUU	6	OT	U,U,U	R00906-06-7_human	280	0.02142857142857143
18489661,18489665,18489688	M,M,M	20:18489660-18489687-UUU	212	OB	U,U,U	R00906-06-7_human	219	0.9680365296803652
18489661,18489665,18489688	M,M,U	20:18489660-18489687-UUU	1	OB	U,U,U	R00906-06-7_human	219	0.0045662100456621
18489661,18489665,18489688	M,U,M	20:18489660-18489687-UUU	3	OB	U,U,U	R00906-06-7_human	219	0.0136986301369863
18489661,18489665,18489688	U,M,M	20:18489660-18489687-UUU	2	OB	U,U,U	R00906-06-7_human	219	0.0091324200913242
18489661,18489665,18489688	U,U,U	20:18489660-18489687-UUU	1	OB	U,U,U	R00906-06-7_human	219	0.0045662100456621
21087138,21087140,21087165,21087167	M,M,M,M	20:21087138-21087167-MMMM	157	OT	M,M,M,M	R00906-06-7_human	162	0.9691358024691358
21087138,21087140,21087165,21087167	M,M,M,U	20:21087138-21087167-MMMM	1	OT	M,M,M,M	R00906-06-7_human	162	0.006172839506172839
21087138,21087140,21087165,21087167	U,M,M,M	20:21087138-21087167-MMMM	3	OT	M,M,M,M	R00906-06-7_human	162	0.018518518518518517
21087138,21087140,21087165,21087167	U,M,U,U	20:21087138-21087167-MMMM	1	OT	M,M,M,M	R00906-06-7_human	162	0.006172839506172839
21087139,21087141,21087166,21087168	M,M,M,M	20:21087138-21087167-MMMM	263	OB	M,M,M,M	R00906-06-7_human	270	0.9740740740740741
21087139,21087141,21087166,21087168	M,M,U,U	20:21087138-21087167-MMMM	1	OB	M,M,M,M	R00906-06-7_human	270	0.003703703703703704
21087139,21087141,21087166,21087168	U,U,M,M	20:21087138-21087167-MMMM	1	OB	M,M,M,M	R00906-06-7_human	270	0.003703703703703704
21087139,21087141,21087166,21087168	U,U,U,U	20:21087138-21087167-MMMM	5	OB	M,M,M,M	R00906-06-7_human	270	0.018518518518518517
21488274,21488276	M,M	20:21488274-21488276-MM	356	OT	M,M	R00906-06-7_human	372	0.956989247311828
21488274,21488276	U,M	20:21488274-21488276-MM	7	OT	M,M	R00906-06-7_human	372	0.01881720430107527
21488274,21488276	U,U	20:21488274-21488276-MM	9	OT	M,M	R00906-06-7_human	372	0.024193548387096774
21488275,21488277	M,M	20:21488274-21488276-MM	271	OB	M,M	R00906-06-7_human	280	0.9678571428571429
21488275,21488277	U,U	20:21488274-21488276-MM	9	OB	M,M	R00906-06-7_human	280	0.03214285714285714
21488372,21488401	M,M	20:21488372-21488401-MM	323	OT	M,M	R00906-06-7_human	335	0.9641791044776119
21488372,21488401	M,U	20:21488372-21488401-MM	1	OT	M,M	R00906-06-7_human	335	0.0029850746268656717
21488372,21488401	U,M	20:21488372-21488401-MM	3	OT	M,M	R00906-06-7_human	335	0.008955223880597015
21488372,21488401	U,U	20:21488372-21488401-MM	8	OT	M,M	R00906-06-7_human	335	0.023880597014925373
21488373,21488402	M,M	20:21488372-21488401-MM	216	OB	M,M	R00906-06-7_human	227	0.9515418502202643
21488373,21488402	M,U	20:21488372-21488401-MM	2	OB	M,M	R00906-06-7_human	227	0.00881057268722467
21488373,21488402	U,M	20:21488372-21488401-MM	4	OB	M,M	R00906-06-7_human	227	0.01762114537444934
21488373,21488402	U,U	20:21488372-21488401-MM	5	OB	M,M	R00906-06-7_human	227	0.022026431718061675
21492749,21492764,21492770,21492778	M,M,M,M	20:21492749-21492778-MMMM	309	OT	M,M,M,M	R00906-06-7_human	316	0.9778481012658228
21492749,21492764,21492770,21492778	M,M,M,U	20:21492749-21492778-MMMM	1	OT	M,M,M,M	R00906-06-7_human	316	0.0031645569620253164
21492749,21492764,21492770,21492778	M,M,U,M	20:21492749-21492778-MMMM	1	OT	M,M,M,M	R00906-06-7_human	316	0.0031645569620253164
21492749,21492764,21492770,21492778	U,U,U,U	20:21492749-21492778-MMMM	5	OT	M,M,M,M	R00906-06-7_human	316	0.015822784810126583
21492750,21492765,21492771,21492779	M,M,M,M	20:21492749-21492778-MMMM	355	OB	M,M,M,M	R00906-06-7_human	365	0.9726027397260274
21492750,21492765,21492771,21492779	U,U,U,U	20:21492749-21492778-MMMM	10	OB	M,M,M,M	R00906-06-7_human	365	0.0273972602739726
21493507,21493512	M,M	20:21493507-21493512-MM	337	OT	M,M	R00906-06-7_human	344	0.9796511627906976
21493507,21493512	M,U	20:21493507-21493512-MM	2	OT	M,M	R00906-06-7_human	344	0.005813953488372093
21493507,21493512	U,M	20:21493507-21493512-MM	1	OT	M,M	R00906-06-7_human	344	0.0029069767441860465
21493507,21493512	U,U	20:21493507-21493512-MM	4	OT	M,M	R00906-06-7_human	344	0.011627906976744186
21493508,21493513	M,M	20:21493507-21493512-MM	323	OB	M,M	R00906-06-7_human	327	0.9877675840978594
21493508,21493513	U,U	20:21493507-21493512-MM	4	OB	M,M	R00906-06-7_human	327	0.012232415902140673
21493543,21493555	M,M	20:21493543-21493555-MM	327	OT	M,M	R00906-06-7_human	333	0.9819819819819819
21493543,21493555	M,U	20:21493543-21493555-MM	2	OT	M,M	R00906-06-7_human	333	0.006006006006006006
21493543,21493555	U,M	20:21493543-21493555-MM	1	OT	M,M	R00906-06-7_human	333	0.003003003003003003
21493543,21493555	U,U	20:21493543-21493555-MM	3	OT	M,M	R00906-06-7_human	333	0.009009009009009009
21493544,21493556	M,M	20:21493543-21493555-MM	324	OB	M,M	R00906-06-7_human	329	0.9848024316109423
21493544,21493556	M,U	20:21493543-21493555-MM	2	OB	M,M	R00906-06-7_human	329	0.0060790273556231
21493544,21493556	U,U	20:21493543-21493555-MM	3	OB	M,M	R00906-06-7_human	329	0.00911854103343465
21494067,21494084,21494086,21494092	M,M,M,M	20:21494067-21494092-MMMM	283	OT	M,M,M,M	R00906-06-7_human	292	0.9691780821917808
21494067,21494084,21494086,21494092	M,M,M,U	20:21494067-21494092-MMMM	1	OT	M,M,M,M	R00906-06-7_human	292	0.003424657534246575
21494067,21494084,21494086,21494092	M,M,U,M	20:21494067-21494092-MMMM	1	OT	M,M,M,M	R00906-06-7_human	292	0.003424657534246575
21494067,21494084,21494086,21494092	U,U,U,U	20:21494067-21494092-MMMM	7	OT	M,M,M,M	R00906-06-7_human	292	0.023972602739726026
21494068,21494085,21494087,21494093	M,M,M,M	20:21494067-21494092-MMMM	249	OB	M,M,M,M	R00906-06-7_human	253	0.9841897233201581
21494068,21494085,21494087,21494093	M,M,U,M	20:21494067-21494092-MMMM	2	OB	M,M,M,M	R00906-06-7_human	253	0.007905138339920948
21494068,21494085,21494087,21494093	M,U,M,M	20:21494067-21494092-MMMM	1	OB	M,M,M,M	R00906-06-7_human	253	0.003952569169960474
21494068,21494085,21494087,21494093	U,M,M,M	20:21494067-21494092-MMMM	1	OB	M,M,M,M	R00906-06-7_human	253	0.003952569169960474
21496319,21496347	M,M	20:21496319-21496347-MM	151	OT	M,M	R00906-06-7_human	157	0.9617834394904459
21496319,21496347	M,U	20:21496319-21496347-MM	2	OT	M,M	R00906-06-7_human	157	0.012738853503184714
21496319,21496347	U,M	20:21496319-21496347-MM	1	OT	M,M	R00906-06-7_human	157	0.006369426751592357
21496319,21496347	U,U	20:21496319-21496347-MM	3	OT	M,M	R00906-06-7_human	157	0.01910828025477707
21496320,21496348	M,M	20:21496319-21496347-MM	227	OB	M,M	R00906-06-7_human	237	0.9578059071729957
21496320,21496348	M,U	20:21496319-21496347-MM	1	OB	M,M	R00906-06-7_human	237	0.004219409282700422
21496320,21496348	U,M	20:21496319-21496347-MM	4	OB	M,M	R00906-06-7_human	237	0.016877637130801686
21496320,21496348	U,U	20:21496319-21496347-MM	5	OB	M,M	R00906-06-7_human	237	0.02109704641350211
21686376,21686378,21686382	M,M,M	20:21686376-21686382-MMM	193	OT	M,M,M	R00906-06-7_human	197	0.9796954314720813
21686376,21686378,21686382	U,U,U	20:21686376-21686382-MMM	4	OT	M,M,M	R00906-06-7_human	197	0.02030456852791878
21686377,21686379,21686383	M,M,M	20:21686376-21686382-MMM	166	OB	M,M,M	R00906-06-7_human	172	0.9651162790697675
21686377,21686379,21686383	M,M,U	20:21686376-21686382-MMM	1	OB	M,M,M	R00906-06-7_human	172	0.005813953488372093
21686377,21686379,21686383	U,U,U	20:21686376-21686382-MMM	5	OB	M,M,M	R00906-06-7_human	172	0.029069767441860465
21686489,21686492,21686494,21686501,21686508,21686512	M,M,M,M,M,M	20:21686489-21686512-MMMMMM	183	OT	M,M,M,M,M,M	R00906-06-7_human	189	0.9682539682539683
21686489,21686492,21686494,21686501,21686508,21686512	M,M,M,M,M,U	20:21686489-21686512-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-7_human	189	0.010582010582010581
21686489,21686492,21686494,21686501,21686508,21686512	U,U,U,U,U,U	20:21686489-21686512-MMMMMM	4	OT	M,M,M,M,M,M	R00906-06-7_human	189	0.021164021164021163
21686490,21686493,21686495,21686502,21686509,21686513	M,M,M,M,M,M	20:21686489-21686512-MMMMMM	187	OB	M,M,M,M,M,M	R00906-06-7_human	189	0.9894179894179894
21686490,21686493,21686495,21686502,21686509,21686513	U,U,U,U,U,U	20:21686489-21686512-MMMMMM	2	OB	M,M,M,M,M,M	R00906-06-7_human	189	0.010582010582010581
21686923,21686941	M,M	20:21686923-21686941-MM	360	OT	M,M	R00906-06-7_human	364	0.989010989010989
21686923,21686941	M,U	20:21686923-21686941-MM	1	OT	M,M	R00906-06-7_human	364	0.0027472527472527475
21686923,21686941	U,M	20:21686923-21686941-MM	1	OT	M,M	R00906-06-7_human	364	0.0027472527472527475
21686923,21686941	U,U	20:21686923-21686941-MM	2	OT	M,M	R00906-06-7_human	364	0.005494505494505495
21686924,21686942	M,M	20:21686923-21686941-MM	319	OB	M,M	R00906-06-7_human	327	0.9755351681957186
21686924,21686942	M,U	20:21686923-21686941-MM	1	OB	M,M	R00906-06-7_human	327	0.0030581039755351682
21686924,21686942	U,M	20:21686923-21686941-MM	2	OB	M,M	R00906-06-7_human	327	0.0061162079510703364
21686924,21686942	U,U	20:21686923-21686941-MM	5	OB	M,M	R00906-06-7_human	327	0.01529051987767584
21694450,21694473	M,M	20:21694450-21694473-MM	277	OT	M,M	R00906-06-7_human	286	0.9685314685314685
21694450,21694473	M,U	20:21694450-21694473-MM	1	OT	M,M	R00906-06-7_human	286	0.0034965034965034965
21694450,21694473	U,U	20:21694450-21694473-MM	8	OT	M,M	R00906-06-7_human	286	0.027972027972027972
21694451,21694474	M,M	20:21694450-21694473-MM	317	OB	M,M	R00906-06-7_human	321	0.9875389408099688
21694451,21694474	M,U	20:21694450-21694473-MM	1	OB	M,M	R00906-06-7_human	321	0.003115264797507788
21694451,21694474	U,M	20:21694450-21694473-MM	1	OB	M,M	R00906-06-7_human	321	0.003115264797507788
21694451,21694474	U,U	20:21694450-21694473-MM	2	OB	M,M	R00906-06-7_human	321	0.006230529595015576
23029137,23029166	M,M	20:23029137-23029166-MM	327	OT	M,M	R00906-06-7_human	332	0.9849397590361446
23029137,23029166	M,U	20:23029137-23029166-MM	3	OT	M,M	R00906-06-7_human	332	0.009036144578313253
23029137,23029166	U,U	20:23029137-23029166-MM	2	OT	M,M	R00906-06-7_human	332	0.006024096385542169
23029138,23029167	M,M	20:23029137-23029166-MM	339	OB	M,M	R00906-06-7_human	348	0.9741379310344828
23029138,23029167	M,U	20:23029137-23029166-MM	1	OB	M,M	R00906-06-7_human	348	0.0028735632183908046
23029138,23029167	U,M	20:23029137-23029166-MM	2	OB	M,M	R00906-06-7_human	348	0.005747126436781609
23029138,23029167	U,U	20:23029137-23029166-MM	6	OB	M,M	R00906-06-7_human	348	0.017241379310344827
23029328,23029331,23029334,23029351	M,M,M,M	20:23029328-23029351-MMMM	354	OT	M,M,M,M	R00906-06-7_human	365	0.9698630136986301
23029328,23029331,23029334,23029351	M,M,M,U	20:23029328-23029351-MMMM	2	OT	M,M,M,M	R00906-06-7_human	365	0.005479452054794521
23029328,23029331,23029334,23029351	M,U,M,M	20:23029328-23029351-MMMM	2	OT	M,M,M,M	R00906-06-7_human	365	0.005479452054794521
23029328,23029331,23029334,23029351	U,M,M,M	20:23029328-23029351-MMMM	2	OT	M,M,M,M	R00906-06-7_human	365	0.005479452054794521
23029328,23029331,23029334,23029351	U,U,U,M	20:23029328-23029351-MMMM	2	OT	M,M,M,M	R00906-06-7_human	365	0.005479452054794521
23029328,23029331,23029334,23029351	U,U,U,U	20:23029328-23029351-MMMM	3	OT	M,M,M,M	R00906-06-7_human	365	0.00821917808219178
23029329,23029332,23029335,23029352	M,M,M,M	20:23029328-23029351-MMMM	281	OB	M,M,M,M	R00906-06-7_human	288	0.9756944444444444
23029329,23029332,23029335,23029352	M,M,M,U	20:23029328-23029351-MMMM	3	OB	M,M,M,M	R00906-06-7_human	288	0.010416666666666666
23029329,23029332,23029335,23029352	M,U,M,M	20:23029328-23029351-MMMM	1	OB	M,M,M,M	R00906-06-7_human	288	0.003472222222222222
23029329,23029332,23029335,23029352	U,M,M,M	20:23029328-23029351-MMMM	1	OB	M,M,M,M	R00906-06-7_human	288	0.003472222222222222
23029329,23029332,23029335,23029352	U,U,U,U	20:23029328-23029351-MMMM	2	OB	M,M,M,M	R00906-06-7_human	288	0.006944444444444444
24450422,24450432,24450441,24450447,24450449	M,M,M,M,M	20:24450422-24450449-MMMMM	120	OT	M,M,M,M,M	R00906-06-7_human	126	0.9523809523809523
24450422,24450432,24450441,24450447,24450449	M,M,M,M,U	20:24450422-24450449-MMMMM	1	OT	M,M,M,M,M	R00906-06-7_human	126	0.007936507936507936
24450422,24450432,24450441,24450447,24450449	M,M,M,U,M	20:24450422-24450449-MMMMM	1	OT	M,M,M,M,M	R00906-06-7_human	126	0.007936507936507936
24450422,24450432,24450441,24450447,24450449	U,U,U,U,U	20:24450422-24450449-MMMMM	4	OT	M,M,M,M,M	R00906-06-7_human	126	0.031746031746031744
24450423,24450433,24450442,24450448,24450450	M,M,M,M,M	20:24450422-24450449-MMMMM	166	OB	M,M,M,M,M	R00906-06-7_human	175	0.9485714285714286
24450423,24450433,24450442,24450448,24450450	M,M,M,U,M	20:24450422-24450449-MMMMM	1	OB	M,M,M,M,M	R00906-06-7_human	175	0.005714285714285714
24450423,24450433,24450442,24450448,24450450	M,M,U,M,M	20:24450422-24450449-MMMMM	1	OB	M,M,M,M,M	R00906-06-7_human	175	0.005714285714285714
24450423,24450433,24450442,24450448,24450450	M,U,M,M,M	20:24450422-24450449-MMMMM	2	OB	M,M,M,M,M	R00906-06-7_human	175	0.011428571428571429
24450423,24450433,24450442,24450448,24450450	U,M,U,U,M	20:24450422-24450449-MMMMM	2	OB	M,M,M,M,M	R00906-06-7_human	175	0.011428571428571429
24450423,24450433,24450442,24450448,24450450	U,U,U,U,U	20:24450422-24450449-MMMMM	3	OB	M,M,M,M,M	R00906-06-7_human	175	0.017142857142857144
24450632,24450659	M,M	20:24450632-24450659-MM	207	OT	M,M	R00906-06-7_human	211	0.981042654028436
24450632,24450659	M,U	20:24450632-24450659-MM	2	OT	M,M	R00906-06-7_human	211	0.009478672985781991
24450632,24450659	U,U	20:24450632-24450659-MM	2	OT	M,M	R00906-06-7_human	211	0.009478672985781991
24450633,24450660	M,M	20:24450632-24450659-MM	319	OB	M,M	R00906-06-7_human	329	0.9696048632218845
24450633,24450660	M,U	20:24450632-24450659-MM	5	OB	M,M	R00906-06-7_human	329	0.015197568389057751
24450633,24450660	U,M	20:24450632-24450659-MM	1	OB	M,M	R00906-06-7_human	329	0.00303951367781155
24450633,24450660	U,U	20:24450632-24450659-MM	4	OB	M,M	R00906-06-7_human	329	0.0121580547112462
24451084,24451086	M,M	20:24451084-24451086-MM	375	OT	M,M	R00906-06-7_human	384	0.9765625
24451084,24451086	M,U	20:24451084-24451086-MM	2	OT	M,M	R00906-06-7_human	384	0.005208333333333333
24451084,24451086	U,U	20:24451084-24451086-MM	7	OT	M,M	R00906-06-7_human	384	0.018229166666666668
