Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
2555275,2555282,2555285	U,U,U	19:2555274-2555284-UUU	257	OB	U,U,U	R00906-04-4_human	258	0.9961240310077519
2555317,2555326,2555335,2555344	M,M,M,M	19:2555317-2555344-UUUU	31	OT	U,U,U,U	R00906-04-4_human	341	0.09090909090909091
2555317,2555326,2555335,2555344	U,U,U,U	19:2555317-2555344-UUUU	310	OT	U,U,U,U	R00906-04-4_human	341	0.9090909090909091
2555318,2555327,2555336,2555345	U,U,U,U	19:2555317-2555344-UUUU	323	OB	U,U,U,U	R00906-04-4_human	323	1.0
2555375,2555380,2555384	M,M,M	19:2555375-2555384-UUU	55	OT	U,U,U	R00906-04-4_human	474	0.1160337552742616
2555375,2555380,2555384	M,M,U	19:2555375-2555384-UUU	1	OT	U,U,U	R00906-04-4_human	474	0.002109704641350211
2555375,2555380,2555384	M,U,U	19:2555375-2555384-UUU	1	OT	U,U,U	R00906-04-4_human	474	0.002109704641350211
2555375,2555380,2555384	U,U,M	19:2555375-2555384-UUU	2	OT	U,U,U	R00906-04-4_human	474	0.004219409282700422
2555375,2555380,2555384	U,U,U	19:2555375-2555384-UUU	415	OT	U,U,U	R00906-04-4_human	474	0.8755274261603375
2555376,2555381,2555385	M,M,U	19:2555375-2555384-UUU	1	OB	U,U,U	R00906-04-4_human	429	0.002331002331002331
2555376,2555381,2555385	U,U,M	19:2555375-2555384-UUU	3	OB	U,U,U	R00906-04-4_human	429	0.006993006993006993
2555376,2555381,2555385	U,U,U	19:2555375-2555384-UUU	425	OB	U,U,U	R00906-04-4_human	429	0.9906759906759907
30017506,30017511,30017520,30017531	M,M,M,M	19:30017506-30017531-MMMM	79	OT	M,M,M,M	R00906-04-4_human	79	1.0
30017507,30017512,30017521,30017532	M,M,M,M	19:30017506-30017531-MMMM	104	OB	M,M,M,M	R00906-04-4_human	105	0.9904761904761905
30017507,30017512,30017521,30017532	U,U,M,M	19:30017506-30017531-MMMM	1	OB	M,M,M,M	R00906-04-4_human	105	0.009523809523809525
30018189,30018197,30018208,30018214	M,M,M,M	19:30018189-30018214-MMMM	192	OT	M,M,M,M	R00906-04-4_human	192	1.0
30018190,30018198,30018209,30018215	M,M,M,M	19:30018189-30018214-MMMM	142	OB	M,M,M,M	R00906-04-4_human	144	0.9861111111111112
30018190,30018198,30018209,30018215	M,M,U,M	19:30018189-30018214-MMMM	1	OB	M,M,M,M	R00906-04-4_human	144	0.006944444444444444
30018190,30018198,30018209,30018215	M,U,U,M	19:30018189-30018214-MMMM	1	OB	M,M,M,M	R00906-04-4_human	144	0.006944444444444444
30018252,30018266,30018274,30018281	M,M,M,M	19:30018252-30018281-MMMM	156	OT	M,M,M,M	R00906-04-4_human	157	0.9936305732484076
30018252,30018266,30018274,30018281	U,U,U,U	19:30018252-30018281-MMMM	1	OT	M,M,M,M	R00906-04-4_human	157	0.006369426751592357
30018253,30018267,30018275,30018282	M,M,M,M	19:30018252-30018281-MMMM	151	OB	M,M,M,M	R00906-04-4_human	152	0.993421052631579
30018253,30018267,30018275,30018282	U,M,M,M	19:30018252-30018281-MMMM	1	OB	M,M,M,M	R00906-04-4_human	152	0.006578947368421052
30018356,30018383	M,M	19:30018356-30018383-MM	161	OT	M,M	R00906-04-4_human	164	0.9817073170731707
30018356,30018383	M,U	19:30018356-30018383-MM	1	OT	M,M	R00906-04-4_human	164	0.006097560975609756
30018356,30018383	U,U	19:30018356-30018383-MM	2	OT	M,M	R00906-04-4_human	164	0.012195121951219513
30018357,30018384	M,M	19:30018356-30018383-MM	141	OB	M,M	R00906-04-4_human	143	0.986013986013986
30018357,30018384	M,U	19:30018356-30018383-MM	1	OB	M,M	R00906-04-4_human	143	0.006993006993006993
30018357,30018384	U,U	19:30018356-30018383-MM	1	OB	M,M	R00906-04-4_human	143	0.006993006993006993
30018416,30018436	M,M	19:30018416-30018436-MM	221	OT	M,M	R00906-04-4_human	231	0.9567099567099567
30018416,30018436	M,U	19:30018416-30018436-MM	2	OT	M,M	R00906-04-4_human	231	0.008658008658008658
30018416,30018436	U,M	19:30018416-30018436-MM	7	OT	M,M	R00906-04-4_human	231	0.030303030303030304
30018416,30018436	U,U	19:30018416-30018436-MM	1	OT	M,M	R00906-04-4_human	231	0.004329004329004329
30018417,30018437	M,M	19:30018416-30018436-MM	234	OB	M,M	R00906-04-4_human	234	1.0
30173427,30173433	M,U	19:30173427-30173433-UU	1	OT	U,U	R00906-04-4_human	117	0.008547008547008548
30173427,30173433	U,M	19:30173427-30173433-UU	4	OT	U,U	R00906-04-4_human	117	0.03418803418803419
30173427,30173433	U,U	19:30173427-30173433-UU	112	OT	U,U	R00906-04-4_human	117	0.9572649572649573
30173428,30173434	M,M	19:30173427-30173433-UU	149	OB	U,U	R00906-04-4_human	621	0.23993558776167473
30173428,30173434	M,U	19:30173427-30173433-UU	28	OB	U,U	R00906-04-4_human	621	0.04508856682769726
30173428,30173434	U,M	19:30173427-30173433-UU	2	OB	U,U	R00906-04-4_human	621	0.00322061191626409
30173428,30173434	U,U	19:30173427-30173433-UU	442	OB	U,U	R00906-04-4_human	621	0.711755233494364
30865745,30865749,30865757,30865772	M,M,M,M	19:30865745-30865772-MMMM	1	OT	M,M,M,M	R00906-04-4_human	1	1.0
30865746,30865750,30865758,30865773	M,M,M,M	19:30865745-30865772-MMMM	97	OB	M,M,M,M	R00906-04-4_human	98	0.9897959183673469
30865746,30865750,30865758,30865773	M,M,M,U	19:30865745-30865772-MMMM	1	OB	M,M,M,M	R00906-04-4_human	98	0.01020408163265306
30866317,30866326,30866328,30866346	M,M,M,M	19:30866317-30866346-MMMM	177	OT	M,M,M,M	R00906-04-4_human	177	1.0
30866318,30866327,30866329,30866347	M,M,M,M	19:30866317-30866346-MMMM	97	OB	M,M,M,M	R00906-04-4_human	99	0.9797979797979798
30866318,30866327,30866329,30866347	U,M,M,M	19:30866317-30866346-MMMM	2	OB	M,M,M,M	R00906-04-4_human	99	0.020202020202020204
31842708,31842714,31842732,31842734	M,M,M,M	19:31842708-31842734-MMMM	123	OT	M,M,M,M	R00906-04-4_human	123	1.0
31842709,31842715,31842733,31842735	M,M,M,M	19:31842708-31842734-MMMM	108	OB	M,M,M,M	R00906-04-4_human	108	1.0
33320070,33320073,33320083,33320088,33320092	M,M,U,U,U	19:33320070-33320092-UUUUU	10	OT	U,U,U,U,U	R00906-04-4_human	345	0.028985507246376812
33320070,33320073,33320083,33320088,33320092	M,U,U,M,M	19:33320070-33320092-UUUUU	1	OT	U,U,U,U,U	R00906-04-4_human	345	0.002898550724637681
33320070,33320073,33320083,33320088,33320092	M,U,U,M,U	19:33320070-33320092-UUUUU	2	OT	U,U,U,U,U	R00906-04-4_human	345	0.005797101449275362
33320070,33320073,33320083,33320088,33320092	M,U,U,U,M	19:33320070-33320092-UUUUU	4	OT	U,U,U,U,U	R00906-04-4_human	345	0.011594202898550725
33320070,33320073,33320083,33320088,33320092	M,U,U,U,U	19:33320070-33320092-UUUUU	22	OT	U,U,U,U,U	R00906-04-4_human	345	0.06376811594202898
33320070,33320073,33320083,33320088,33320092	U,M,M,U,M	19:33320070-33320092-UUUUU	1	OT	U,U,U,U,U	R00906-04-4_human	345	0.002898550724637681
33320070,33320073,33320083,33320088,33320092	U,M,M,U,U	19:33320070-33320092-UUUUU	2	OT	U,U,U,U,U	R00906-04-4_human	345	0.005797101449275362
33320070,33320073,33320083,33320088,33320092	U,M,U,M,U	19:33320070-33320092-UUUUU	1	OT	U,U,U,U,U	R00906-04-4_human	345	0.002898550724637681
33320070,33320073,33320083,33320088,33320092	U,M,U,U,U	19:33320070-33320092-UUUUU	4	OT	U,U,U,U,U	R00906-04-4_human	345	0.011594202898550725
33320070,33320073,33320083,33320088,33320092	U,U,M,M,M	19:33320070-33320092-UUUUU	3	OT	U,U,U,U,U	R00906-04-4_human	345	0.008695652173913044
33320070,33320073,33320083,33320088,33320092	U,U,M,M,U	19:33320070-33320092-UUUUU	4	OT	U,U,U,U,U	R00906-04-4_human	345	0.011594202898550725
33320070,33320073,33320083,33320088,33320092	U,U,M,U,M	19:33320070-33320092-UUUUU	8	OT	U,U,U,U,U	R00906-04-4_human	345	0.02318840579710145
33320070,33320073,33320083,33320088,33320092	U,U,M,U,U	19:33320070-33320092-UUUUU	3	OT	U,U,U,U,U	R00906-04-4_human	345	0.008695652173913044
33320070,33320073,33320083,33320088,33320092	U,U,U,M,M	19:33320070-33320092-UUUUU	18	OT	U,U,U,U,U	R00906-04-4_human	345	0.05217391304347826
33320070,33320073,33320083,33320088,33320092	U,U,U,M,U	19:33320070-33320092-UUUUU	7	OT	U,U,U,U,U	R00906-04-4_human	345	0.020289855072463767
33320070,33320073,33320083,33320088,33320092	U,U,U,U,M	19:33320070-33320092-UUUUU	24	OT	U,U,U,U,U	R00906-04-4_human	345	0.06956521739130435
33320070,33320073,33320083,33320088,33320092	U,U,U,U,U	19:33320070-33320092-UUUUU	231	OT	U,U,U,U,U	R00906-04-4_human	345	0.6695652173913044
33320071,33320074,33320084,33320089,33320093	M,U,U,U,U	19:33320070-33320092-UUUUU	7	OB	U,U,U,U,U	R00906-04-4_human	192	0.036458333333333336
33320071,33320074,33320084,33320089,33320093	U,U,U,U,M	19:33320070-33320092-UUUUU	2	OB	U,U,U,U,U	R00906-04-4_human	192	0.010416666666666666
33320071,33320074,33320084,33320089,33320093	U,U,U,U,U	19:33320070-33320092-UUUUU	183	OB	U,U,U,U,U	R00906-04-4_human	192	0.953125
36317144,36317166,36317169	M,M,M	19:36317144-36317169-UUU	12	OT	U,U,U	R00906-04-4_human	405	0.02962962962962963
36317144,36317166,36317169	M,U,M	19:36317144-36317169-UUU	1	OT	U,U,U	R00906-04-4_human	405	0.0024691358024691358
36317144,36317166,36317169	M,U,U	19:36317144-36317169-UUU	39	OT	U,U,U	R00906-04-4_human	405	0.0962962962962963
36317144,36317166,36317169	U,M,U	19:36317144-36317169-UUU	3	OT	U,U,U	R00906-04-4_human	405	0.007407407407407408
36317144,36317166,36317169	U,U,M	19:36317144-36317169-UUU	2	OT	U,U,U	R00906-04-4_human	405	0.0049382716049382715
36317144,36317166,36317169	U,U,U	19:36317144-36317169-UUU	348	OT	U,U,U	R00906-04-4_human	405	0.8592592592592593
36317145,36317167,36317170	M,M,M	19:36317144-36317169-UUU	21	OB	U,U,U	R00906-04-4_human	399	0.05263157894736842
36317145,36317167,36317170	M,M,U	19:36317144-36317169-UUU	4	OB	U,U,U	R00906-04-4_human	399	0.010025062656641603
36317145,36317167,36317170	M,U,M	19:36317144-36317169-UUU	3	OB	U,U,U	R00906-04-4_human	399	0.007518796992481203
36317145,36317167,36317170	M,U,U	19:36317144-36317169-UUU	23	OB	U,U,U	R00906-04-4_human	399	0.05764411027568922
36317145,36317167,36317170	U,M,M	19:36317144-36317169-UUU	1	OB	U,U,U	R00906-04-4_human	399	0.002506265664160401
36317145,36317167,36317170	U,M,U	19:36317144-36317169-UUU	1	OB	U,U,U	R00906-04-4_human	399	0.002506265664160401
36317145,36317167,36317170	U,U,M	19:36317144-36317169-UUU	3	OB	U,U,U	R00906-04-4_human	399	0.007518796992481203
36317145,36317167,36317170	U,U,U	19:36317144-36317169-UUU	343	OB	U,U,U	R00906-04-4_human	399	0.8596491228070176
37288788,37288793,37288810	M,M,M	19:37288788-37288810-MMM	93	OT	M,M,M	R00906-04-4_human	240	0.3875
37288788,37288793,37288810	M,M,U	19:37288788-37288810-MMM	1	OT	M,M,M	R00906-04-4_human	240	0.004166666666666667
37288788,37288793,37288810	U,U,M	19:37288788-37288810-MMM	1	OT	M,M,M	R00906-04-4_human	240	0.004166666666666667
37288788,37288793,37288810	U,U,U	19:37288788-37288810-MMM	145	OT	M,M,M	R00906-04-4_human	240	0.6041666666666666
37288789,37288794,37288811	M,M,M	19:37288788-37288810-MMM	64	OB	M,M,M	R00906-04-4_human	147	0.43537414965986393
37288789,37288794,37288811	M,U,M	19:37288788-37288810-MMM	10	OB	M,M,M	R00906-04-4_human	147	0.06802721088435375
37288789,37288794,37288811	M,U,U	19:37288788-37288810-MMM	1	OB	M,M,M	R00906-04-4_human	147	0.006802721088435374
37288789,37288794,37288811	U,M,M	19:37288788-37288810-MMM	1	OB	M,M,M	R00906-04-4_human	147	0.006802721088435374
37288789,37288794,37288811	U,U,M	19:37288788-37288810-MMM	3	OB	M,M,M	R00906-04-4_human	147	0.02040816326530612
37288789,37288794,37288811	U,U,U	19:37288788-37288810-MMM	68	OB	M,M,M	R00906-04-4_human	147	0.46258503401360546
37407257,37407259,37407272,37407275,37407284	M,M,M,M,M	19:37407257-37407284-MMMMM	79	OT	M,M,M,M,M	R00906-04-4_human	79	1.0
37407258,37407260,37407273,37407276,37407285	M,M,M,M,M	19:37407257-37407284-MMMMM	181	OB	M,M,M,M,M	R00906-04-4_human	183	0.9890710382513661
37407258,37407260,37407273,37407276,37407285	M,M,M,U,M	19:37407257-37407284-MMMMM	1	OB	M,M,M,M,M	R00906-04-4_human	183	0.00546448087431694
37407258,37407260,37407273,37407276,37407285	U,U,M,M,M	19:37407257-37407284-MMMMM	1	OB	M,M,M,M,M	R00906-04-4_human	183	0.00546448087431694
37464002,37464009,37464021,37464028	M,M,M,M	19:37464002-37464028-MMMM	150	OT	M,M,M,M	R00906-04-4_human	170	0.8823529411764706
37464002,37464009,37464021,37464028	M,U,M,M	19:37464002-37464028-MMMM	1	OT	M,M,M,M	R00906-04-4_human	170	0.0058823529411764705
37464002,37464009,37464021,37464028	M,U,U,M	19:37464002-37464028-MMMM	2	OT	M,M,M,M	R00906-04-4_human	170	0.011764705882352941
37464002,37464009,37464021,37464028	U,U,U,M	19:37464002-37464028-MMMM	4	OT	M,M,M,M	R00906-04-4_human	170	0.023529411764705882
37464002,37464009,37464021,37464028	U,U,U,U	19:37464002-37464028-MMMM	13	OT	M,M,M,M	R00906-04-4_human	170	0.07647058823529412
37464003,37464010,37464022,37464029	M,M,M,M	19:37464002-37464028-MMMM	268	OB	M,M,M,M	R00906-04-4_human	347	0.7723342939481268
37464003,37464010,37464022,37464029	M,M,M,U	19:37464002-37464028-MMMM	2	OB	M,M,M,M	R00906-04-4_human	347	0.005763688760806916
37464003,37464010,37464022,37464029	M,M,U,U	19:37464002-37464028-MMMM	2	OB	M,M,M,M	R00906-04-4_human	347	0.005763688760806916
37464003,37464010,37464022,37464029	M,U,M,M	19:37464002-37464028-MMMM	2	OB	M,M,M,M	R00906-04-4_human	347	0.005763688760806916
37464003,37464010,37464022,37464029	M,U,U,U	19:37464002-37464028-MMMM	2	OB	M,M,M,M	R00906-04-4_human	347	0.005763688760806916
37464003,37464010,37464022,37464029	U,M,U,U	19:37464002-37464028-MMMM	4	OB	M,M,M,M	R00906-04-4_human	347	0.011527377521613832
37464003,37464010,37464022,37464029	U,U,U,U	19:37464002-37464028-MMMM	67	OB	M,M,M,M	R00906-04-4_human	347	0.1930835734870317
37464347,37464352,37464361	M,M,M	19:37464347-37464361-MMM	119	OT	M,M,M	R00906-04-4_human	125	0.952
37464347,37464352,37464361	U,U,U	19:37464347-37464361-MMM	6	OT	M,M,M	R00906-04-4_human	125	0.048
37464348,37464353,37464362	M,M,M	19:37464347-37464361-MMM	234	OB	M,M,M	R00906-04-4_human	281	0.8327402135231317
37464348,37464353,37464362	U,M,U	19:37464347-37464361-MMM	4	OB	M,M,M	R00906-04-4_human	281	0.014234875444839857
37464348,37464353,37464362	U,U,U	19:37464347-37464361-MMM	43	OB	M,M,M	R00906-04-4_human	281	0.15302491103202848
37464401,37464417,37464422,37464424,37464426	M,M,M,M,M	19:37464401-37464426-MMMMM	108	OT	M,M,M,M,M	R00906-04-4_human	113	0.9557522123893806
37464401,37464417,37464422,37464424,37464426	U,U,U,U,M	19:37464401-37464426-MMMMM	2	OT	M,M,M,M,M	R00906-04-4_human	113	0.017699115044247787
37464401,37464417,37464422,37464424,37464426	U,U,U,U,U	19:37464401-37464426-MMMMM	3	OT	M,M,M,M,M	R00906-04-4_human	113	0.02654867256637168
37464402,37464418,37464423,37464425,37464427	M,M,M,M,M	19:37464401-37464426-MMMMM	247	OB	M,M,M,M,M	R00906-04-4_human	294	0.8401360544217688
37464402,37464418,37464423,37464425,37464427	M,M,U,M,M	19:37464401-37464426-MMMMM	2	OB	M,M,M,M,M	R00906-04-4_human	294	0.006802721088435374
37464402,37464418,37464423,37464425,37464427	M,M,U,U,M	19:37464401-37464426-MMMMM	1	OB	M,M,M,M,M	R00906-04-4_human	294	0.003401360544217687
37464402,37464418,37464423,37464425,37464427	U,M,M,M,M	19:37464401-37464426-MMMMM	34	OB	M,M,M,M,M	R00906-04-4_human	294	0.11564625850340136
37464402,37464418,37464423,37464425,37464427	U,M,M,M,U	19:37464401-37464426-MMMMM	1	OB	M,M,M,M,M	R00906-04-4_human	294	0.003401360544217687
37464402,37464418,37464423,37464425,37464427	U,U,M,M,M	19:37464401-37464426-MMMMM	1	OB	M,M,M,M,M	R00906-04-4_human	294	0.003401360544217687
37464402,37464418,37464423,37464425,37464427	U,U,U,M,M	19:37464401-37464426-MMMMM	1	OB	M,M,M,M,M	R00906-04-4_human	294	0.003401360544217687
37464402,37464418,37464423,37464425,37464427	U,U,U,U,U	19:37464401-37464426-MMMMM	7	OB	M,M,M,M,M	R00906-04-4_human	294	0.023809523809523808
39755400,39755402,39755406,39755419,39755429	M,M,M,M,M	19:39755400-39755429-MMMMM	99	OT	M,M,M,M,M	R00906-04-4_human	105	0.9428571428571428
39755400,39755402,39755406,39755419,39755429	M,M,M,M,U	19:39755400-39755429-MMMMM	3	OT	M,M,M,M,M	R00906-04-4_human	105	0.02857142857142857
39755400,39755402,39755406,39755419,39755429	M,M,M,U,M	19:39755400-39755429-MMMMM	2	OT	M,M,M,M,M	R00906-04-4_human	105	0.01904761904761905
39755400,39755402,39755406,39755419,39755429	U,U,U,U,U	19:39755400-39755429-MMMMM	1	OT	M,M,M,M,M	R00906-04-4_human	105	0.009523809523809525
39755401,39755403,39755407,39755420,39755430	M,M,M,M,M	19:39755400-39755429-MMMMM	185	OB	M,M,M,M,M	R00906-04-4_human	189	0.9788359788359788
39755401,39755403,39755407,39755420,39755430	M,M,M,M,U	19:39755400-39755429-MMMMM	2	OB	M,M,M,M,M	R00906-04-4_human	189	0.010582010582010581
39755401,39755403,39755407,39755420,39755430	M,M,M,U,M	19:39755400-39755429-MMMMM	1	OB	M,M,M,M,M	R00906-04-4_human	189	0.005291005291005291
39755401,39755403,39755407,39755420,39755430	M,M,M,U,U	19:39755400-39755429-MMMMM	1	OB	M,M,M,M,M	R00906-04-4_human	189	0.005291005291005291
39755493,39755497,39755501,39755520	M,M,M,M	19:39755493-39755520-MMMM	211	OT	M,M,M,M	R00906-04-4_human	217	0.9723502304147466
39755493,39755497,39755501,39755520	M,M,M,U	19:39755493-39755520-MMMM	1	OT	M,M,M,M	R00906-04-4_human	217	0.004608294930875576
39755493,39755497,39755501,39755520	M,U,M,M	19:39755493-39755520-MMMM	4	OT	M,M,M,M	R00906-04-4_human	217	0.018433179723502304
39755493,39755497,39755501,39755520	U,M,M,M	19:39755493-39755520-MMMM	1	OT	M,M,M,M	R00906-04-4_human	217	0.004608294930875576
39755494,39755498,39755502,39755521	M,M,M,M	19:39755493-39755520-MMMM	58	OB	M,M,M,M	R00906-04-4_human	59	0.9830508474576272
39755494,39755498,39755502,39755521	M,M,U,M	19:39755493-39755520-MMMM	1	OB	M,M,M,M	R00906-04-4_human	59	0.01694915254237288
94080629,94080657	M,M	1:94080629-94080657-UU	111	OT	U,U	R00906-04-4_human	352	0.3153409090909091
94080629,94080657	M,U	1:94080629-94080657-UU	2	OT	U,U	R00906-04-4_human	352	0.005681818181818182
94080629,94080657	U,M	1:94080629-94080657-UU	1	OT	U,U	R00906-04-4_human	352	0.002840909090909091
94080629,94080657	U,U	1:94080629-94080657-UU	238	OT	U,U	R00906-04-4_human	352	0.6761363636363636
94080630,94080658	M,M	1:94080629-94080657-UU	95	OB	U,U	R00906-04-4_human	318	0.29874213836477986
94080630,94080658	M,U	1:94080629-94080657-UU	2	OB	U,U	R00906-04-4_human	318	0.006289308176100629
94080630,94080658	U,M	1:94080629-94080657-UU	6	OB	U,U	R00906-04-4_human	318	0.018867924528301886
94080630,94080658	U,U	1:94080629-94080657-UU	215	OB	U,U	R00906-04-4_human	318	0.6761006289308176
40902416,40902422,40902431,40902441	M,M,M,M	19:40902416-40902441-UUUU	52	OT	U,U,U,U	R00906-04-4_human	545	0.09541284403669725
40902416,40902422,40902431,40902441	M,M,M,U	19:40902416-40902441-UUUU	3	OT	U,U,U,U	R00906-04-4_human	545	0.005504587155963303
40902416,40902422,40902431,40902441	M,U,M,M	19:40902416-40902441-UUUU	2	OT	U,U,U,U	R00906-04-4_human	545	0.003669724770642202
40902416,40902422,40902431,40902441	M,U,M,U	19:40902416-40902441-UUUU	1	OT	U,U,U,U	R00906-04-4_human	545	0.001834862385321101
40902416,40902422,40902431,40902441	U,M,U,U	19:40902416-40902441-UUUU	6	OT	U,U,U,U	R00906-04-4_human	545	0.011009174311926606
40902416,40902422,40902431,40902441	U,U,M,M	19:40902416-40902441-UUUU	8	OT	U,U,U,U	R00906-04-4_human	545	0.014678899082568808
40902416,40902422,40902431,40902441	U,U,M,U	19:40902416-40902441-UUUU	4	OT	U,U,U,U	R00906-04-4_human	545	0.007339449541284404
40902416,40902422,40902431,40902441	U,U,U,M	19:40902416-40902441-UUUU	4	OT	U,U,U,U	R00906-04-4_human	545	0.007339449541284404
40902416,40902422,40902431,40902441	U,U,U,U	19:40902416-40902441-UUUU	465	OT	U,U,U,U	R00906-04-4_human	545	0.8532110091743119
40902417,40902423,40902432,40902442	M,M,M,M	19:40902416-40902441-UUUU	20	OB	U,U,U,U	R00906-04-4_human	475	0.042105263157894736
40902417,40902423,40902432,40902442	M,U,U,U	19:40902416-40902441-UUUU	3	OB	U,U,U,U	R00906-04-4_human	475	0.00631578947368421
40902417,40902423,40902432,40902442	U,M,M,M	19:40902416-40902441-UUUU	1	OB	U,U,U,U	R00906-04-4_human	475	0.002105263157894737
40902417,40902423,40902432,40902442	U,M,U,U	19:40902416-40902441-UUUU	11	OB	U,U,U,U	R00906-04-4_human	475	0.023157894736842106
40902417,40902423,40902432,40902442	U,U,M,M	19:40902416-40902441-UUUU	4	OB	U,U,U,U	R00906-04-4_human	475	0.008421052631578947
40902417,40902423,40902432,40902442	U,U,U,M	19:40902416-40902441-UUUU	9	OB	U,U,U,U	R00906-04-4_human	475	0.018947368421052633
40902417,40902423,40902432,40902442	U,U,U,U	19:40902416-40902441-UUUU	427	OB	U,U,U,U	R00906-04-4_human	475	0.8989473684210526
40902534,40902556	M,M	19:40902534-40902556-UU	251	OT	U,U	R00906-04-4_human	787	0.3189326556543837
40902534,40902556	M,U	19:40902534-40902556-UU	37	OT	U,U	R00906-04-4_human	787	0.04701397712833545
40902534,40902556	U,M	19:40902534-40902556-UU	5	OT	U,U	R00906-04-4_human	787	0.0063532401524777635
40902534,40902556	U,U	19:40902534-40902556-UU	494	OT	U,U	R00906-04-4_human	787	0.627700127064803
40902535,40902557	M,M	19:40902534-40902556-UU	54	OB	U,U	R00906-04-4_human	635	0.08503937007874016
40902535,40902557	M,U	19:40902534-40902556-UU	28	OB	U,U	R00906-04-4_human	635	0.04409448818897638
40902535,40902557	U,M	19:40902534-40902556-UU	14	OB	U,U	R00906-04-4_human	635	0.02204724409448819
40902535,40902557	U,U	19:40902534-40902556-UU	539	OB	U,U	R00906-04-4_human	635	0.8488188976377953
40902612,40902634	M,M	19:40902612-40902634-UU	202	OT	U,U	R00906-04-4_human	609	0.33169129720853857
40902612,40902634	M,U	19:40902612-40902634-UU	4	OT	U,U	R00906-04-4_human	609	0.006568144499178982
40902612,40902634	U,M	19:40902612-40902634-UU	105	OT	U,U	R00906-04-4_human	609	0.1724137931034483
40902612,40902634	U,U	19:40902612-40902634-UU	298	OT	U,U	R00906-04-4_human	609	0.48932676518883417
40902613,40902635	M,M	19:40902612-40902634-UU	117	OB	U,U	R00906-04-4_human	611	0.19148936170212766
40902613,40902635	M,U	19:40902612-40902634-UU	14	OB	U,U	R00906-04-4_human	611	0.022913256955810146
40902613,40902635	U,M	19:40902612-40902634-UU	118	OB	U,U	R00906-04-4_human	611	0.19312602291325695
40902613,40902635	U,U	19:40902612-40902634-UU	362	OB	U,U	R00906-04-4_human	611	0.5924713584288053
40902712,40902720	M,M	19:40902712-40902720-UU	220	OT	U,U	R00906-04-4_human	646	0.34055727554179566
40902712,40902720	M,U	19:40902712-40902720-UU	5	OT	U,U	R00906-04-4_human	646	0.007739938080495356
40902712,40902720	U,M	19:40902712-40902720-UU	101	OT	U,U	R00906-04-4_human	646	0.1563467492260062
40902712,40902720	U,U	19:40902712-40902720-UU	320	OT	U,U	R00906-04-4_human	646	0.4953560371517028
40902713,40902721	M,M	19:40902712-40902720-UU	189	OB	U,U	R00906-04-4_human	632	0.2990506329113924
40902713,40902721	M,U	19:40902712-40902720-UU	5	OB	U,U	R00906-04-4_human	632	0.007911392405063292
40902713,40902721	U,M	19:40902712-40902720-UU	86	OB	U,U	R00906-04-4_human	632	0.1360759493670886
40902713,40902721	U,U	19:40902712-40902720-UU	352	OB	U,U	R00906-04-4_human	632	0.5569620253164557
40902790,40902798	M,M	19:40902790-40902798-UU	136	OT	U,U	R00906-04-4_human	648	0.20987654320987653
40902790,40902798	M,U	19:40902790-40902798-UU	9	OT	U,U	R00906-04-4_human	648	0.013888888888888888
40902790,40902798	U,M	19:40902790-40902798-UU	21	OT	U,U	R00906-04-4_human	648	0.032407407407407406
40902790,40902798	U,U	19:40902790-40902798-UU	482	OT	U,U	R00906-04-4_human	648	0.7438271604938271
40902791,40902799	M,M	19:40902790-40902798-UU	69	OB	U,U	R00906-04-4_human	435	0.15862068965517243
40902791,40902799	M,U	19:40902790-40902798-UU	1	OB	U,U	R00906-04-4_human	435	0.0022988505747126436
40902791,40902799	U,M	19:40902790-40902798-UU	2	OB	U,U	R00906-04-4_human	435	0.004597701149425287
40902791,40902799	U,U	19:40902790-40902798-UU	363	OB	U,U	R00906-04-4_human	435	0.8344827586206897
41119778,41119783,41119795	M,M,M	19:41119778-41119795-MMM	62	OT	M,M,M	R00906-04-4_human	89	0.6966292134831461
41119778,41119783,41119795	U,U,U	19:41119778-41119795-MMM	27	OT	M,M,M	R00906-04-4_human	89	0.30337078651685395
41119779,41119784,41119796	M,M,M	19:41119778-41119795-MMM	316	OB	M,M,M	R00906-04-4_human	322	0.9813664596273292
41119779,41119784,41119796	M,M,U	19:41119778-41119795-MMM	2	OB	M,M,M	R00906-04-4_human	322	0.006211180124223602
41119779,41119784,41119796	U,M,M	19:41119778-41119795-MMM	2	OB	M,M,M	R00906-04-4_human	322	0.006211180124223602
41119779,41119784,41119796	U,U,U	19:41119778-41119795-MMM	2	OB	M,M,M	R00906-04-4_human	322	0.006211180124223602
44952502,44952518,44952527	M,M,M	19:44952502-44952527-MMM	203	OT	M,M,M	R00906-04-4_human	204	0.9950980392156863
44952502,44952518,44952527	U,U,M	19:44952502-44952527-MMM	1	OT	M,M,M	R00906-04-4_human	204	0.004901960784313725
44952503,44952519,44952528	M,M,M	19:44952502-44952527-MMM	227	OB	M,M,M	R00906-04-4_human	232	0.978448275862069
44952503,44952519,44952528	M,M,U	19:44952502-44952527-MMM	1	OB	M,M,M	R00906-04-4_human	232	0.004310344827586207
44952503,44952519,44952528	U,M,M	19:44952502-44952527-MMM	3	OB	M,M,M	R00906-04-4_human	232	0.01293103448275862
44952503,44952519,44952528	U,U,U	19:44952502-44952527-MMM	1	OB	M,M,M	R00906-04-4_human	232	0.004310344827586207
