Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
239364,239389	M,M	3:239363-239388-MM	377	OB	M,M	R00906-02-7_human	382	0.9869109947643979
239364,239389	M,U	3:239363-239388-MM	3	OB	M,M	R00906-02-7_human	382	0.007853403141361256
239364,239389	U,M	3:239363-239388-MM	2	OB	M,M	R00906-02-7_human	382	0.005235602094240838
239665,239678,239684,239689	M,M,M,M	3:239665-239689-MMMM	175	OT	M,M,M,M	R00906-02-7_human	175	1.0
239666,239679,239685,239690	M,M,M,M	3:239665-239689-MMMM	191	OB	M,M,M,M	R00906-02-7_human	193	0.9896373056994818
239666,239679,239685,239690	M,M,M,U	3:239665-239689-MMMM	2	OB	M,M,M,M	R00906-02-7_human	193	0.010362694300518135
24871637,24871658,24871660	M,M,M	3:24871636-24871659-MMM	379	OB	M,M,M	R00906-02-7_human	384	0.9869791666666666
24871637,24871658,24871660	M,M,U	3:24871636-24871659-MMM	4	OB	M,M,M	R00906-02-7_human	384	0.010416666666666666
24871637,24871658,24871660	U,M,M	3:24871636-24871659-MMM	1	OB	M,M,M	R00906-02-7_human	384	0.0026041666666666665
26664048,26664061	M,M	3:26664048-26664061-MM	287	OT	M,M	R00906-02-7_human	288	0.9965277777777778
26664048,26664061	U,M	3:26664048-26664061-MM	1	OT	M,M	R00906-02-7_human	288	0.003472222222222222
26664049,26664062	M,M	3:26664048-26664061-MM	474	OB	M,M	R00906-02-7_human	479	0.9895615866388309
26664049,26664062	M,U	3:26664048-26664061-MM	2	OB	M,M	R00906-02-7_human	479	0.0041753653444676405
26664049,26664062	U,M	3:26664048-26664061-MM	3	OB	M,M	R00906-02-7_human	479	0.006263048016701462
26664105,26664115,26664126	M,M,M	3:26664105-26664126-MMM	509	OT	M,M,M	R00906-02-7_human	514	0.9902723735408561
26664105,26664115,26664126	M,M,U	3:26664105-26664126-MMM	2	OT	M,M,M	R00906-02-7_human	514	0.0038910505836575876
26664105,26664115,26664126	M,U,U	3:26664105-26664126-MMM	1	OT	M,M,M	R00906-02-7_human	514	0.0019455252918287938
26664105,26664115,26664126	U,M,M	3:26664105-26664126-MMM	1	OT	M,M,M	R00906-02-7_human	514	0.0019455252918287938
26664105,26664115,26664126	U,U,U	3:26664105-26664126-MMM	1	OT	M,M,M	R00906-02-7_human	514	0.0019455252918287938
26664106,26664116,26664127	M,M,M	3:26664105-26664126-MMM	439	OB	M,M,M	R00906-02-7_human	445	0.9865168539325843
26664106,26664116,26664127	M,M,U	3:26664105-26664126-MMM	2	OB	M,M,M	R00906-02-7_human	445	0.0044943820224719105
26664106,26664116,26664127	U,M,M	3:26664105-26664126-MMM	3	OB	M,M,M	R00906-02-7_human	445	0.006741573033707865
26664106,26664116,26664127	U,U,U	3:26664105-26664126-MMM	1	OB	M,M,M	R00906-02-7_human	445	0.0022471910112359553
26664243,26664248	M,M	3:26664243-26664248-MM	366	OT	M,M	R00906-02-7_human	370	0.9891891891891892
26664243,26664248	M,U	3:26664243-26664248-MM	2	OT	M,M	R00906-02-7_human	370	0.005405405405405406
26664243,26664248	U,M	3:26664243-26664248-MM	1	OT	M,M	R00906-02-7_human	370	0.002702702702702703
26664243,26664248	U,U	3:26664243-26664248-MM	1	OT	M,M	R00906-02-7_human	370	0.002702702702702703
26664244,26664249	M,M	3:26664243-26664248-MM	341	OB	M,M	R00906-02-7_human	342	0.9970760233918129
26664244,26664249	U,U	3:26664243-26664248-MM	1	OB	M,M	R00906-02-7_human	342	0.0029239766081871343
26664537,26664540,26664543,26664549,26664552,26664565	M,M,M,M,M,M	3:26664537-26664565-MMMMMM	236	OT	M,M,M,M,M,M	R00906-02-7_human	241	0.979253112033195
26664537,26664540,26664543,26664549,26664552,26664565	M,M,M,M,M,U	3:26664537-26664565-MMMMMM	2	OT	M,M,M,M,M,M	R00906-02-7_human	241	0.008298755186721992
26664537,26664540,26664543,26664549,26664552,26664565	M,M,M,U,M,M	3:26664537-26664565-MMMMMM	1	OT	M,M,M,M,M,M	R00906-02-7_human	241	0.004149377593360996
26664537,26664540,26664543,26664549,26664552,26664565	M,M,M,U,M,U	3:26664537-26664565-MMMMMM	1	OT	M,M,M,M,M,M	R00906-02-7_human	241	0.004149377593360996
26664537,26664540,26664543,26664549,26664552,26664565	M,M,U,M,M,M	3:26664537-26664565-MMMMMM	1	OT	M,M,M,M,M,M	R00906-02-7_human	241	0.004149377593360996
26664538,26664541,26664544,26664550,26664553,26664566	M,M,M,M,M,M	3:26664537-26664565-MMMMMM	188	OB	M,M,M,M,M,M	R00906-02-7_human	190	0.9894736842105263
26664538,26664541,26664544,26664550,26664553,26664566	M,M,M,U,M,M	3:26664537-26664565-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-7_human	190	0.005263157894736842
26664538,26664541,26664544,26664550,26664553,26664566	U,M,M,U,M,U	3:26664537-26664565-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-7_human	190	0.005263157894736842
26664916,26664926,26664940	M,M,M	3:26664916-26664940-MMM	246	OT	M,M,M	R00906-02-7_human	261	0.9425287356321839
26664916,26664926,26664940	M,M,U	3:26664916-26664940-MMM	4	OT	M,M,M	R00906-02-7_human	261	0.01532567049808429
26664916,26664926,26664940	M,U,M	3:26664916-26664940-MMM	2	OT	M,M,M	R00906-02-7_human	261	0.007662835249042145
26664916,26664926,26664940	U,M,M	3:26664916-26664940-MMM	8	OT	M,M,M	R00906-02-7_human	261	0.03065134099616858
26664916,26664926,26664940	U,U,U	3:26664916-26664940-MMM	1	OT	M,M,M	R00906-02-7_human	261	0.0038314176245210726
26664917,26664927,26664941	M,M,M	3:26664916-26664940-MMM	181	OB	M,M,M	R00906-02-7_human	182	0.9945054945054945
26664917,26664927,26664941	M,M,U	3:26664916-26664940-MMM	1	OB	M,M,M	R00906-02-7_human	182	0.005494505494505495
26664916,26664926,26664940	M,M,M	3:26664916-26664940-UMM	246	OT	U,M,M	R00906-02-7_human	261	0.9425287356321839
26664916,26664926,26664940	M,M,U	3:26664916-26664940-UMM	4	OT	U,M,M	R00906-02-7_human	261	0.01532567049808429
26664916,26664926,26664940	M,U,M	3:26664916-26664940-UMM	2	OT	U,M,M	R00906-02-7_human	261	0.007662835249042145
26664916,26664926,26664940	U,M,M	3:26664916-26664940-UMM	8	OT	U,M,M	R00906-02-7_human	261	0.03065134099616858
26664916,26664926,26664940	U,U,U	3:26664916-26664940-UMM	1	OT	U,M,M	R00906-02-7_human	261	0.0038314176245210726
26664917,26664927,26664941	M,M,M	3:26664916-26664940-UMM	181	OB	U,M,M	R00906-02-7_human	182	0.9945054945054945
26664917,26664927,26664941	M,M,U	3:26664916-26664940-UMM	1	OB	U,M,M	R00906-02-7_human	182	0.005494505494505495
26664985,26664987,26664999	M,M,M	3:26664985-26664999-MMM	287	OT	M,M,M	R00906-02-7_human	290	0.9896551724137931
26664985,26664987,26664999	M,M,U	3:26664985-26664999-MMM	1	OT	M,M,M	R00906-02-7_human	290	0.0034482758620689655
26664985,26664987,26664999	U,U,U	3:26664985-26664999-MMM	2	OT	M,M,M	R00906-02-7_human	290	0.006896551724137931
26664986,26664988,26665000	M,M,M	3:26664985-26664999-MMM	295	OB	M,M,M	R00906-02-7_human	295	1.0
26664985,26664987,26664999	M,M,M	3:26664985-26664999-MMU	287	OT	M,M,U	R00906-02-7_human	290	0.9896551724137931
26664985,26664987,26664999	M,M,U	3:26664985-26664999-MMU	1	OT	M,M,U	R00906-02-7_human	290	0.0034482758620689655
26664985,26664987,26664999	U,U,U	3:26664985-26664999-MMU	2	OT	M,M,U	R00906-02-7_human	290	0.006896551724137931
26664986,26664988,26665000	M,M,M	3:26664985-26664999-MMU	295	OB	M,M,U	R00906-02-7_human	295	1.0
28616747,28616761,28616770	M,M,M	3:28616747-28616770-MMM	421	OT	M,M,M	R00906-02-7_human	421	1.0
28616748,28616762,28616771	M,M,M	3:28616747-28616770-MMM	120	OB	M,M,M	R00906-02-7_human	123	0.975609756097561
28616748,28616762,28616771	U,U,U	3:28616747-28616770-MMM	3	OB	M,M,M	R00906-02-7_human	123	0.024390243902439025
28617507,28617516,28617522,28617536	M,M,M,M	3:28617507-28617536-MMMM	1	OT	M,M,M,M	R00906-02-7_human	1	1.0
28617508,28617517,28617523,28617537	M,M,M,M	3:28617507-28617536-MMMM	127	OB	M,M,M,M	R00906-02-7_human	130	0.9769230769230769
28617508,28617517,28617523,28617537	M,M,M,U	3:28617507-28617536-MMMM	3	OB	M,M,M,M	R00906-02-7_human	130	0.023076923076923078
32917738,32917744,32917753,32917767	M,U,M,U	3:32917738-32917767-UUUU	1	OT	U,U,U,U	R00906-02-7_human	11	0.09090909090909091
32917738,32917744,32917753,32917767	M,U,U,M	3:32917738-32917767-UUUU	1	OT	U,U,U,U	R00906-02-7_human	11	0.09090909090909091
32917738,32917744,32917753,32917767	U,U,M,U	3:32917738-32917767-UUUU	1	OT	U,U,U,U	R00906-02-7_human	11	0.09090909090909091
32917738,32917744,32917753,32917767	U,U,U,U	3:32917738-32917767-UUUU	8	OT	U,U,U,U	R00906-02-7_human	11	0.7272727272727273
32917739,32917745,32917754,32917768	U,U,U,U	3:32917738-32917767-UUUU	4	OB	U,U,U,U	R00906-02-7_human	4	1.0
35681250,35681255	M,M	3:35681250-35681255-MM	136	OT	M,M	R00906-02-7_human	136	1.0
35681251,35681256	M,M	3:35681250-35681255-MM	476	OB	M,M	R00906-02-7_human	476	1.0
36806012,36806015,36806021,36806028,36806030,36806033	M,M,M,M,M,M	3:36806012-36806033-MMMMMM	60	OT	M,M,M,M,M,M	R00906-02-7_human	60	1.0
48699039,48699041,48699063	M,M,M	3:48699039-48699063-MMM	422	OT	M,M,M	R00906-02-7_human	433	0.9745958429561201
48699039,48699041,48699063	M,M,U	3:48699039-48699063-MMM	7	OT	M,M,M	R00906-02-7_human	433	0.016166281755196306
48699039,48699041,48699063	U,M,M	3:48699039-48699063-MMM	4	OT	M,M,M	R00906-02-7_human	433	0.009237875288683603
48699040,48699042,48699064	M,M,M	3:48699039-48699063-MMM	330	OB	M,M,M	R00906-02-7_human	336	0.9821428571428571
48699040,48699042,48699064	M,U,M	3:48699039-48699063-MMM	3	OB	M,M,M	R00906-02-7_human	336	0.008928571428571428
48699040,48699042,48699064	U,M,M	3:48699039-48699063-MMM	3	OB	M,M,M	R00906-02-7_human	336	0.008928571428571428
48699138,48699141,48699166	M,M,M	3:48699138-48699166-MMM	337	OT	M,M,M	R00906-02-7_human	340	0.9911764705882353
48699138,48699141,48699166	U,M,M	3:48699138-48699166-MMM	3	OT	M,M,M	R00906-02-7_human	340	0.008823529411764706
48699139,48699142,48699167	M,M,M	3:48699138-48699166-MMM	433	OB	M,M,M	R00906-02-7_human	436	0.9931192660550459
48699139,48699142,48699167	U,M,M	3:48699138-48699166-MMM	3	OB	M,M,M	R00906-02-7_human	436	0.006880733944954129
49939947,49939965	M,M	3:49939947-49939965-UU	24	OT	U,U	R00906-02-7_human	34	0.7058823529411765
49939947,49939965	U,M	3:49939947-49939965-UU	1	OT	U,U	R00906-02-7_human	34	0.029411764705882353
49939947,49939965	U,U	3:49939947-49939965-UU	9	OT	U,U	R00906-02-7_human	34	0.2647058823529412
49939948,49939966	M,M	3:49939947-49939965-UU	29	OB	U,U	R00906-02-7_human	35	0.8285714285714286
49939948,49939966	M,U	3:49939947-49939965-UU	1	OB	U,U	R00906-02-7_human	35	0.02857142857142857
49939948,49939966	U,U	3:49939947-49939965-UU	5	OB	U,U	R00906-02-7_human	35	0.14285714285714285
49940022,49940025	M,M	3:49940022-49940025-UU	95	OT	U,U	R00906-02-7_human	112	0.8482142857142857
49940022,49940025	U,M	3:49940022-49940025-UU	3	OT	U,U	R00906-02-7_human	112	0.026785714285714284
49940022,49940025	U,U	3:49940022-49940025-UU	14	OT	U,U	R00906-02-7_human	112	0.125
49940023,49940026	M,M	3:49940022-49940025-UU	85	OB	U,U	R00906-02-7_human	93	0.9139784946236559
49940023,49940026	M,U	3:49940022-49940025-UU	1	OB	U,U	R00906-02-7_human	93	0.010752688172043012
49940023,49940026	U,U	3:49940022-49940025-UU	7	OB	U,U	R00906-02-7_human	93	0.07526881720430108
52839813,52839830,52839840	M,M,M	3:52839813-52839840-UUU	244	OT	U,U,U	R00906-02-7_human	249	0.9799196787148594
52839813,52839830,52839840	M,U,M	3:52839813-52839840-UUU	1	OT	U,U,U	R00906-02-7_human	249	0.004016064257028112
52839813,52839830,52839840	U,M,M	3:52839813-52839840-UUU	2	OT	U,U,U	R00906-02-7_human	249	0.008032128514056224
52839813,52839830,52839840	U,U,M	3:52839813-52839840-UUU	2	OT	U,U,U	R00906-02-7_human	249	0.008032128514056224
52839814,52839831,52839841	U,U,U	3:52839813-52839840-UUU	6	OB	U,U,U	R00906-02-7_human	6	1.0
61549407,61549421,61549436	M,M,M	3:61549407-61549436-MMM	426	OT	M,M,M	R00906-02-7_human	428	0.9953271028037384
61549407,61549421,61549436	M,M,U	3:61549407-61549436-MMM	1	OT	M,M,M	R00906-02-7_human	428	0.002336448598130841
61549407,61549421,61549436	M,U,M	3:61549407-61549436-MMM	1	OT	M,M,M	R00906-02-7_human	428	0.002336448598130841
61549408,61549422,61549437	M,M,M	3:61549407-61549436-MMM	359	OB	M,M,M	R00906-02-7_human	366	0.9808743169398907
61549408,61549422,61549437	M,M,U	3:61549407-61549436-MMM	1	OB	M,M,M	R00906-02-7_human	366	0.00273224043715847
61549408,61549422,61549437	M,U,M	3:61549407-61549436-MMM	1	OB	M,M,M	R00906-02-7_human	366	0.00273224043715847
61549408,61549422,61549437	U,M,M	3:61549407-61549436-MMM	4	OB	M,M,M	R00906-02-7_human	366	0.01092896174863388
61549408,61549422,61549437	U,M,U	3:61549407-61549436-MMM	1	OB	M,M,M	R00906-02-7_human	366	0.00273224043715847
61549621,61549640,61549647	M,M,M	3:61549621-61549647-MMM	41	OT	M,M,M	R00906-02-7_human	41	1.0
61549622,61549641,61549648	M,M,M	3:61549621-61549647-MMM	59	OB	M,M,M	R00906-02-7_human	59	1.0
62356251,62356280	M,M	3:62356251-62356280-MM	249	OT	M,M	R00906-02-7_human	253	0.9841897233201581
62356251,62356280	M,U	3:62356251-62356280-MM	4	OT	M,M	R00906-02-7_human	253	0.015810276679841896
62356252,62356281	M,M	3:62356251-62356280-MM	392	OB	M,M	R00906-02-7_human	395	0.9924050632911392
62356252,62356281	M,U	3:62356251-62356280-MM	1	OB	M,M	R00906-02-7_human	395	0.002531645569620253
62356252,62356281	U,U	3:62356251-62356280-MM	2	OB	M,M	R00906-02-7_human	395	0.005063291139240506
62356297,62356310,62356323	M,M,M	3:62356297-62356323-MMM	279	OT	M,M,M	R00906-02-7_human	282	0.9893617021276596
62356297,62356310,62356323	M,M,U	3:62356297-62356323-MMM	2	OT	M,M,M	R00906-02-7_human	282	0.0070921985815602835
62356297,62356310,62356323	U,M,M	3:62356297-62356323-MMM	1	OT	M,M,M	R00906-02-7_human	282	0.0035460992907801418
62356298,62356311,62356324	M,M,M	3:62356297-62356323-MMM	430	OB	M,M,M	R00906-02-7_human	435	0.9885057471264368
62356298,62356311,62356324	M,M,U	3:62356297-62356323-MMM	1	OB	M,M,M	R00906-02-7_human	435	0.0022988505747126436
62356298,62356311,62356324	U,M,M	3:62356297-62356323-MMM	4	OB	M,M,M	R00906-02-7_human	435	0.009195402298850575
62356353,62356367,62356371,62356377	M,M,M,M	3:62356353-62356377-MMMM	189	OT	M,M,M,M	R00906-02-7_human	190	0.9947368421052631
62356353,62356367,62356371,62356377	M,M,M,U	3:62356353-62356377-MMMM	1	OT	M,M,M,M	R00906-02-7_human	190	0.005263157894736842
62356354,62356368,62356372,62356378	M,M,M,M	3:62356353-62356377-MMMM	425	OB	M,M,M,M	R00906-02-7_human	426	0.9976525821596244
62356354,62356368,62356372,62356378	M,M,U,M	3:62356353-62356377-MMMM	1	OB	M,M,M,M	R00906-02-7_human	426	0.002347417840375587
62358379,62358388,62358398	M,M,M	3:62358379-62358398-MMM	279	OT	M,M,M	R00906-02-7_human	283	0.9858657243816255
62358379,62358388,62358398	M,M,U	3:62358379-62358398-MMM	4	OT	M,M,M	R00906-02-7_human	283	0.014134275618374558
62358380,62358389,62358399	M,M,M	3:62358379-62358398-MMM	288	OB	M,M,M	R00906-02-7_human	290	0.993103448275862
62358380,62358389,62358399	M,U,M	3:62358379-62358398-MMM	1	OB	M,M,M	R00906-02-7_human	290	0.0034482758620689655
62358380,62358389,62358399	U,M,M	3:62358379-62358398-MMM	1	OB	M,M,M	R00906-02-7_human	290	0.0034482758620689655
68981895,68981912	M,M	3:68981895-68981912-MM	176	OT	M,M	R00906-02-7_human	176	1.0
68981896,68981913	M,M	3:68981895-68981912-MM	3	OB	M,M	R00906-02-7_human	3	1.0
6903369,6903374,6903381,6903383,6903385	M,M,M,M,M	3:6903369-6903385-MMMMM	255	OT	M,M,M,M,M	R00906-02-7_human	257	0.9922178988326849
6903369,6903374,6903381,6903383,6903385	M,M,U,M,M	3:6903369-6903385-MMMMM	2	OT	M,M,M,M,M	R00906-02-7_human	257	0.007782101167315175
6903370,6903375,6903382,6903384,6903386	M,M,M,M,M	3:6903369-6903385-MMMMM	228	OB	M,M,M,M,M	R00906-02-7_human	228	1.0
97744969,97744978,97744986,97744995	M,U,U,U	3:97744969-97744995-UUUU	1	OT	U,U,U,U	R00906-02-7_human	5	0.2
97744969,97744978,97744986,97744995	U,U,U,U	3:97744969-97744995-UUUU	4	OT	U,U,U,U	R00906-02-7_human	5	0.8
97744970,97744979,97744987,97744996	M,U,M,M	3:97744969-97744995-UUUU	1	OB	U,U,U,U	R00906-02-7_human	5	0.2
97744970,97744979,97744987,97744996	U,U,U,U	3:97744969-97744995-UUUU	4	OB	U,U,U,U	R00906-02-7_human	5	0.8
107956948,107956955	M,M	4:107956948-107956955-MM	396	OT	M,M	R00906-02-7_human	396	1.0
107956949,107956956	M,M	4:107956948-107956955-MM	219	OB	M,M	R00906-02-7_human	219	1.0
107957006,107957011,107957019,107957030	M,M,M,M	4:107957006-107957030-MMMM	352	OT	M,M,M,M	R00906-02-7_human	353	0.9971671388101983
107957006,107957011,107957019,107957030	M,M,U,M	4:107957006-107957030-MMMM	1	OT	M,M,M,M	R00906-02-7_human	353	0.0028328611898017
107957007,107957012,107957020,107957031	M,M,M,M	4:107957006-107957030-MMMM	385	OB	M,M,M,M	R00906-02-7_human	388	0.9922680412371134
107957007,107957012,107957020,107957031	M,U,M,M	4:107957006-107957030-MMMM	3	OB	M,M,M,M	R00906-02-7_human	388	0.007731958762886598
110223631,110223641,110223646,110223649	M,M,M,M	4:110223631-110223649-MMMM	254	OT	M,M,M,M	R00906-02-7_human	257	0.9883268482490273
110223631,110223641,110223646,110223649	M,M,M,U	4:110223631-110223649-MMMM	3	OT	M,M,M,M	R00906-02-7_human	257	0.011673151750972763
110223632,110223642,110223647,110223650	M,M,M,M	4:110223631-110223649-MMMM	364	OB	M,M,M,M	R00906-02-7_human	368	0.9891304347826086
110223632,110223642,110223647,110223650	M,M,M,U	4:110223631-110223649-MMMM	2	OB	M,M,M,M	R00906-02-7_human	368	0.005434782608695652
110223632,110223642,110223647,110223650	U,M,M,M	4:110223631-110223649-MMMM	1	OB	M,M,M,M	R00906-02-7_human	368	0.002717391304347826
110223632,110223642,110223647,110223650	U,U,M,M	4:110223631-110223649-MMMM	1	OB	M,M,M,M	R00906-02-7_human	368	0.002717391304347826
111539263,111539266,111539277,111539286,111539291	M,M,M,M,M	4:111539263-111539291-MMMMM	56	OT	M,M,M,M,M	R00906-02-7_human	58	0.9655172413793104
111539263,111539266,111539277,111539286,111539291	M,M,U,M,M	4:111539263-111539291-MMMMM	1	OT	M,M,M,M,M	R00906-02-7_human	58	0.017241379310344827
111539263,111539266,111539277,111539286,111539291	M,U,M,M,M	4:111539263-111539291-MMMMM	1	OT	M,M,M,M,M	R00906-02-7_human	58	0.017241379310344827
111539264,111539267,111539278,111539287,111539292	M,M,M,M,M	4:111539263-111539291-MMMMM	329	OB	M,M,M,M,M	R00906-02-7_human	329	1.0
111539530,111539535	M,M	4:111539530-111539535-MM	348	OT	M,M	R00906-02-7_human	351	0.9914529914529915
111539530,111539535	M,U	4:111539530-111539535-MM	3	OT	M,M	R00906-02-7_human	351	0.008547008547008548
111539531,111539536	M,M	4:111539530-111539535-MM	407	OB	M,M	R00906-02-7_human	408	0.9975490196078431
111539531,111539536	U,M	4:111539530-111539535-MM	1	OB	M,M	R00906-02-7_human	408	0.0024509803921568627
111554647,111554668,111554672	M,M,M	4:111554647-111554672-MMM	252	OT	M,M,M	R00906-02-7_human	253	0.9960474308300395
111554647,111554668,111554672	U,M,M	4:111554647-111554672-MMM	1	OT	M,M,M	R00906-02-7_human	253	0.003952569169960474
111554648,111554669,111554673	M,M,M	4:111554647-111554672-MMM	411	OB	M,M,M	R00906-02-7_human	411	1.0
111554831,111554860	M,M	4:111554831-111554860-MM	266	OT	M,M	R00906-02-7_human	268	0.9925373134328358
111554831,111554860	U,M	4:111554831-111554860-MM	2	OT	M,M	R00906-02-7_human	268	0.007462686567164179
111554832,111554861	M,M	4:111554831-111554860-MM	333	OB	M,M	R00906-02-7_human	342	0.9736842105263158
111554832,111554861	M,U	4:111554831-111554860-MM	3	OB	M,M	R00906-02-7_human	342	0.008771929824561403
111554832,111554861	U,M	4:111554831-111554860-MM	6	OB	M,M	R00906-02-7_human	342	0.017543859649122806
111554884,111554906	M,M	4:111554884-111554906-MM	295	OT	M,M	R00906-02-7_human	296	0.9966216216216216
111554884,111554906	U,M	4:111554884-111554906-MM	1	OT	M,M	R00906-02-7_human	296	0.0033783783783783786
111554885,111554907	M,M	4:111554884-111554906-MM	559	OB	M,M	R00906-02-7_human	566	0.9876325088339223
111554885,111554907	M,U	4:111554884-111554906-MM	5	OB	M,M	R00906-02-7_human	566	0.0088339222614841
111554885,111554907	U,M	4:111554884-111554906-MM	2	OB	M,M	R00906-02-7_human	566	0.0035335689045936395
111554966,111554970,111554988	M,M,M	4:111554966-111554988-MMM	175	OT	M,M,M	R00906-02-7_human	188	0.9308510638297872
111554966,111554970,111554988	U,M,M	4:111554966-111554988-MMM	12	OT	M,M,M	R00906-02-7_human	188	0.06382978723404255
111554966,111554970,111554988	U,U,U	4:111554966-111554988-MMM	1	OT	M,M,M	R00906-02-7_human	188	0.005319148936170213
111554967,111554971,111554989	M,M,M	4:111554966-111554988-MMM	528	OB	M,M,M	R00906-02-7_human	535	0.9869158878504672
111554967,111554971,111554989	M,M,U	4:111554966-111554988-MMM	1	OB	M,M,M	R00906-02-7_human	535	0.001869158878504673
111554967,111554971,111554989	U,M,M	4:111554966-111554988-MMM	5	OB	M,M,M	R00906-02-7_human	535	0.009345794392523364
111554967,111554971,111554989	U,U,U	4:111554966-111554988-MMM	1	OB	M,M,M	R00906-02-7_human	535	0.001869158878504673
111555003,111555008,111555024,111555026	M,M,M,M	4:111555003-111555026-MMMM	141	OT	M,M,M,M	R00906-02-7_human	143	0.986013986013986
111555003,111555008,111555024,111555026	M,M,U,U	4:111555003-111555026-MMMM	1	OT	M,M,M,M	R00906-02-7_human	143	0.006993006993006993
111555003,111555008,111555024,111555026	M,U,M,M	4:111555003-111555026-MMMM	1	OT	M,M,M,M	R00906-02-7_human	143	0.006993006993006993
111555004,111555009,111555025,111555027	M,M,M,M	4:111555003-111555026-MMMM	529	OB	M,M,M,M	R00906-02-7_human	534	0.9906367041198502
111555004,111555009,111555025,111555027	M,M,M,U	4:111555003-111555026-MMMM	3	OB	M,M,M,M	R00906-02-7_human	534	0.0056179775280898875
111555004,111555009,111555025,111555027	M,M,U,M	4:111555003-111555026-MMMM	1	OB	M,M,M,M	R00906-02-7_human	534	0.0018726591760299626
111555004,111555009,111555025,111555027	M,U,M,M	4:111555003-111555026-MMMM	1	OB	M,M,M,M	R00906-02-7_human	534	0.0018726591760299626
111555177,111555191,111555194,111555197,111555201	M,M,M,M,M	4:111555177-111555201-MMMMM	120	OT	M,M,M,M,M	R00906-02-7_human	123	0.975609756097561
111555177,111555191,111555194,111555197,111555201	M,M,U,M,U	4:111555177-111555201-MMMMM	1	OT	M,M,M,M,M	R00906-02-7_human	123	0.008130081300813009
111555177,111555191,111555194,111555197,111555201	M,U,M,M,M	4:111555177-111555201-MMMMM	1	OT	M,M,M,M,M	R00906-02-7_human	123	0.008130081300813009
111555177,111555191,111555194,111555197,111555201	U,U,U,M,M	4:111555177-111555201-MMMMM	1	OT	M,M,M,M,M	R00906-02-7_human	123	0.008130081300813009
111555178,111555192,111555195,111555198,111555202	M,M,M,M,M	4:111555177-111555201-MMMMM	185	OB	M,M,M,M,M	R00906-02-7_human	385	0.4805194805194805
111555178,111555192,111555195,111555198,111555202	M,M,M,M,U	4:111555177-111555201-MMMMM	1	OB	M,M,M,M,M	R00906-02-7_human	385	0.0025974025974025974
111555178,111555192,111555195,111555198,111555202	M,M,U,M,M	4:111555177-111555201-MMMMM	191	OB	M,M,M,M,M	R00906-02-7_human	385	0.4961038961038961
111555178,111555192,111555195,111555198,111555202	M,M,U,M,U	4:111555177-111555201-MMMMM	1	OB	M,M,M,M,M	R00906-02-7_human	385	0.0025974025974025974
111555178,111555192,111555195,111555198,111555202	M,M,U,U,M	4:111555177-111555201-MMMMM	3	OB	M,M,M,M,M	R00906-02-7_human	385	0.007792207792207792
111555178,111555192,111555195,111555198,111555202	M,M,U,U,U	4:111555177-111555201-MMMMM	1	OB	M,M,M,M,M	R00906-02-7_human	385	0.0025974025974025974
111555178,111555192,111555195,111555198,111555202	M,U,U,M,M	4:111555177-111555201-MMMMM	2	OB	M,M,M,M,M	R00906-02-7_human	385	0.005194805194805195
111555178,111555192,111555195,111555198,111555202	U,M,M,M,M	4:111555177-111555201-MMMMM	1	OB	M,M,M,M,M	R00906-02-7_human	385	0.0025974025974025974
122685892,122685909,122685915,122685917	M,M,M,M	4:122685892-122685917-MMMM	199	OT	M,M,M,M	R00906-02-7_human	199	1.0
122685893,122685910,122685916,122685918	M,M,M,M	4:122685892-122685917-MMMM	255	OB	M,M,M,M	R00906-02-7_human	258	0.9883720930232558
122685893,122685910,122685916,122685918	M,M,M,U	4:122685892-122685917-MMMM	2	OB	M,M,M,M	R00906-02-7_human	258	0.007751937984496124
122685893,122685910,122685916,122685918	M,U,M,M	4:122685892-122685917-MMMM	1	OB	M,M,M,M	R00906-02-7_human	258	0.003875968992248062
134069670,134069672,134069678,134069683,134069697	M,M,M,M,M	4:134069670-134069697-MMMMM	417	OT	M,M,M,M,M	R00906-02-7_human	422	0.9881516587677726
134069670,134069672,134069678,134069683,134069697	M,U,M,M,M	4:134069670-134069697-MMMMM	1	OT	M,M,M,M,M	R00906-02-7_human	422	0.002369668246445498
134069670,134069672,134069678,134069683,134069697	M,U,M,U,U	4:134069670-134069697-MMMMM	1	OT	M,M,M,M,M	R00906-02-7_human	422	0.002369668246445498
134069670,134069672,134069678,134069683,134069697	U,U,M,M,M	4:134069670-134069697-MMMMM	1	OT	M,M,M,M,M	R00906-02-7_human	422	0.002369668246445498
134069670,134069672,134069678,134069683,134069697	U,U,M,U,M	4:134069670-134069697-MMMMM	1	OT	M,M,M,M,M	R00906-02-7_human	422	0.002369668246445498
134069670,134069672,134069678,134069683,134069697	U,U,U,U,U	4:134069670-134069697-MMMMM	1	OT	M,M,M,M,M	R00906-02-7_human	422	0.002369668246445498
134069671,134069673,134069679,134069684,134069698	M,M,M,M,M	4:134069670-134069697-MMMMM	203	OB	M,M,M,M,M	R00906-02-7_human	204	0.9950980392156863
134069671,134069673,134069679,134069684,134069698	M,M,U,M,M	4:134069670-134069697-MMMMM	1	OB	M,M,M,M,M	R00906-02-7_human	204	0.004901960784313725
