Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
101958426,101958431	M,U	2:101958425-101958430-UU	3	OB	U,U	R00906-06-5_human	247	0.012145748987854251
101958426,101958431	U,M	2:101958425-101958430-UU	1	OB	U,U	R00906-06-5_human	247	0.004048582995951417
101958426,101958431	U,U	2:101958425-101958430-UU	13	OB	U,U	R00906-06-5_human	247	0.05263157894736842
105459145,105459153,105459160,105459164,105459166,105459174	M,M,M,M,M,M	2:105459145-105459174-MMMMMM	271	OT	M,M,M,M,M,M	R00906-06-5_human	303	0.8943894389438944
105459145,105459153,105459160,105459164,105459166,105459174	M,M,U,M,M,M	2:105459145-105459174-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-5_human	303	0.006600660066006601
105459145,105459153,105459160,105459164,105459166,105459174	M,M,U,M,U,M	2:105459145-105459174-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-5_human	303	0.0033003300330033004
105459145,105459153,105459160,105459164,105459166,105459174	M,U,M,M,M,M	2:105459145-105459174-MMMMMM	3	OT	M,M,M,M,M,M	R00906-06-5_human	303	0.009900990099009901
105459145,105459153,105459160,105459164,105459166,105459174	M,U,M,M,U,M	2:105459145-105459174-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-5_human	303	0.0033003300330033004
105459145,105459153,105459160,105459164,105459166,105459174	U,M,M,M,M,M	2:105459145-105459174-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-5_human	303	0.0033003300330033004
105459145,105459153,105459160,105459164,105459166,105459174	U,U,U,U,U,U	2:105459145-105459174-MMMMMM	24	OT	M,M,M,M,M,M	R00906-06-5_human	303	0.07920792079207921
105459146,105459154,105459161,105459165,105459167,105459175	M,M,M,M,M,M	2:105459145-105459174-MMMMMM	206	OB	M,M,M,M,M,M	R00906-06-5_human	224	0.9196428571428571
105459146,105459154,105459161,105459165,105459167,105459175	M,M,M,M,U,M	2:105459145-105459174-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-5_human	224	0.004464285714285714
105459146,105459154,105459161,105459165,105459167,105459175	U,M,M,M,M,M	2:105459145-105459174-MMMMMM	3	OB	M,M,M,M,M,M	R00906-06-5_human	224	0.013392857142857142
105459146,105459154,105459161,105459165,105459167,105459175	U,U,U,M,U,U	2:105459145-105459174-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-5_human	224	0.004464285714285714
105459146,105459154,105459161,105459165,105459167,105459175	U,U,U,U,U,U	2:105459145-105459174-MMMMMM	13	OB	M,M,M,M,M,M	R00906-06-5_human	224	0.05803571428571429
105459623,105459628,105459631,105459647	M,M,M,M	2:105459623-105459647-MMMM	234	OT	M,M,M,M	R00906-06-5_human	260	0.9
105459623,105459628,105459631,105459647	M,U,M,M	2:105459623-105459647-MMMM	2	OT	M,M,M,M	R00906-06-5_human	260	0.007692307692307693
105459623,105459628,105459631,105459647	U,U,U,U	2:105459623-105459647-MMMM	24	OT	M,M,M,M	R00906-06-5_human	260	0.09230769230769231
105459624,105459629,105459632,105459648	M,M,M,M	2:105459623-105459647-MMMM	245	OB	M,M,M,M	R00906-06-5_human	262	0.9351145038167938
105459624,105459629,105459632,105459648	M,M,M,U	2:105459623-105459647-MMMM	1	OB	M,M,M,M	R00906-06-5_human	262	0.003816793893129771
105459624,105459629,105459632,105459648	M,U,M,M	2:105459623-105459647-MMMM	1	OB	M,M,M,M	R00906-06-5_human	262	0.003816793893129771
105459624,105459629,105459632,105459648	U,U,U,U	2:105459623-105459647-MMMM	15	OB	M,M,M,M	R00906-06-5_human	262	0.05725190839694656
105459680,105459682,105459694,105459699,105459705	M,M,M,M,M	2:105459680-105459705-MMMMM	263	OT	M,M,M,M,M	R00906-06-5_human	287	0.9163763066202091
105459680,105459682,105459694,105459699,105459705	M,M,M,M,U	2:105459680-105459705-MMMMM	1	OT	M,M,M,M,M	R00906-06-5_human	287	0.003484320557491289
105459680,105459682,105459694,105459699,105459705	M,M,U,M,M	2:105459680-105459705-MMMMM	2	OT	M,M,M,M,M	R00906-06-5_human	287	0.006968641114982578
105459680,105459682,105459694,105459699,105459705	U,M,M,M,M	2:105459680-105459705-MMMMM	2	OT	M,M,M,M,M	R00906-06-5_human	287	0.006968641114982578
105459680,105459682,105459694,105459699,105459705	U,U,U,U,U	2:105459680-105459705-MMMMM	19	OT	M,M,M,M,M	R00906-06-5_human	287	0.06620209059233449
105459681,105459683,105459695,105459700,105459706	M,M,M,M,M	2:105459680-105459705-MMMMM	270	OB	M,M,M,M,M	R00906-06-5_human	293	0.9215017064846417
105459681,105459683,105459695,105459700,105459706	M,M,M,M,U	2:105459680-105459705-MMMMM	1	OB	M,M,M,M,M	R00906-06-5_human	293	0.0034129692832764505
105459681,105459683,105459695,105459700,105459706	U,M,M,M,M	2:105459680-105459705-MMMMM	1	OB	M,M,M,M,M	R00906-06-5_human	293	0.0034129692832764505
105459681,105459683,105459695,105459700,105459706	U,U,M,M,U	2:105459680-105459705-MMMMM	1	OB	M,M,M,M,M	R00906-06-5_human	293	0.0034129692832764505
105459681,105459683,105459695,105459700,105459706	U,U,U,M,U	2:105459680-105459705-MMMMM	1	OB	M,M,M,M,M	R00906-06-5_human	293	0.0034129692832764505
105459681,105459683,105459695,105459700,105459706	U,U,U,U,U	2:105459680-105459705-MMMMM	19	OB	M,M,M,M,M	R00906-06-5_human	293	0.06484641638225255
105460299,105460307,105460309,105460313,105460316	M,M,M,M,M	2:105460299-105460316-MMMMM	212	OT	M,M,M,M,M	R00906-06-5_human	227	0.933920704845815
105460299,105460307,105460309,105460313,105460316	M,M,M,U,M	2:105460299-105460316-MMMMM	2	OT	M,M,M,M,M	R00906-06-5_human	227	0.00881057268722467
105460299,105460307,105460309,105460313,105460316	M,M,U,M,M	2:105460299-105460316-MMMMM	1	OT	M,M,M,M,M	R00906-06-5_human	227	0.004405286343612335
105460299,105460307,105460309,105460313,105460316	M,U,M,M,M	2:105460299-105460316-MMMMM	1	OT	M,M,M,M,M	R00906-06-5_human	227	0.004405286343612335
105460299,105460307,105460309,105460313,105460316	U,M,M,M,M	2:105460299-105460316-MMMMM	4	OT	M,M,M,M,M	R00906-06-5_human	227	0.01762114537444934
105460299,105460307,105460309,105460313,105460316	U,U,U,U,U	2:105460299-105460316-MMMMM	7	OT	M,M,M,M,M	R00906-06-5_human	227	0.030837004405286344
105460300,105460308,105460310,105460314,105460317	M,M,M,M,M	2:105460299-105460316-MMMMM	251	OB	M,M,M,M,M	R00906-06-5_human	270	0.9296296296296296
105460300,105460308,105460310,105460314,105460317	M,M,M,M,U	2:105460299-105460316-MMMMM	1	OB	M,M,M,M,M	R00906-06-5_human	270	0.003703703703703704
105460300,105460308,105460310,105460314,105460317	M,M,U,M,M	2:105460299-105460316-MMMMM	1	OB	M,M,M,M,M	R00906-06-5_human	270	0.003703703703703704
105460300,105460308,105460310,105460314,105460317	M,U,M,M,M	2:105460299-105460316-MMMMM	2	OB	M,M,M,M,M	R00906-06-5_human	270	0.007407407407407408
105460300,105460308,105460310,105460314,105460317	M,U,U,M,M	2:105460299-105460316-MMMMM	1	OB	M,M,M,M,M	R00906-06-5_human	270	0.003703703703703704
105460300,105460308,105460310,105460314,105460317	U,M,M,M,M	2:105460299-105460316-MMMMM	1	OB	M,M,M,M,M	R00906-06-5_human	270	0.003703703703703704
105460300,105460308,105460310,105460314,105460317	U,U,M,M,M	2:105460299-105460316-MMMMM	3	OB	M,M,M,M,M	R00906-06-5_human	270	0.011111111111111112
105460300,105460308,105460310,105460314,105460317	U,U,U,U,U	2:105460299-105460316-MMMMM	10	OB	M,M,M,M,M	R00906-06-5_human	270	0.037037037037037035
105472984,105472991,105472994,105473005	M,M,M,M	2:105472984-105473005-MMMM	290	OT	M,M,M,M	R00906-06-5_human	319	0.9090909090909091
105472984,105472991,105472994,105473005	M,M,M,U	2:105472984-105473005-MMMM	1	OT	M,M,M,M	R00906-06-5_human	319	0.003134796238244514
105472984,105472991,105472994,105473005	U,U,M,M	2:105472984-105473005-MMMM	1	OT	M,M,M,M	R00906-06-5_human	319	0.003134796238244514
105472984,105472991,105472994,105473005	U,U,U,U	2:105472984-105473005-MMMM	27	OT	M,M,M,M	R00906-06-5_human	319	0.08463949843260188
105472985,105472992,105472995,105473006	M,M,M,M	2:105472984-105473005-MMMM	380	OB	M,M,M,M	R00906-06-5_human	410	0.926829268292683
105472985,105472992,105472995,105473006	M,M,M,U	2:105472984-105473005-MMMM	3	OB	M,M,M,M	R00906-06-5_human	410	0.007317073170731708
105472985,105472992,105472995,105473006	M,U,M,M	2:105472984-105473005-MMMM	1	OB	M,M,M,M	R00906-06-5_human	410	0.0024390243902439024
105472985,105472992,105472995,105473006	U,M,U,U	2:105472984-105473005-MMMM	1	OB	M,M,M,M	R00906-06-5_human	410	0.0024390243902439024
105472985,105472992,105472995,105473006	U,U,U,U	2:105472984-105473005-MMMM	25	OB	M,M,M,M	R00906-06-5_human	410	0.06097560975609756
105473027,105473035,105473052	M,M,M	2:105473027-105473052-MMM	249	OT	M,M,M	R00906-06-5_human	270	0.9222222222222223
105473027,105473035,105473052	M,U,M	2:105473027-105473052-MMM	2	OT	M,M,M	R00906-06-5_human	270	0.007407407407407408
105473027,105473035,105473052	U,M,M	2:105473027-105473052-MMM	1	OT	M,M,M	R00906-06-5_human	270	0.003703703703703704
105473027,105473035,105473052	U,U,U	2:105473027-105473052-MMM	18	OT	M,M,M	R00906-06-5_human	270	0.06666666666666667
105473028,105473036,105473053	M,M,M	2:105473027-105473052-MMM	317	OB	M,M,M	R00906-06-5_human	344	0.9215116279069767
105473028,105473036,105473053	M,M,U	2:105473027-105473052-MMM	2	OB	M,M,M	R00906-06-5_human	344	0.005813953488372093
105473028,105473036,105473053	M,U,M	2:105473027-105473052-MMM	1	OB	M,M,M	R00906-06-5_human	344	0.0029069767441860465
105473028,105473036,105473053	U,U,U	2:105473027-105473052-MMM	24	OB	M,M,M	R00906-06-5_human	344	0.06976744186046512
105480604,105480621,105480623,105480630	M,M,M,M	2:105480604-105480630-MMMM	280	OT	M,M,M,M	R00906-06-5_human	307	0.9120521172638436
105480604,105480621,105480623,105480630	M,M,M,U	2:105480604-105480630-MMMM	2	OT	M,M,M,M	R00906-06-5_human	307	0.006514657980456026
105480604,105480621,105480623,105480630	M,U,M,M	2:105480604-105480630-MMMM	2	OT	M,M,M,M	R00906-06-5_human	307	0.006514657980456026
105480604,105480621,105480623,105480630	U,M,M,M	2:105480604-105480630-MMMM	1	OT	M,M,M,M	R00906-06-5_human	307	0.003257328990228013
105480604,105480621,105480623,105480630	U,U,U,U	2:105480604-105480630-MMMM	22	OT	M,M,M,M	R00906-06-5_human	307	0.07166123778501629
105480605,105480622,105480624,105480631	M,M,M,M	2:105480604-105480630-MMMM	377	OB	M,M,M,M	R00906-06-5_human	395	0.9544303797468354
105480605,105480622,105480624,105480631	M,M,M,U	2:105480604-105480630-MMMM	2	OB	M,M,M,M	R00906-06-5_human	395	0.005063291139240506
105480605,105480622,105480624,105480631	U,U,U,U	2:105480604-105480630-MMMM	16	OB	M,M,M,M	R00906-06-5_human	395	0.04050632911392405
10657507,10657519	M,M	2:10657507-10657519-UU	238	OT	U,U	R00906-06-5_human	247	0.9635627530364372
10657507,10657519	U,M	2:10657507-10657519-UU	2	OT	U,U	R00906-06-5_human	247	0.008097165991902834
10657507,10657519	U,U	2:10657507-10657519-UU	7	OT	U,U	R00906-06-5_human	247	0.02834008097165992
10657508,10657520	M,M	2:10657507-10657519-UU	236	OB	U,U	R00906-06-5_human	251	0.9402390438247012
10657508,10657520	M,U	2:10657507-10657519-UU	4	OB	U,U	R00906-06-5_human	251	0.01593625498007968
10657508,10657520	U,U	2:10657507-10657519-UU	11	OB	U,U	R00906-06-5_human	251	0.043824701195219126
115920264,115920266,115920290	M,M,M	2:115920264-115920290-MMM	327	OT	M,M,M	R00906-06-5_human	346	0.9450867052023122
115920264,115920266,115920290	M,M,U	2:115920264-115920290-MMM	1	OT	M,M,M	R00906-06-5_human	346	0.002890173410404624
115920264,115920266,115920290	M,U,M	2:115920264-115920290-MMM	1	OT	M,M,M	R00906-06-5_human	346	0.002890173410404624
115920264,115920266,115920290	U,U,U	2:115920264-115920290-MMM	17	OT	M,M,M	R00906-06-5_human	346	0.049132947976878616
115920265,115920267,115920291	M,M,M	2:115920264-115920290-MMM	271	OB	M,M,M	R00906-06-5_human	285	0.9508771929824561
115920265,115920267,115920291	U,U,U	2:115920264-115920290-MMM	14	OB	M,M,M	R00906-06-5_human	285	0.04912280701754386
115920321,115920325,115920335	M,M,M	2:115920321-115920335-MMM	349	OT	M,M,M	R00906-06-5_human	366	0.953551912568306
115920321,115920325,115920335	M,M,U	2:115920321-115920335-MMM	1	OT	M,M,M	R00906-06-5_human	366	0.00273224043715847
115920321,115920325,115920335	M,U,M	2:115920321-115920335-MMM	1	OT	M,M,M	R00906-06-5_human	366	0.00273224043715847
115920321,115920325,115920335	U,M,M	2:115920321-115920335-MMM	3	OT	M,M,M	R00906-06-5_human	366	0.00819672131147541
115920321,115920325,115920335	U,U,U	2:115920321-115920335-MMM	12	OT	M,M,M	R00906-06-5_human	366	0.03278688524590164
115920322,115920326,115920336	M,M,M	2:115920321-115920335-MMM	257	OB	M,M,M	R00906-06-5_human	272	0.9448529411764706
115920322,115920326,115920336	M,U,M	2:115920321-115920335-MMM	1	OB	M,M,M	R00906-06-5_human	272	0.003676470588235294
115920322,115920326,115920336	U,U,U	2:115920321-115920335-MMM	14	OB	M,M,M	R00906-06-5_human	272	0.051470588235294115
115920380,115920385,115920388,115920403	M,M,M,M	2:115920380-115920403-MMMM	291	OT	M,M,M,M	R00906-06-5_human	312	0.9326923076923077
115920380,115920385,115920388,115920403	M,M,M,U	2:115920380-115920403-MMMM	1	OT	M,M,M,M	R00906-06-5_human	312	0.003205128205128205
115920380,115920385,115920388,115920403	M,M,U,M	2:115920380-115920403-MMMM	1	OT	M,M,M,M	R00906-06-5_human	312	0.003205128205128205
115920380,115920385,115920388,115920403	M,U,U,M	2:115920380-115920403-MMMM	1	OT	M,M,M,M	R00906-06-5_human	312	0.003205128205128205
115920380,115920385,115920388,115920403	U,U,U,M	2:115920380-115920403-MMMM	1	OT	M,M,M,M	R00906-06-5_human	312	0.003205128205128205
115920380,115920385,115920388,115920403	U,U,U,U	2:115920380-115920403-MMMM	17	OT	M,M,M,M	R00906-06-5_human	312	0.05448717948717949
115920381,115920386,115920389,115920404	M,M,M,M	2:115920380-115920403-MMMM	215	OB	M,M,M,M	R00906-06-5_human	231	0.9307359307359307
115920381,115920386,115920389,115920404	M,M,M,U	2:115920380-115920403-MMMM	1	OB	M,M,M,M	R00906-06-5_human	231	0.004329004329004329
115920381,115920386,115920389,115920404	M,U,M,M	2:115920380-115920403-MMMM	2	OB	M,M,M,M	R00906-06-5_human	231	0.008658008658008658
115920381,115920386,115920389,115920404	M,U,U,M	2:115920380-115920403-MMMM	1	OB	M,M,M,M	R00906-06-5_human	231	0.004329004329004329
115920381,115920386,115920389,115920404	U,M,M,M	2:115920380-115920403-MMMM	1	OB	M,M,M,M	R00906-06-5_human	231	0.004329004329004329
115920381,115920386,115920389,115920404	U,M,U,U	2:115920380-115920403-MMMM	1	OB	M,M,M,M	R00906-06-5_human	231	0.004329004329004329
115920381,115920386,115920389,115920404	U,U,U,U	2:115920380-115920403-MMMM	10	OB	M,M,M,M	R00906-06-5_human	231	0.04329004329004329
115920468,115920474,115920477,115920490	M,M,M,M	2:115920468-115920490-MMMM	161	OT	M,M,M,M	R00906-06-5_human	177	0.9096045197740112
115920468,115920474,115920477,115920490	M,M,M,U	2:115920468-115920490-MMMM	3	OT	M,M,M,M	R00906-06-5_human	177	0.01694915254237288
115920468,115920474,115920477,115920490	U,U,U,U	2:115920468-115920490-MMMM	13	OT	M,M,M,M	R00906-06-5_human	177	0.07344632768361582
115920469,115920475,115920478,115920491	M,M,M,M	2:115920468-115920490-MMMM	126	OB	M,M,M,M	R00906-06-5_human	139	0.9064748201438849
115920469,115920475,115920478,115920491	M,M,M,U	2:115920468-115920490-MMMM	2	OB	M,M,M,M	R00906-06-5_human	139	0.014388489208633094
115920469,115920475,115920478,115920491	M,M,U,M	2:115920468-115920490-MMMM	2	OB	M,M,M,M	R00906-06-5_human	139	0.014388489208633094
115920469,115920475,115920478,115920491	M,M,U,U	2:115920468-115920490-MMMM	2	OB	M,M,M,M	R00906-06-5_human	139	0.014388489208633094
115920469,115920475,115920478,115920491	U,U,U,U	2:115920468-115920490-MMMM	7	OB	M,M,M,M	R00906-06-5_human	139	0.050359712230215826
115920612,115920614,115920625	M,M,M	2:115920612-115920625-MMM	326	OT	M,M,M	R00906-06-5_human	343	0.9504373177842566
115920612,115920614,115920625	M,M,U	2:115920612-115920625-MMM	2	OT	M,M,M	R00906-06-5_human	343	0.0058309037900874635
115920612,115920614,115920625	U,U,U	2:115920612-115920625-MMM	15	OT	M,M,M	R00906-06-5_human	343	0.043731778425655975
115920613,115920615,115920626	M,M,M	2:115920612-115920625-MMM	301	OB	M,M,M	R00906-06-5_human	313	0.9616613418530351
115920613,115920615,115920626	M,U,M	2:115920612-115920625-MMM	1	OB	M,M,M	R00906-06-5_human	313	0.003194888178913738
115920613,115920615,115920626	U,M,M	2:115920612-115920625-MMM	3	OB	M,M,M	R00906-06-5_human	313	0.009584664536741214
115920613,115920615,115920626	U,U,U	2:115920612-115920625-MMM	8	OB	M,M,M	R00906-06-5_human	313	0.025559105431309903
119614924,119614929,119614953	M,M,M	2:119614924-119614953-MMM	351	OT	M,M,M	R00906-06-5_human	366	0.9590163934426229
119614924,119614929,119614953	M,M,U	2:119614924-119614953-MMM	3	OT	M,M,M	R00906-06-5_human	366	0.00819672131147541
119614924,119614929,119614953	U,M,M	2:119614924-119614953-MMM	2	OT	M,M,M	R00906-06-5_human	366	0.00546448087431694
119614924,119614929,119614953	U,U,U	2:119614924-119614953-MMM	10	OT	M,M,M	R00906-06-5_human	366	0.0273224043715847
119614925,119614930,119614954	M,M,M	2:119614924-119614953-MMM	352	OB	M,M,M	R00906-06-5_human	365	0.9643835616438357
119614925,119614930,119614954	U,M,M	2:119614924-119614953-MMM	1	OB	M,M,M	R00906-06-5_human	365	0.0027397260273972603
119614925,119614930,119614954	U,U,U	2:119614924-119614953-MMM	12	OB	M,M,M	R00906-06-5_human	365	0.03287671232876712
119615481,119615490,119615496,119615498,119615501	M,M,M,M,M	2:119615481-119615501-MMMMM	306	OT	M,M,M,M,M	R00906-06-5_human	339	0.9026548672566371
119615481,119615490,119615496,119615498,119615501	M,M,M,M,U	2:119615481-119615501-MMMMM	2	OT	M,M,M,M,M	R00906-06-5_human	339	0.0058997050147492625
119615481,119615490,119615496,119615498,119615501	M,M,M,U,M	2:119615481-119615501-MMMMM	2	OT	M,M,M,M,M	R00906-06-5_human	339	0.0058997050147492625
119615481,119615490,119615496,119615498,119615501	M,M,U,M,M	2:119615481-119615501-MMMMM	1	OT	M,M,M,M,M	R00906-06-5_human	339	0.0029498525073746312
119615481,119615490,119615496,119615498,119615501	M,U,M,M,M	2:119615481-119615501-MMMMM	4	OT	M,M,M,M,M	R00906-06-5_human	339	0.011799410029498525
119615481,119615490,119615496,119615498,119615501	U,M,U,U,M	2:119615481-119615501-MMMMM	1	OT	M,M,M,M,M	R00906-06-5_human	339	0.0029498525073746312
119615481,119615490,119615496,119615498,119615501	U,U,U,U,U	2:119615481-119615501-MMMMM	23	OT	M,M,M,M,M	R00906-06-5_human	339	0.06784660766961652
119615482,119615491,119615497,119615499,119615502	M,M,M,M,M	2:119615481-119615501-MMMMM	377	OB	M,M,M,M,M	R00906-06-5_human	402	0.9378109452736318
119615482,119615491,119615497,119615499,119615502	M,M,U,M,U	2:119615481-119615501-MMMMM	1	OB	M,M,M,M,M	R00906-06-5_human	402	0.0024875621890547263
119615482,119615491,119615497,119615499,119615502	M,M,U,U,M	2:119615481-119615501-MMMMM	2	OB	M,M,M,M,M	R00906-06-5_human	402	0.004975124378109453
119615482,119615491,119615497,119615499,119615502	M,U,M,M,M	2:119615481-119615501-MMMMM	4	OB	M,M,M,M,M	R00906-06-5_human	402	0.009950248756218905
119615482,119615491,119615497,119615499,119615502	U,M,M,M,M	2:119615481-119615501-MMMMM	1	OB	M,M,M,M,M	R00906-06-5_human	402	0.0024875621890547263
119615482,119615491,119615497,119615499,119615502	U,U,U,U,U	2:119615481-119615501-MMMMM	17	OB	M,M,M,M,M	R00906-06-5_human	402	0.04228855721393035
119916340,119916347,119916357,119916359,119916361	M,M,M,M,M	2:119916340-119916361-MMMMM	242	OT	M,M,M,M,M	R00906-06-5_human	266	0.9097744360902256
119916340,119916347,119916357,119916359,119916361	M,M,M,M,U	2:119916340-119916361-MMMMM	1	OT	M,M,M,M,M	R00906-06-5_human	266	0.0037593984962406013
119916340,119916347,119916357,119916359,119916361	M,M,U,M,M	2:119916340-119916361-MMMMM	2	OT	M,M,M,M,M	R00906-06-5_human	266	0.007518796992481203
119916340,119916347,119916357,119916359,119916361	M,M,U,U,U	2:119916340-119916361-MMMMM	2	OT	M,M,M,M,M	R00906-06-5_human	266	0.007518796992481203
119916340,119916347,119916357,119916359,119916361	M,U,M,M,M	2:119916340-119916361-MMMMM	2	OT	M,M,M,M,M	R00906-06-5_human	266	0.007518796992481203
119916340,119916347,119916357,119916359,119916361	U,U,M,M,U	2:119916340-119916361-MMMMM	1	OT	M,M,M,M,M	R00906-06-5_human	266	0.0037593984962406013
119916340,119916347,119916357,119916359,119916361	U,U,U,U,U	2:119916340-119916361-MMMMM	16	OT	M,M,M,M,M	R00906-06-5_human	266	0.06015037593984962
119916341,119916348,119916358,119916360,119916362	M,M,M,M,M	2:119916340-119916361-MMMMM	225	OB	M,M,M,M,M	R00906-06-5_human	253	0.8893280632411067
119916341,119916348,119916358,119916360,119916362	M,M,M,M,U	2:119916340-119916361-MMMMM	8	OB	M,M,M,M,M	R00906-06-5_human	253	0.03162055335968379
119916341,119916348,119916358,119916360,119916362	M,M,U,M,M	2:119916340-119916361-MMMMM	1	OB	M,M,M,M,M	R00906-06-5_human	253	0.003952569169960474
119916341,119916348,119916358,119916360,119916362	U,M,M,M,M	2:119916340-119916361-MMMMM	1	OB	M,M,M,M,M	R00906-06-5_human	253	0.003952569169960474
119916341,119916348,119916358,119916360,119916362	U,M,M,M,U	2:119916340-119916361-MMMMM	1	OB	M,M,M,M,M	R00906-06-5_human	253	0.003952569169960474
119916341,119916348,119916358,119916360,119916362	U,U,M,M,M	2:119916340-119916361-MMMMM	1	OB	M,M,M,M,M	R00906-06-5_human	253	0.003952569169960474
119916341,119916348,119916358,119916360,119916362	U,U,U,U,U	2:119916340-119916361-MMMMM	16	OB	M,M,M,M,M	R00906-06-5_human	253	0.06324110671936758
119916427,119916429,119916431,119916444,119916451	M,M,M,M,M	2:119916427-119916451-MMMMM	319	OT	M,M,M,M,M	R00906-06-5_human	331	0.9637462235649547
119916427,119916429,119916431,119916444,119916451	M,M,M,M,U	2:119916427-119916451-MMMMM	1	OT	M,M,M,M,M	R00906-06-5_human	331	0.0030211480362537764
119916427,119916429,119916431,119916444,119916451	M,M,U,M,M	2:119916427-119916451-MMMMM	1	OT	M,M,M,M,M	R00906-06-5_human	331	0.0030211480362537764
119916427,119916429,119916431,119916444,119916451	M,U,U,U,M	2:119916427-119916451-MMMMM	1	OT	M,M,M,M,M	R00906-06-5_human	331	0.0030211480362537764
119916427,119916429,119916431,119916444,119916451	U,U,U,U,U	2:119916427-119916451-MMMMM	9	OT	M,M,M,M,M	R00906-06-5_human	331	0.027190332326283987
119916428,119916430,119916432,119916445,119916452	M,M,M,M,M	2:119916427-119916451-MMMMM	321	OB	M,M,M,M,M	R00906-06-5_human	338	0.9497041420118343
119916428,119916430,119916432,119916445,119916452	M,M,U,M,M	2:119916427-119916451-MMMMM	1	OB	M,M,M,M,M	R00906-06-5_human	338	0.0029585798816568047
119916428,119916430,119916432,119916445,119916452	U,M,U,U,U	2:119916427-119916451-MMMMM	1	OB	M,M,M,M,M	R00906-06-5_human	338	0.0029585798816568047
119916428,119916430,119916432,119916445,119916452	U,U,U,U,U	2:119916427-119916451-MMMMM	15	OB	M,M,M,M,M	R00906-06-5_human	338	0.04437869822485207
120974408,120974414,120974435	M,M,M	2:120974408-120974435-UUU	13	OT	U,U,U	R00906-06-5_human	13	1.0
120974409,120974415,120974436	M,M,M	2:120974408-120974435-UUU	174	OB	U,U,U	R00906-06-5_human	187	0.93048128342246
120974409,120974415,120974436	M,M,U	2:120974408-120974435-UUU	1	OB	U,U,U	R00906-06-5_human	187	0.0053475935828877
120974409,120974415,120974436	U,M,M	2:120974408-120974435-UUU	1	OB	U,U,U	R00906-06-5_human	187	0.0053475935828877
120974409,120974415,120974436	U,U,U	2:120974408-120974435-UUU	11	OB	U,U,U	R00906-06-5_human	187	0.058823529411764705
121077959,121077977	M,M	2:121077959-121077977-UU	275	OT	U,U	R00906-06-5_human	291	0.9450171821305842
121077959,121077977	U,M	2:121077959-121077977-UU	2	OT	U,U	R00906-06-5_human	291	0.006872852233676976
121077959,121077977	U,U	2:121077959-121077977-UU	14	OT	U,U	R00906-06-5_human	291	0.048109965635738834
121077960,121077978	M,M	2:121077959-121077977-UU	295	OB	U,U	R00906-06-5_human	311	0.9485530546623794
121077960,121077978	U,M	2:121077959-121077977-UU	2	OB	U,U	R00906-06-5_human	311	0.006430868167202572
121077960,121077978	U,U	2:121077959-121077977-UU	14	OB	U,U	R00906-06-5_human	311	0.04501607717041801
22370058,22370075,22370077	M,M,M	21:22370058-22370077-MMM	218	OT	M,M,M	R00906-06-5_human	232	0.9396551724137931
22370058,22370075,22370077	U,U,U	21:22370058-22370077-MMM	14	OT	M,M,M	R00906-06-5_human	232	0.0603448275862069
22370059,22370076,22370078	M,M,M	21:22370058-22370077-MMM	139	OB	M,M,M	R00906-06-5_human	148	0.9391891891891891
22370059,22370076,22370078	M,M,U	21:22370058-22370077-MMM	1	OB	M,M,M	R00906-06-5_human	148	0.006756756756756757
22370059,22370076,22370078	M,U,U	21:22370058-22370077-MMM	1	OB	M,M,M	R00906-06-5_human	148	0.006756756756756757
22370059,22370076,22370078	U,M,M	21:22370058-22370077-MMM	2	OB	M,M,M	R00906-06-5_human	148	0.013513513513513514
22370059,22370076,22370078	U,U,U	21:22370058-22370077-MMM	5	OB	M,M,M	R00906-06-5_human	148	0.033783783783783786
22370107,22370130	M,M	21:22370107-22370130-MM	229	OT	M,M	R00906-06-5_human	243	0.9423868312757202
22370107,22370130	M,U	21:22370107-22370130-MM	1	OT	M,M	R00906-06-5_human	243	0.00411522633744856
22370107,22370130	U,U	21:22370107-22370130-MM	13	OT	M,M	R00906-06-5_human	243	0.053497942386831275
22370108,22370131	M,M	21:22370107-22370130-MM	54	OB	M,M	R00906-06-5_human	76	0.7105263157894737
22370108,22370131	U,M	21:22370107-22370130-MM	17	OB	M,M	R00906-06-5_human	76	0.2236842105263158
22370108,22370131	U,U	21:22370107-22370130-MM	5	OB	M,M	R00906-06-5_human	76	0.06578947368421052
127413957,127413964,127413970,127413974	M,M,M,M	2:127413957-127413974-MMMM	319	OT	M,M,M,M	R00906-06-5_human	347	0.9193083573487032
127413957,127413964,127413970,127413974	M,M,M,U	2:127413957-127413974-MMMM	1	OT	M,M,M,M	R00906-06-5_human	347	0.002881844380403458
127413957,127413964,127413970,127413974	M,M,U,M	2:127413957-127413974-MMMM	1	OT	M,M,M,M	R00906-06-5_human	347	0.002881844380403458
127413957,127413964,127413970,127413974	M,M,U,U	2:127413957-127413974-MMMM	2	OT	M,M,M,M	R00906-06-5_human	347	0.005763688760806916
