Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
74743182,74743186,74743191,74743195,74743198,74743207	M,U,U,U,M,M	2:74743182-74743207-MMMMMM	1	OT	M,M,M,M,M,M	R00906-02-8_human	220	0.004545454545454545
74743183,74743187,74743192,74743196,74743199,74743208	M,M,M,M,M,M	2:74743182-74743207-MMMMMM	171	OB	M,M,M,M,M,M	R00906-02-8_human	176	0.9715909090909091
74743183,74743187,74743192,74743196,74743199,74743208	M,M,M,M,M,U	2:74743182-74743207-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-8_human	176	0.005681818181818182
74743183,74743187,74743192,74743196,74743199,74743208	M,M,M,U,M,M	2:74743182-74743207-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-8_human	176	0.005681818181818182
74743183,74743187,74743192,74743196,74743199,74743208	M,M,M,U,M,U	2:74743182-74743207-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-8_human	176	0.005681818181818182
74743183,74743187,74743192,74743196,74743199,74743208	M,M,U,M,M,M	2:74743182-74743207-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-8_human	176	0.005681818181818182
74743183,74743187,74743192,74743196,74743199,74743208	M,U,M,M,M,M	2:74743182-74743207-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-8_human	176	0.005681818181818182
95691497,95691500,95691504,95691509,95691520,95691523	M,M,M,M,M,M	2:95691497-95691523-MMMMMM	289	OT	M,M,M,M,M,M	R00906-02-8_human	295	0.9796610169491525
95691497,95691500,95691504,95691509,95691520,95691523	M,M,M,M,U,M	2:95691497-95691523-MMMMMM	2	OT	M,M,M,M,M,M	R00906-02-8_human	295	0.006779661016949152
95691497,95691500,95691504,95691509,95691520,95691523	M,M,M,U,M,M	2:95691497-95691523-MMMMMM	2	OT	M,M,M,M,M,M	R00906-02-8_human	295	0.006779661016949152
95691497,95691500,95691504,95691509,95691520,95691523	U,M,M,M,M,M	2:95691497-95691523-MMMMMM	2	OT	M,M,M,M,M,M	R00906-02-8_human	295	0.006779661016949152
95691498,95691501,95691505,95691510,95691521,95691524	M,M,M,M,M,M	2:95691497-95691523-MMMMMM	46	OB	M,M,M,M,M,M	R00906-02-8_human	47	0.9787234042553191
95691498,95691501,95691505,95691510,95691521,95691524	U,M,M,M,M,M	2:95691497-95691523-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-8_human	47	0.02127659574468085
95691587,95691606	M,M	2:95691587-95691606-MM	345	OT	M,M	R00906-02-8_human	346	0.9971098265895953
95691587,95691606	M,U	2:95691587-95691606-MM	1	OT	M,M	R00906-02-8_human	346	0.002890173410404624
95691588,95691607	M,M	2:95691587-95691606-MM	125	OB	M,M	R00906-02-8_human	125	1.0
95692010,95692036	M,M	2:95692010-95692036-MM	226	OT	M,M	R00906-02-8_human	226	1.0
95692011,95692037	M,M	2:95692010-95692036-MM	166	OB	M,M	R00906-02-8_human	169	0.9822485207100592
95692011,95692037	M,U	2:95692010-95692036-MM	3	OB	M,M	R00906-02-8_human	169	0.01775147928994083
95742128,95742151,95742155	M,M,M	2:95742128-95742155-UUU	19	OT	U,U,U	R00906-02-8_human	28	0.6785714285714286
95742128,95742151,95742155	M,U,U	2:95742128-95742155-UUU	1	OT	U,U,U	R00906-02-8_human	28	0.03571428571428571
95742128,95742151,95742155	U,M,M	2:95742128-95742155-UUU	6	OT	U,U,U	R00906-02-8_human	28	0.21428571428571427
95742128,95742151,95742155	U,M,U	2:95742128-95742155-UUU	1	OT	U,U,U	R00906-02-8_human	28	0.03571428571428571
95742128,95742151,95742155	U,U,U	2:95742128-95742155-UUU	1	OT	U,U,U	R00906-02-8_human	28	0.03571428571428571
95742129,95742152,95742156	M,M,M	2:95742128-95742155-UUU	1	OB	U,U,U	R00906-02-8_human	1	1.0
98963659,98963685,98963687	M,M,M	2:98963659-98963687-MMM	358	OT	M,M,M	R00906-02-8_human	360	0.9944444444444445
98963659,98963685,98963687	U,M,M	2:98963659-98963687-MMM	2	OT	M,M,M	R00906-02-8_human	360	0.005555555555555556
98963660,98963686,98963688	M,M,M	2:98963659-98963687-MMM	82	OB	M,M,M	R00906-02-8_human	82	1.0
98963961,98963964,98963984	M,M,M	2:98963961-98963984-MMM	389	OT	M,M,M	R00906-02-8_human	397	0.9798488664987406
98963961,98963964,98963984	M,U,M	2:98963961-98963984-MMM	5	OT	M,M,M	R00906-02-8_human	397	0.012594458438287154
98963961,98963964,98963984	U,M,M	2:98963961-98963984-MMM	1	OT	M,M,M	R00906-02-8_human	397	0.0025188916876574307
98963961,98963964,98963984	U,U,U	2:98963961-98963984-MMM	2	OT	M,M,M	R00906-02-8_human	397	0.005037783375314861
98963962,98963965,98963985	M,M,M	2:98963961-98963984-MMM	379	OB	M,M,M	R00906-02-8_human	384	0.9869791666666666
98963962,98963965,98963985	M,M,U	2:98963961-98963984-MMM	1	OB	M,M,M	R00906-02-8_human	384	0.0026041666666666665
98963962,98963965,98963985	M,U,M	2:98963961-98963984-MMM	2	OB	M,M,M	R00906-02-8_human	384	0.005208333333333333
98963962,98963965,98963985	M,U,U	2:98963961-98963984-MMM	1	OB	M,M,M	R00906-02-8_human	384	0.0026041666666666665
98963962,98963965,98963985	U,M,M	2:98963961-98963984-MMM	1	OB	M,M,M	R00906-02-8_human	384	0.0026041666666666665
98963997,98964007,98964014,98964016,98964019,98964021	M,M,M,M,M,M	2:98963997-98964021-MMMMMM	371	OT	M,M,M,M,M,M	R00906-02-8_human	378	0.9814814814814815
98963997,98964007,98964014,98964016,98964019,98964021	M,M,M,M,U,M	2:98963997-98964021-MMMMMM	6	OT	M,M,M,M,M,M	R00906-02-8_human	378	0.015873015873015872
98963997,98964007,98964014,98964016,98964019,98964021	M,M,M,U,M,M	2:98963997-98964021-MMMMMM	1	OT	M,M,M,M,M,M	R00906-02-8_human	378	0.0026455026455026454
98963998,98964008,98964015,98964017,98964020,98964022	M,M,M,M,M,M	2:98963997-98964021-MMMMMM	425	OB	M,M,M,M,M,M	R00906-02-8_human	432	0.9837962962962963
98963998,98964008,98964015,98964017,98964020,98964022	M,M,M,U,M,M	2:98963997-98964021-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-8_human	432	0.0023148148148148147
98963998,98964008,98964015,98964017,98964020,98964022	M,M,U,M,M,M	2:98963997-98964021-MMMMMM	2	OB	M,M,M,M,M,M	R00906-02-8_human	432	0.004629629629629629
98963998,98964008,98964015,98964017,98964020,98964022	M,M,U,U,M,U	2:98963997-98964021-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-8_human	432	0.0023148148148148147
98963998,98964008,98964015,98964017,98964020,98964022	M,U,U,U,U,M	2:98963997-98964021-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-8_human	432	0.0023148148148148147
98963998,98964008,98964015,98964017,98964020,98964022	U,M,M,M,M,U	2:98963997-98964021-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-8_human	432	0.0023148148148148147
98963998,98964008,98964015,98964017,98964020,98964022	U,M,U,U,M,U	2:98963997-98964021-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-8_human	432	0.0023148148148148147
98964161,98964168,98964176,98964179,98964186	M,M,M,M,M	2:98964161-98964186-MMMMM	291	OT	M,M,M,M,M	R00906-02-8_human	296	0.9831081081081081
98964161,98964168,98964176,98964179,98964186	M,M,U,M,M	2:98964161-98964186-MMMMM	1	OT	M,M,M,M,M	R00906-02-8_human	296	0.0033783783783783786
98964161,98964168,98964176,98964179,98964186	M,M,U,U,U	2:98964161-98964186-MMMMM	2	OT	M,M,M,M,M	R00906-02-8_human	296	0.006756756756756757
98964161,98964168,98964176,98964179,98964186	M,U,U,U,M	2:98964161-98964186-MMMMM	1	OT	M,M,M,M,M	R00906-02-8_human	296	0.0033783783783783786
98964161,98964168,98964176,98964179,98964186	U,M,M,M,U	2:98964161-98964186-MMMMM	1	OT	M,M,M,M,M	R00906-02-8_human	296	0.0033783783783783786
98964162,98964169,98964177,98964180,98964187	M,M,M,M,M	2:98964161-98964186-MMMMM	89	OB	M,M,M,M,M	R00906-02-8_human	93	0.956989247311828
98964162,98964169,98964177,98964180,98964187	M,U,U,M,M	2:98964161-98964186-MMMMM	1	OB	M,M,M,M,M	R00906-02-8_human	93	0.010752688172043012
98964162,98964169,98964177,98964180,98964187	U,U,U,U,M	2:98964161-98964186-MMMMM	2	OB	M,M,M,M,M	R00906-02-8_human	93	0.021505376344086023
98964162,98964169,98964177,98964180,98964187	U,U,U,U,U	2:98964161-98964186-MMMMM	1	OB	M,M,M,M,M	R00906-02-8_human	93	0.010752688172043012
101397256,101397277	U,U	3:101397256-101397277-UU	1	OT	U,U	R00906-02-8_human	1	1.0
101397257,101397278	M,M	3:101397256-101397277-UU	274	OB	U,U	R00906-02-8_human	284	0.9647887323943662
101397257,101397278	U,M	3:101397256-101397277-UU	4	OB	U,U	R00906-02-8_human	284	0.014084507042253521
101397257,101397278	U,U	3:101397256-101397277-UU	6	OB	U,U	R00906-02-8_human	284	0.02112676056338028
11763320,11763340,11763348	U,U,U	3:11763320-11763348-UUU	1	OT	U,U,U	R00906-02-8_human	1	1.0
11763321,11763341,11763349	M,M,M	3:11763320-11763348-UUU	291	OB	U,U,U	R00906-02-8_human	295	0.9864406779661017
11763321,11763341,11763349	M,U,M	3:11763320-11763348-UUU	2	OB	U,U,U	R00906-02-8_human	295	0.006779661016949152
11763321,11763341,11763349	U,M,M	3:11763320-11763348-UUU	1	OB	U,U,U	R00906-02-8_human	295	0.003389830508474576
11763321,11763341,11763349	U,U,U	3:11763320-11763348-UUU	1	OB	U,U,U	R00906-02-8_human	295	0.003389830508474576
117715944,117715949,117715964	M,M,M	3:117715944-117715964-MMM	332	OT	M,M,M	R00906-02-8_human	334	0.9940119760479041
117715944,117715949,117715964	U,M,M	3:117715944-117715964-MMM	1	OT	M,M,M	R00906-02-8_human	334	0.0029940119760479044
117715944,117715949,117715964	U,U,U	3:117715944-117715964-MMM	1	OT	M,M,M	R00906-02-8_human	334	0.0029940119760479044
117715945,117715950,117715965	M,M,M	3:117715944-117715964-MMM	248	OB	M,M,M	R00906-02-8_human	255	0.9725490196078431
117715945,117715950,117715965	M,M,U	3:117715944-117715964-MMM	1	OB	M,M,M	R00906-02-8_human	255	0.00392156862745098
117715945,117715950,117715965	M,U,M	3:117715944-117715964-MMM	6	OB	M,M,M	R00906-02-8_human	255	0.023529411764705882
119865844,119865872	M,M	3:119865844-119865872-UU	1	OT	U,U	R00906-02-8_human	2	0.5
119865844,119865872	M,U	3:119865844-119865872-UU	1	OT	U,U	R00906-02-8_human	2	0.5
124689355,124689360	M,M	3:124689355-124689360-UU	340	OT	U,U	R00906-02-8_human	348	0.9770114942528736
124689355,124689360	M,U	3:124689355-124689360-UU	1	OT	U,U	R00906-02-8_human	348	0.0028735632183908046
124689355,124689360	U,M	3:124689355-124689360-UU	1	OT	U,U	R00906-02-8_human	348	0.0028735632183908046
124689355,124689360	U,U	3:124689355-124689360-UU	6	OT	U,U	R00906-02-8_human	348	0.017241379310344827
124689356,124689361	M,M	3:124689355-124689360-UU	56	OB	U,U	R00906-02-8_human	58	0.9655172413793104
124689356,124689361	U,M	3:124689355-124689360-UU	1	OB	U,U	R00906-02-8_human	58	0.017241379310344827
124689356,124689361	U,U	3:124689355-124689360-UU	1	OB	U,U	R00906-02-8_human	58	0.017241379310344827
124860732,124860743,124860751	M,M,M	3:124860732-124860751-MMM	39	OT	M,M,M	R00906-02-8_human	40	0.975
124860732,124860743,124860751	U,M,M	3:124860732-124860751-MMM	1	OT	M,M,M	R00906-02-8_human	40	0.025
124860733,124860744,124860752	M,M,M	3:124860732-124860751-MMM	73	OB	M,M,M	R00906-02-8_human	86	0.8488372093023255
124860733,124860744,124860752	M,M,U	3:124860732-124860751-MMM	13	OB	M,M,M	R00906-02-8_human	86	0.1511627906976744
124860805,124860812,124860815,124860834	M,M,M,M	3:124860805-124860834-MMMM	28	OT	M,M,M,M	R00906-02-8_human	29	0.9655172413793104
124860805,124860812,124860815,124860834	U,M,M,M	3:124860805-124860834-MMMM	1	OT	M,M,M,M	R00906-02-8_human	29	0.034482758620689655
124860806,124860813,124860816,124860835	M,M,M,M	3:124860805-124860834-MMMM	200	OB	M,M,M,M	R00906-02-8_human	202	0.9900990099009901
124860806,124860813,124860816,124860835	M,M,M,U	3:124860805-124860834-MMMM	1	OB	M,M,M,M	R00906-02-8_human	202	0.0049504950495049506
124860806,124860813,124860816,124860835	M,M,U,M	3:124860805-124860834-MMMM	1	OB	M,M,M,M	R00906-02-8_human	202	0.0049504950495049506
124860904,124860906,124860908,124860911,124860929	M,M,M,M,M	3:124860904-124860929-MMMMM	193	OT	M,M,M,M,M	R00906-02-8_human	194	0.9948453608247423
124860904,124860906,124860908,124860911,124860929	U,M,M,M,M	3:124860904-124860929-MMMMM	1	OT	M,M,M,M,M	R00906-02-8_human	194	0.005154639175257732
124860905,124860907,124860909,124860912,124860930	M,M,M,M,M	3:124860904-124860929-MMMMM	294	OB	M,M,M,M,M	R00906-02-8_human	300	0.98
124860905,124860907,124860909,124860912,124860930	M,M,M,M,U	3:124860904-124860929-MMMMM	3	OB	M,M,M,M,M	R00906-02-8_human	300	0.01
124860905,124860907,124860909,124860912,124860930	M,M,M,U,M	3:124860904-124860929-MMMMM	3	OB	M,M,M,M,M	R00906-02-8_human	300	0.01
126848495,126848502,126848506	M,U,U	3:126848495-126848506-UUU	2	OT	U,U,U	R00906-02-8_human	5	0.4
126848495,126848502,126848506	U,U,M	3:126848495-126848506-UUU	1	OT	U,U,U	R00906-02-8_human	5	0.2
126848495,126848502,126848506	U,U,U	3:126848495-126848506-UUU	2	OT	U,U,U	R00906-02-8_human	5	0.4
126848496,126848503,126848507	M,U,U	3:126848495-126848506-UUU	3	OB	U,U,U	R00906-02-8_human	5	0.6
126848496,126848503,126848507	U,U,U	3:126848495-126848506-UUU	2	OB	U,U,U	R00906-02-8_human	5	0.4
128211656,128211665,128211670	M,M,M	3:128211656-128211670-MMM	54	OT	M,M,M	R00906-02-8_human	54	1.0
128211657,128211666,128211671	M,M,M	3:128211656-128211670-MMM	431	OB	M,M,M	R00906-02-8_human	431	1.0
129693692,129693698,129693705	M,M,M	3:129693692-129693705-MMM	261	OT	M,M,M	R00906-02-8_human	266	0.981203007518797
129693692,129693698,129693705	M,M,U	3:129693692-129693705-MMM	1	OT	M,M,M	R00906-02-8_human	266	0.0037593984962406013
129693692,129693698,129693705	U,M,M	3:129693692-129693705-MMM	4	OT	M,M,M	R00906-02-8_human	266	0.015037593984962405
129693693,129693699,129693706	M,M,M	3:129693692-129693705-MMM	150	OB	M,M,M	R00906-02-8_human	151	0.9933774834437086
129693693,129693699,129693706	U,M,M	3:129693692-129693705-MMM	1	OB	M,M,M	R00906-02-8_human	151	0.006622516556291391
134369819,134369828,134369831,134369833,134369837,134369841	M,M,M,M,M,M	3:134369819-134369841-MMMMMM	112	OT	M,M,M,M,M,M	R00906-02-8_human	120	0.9333333333333333
134369819,134369828,134369831,134369833,134369837,134369841	M,M,M,U,M,M	3:134369819-134369841-MMMMMM	1	OT	M,M,M,M,M,M	R00906-02-8_human	120	0.008333333333333333
134369819,134369828,134369831,134369833,134369837,134369841	M,U,U,U,U,M	3:134369819-134369841-MMMMMM	1	OT	M,M,M,M,M,M	R00906-02-8_human	120	0.008333333333333333
134369819,134369828,134369831,134369833,134369837,134369841	U,M,M,M,M,M	3:134369819-134369841-MMMMMM	4	OT	M,M,M,M,M,M	R00906-02-8_human	120	0.03333333333333333
134369819,134369828,134369831,134369833,134369837,134369841	U,M,U,U,M,M	3:134369819-134369841-MMMMMM	2	OT	M,M,M,M,M,M	R00906-02-8_human	120	0.016666666666666666
134369820,134369829,134369832,134369834,134369838,134369842	M,M,M,M,M,M	3:134369819-134369841-MMMMMM	181	OB	M,M,M,M,M,M	R00906-02-8_human	185	0.9783783783783784
134369820,134369829,134369832,134369834,134369838,134369842	M,M,M,M,U,M	3:134369819-134369841-MMMMMM	2	OB	M,M,M,M,M,M	R00906-02-8_human	185	0.010810810810810811
134369820,134369829,134369832,134369834,134369838,134369842	M,M,M,U,M,M	3:134369819-134369841-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-8_human	185	0.005405405405405406
134369820,134369829,134369832,134369834,134369838,134369842	M,U,U,U,U,U	3:134369819-134369841-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-8_human	185	0.005405405405405406
134515672,134515692,134515696,134515698	M,M,M,M	3:134515672-134515698-MMMM	558	OT	M,M,M,M	R00906-02-8_human	569	0.9806678383128296
134515672,134515692,134515696,134515698	M,M,U,M	3:134515672-134515698-MMMM	6	OT	M,M,M,M	R00906-02-8_human	569	0.01054481546572935
134515672,134515692,134515696,134515698	M,U,M,M	3:134515672-134515698-MMMM	3	OT	M,M,M,M	R00906-02-8_human	569	0.005272407732864675
134515672,134515692,134515696,134515698	U,M,M,M	3:134515672-134515698-MMMM	2	OT	M,M,M,M	R00906-02-8_human	569	0.0035149384885764497
134515673,134515693,134515697,134515699	M,M,M,M	3:134515672-134515698-MMMM	280	OB	M,M,M,M	R00906-02-8_human	286	0.9790209790209791
134515673,134515693,134515697,134515699	M,M,M,U	3:134515672-134515698-MMMM	1	OB	M,M,M,M	R00906-02-8_human	286	0.0034965034965034965
134515673,134515693,134515697,134515699	U,M,M,M	3:134515672-134515698-MMMM	5	OB	M,M,M,M	R00906-02-8_human	286	0.017482517482517484
13679109,13679115,13679117,13679124	M,M,M,M	3:13679109-13679124-UUUU	5	OT	U,U,U,U	R00906-02-8_human	10	0.5
13679109,13679115,13679117,13679124	M,U,U,U	3:13679109-13679124-UUUU	2	OT	U,U,U,U	R00906-02-8_human	10	0.2
13679109,13679115,13679117,13679124	U,M,U,M	3:13679109-13679124-UUUU	1	OT	U,U,U,U	R00906-02-8_human	10	0.1
13679109,13679115,13679117,13679124	U,U,M,M	3:13679109-13679124-UUUU	2	OT	U,U,U,U	R00906-02-8_human	10	0.2
13679110,13679116,13679118,13679125	M,M,M,M	3:13679109-13679124-UUUU	1	OB	U,U,U,U	R00906-02-8_human	3	0.3333333333333333
13679110,13679116,13679118,13679125	M,U,U,M	3:13679109-13679124-UUUU	1	OB	U,U,U,U	R00906-02-8_human	3	0.3333333333333333
13679110,13679116,13679118,13679125	U,U,U,U	3:13679109-13679124-UUUU	1	OB	U,U,U,U	R00906-02-8_human	3	0.3333333333333333
137480229,137480248	M,M	3:137480229-137480248-MM	489	OT	M,M	R00906-02-8_human	489	1.0
137480230,137480249	M,M	3:137480229-137480248-MM	615	OB	M,M	R00906-02-8_human	615	1.0
137480512,137480528	M,M	3:137480512-137480528-MM	580	OT	M,M	R00906-02-8_human	580	1.0
137480513,137480529	M,M	3:137480512-137480528-MM	447	OB	M,M	R00906-02-8_human	457	0.9781181619256017
137480513,137480529	M,U	3:137480512-137480528-MM	5	OB	M,M	R00906-02-8_human	457	0.010940919037199124
137480513,137480529	U,M	3:137480512-137480528-MM	4	OB	M,M	R00906-02-8_human	457	0.0087527352297593
137480513,137480529	U,U	3:137480512-137480528-MM	1	OB	M,M	R00906-02-8_human	457	0.002188183807439825
137489001,137489017	M,M	3:137489001-137489017-MM	181	OT	M,M	R00906-02-8_human	182	0.9945054945054945
137489001,137489017	M,U	3:137489001-137489017-MM	1	OT	M,M	R00906-02-8_human	182	0.005494505494505495
137489002,137489018	M,M	3:137489001-137489017-MM	456	OB	M,M	R00906-02-8_human	457	0.9978118161925602
137489002,137489018	M,U	3:137489001-137489017-MM	1	OB	M,M	R00906-02-8_human	457	0.002188183807439825
137489454,137489467	M,M	3:137489454-137489467-MM	304	OT	M,M	R00906-02-8_human	308	0.987012987012987
137489454,137489467	M,U	3:137489454-137489467-MM	3	OT	M,M	R00906-02-8_human	308	0.00974025974025974
137489454,137489467	U,M	3:137489454-137489467-MM	1	OT	M,M	R00906-02-8_human	308	0.003246753246753247
137489455,137489468	M,M	3:137489454-137489467-MM	530	OB	M,M	R00906-02-8_human	533	0.9943714821763602
137489455,137489468	M,U	3:137489454-137489467-MM	1	OB	M,M	R00906-02-8_human	533	0.001876172607879925
137489455,137489468	U,M	3:137489454-137489467-MM	1	OB	M,M	R00906-02-8_human	533	0.001876172607879925
137489455,137489468	U,U	3:137489454-137489467-MM	1	OB	M,M	R00906-02-8_human	533	0.001876172607879925
137490436,137490448,137490458	M,M,M	3:137490436-137490458-MMM	224	OT	M,M,M	R00906-02-8_human	230	0.9739130434782609
137490436,137490448,137490458	M,M,U	3:137490436-137490458-MMM	2	OT	M,M,M	R00906-02-8_human	230	0.008695652173913044
137490436,137490448,137490458	M,U,M	3:137490436-137490458-MMM	2	OT	M,M,M	R00906-02-8_human	230	0.008695652173913044
137490436,137490448,137490458	U,M,M	3:137490436-137490458-MMM	2	OT	M,M,M	R00906-02-8_human	230	0.008695652173913044
137490437,137490449,137490459	M,M,M	3:137490436-137490458-MMM	259	OB	M,M,M	R00906-02-8_human	261	0.9923371647509579
137490437,137490449,137490459	M,M,U	3:137490436-137490458-MMM	1	OB	M,M,M	R00906-02-8_human	261	0.0038314176245210726
137490437,137490449,137490459	M,U,M	3:137490436-137490458-MMM	1	OB	M,M,M	R00906-02-8_human	261	0.0038314176245210726
142499740,142499749	M,M	3:142499740-142499749-UU	87	OT	U,U	R00906-02-8_human	91	0.9560439560439561
142499740,142499749	M,U	3:142499740-142499749-UU	2	OT	U,U	R00906-02-8_human	91	0.02197802197802198
142499740,142499749	U,M	3:142499740-142499749-UU	2	OT	U,U	R00906-02-8_human	91	0.02197802197802198
142499741,142499750	M,M	3:142499740-142499749-UU	219	OB	U,U	R00906-02-8_human	229	0.9563318777292577
142499741,142499750	M,U	3:142499740-142499749-UU	3	OB	U,U	R00906-02-8_human	229	0.013100436681222707
142499741,142499750	U,M	3:142499740-142499749-UU	6	OB	U,U	R00906-02-8_human	229	0.026200873362445413
142499741,142499750	U,U	3:142499740-142499749-UU	1	OB	U,U	R00906-02-8_human	229	0.004366812227074236
142499777,142499787,142499803	M,M,M	3:142499777-142499803-UUU	61	OT	U,U,U	R00906-02-8_human	65	0.9384615384615385
142499777,142499787,142499803	M,M,U	3:142499777-142499803-UUU	2	OT	U,U,U	R00906-02-8_human	65	0.03076923076923077
142499777,142499787,142499803	U,U,U	3:142499777-142499803-UUU	2	OT	U,U,U	R00906-02-8_human	65	0.03076923076923077
142499778,142499788,142499804	M,M,M	3:142499777-142499803-UUU	145	OB	U,U,U	R00906-02-8_human	148	0.9797297297297297
142499778,142499788,142499804	M,M,U	3:142499777-142499803-UUU	1	OB	U,U,U	R00906-02-8_human	148	0.006756756756756757
142499778,142499788,142499804	M,U,M	3:142499777-142499803-UUU	1	OB	U,U,U	R00906-02-8_human	148	0.006756756756756757
142499778,142499788,142499804	U,M,U	3:142499777-142499803-UUU	1	OB	U,U,U	R00906-02-8_human	148	0.006756756756756757
147102734,147102736,147102745,147102755	M,M,M,M	3:147102734-147102755-MMMM	219	OT	M,M,M,M	R00906-02-8_human	222	0.9864864864864865
147102734,147102736,147102745,147102755	M,M,U,M	3:147102734-147102755-MMMM	2	OT	M,M,M,M	R00906-02-8_human	222	0.009009009009009009
147102734,147102736,147102745,147102755	U,M,U,U	3:147102734-147102755-MMMM	1	OT	M,M,M,M	R00906-02-8_human	222	0.0045045045045045045
147102735,147102737,147102746,147102756	M,M,M,M	3:147102734-147102755-MMMM	393	OB	M,M,M,M	R00906-02-8_human	398	0.9874371859296482
147102735,147102737,147102746,147102756	M,M,U,M	3:147102734-147102755-MMMM	4	OB	M,M,M,M	R00906-02-8_human	398	0.010050251256281407
147102735,147102737,147102746,147102756	M,U,M,M	3:147102734-147102755-MMMM	1	OB	M,M,M,M	R00906-02-8_human	398	0.002512562814070352
147110438,147110441,147110460	M,M,M	3:147110438-147110460-MMM	487	OT	M,M,M	R00906-02-8_human	489	0.9959100204498977
147110438,147110441,147110460	M,M,U	3:147110438-147110460-MMM	1	OT	M,M,M	R00906-02-8_human	489	0.002044989775051125
147110438,147110441,147110460	M,U,M	3:147110438-147110460-MMM	1	OT	M,M,M	R00906-02-8_human	489	0.002044989775051125
147110439,147110442,147110461	M,M,M	3:147110438-147110460-MMM	394	OB	M,M,M	R00906-02-8_human	399	0.9874686716791979
147110439,147110442,147110461	M,U,U	3:147110438-147110460-MMM	1	OB	M,M,M	R00906-02-8_human	399	0.002506265664160401
147110439,147110442,147110461	U,M,M	3:147110438-147110460-MMM	4	OB	M,M,M	R00906-02-8_human	399	0.010025062656641603
147128729,147128731,147128733	M,M,M	3:147128729-147128733-MMM	308	OT	M,M,M	R00906-02-8_human	310	0.9935483870967742
147128729,147128731,147128733	M,U,M	3:147128729-147128733-MMM	1	OT	M,M,M	R00906-02-8_human	310	0.0032258064516129032
147128729,147128731,147128733	U,M,M	3:147128729-147128733-MMM	1	OT	M,M,M	R00906-02-8_human	310	0.0032258064516129032
147128730,147128732,147128734	M,M,M	3:147128729-147128733-MMM	373	OB	M,M,M	R00906-02-8_human	374	0.9973262032085561
147128730,147128732,147128734	M,M,U	3:147128729-147128733-MMM	1	OB	M,M,M	R00906-02-8_human	374	0.00267379679144385
14852624,14852628,14852630,14852645,14852649,14852652	M,M,M,M,M,M	3:14852624-14852652-MMMMMM	314	OT	M,M,M,M,M,M	R00906-02-8_human	318	0.9874213836477987
14852624,14852628,14852630,14852645,14852649,14852652	M,M,M,M,M,U	3:14852624-14852652-MMMMMM	3	OT	M,M,M,M,M,M	R00906-02-8_human	318	0.009433962264150943
14852624,14852628,14852630,14852645,14852649,14852652	M,M,U,M,M,M	3:14852624-14852652-MMMMMM	1	OT	M,M,M,M,M,M	R00906-02-8_human	318	0.0031446540880503146
14852625,14852629,14852631,14852646,14852650,14852653	M,M,M,M,M,M	3:14852624-14852652-MMMMMM	137	OB	M,M,M,M,M,M	R00906-02-8_human	141	0.9716312056737588
14852625,14852629,14852631,14852646,14852650,14852653	M,M,M,M,M,U	3:14852624-14852652-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-8_human	141	0.0070921985815602835
14852625,14852629,14852631,14852646,14852650,14852653	M,M,M,U,M,M	3:14852624-14852652-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-8_human	141	0.0070921985815602835
14852625,14852629,14852631,14852646,14852650,14852653	M,M,U,M,M,M	3:14852624-14852652-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-8_human	141	0.0070921985815602835
14852625,14852629,14852631,14852646,14852650,14852653	M,U,U,U,M,U	3:14852624-14852652-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-8_human	141	0.0070921985815602835
15176242,15176259	M,M	3:15176241-15176258-UU	75	OB	U,U	R00906-02-8_human	77	0.974025974025974
15176242,15176259	U,M	3:15176241-15176258-UU	2	OB	U,U	R00906-02-8_human	77	0.025974025974025976
159756782,159756793,159756795	M,M,M	3:159756782-159756795-MMM	201	OT	M,M,M	R00906-02-8_human	208	0.9663461538461539
159756782,159756793,159756795	M,U,M	3:159756782-159756795-MMM	5	OT	M,M,M	R00906-02-8_human	208	0.02403846153846154
159756782,159756793,159756795	M,U,U	3:159756782-159756795-MMM	1	OT	M,M,M	R00906-02-8_human	208	0.004807692307692308
159756782,159756793,159756795	U,M,M	3:159756782-159756795-MMM	1	OT	M,M,M	R00906-02-8_human	208	0.004807692307692308
159756783,159756794,159756796	M,M,M	3:159756782-159756795-MMM	398	OB	M,M,M	R00906-02-8_human	399	0.9974937343358395
159756783,159756794,159756796	M,U,U	3:159756782-159756795-MMM	1	OB	M,M,M	R00906-02-8_human	399	0.002506265664160401
