Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
33320070,33320073,33320083,33320088,33320092	U,M,U,U,M	19:33320070-33320092-UUUUU	8	OT	U,U,U,U,U	R00906-08-5_human	383	0.020887728459530026
33320070,33320073,33320083,33320088,33320092	U,M,U,U,U	19:33320070-33320092-UUUUU	3	OT	U,U,U,U,U	R00906-08-5_human	383	0.007832898172323759
33320070,33320073,33320083,33320088,33320092	U,U,M,M,M	19:33320070-33320092-UUUUU	1	OT	U,U,U,U,U	R00906-08-5_human	383	0.0026109660574412533
33320070,33320073,33320083,33320088,33320092	U,U,M,M,U	19:33320070-33320092-UUUUU	1	OT	U,U,U,U,U	R00906-08-5_human	383	0.0026109660574412533
33320070,33320073,33320083,33320088,33320092	U,U,M,U,M	19:33320070-33320092-UUUUU	1	OT	U,U,U,U,U	R00906-08-5_human	383	0.0026109660574412533
33320070,33320073,33320083,33320088,33320092	U,U,M,U,U	19:33320070-33320092-UUUUU	1	OT	U,U,U,U,U	R00906-08-5_human	383	0.0026109660574412533
33320070,33320073,33320083,33320088,33320092	U,U,U,M,M	19:33320070-33320092-UUUUU	3	OT	U,U,U,U,U	R00906-08-5_human	383	0.007832898172323759
33320070,33320073,33320083,33320088,33320092	U,U,U,M,U	19:33320070-33320092-UUUUU	5	OT	U,U,U,U,U	R00906-08-5_human	383	0.013054830287206266
33320070,33320073,33320083,33320088,33320092	U,U,U,U,M	19:33320070-33320092-UUUUU	8	OT	U,U,U,U,U	R00906-08-5_human	383	0.020887728459530026
33320070,33320073,33320083,33320088,33320092	U,U,U,U,U	19:33320070-33320092-UUUUU	95	OT	U,U,U,U,U	R00906-08-5_human	383	0.24804177545691905
33320071,33320074,33320084,33320089,33320093	M,M,M,M,M	19:33320070-33320092-UUUUU	140	OB	U,U,U,U,U	R00906-08-5_human	278	0.5035971223021583
33320071,33320074,33320084,33320089,33320093	M,M,M,M,U	19:33320070-33320092-UUUUU	4	OB	U,U,U,U,U	R00906-08-5_human	278	0.014388489208633094
33320071,33320074,33320084,33320089,33320093	M,M,M,U,U	19:33320070-33320092-UUUUU	4	OB	U,U,U,U,U	R00906-08-5_human	278	0.014388489208633094
33320071,33320074,33320084,33320089,33320093	M,M,U,M,M	19:33320070-33320092-UUUUU	2	OB	U,U,U,U,U	R00906-08-5_human	278	0.007194244604316547
33320071,33320074,33320084,33320089,33320093	M,M,U,M,U	19:33320070-33320092-UUUUU	7	OB	U,U,U,U,U	R00906-08-5_human	278	0.025179856115107913
33320071,33320074,33320084,33320089,33320093	M,M,U,U,M	19:33320070-33320092-UUUUU	2	OB	U,U,U,U,U	R00906-08-5_human	278	0.007194244604316547
33320071,33320074,33320084,33320089,33320093	M,M,U,U,U	19:33320070-33320092-UUUUU	8	OB	U,U,U,U,U	R00906-08-5_human	278	0.02877697841726619
33320071,33320074,33320084,33320089,33320093	M,U,M,M,M	19:33320070-33320092-UUUUU	2	OB	U,U,U,U,U	R00906-08-5_human	278	0.007194244604316547
33320071,33320074,33320084,33320089,33320093	M,U,M,M,U	19:33320070-33320092-UUUUU	2	OB	U,U,U,U,U	R00906-08-5_human	278	0.007194244604316547
33320071,33320074,33320084,33320089,33320093	M,U,M,U,U	19:33320070-33320092-UUUUU	1	OB	U,U,U,U,U	R00906-08-5_human	278	0.0035971223021582736
33320071,33320074,33320084,33320089,33320093	M,U,U,U,M	19:33320070-33320092-UUUUU	1	OB	U,U,U,U,U	R00906-08-5_human	278	0.0035971223021582736
33320071,33320074,33320084,33320089,33320093	M,U,U,U,U	19:33320070-33320092-UUUUU	8	OB	U,U,U,U,U	R00906-08-5_human	278	0.02877697841726619
33320071,33320074,33320084,33320089,33320093	U,M,M,U,M	19:33320070-33320092-UUUUU	1	OB	U,U,U,U,U	R00906-08-5_human	278	0.0035971223021582736
33320071,33320074,33320084,33320089,33320093	U,M,U,U,U	19:33320070-33320092-UUUUU	1	OB	U,U,U,U,U	R00906-08-5_human	278	0.0035971223021582736
33320071,33320074,33320084,33320089,33320093	U,U,M,M,M	19:33320070-33320092-UUUUU	1	OB	U,U,U,U,U	R00906-08-5_human	278	0.0035971223021582736
33320071,33320074,33320084,33320089,33320093	U,U,M,M,U	19:33320070-33320092-UUUUU	1	OB	U,U,U,U,U	R00906-08-5_human	278	0.0035971223021582736
33320071,33320074,33320084,33320089,33320093	U,U,M,U,U	19:33320070-33320092-UUUUU	5	OB	U,U,U,U,U	R00906-08-5_human	278	0.017985611510791366
33320071,33320074,33320084,33320089,33320093	U,U,U,M,M	19:33320070-33320092-UUUUU	7	OB	U,U,U,U,U	R00906-08-5_human	278	0.025179856115107913
33320071,33320074,33320084,33320089,33320093	U,U,U,M,U	19:33320070-33320092-UUUUU	1	OB	U,U,U,U,U	R00906-08-5_human	278	0.0035971223021582736
33320071,33320074,33320084,33320089,33320093	U,U,U,U,M	19:33320070-33320092-UUUUU	7	OB	U,U,U,U,U	R00906-08-5_human	278	0.025179856115107913
33320071,33320074,33320084,33320089,33320093	U,U,U,U,U	19:33320070-33320092-UUUUU	73	OB	U,U,U,U,U	R00906-08-5_human	278	0.26258992805755393
36317144,36317166,36317169	M,M,M	19:36317144-36317169-UUU	168	OT	U,U,U	R00906-08-5_human	274	0.6131386861313869
36317144,36317166,36317169	M,U,M	19:36317144-36317169-UUU	3	OT	U,U,U	R00906-08-5_human	274	0.010948905109489052
36317144,36317166,36317169	M,U,U	19:36317144-36317169-UUU	16	OT	U,U,U	R00906-08-5_human	274	0.058394160583941604
36317144,36317166,36317169	U,U,M	19:36317144-36317169-UUU	1	OT	U,U,U	R00906-08-5_human	274	0.0036496350364963502
36317144,36317166,36317169	U,U,U	19:36317144-36317169-UUU	86	OT	U,U,U	R00906-08-5_human	274	0.31386861313868614
36317145,36317167,36317170	M,M,M	19:36317144-36317169-UUU	152	OB	U,U,U	R00906-08-5_human	260	0.5846153846153846
36317145,36317167,36317170	M,M,U	19:36317144-36317169-UUU	1	OB	U,U,U	R00906-08-5_human	260	0.0038461538461538464
36317145,36317167,36317170	M,U,U	19:36317144-36317169-UUU	12	OB	U,U,U	R00906-08-5_human	260	0.046153846153846156
36317145,36317167,36317170	U,M,U	19:36317144-36317169-UUU	2	OB	U,U,U	R00906-08-5_human	260	0.007692307692307693
36317145,36317167,36317170	U,U,U	19:36317144-36317169-UUU	93	OB	U,U,U	R00906-08-5_human	260	0.3576923076923077
37288788,37288793,37288810	M,M,M	19:37288788-37288810-MMM	146	OT	M,M,M	R00906-08-5_human	274	0.5328467153284672
37288788,37288793,37288810	M,U,M	19:37288788-37288810-MMM	3	OT	M,M,M	R00906-08-5_human	274	0.010948905109489052
37288788,37288793,37288810	U,U,M	19:37288788-37288810-MMM	1	OT	M,M,M	R00906-08-5_human	274	0.0036496350364963502
37288788,37288793,37288810	U,U,U	19:37288788-37288810-MMM	124	OT	M,M,M	R00906-08-5_human	274	0.45255474452554745
37288789,37288794,37288811	M,M,M	19:37288788-37288810-MMM	91	OB	M,M,M	R00906-08-5_human	164	0.5548780487804879
37288789,37288794,37288811	M,U,M	19:37288788-37288810-MMM	12	OB	M,M,M	R00906-08-5_human	164	0.07317073170731707
37288789,37288794,37288811	U,U,M	19:37288788-37288810-MMM	1	OB	M,M,M	R00906-08-5_human	164	0.006097560975609756
37288789,37288794,37288811	U,U,U	19:37288788-37288810-MMM	60	OB	M,M,M	R00906-08-5_human	164	0.36585365853658536
37407257,37407259,37407272,37407275,37407284	M,M,M,M,M	19:37407257-37407284-MMMMM	172	OT	M,M,M,M,M	R00906-08-5_human	329	0.5227963525835866
37407257,37407259,37407272,37407275,37407284	M,M,M,M,U	19:37407257-37407284-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	329	0.00303951367781155
37407257,37407259,37407272,37407275,37407284	M,M,U,M,M	19:37407257-37407284-MMMMM	2	OT	M,M,M,M,M	R00906-08-5_human	329	0.0060790273556231
37407257,37407259,37407272,37407275,37407284	U,M,M,M,M	19:37407257-37407284-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	329	0.00303951367781155
37407257,37407259,37407272,37407275,37407284	U,M,U,M,U	19:37407257-37407284-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	329	0.00303951367781155
37407257,37407259,37407272,37407275,37407284	U,U,U,U,U	19:37407257-37407284-MMMMM	152	OT	M,M,M,M,M	R00906-08-5_human	329	0.46200607902735563
37407258,37407260,37407273,37407276,37407285	M,M,M,M,M	19:37407257-37407284-MMMMM	195	OB	M,M,M,M,M	R00906-08-5_human	371	0.5256064690026954
37407258,37407260,37407273,37407276,37407285	M,M,M,M,U	19:37407257-37407284-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	371	0.0026954177897574125
37407258,37407260,37407273,37407276,37407285	M,M,U,M,M	19:37407257-37407284-MMMMM	2	OB	M,M,M,M,M	R00906-08-5_human	371	0.005390835579514825
37407258,37407260,37407273,37407276,37407285	U,M,M,M,M	19:37407257-37407284-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	371	0.0026954177897574125
37407258,37407260,37407273,37407276,37407285	U,U,U,M,U	19:37407257-37407284-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	371	0.0026954177897574125
37407258,37407260,37407273,37407276,37407285	U,U,U,U,U	19:37407257-37407284-MMMMM	171	OB	M,M,M,M,M	R00906-08-5_human	371	0.4609164420485175
37464002,37464009,37464021,37464028	M,M,M,M	19:37464002-37464028-MMMM	173	OT	M,M,M,M	R00906-08-5_human	345	0.5014492753623189
37464002,37464009,37464021,37464028	M,U,U,U	19:37464002-37464028-MMMM	3	OT	M,M,M,M	R00906-08-5_human	345	0.008695652173913044
37464002,37464009,37464021,37464028	U,M,M,U	19:37464002-37464028-MMMM	2	OT	M,M,M,M	R00906-08-5_human	345	0.005797101449275362
37464002,37464009,37464021,37464028	U,M,U,U	19:37464002-37464028-MMMM	6	OT	M,M,M,M	R00906-08-5_human	345	0.017391304347826087
37464002,37464009,37464021,37464028	U,U,M,U	19:37464002-37464028-MMMM	4	OT	M,M,M,M	R00906-08-5_human	345	0.011594202898550725
37464002,37464009,37464021,37464028	U,U,U,M	19:37464002-37464028-MMMM	3	OT	M,M,M,M	R00906-08-5_human	345	0.008695652173913044
37464002,37464009,37464021,37464028	U,U,U,U	19:37464002-37464028-MMMM	154	OT	M,M,M,M	R00906-08-5_human	345	0.4463768115942029
37464003,37464010,37464022,37464029	M,M,M,M	19:37464002-37464028-MMMM	185	OB	M,M,M,M	R00906-08-5_human	360	0.5138888888888888
37464003,37464010,37464022,37464029	M,M,M,U	19:37464002-37464028-MMMM	1	OB	M,M,M,M	R00906-08-5_human	360	0.002777777777777778
37464003,37464010,37464022,37464029	M,M,U,U	19:37464002-37464028-MMMM	6	OB	M,M,M,M	R00906-08-5_human	360	0.016666666666666666
37464003,37464010,37464022,37464029	M,U,U,U	19:37464002-37464028-MMMM	4	OB	M,M,M,M	R00906-08-5_human	360	0.011111111111111112
37464003,37464010,37464022,37464029	U,M,U,U	19:37464002-37464028-MMMM	3	OB	M,M,M,M	R00906-08-5_human	360	0.008333333333333333
37464003,37464010,37464022,37464029	U,U,M,M	19:37464002-37464028-MMMM	1	OB	M,M,M,M	R00906-08-5_human	360	0.002777777777777778
37464003,37464010,37464022,37464029	U,U,U,U	19:37464002-37464028-MMMM	160	OB	M,M,M,M	R00906-08-5_human	360	0.4444444444444444
37464347,37464352,37464361	M,M,M	19:37464347-37464361-MMM	164	OT	M,M,M	R00906-08-5_human	285	0.5754385964912281
37464347,37464352,37464361	M,M,U	19:37464347-37464361-MMM	1	OT	M,M,M	R00906-08-5_human	285	0.0035087719298245615
37464347,37464352,37464361	M,U,M	19:37464347-37464361-MMM	1	OT	M,M,M	R00906-08-5_human	285	0.0035087719298245615
37464347,37464352,37464361	M,U,U	19:37464347-37464361-MMM	4	OT	M,M,M	R00906-08-5_human	285	0.014035087719298246
37464347,37464352,37464361	U,M,U	19:37464347-37464361-MMM	1	OT	M,M,M	R00906-08-5_human	285	0.0035087719298245615
37464347,37464352,37464361	U,U,M	19:37464347-37464361-MMM	1	OT	M,M,M	R00906-08-5_human	285	0.0035087719298245615
37464347,37464352,37464361	U,U,U	19:37464347-37464361-MMM	113	OT	M,M,M	R00906-08-5_human	285	0.39649122807017545
37464348,37464353,37464362	M,M,M	19:37464347-37464361-MMM	200	OB	M,M,M	R00906-08-5_human	332	0.6024096385542169
37464348,37464353,37464362	M,M,U	19:37464347-37464361-MMM	4	OB	M,M,M	R00906-08-5_human	332	0.012048192771084338
37464348,37464353,37464362	M,U,M	19:37464347-37464361-MMM	1	OB	M,M,M	R00906-08-5_human	332	0.0030120481927710845
37464348,37464353,37464362	M,U,U	19:37464347-37464361-MMM	2	OB	M,M,M	R00906-08-5_human	332	0.006024096385542169
37464348,37464353,37464362	U,M,U	19:37464347-37464361-MMM	3	OB	M,M,M	R00906-08-5_human	332	0.009036144578313253
37464348,37464353,37464362	U,U,M	19:37464347-37464361-MMM	2	OB	M,M,M	R00906-08-5_human	332	0.006024096385542169
37464348,37464353,37464362	U,U,U	19:37464347-37464361-MMM	120	OB	M,M,M	R00906-08-5_human	332	0.3614457831325301
37464401,37464417,37464422,37464424,37464426	M,M,M,M,M	19:37464401-37464426-MMMMM	190	OT	M,M,M,M,M	R00906-08-5_human	285	0.6666666666666666
37464401,37464417,37464422,37464424,37464426	M,M,M,M,U	19:37464401-37464426-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	285	0.0035087719298245615
37464401,37464417,37464422,37464424,37464426	M,M,U,M,M	19:37464401-37464426-MMMMM	2	OT	M,M,M,M,M	R00906-08-5_human	285	0.007017543859649123
37464401,37464417,37464422,37464424,37464426	M,U,M,M,M	19:37464401-37464426-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	285	0.0035087719298245615
37464401,37464417,37464422,37464424,37464426	M,U,U,U,U	19:37464401-37464426-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	285	0.0035087719298245615
37464401,37464417,37464422,37464424,37464426	U,M,M,M,M	19:37464401-37464426-MMMMM	22	OT	M,M,M,M,M	R00906-08-5_human	285	0.07719298245614035
37464401,37464417,37464422,37464424,37464426	U,M,U,M,M	19:37464401-37464426-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	285	0.0035087719298245615
37464401,37464417,37464422,37464424,37464426	U,U,M,M,M	19:37464401-37464426-MMMMM	19	OT	M,M,M,M,M	R00906-08-5_human	285	0.06666666666666667
37464401,37464417,37464422,37464424,37464426	U,U,M,M,U	19:37464401-37464426-MMMMM	2	OT	M,M,M,M,M	R00906-08-5_human	285	0.007017543859649123
37464401,37464417,37464422,37464424,37464426	U,U,U,M,M	19:37464401-37464426-MMMMM	2	OT	M,M,M,M,M	R00906-08-5_human	285	0.007017543859649123
37464401,37464417,37464422,37464424,37464426	U,U,U,U,M	19:37464401-37464426-MMMMM	3	OT	M,M,M,M,M	R00906-08-5_human	285	0.010526315789473684
37464401,37464417,37464422,37464424,37464426	U,U,U,U,U	19:37464401-37464426-MMMMM	41	OT	M,M,M,M,M	R00906-08-5_human	285	0.14385964912280702
37464402,37464418,37464423,37464425,37464427	M,M,M,M,M	19:37464401-37464426-MMMMM	190	OB	M,M,M,M,M	R00906-08-5_human	336	0.5654761904761905
37464402,37464418,37464423,37464425,37464427	M,M,U,U,U	19:37464401-37464426-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	336	0.002976190476190476
37464402,37464418,37464423,37464425,37464427	M,U,M,M,M	19:37464401-37464426-MMMMM	4	OB	M,M,M,M,M	R00906-08-5_human	336	0.011904761904761904
37464402,37464418,37464423,37464425,37464427	M,U,U,U,U	19:37464401-37464426-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	336	0.002976190476190476
37464402,37464418,37464423,37464425,37464427	U,M,M,M,M	19:37464401-37464426-MMMMM	26	OB	M,M,M,M,M	R00906-08-5_human	336	0.07738095238095238
37464402,37464418,37464423,37464425,37464427	U,M,M,U,M	19:37464401-37464426-MMMMM	3	OB	M,M,M,M,M	R00906-08-5_human	336	0.008928571428571428
37464402,37464418,37464423,37464425,37464427	U,M,U,M,M	19:37464401-37464426-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	336	0.002976190476190476
37464402,37464418,37464423,37464425,37464427	U,M,U,U,M	19:37464401-37464426-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	336	0.002976190476190476
37464402,37464418,37464423,37464425,37464427	U,M,U,U,U	19:37464401-37464426-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	336	0.002976190476190476
37464402,37464418,37464423,37464425,37464427	U,U,M,M,M	19:37464401-37464426-MMMMM	30	OB	M,M,M,M,M	R00906-08-5_human	336	0.08928571428571429
37464402,37464418,37464423,37464425,37464427	U,U,M,U,M	19:37464401-37464426-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	336	0.002976190476190476
37464402,37464418,37464423,37464425,37464427	U,U,U,M,M	19:37464401-37464426-MMMMM	4	OB	M,M,M,M,M	R00906-08-5_human	336	0.011904761904761904
37464402,37464418,37464423,37464425,37464427	U,U,U,U,M	19:37464401-37464426-MMMMM	3	OB	M,M,M,M,M	R00906-08-5_human	336	0.008928571428571428
37464402,37464418,37464423,37464425,37464427	U,U,U,U,U	19:37464401-37464426-MMMMM	70	OB	M,M,M,M,M	R00906-08-5_human	336	0.20833333333333334
39755400,39755402,39755406,39755419,39755429	M,M,M,M,M	19:39755400-39755429-MMMMM	210	OT	M,M,M,M,M	R00906-08-5_human	365	0.5753424657534246
39755400,39755402,39755406,39755419,39755429	M,M,M,M,U	19:39755400-39755429-MMMMM	2	OT	M,M,M,M,M	R00906-08-5_human	365	0.005479452054794521
39755400,39755402,39755406,39755419,39755429	M,M,M,U,U	19:39755400-39755429-MMMMM	2	OT	M,M,M,M,M	R00906-08-5_human	365	0.005479452054794521
39755400,39755402,39755406,39755419,39755429	M,M,U,M,U	19:39755400-39755429-MMMMM	2	OT	M,M,M,M,M	R00906-08-5_human	365	0.005479452054794521
39755400,39755402,39755406,39755419,39755429	M,U,M,U,U	19:39755400-39755429-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	365	0.0027397260273972603
39755400,39755402,39755406,39755419,39755429	M,U,U,U,U	19:39755400-39755429-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	365	0.0027397260273972603
39755400,39755402,39755406,39755419,39755429	U,M,M,U,U	19:39755400-39755429-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	365	0.0027397260273972603
39755400,39755402,39755406,39755419,39755429	U,M,U,U,U	19:39755400-39755429-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	365	0.0027397260273972603
39755400,39755402,39755406,39755419,39755429	U,U,M,U,U	19:39755400-39755429-MMMMM	9	OT	M,M,M,M,M	R00906-08-5_human	365	0.024657534246575342
39755400,39755402,39755406,39755419,39755429	U,U,U,M,U	19:39755400-39755429-MMMMM	2	OT	M,M,M,M,M	R00906-08-5_human	365	0.005479452054794521
39755400,39755402,39755406,39755419,39755429	U,U,U,U,M	19:39755400-39755429-MMMMM	5	OT	M,M,M,M,M	R00906-08-5_human	365	0.0136986301369863
39755400,39755402,39755406,39755419,39755429	U,U,U,U,U	19:39755400-39755429-MMMMM	129	OT	M,M,M,M,M	R00906-08-5_human	365	0.35342465753424657
39755401,39755403,39755407,39755420,39755430	M,M,M,M,M	19:39755400-39755429-MMMMM	206	OB	M,M,M,M,M	R00906-08-5_human	389	0.5295629820051414
39755401,39755403,39755407,39755420,39755430	M,M,M,U,M	19:39755400-39755429-MMMMM	4	OB	M,M,M,M,M	R00906-08-5_human	389	0.010282776349614395
39755401,39755403,39755407,39755420,39755430	M,M,M,U,U	19:39755400-39755429-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	389	0.002570694087403599
39755401,39755403,39755407,39755420,39755430	M,M,U,M,M	19:39755400-39755429-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	389	0.002570694087403599
39755401,39755403,39755407,39755420,39755430	M,U,M,M,M	19:39755400-39755429-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	389	0.002570694087403599
39755401,39755403,39755407,39755420,39755430	M,U,M,U,U	19:39755400-39755429-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	389	0.002570694087403599
39755401,39755403,39755407,39755420,39755430	M,U,U,U,U	19:39755400-39755429-MMMMM	2	OB	M,M,M,M,M	R00906-08-5_human	389	0.005141388174807198
39755401,39755403,39755407,39755420,39755430	U,M,U,U,U	19:39755400-39755429-MMMMM	3	OB	M,M,M,M,M	R00906-08-5_human	389	0.007712082262210797
39755401,39755403,39755407,39755420,39755430	U,U,M,U,M	19:39755400-39755429-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	389	0.002570694087403599
39755401,39755403,39755407,39755420,39755430	U,U,M,U,U	19:39755400-39755429-MMMMM	11	OB	M,M,M,M,M	R00906-08-5_human	389	0.028277634961439587
39755401,39755403,39755407,39755420,39755430	U,U,U,M,M	19:39755400-39755429-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	389	0.002570694087403599
39755401,39755403,39755407,39755420,39755430	U,U,U,U,M	19:39755400-39755429-MMMMM	2	OB	M,M,M,M,M	R00906-08-5_human	389	0.005141388174807198
39755401,39755403,39755407,39755420,39755430	U,U,U,U,U	19:39755400-39755429-MMMMM	155	OB	M,M,M,M,M	R00906-08-5_human	389	0.39845758354755784
39755493,39755497,39755501,39755520	M,M,M,M	19:39755493-39755520-MMMM	261	OT	M,M,M,M	R00906-08-5_human	403	0.6476426799007444
39755493,39755497,39755501,39755520	M,M,M,U	19:39755493-39755520-MMMM	1	OT	M,M,M,M	R00906-08-5_human	403	0.0024813895781637717
39755493,39755497,39755501,39755520	M,U,U,M	19:39755493-39755520-MMMM	1	OT	M,M,M,M	R00906-08-5_human	403	0.0024813895781637717
39755493,39755497,39755501,39755520	U,M,M,M	19:39755493-39755520-MMMM	2	OT	M,M,M,M	R00906-08-5_human	403	0.004962779156327543
39755493,39755497,39755501,39755520	U,M,M,U	19:39755493-39755520-MMMM	2	OT	M,M,M,M	R00906-08-5_human	403	0.004962779156327543
39755493,39755497,39755501,39755520	U,M,U,M	19:39755493-39755520-MMMM	1	OT	M,M,M,M	R00906-08-5_human	403	0.0024813895781637717
39755493,39755497,39755501,39755520	U,M,U,U	19:39755493-39755520-MMMM	5	OT	M,M,M,M	R00906-08-5_human	403	0.01240694789081886
39755493,39755497,39755501,39755520	U,U,M,M	19:39755493-39755520-MMMM	1	OT	M,M,M,M	R00906-08-5_human	403	0.0024813895781637717
39755493,39755497,39755501,39755520	U,U,M,U	19:39755493-39755520-MMMM	5	OT	M,M,M,M	R00906-08-5_human	403	0.01240694789081886
39755493,39755497,39755501,39755520	U,U,U,M	19:39755493-39755520-MMMM	2	OT	M,M,M,M	R00906-08-5_human	403	0.004962779156327543
39755493,39755497,39755501,39755520	U,U,U,U	19:39755493-39755520-MMMM	122	OT	M,M,M,M	R00906-08-5_human	403	0.3027295285359802
39755494,39755498,39755502,39755521	M,M,M,M	19:39755493-39755520-MMMM	179	OB	M,M,M,M	R00906-08-5_human	327	0.5474006116207951
39755494,39755498,39755502,39755521	M,M,U,U	19:39755493-39755520-MMMM	1	OB	M,M,M,M	R00906-08-5_human	327	0.0030581039755351682
39755494,39755498,39755502,39755521	M,U,U,U	19:39755493-39755520-MMMM	1	OB	M,M,M,M	R00906-08-5_human	327	0.0030581039755351682
39755494,39755498,39755502,39755521	U,M,M,M	19:39755493-39755520-MMMM	1	OB	M,M,M,M	R00906-08-5_human	327	0.0030581039755351682
39755494,39755498,39755502,39755521	U,M,U,U	19:39755493-39755520-MMMM	2	OB	M,M,M,M	R00906-08-5_human	327	0.0061162079510703364
39755494,39755498,39755502,39755521	U,U,M,M	19:39755493-39755520-MMMM	1	OB	M,M,M,M	R00906-08-5_human	327	0.0030581039755351682
39755494,39755498,39755502,39755521	U,U,M,U	19:39755493-39755520-MMMM	3	OB	M,M,M,M	R00906-08-5_human	327	0.009174311926605505
39755494,39755498,39755502,39755521	U,U,U,U	19:39755493-39755520-MMMM	139	OB	M,M,M,M	R00906-08-5_human	327	0.42507645259938837
94080629,94080657	M,M	1:94080629-94080657-UU	55	OT	U,U	R00906-08-5_human	89	0.6179775280898876
94080629,94080657	U,U	1:94080629-94080657-UU	34	OT	U,U	R00906-08-5_human	89	0.38202247191011235
94080630,94080658	M,M	1:94080629-94080657-UU	81	OB	U,U	R00906-08-5_human	139	0.5827338129496403
94080630,94080658	U,U	1:94080629-94080657-UU	58	OB	U,U	R00906-08-5_human	139	0.4172661870503597
40902416,40902422,40902431,40902441	M,M,M,M	19:40902416-40902441-UUUU	268	OT	U,U,U,U	R00906-08-5_human	463	0.5788336933045356
40902416,40902422,40902431,40902441	M,M,M,U	19:40902416-40902441-UUUU	1	OT	U,U,U,U	R00906-08-5_human	463	0.0021598272138228943
40902416,40902422,40902431,40902441	M,U,U,U	19:40902416-40902441-UUUU	1	OT	U,U,U,U	R00906-08-5_human	463	0.0021598272138228943
40902416,40902422,40902431,40902441	U,M,M,U	19:40902416-40902441-UUUU	2	OT	U,U,U,U	R00906-08-5_human	463	0.004319654427645789
40902416,40902422,40902431,40902441	U,M,U,U	19:40902416-40902441-UUUU	3	OT	U,U,U,U	R00906-08-5_human	463	0.0064794816414686825
40902416,40902422,40902431,40902441	U,U,M,M	19:40902416-40902441-UUUU	2	OT	U,U,U,U	R00906-08-5_human	463	0.004319654427645789
40902416,40902422,40902431,40902441	U,U,M,U	19:40902416-40902441-UUUU	3	OT	U,U,U,U	R00906-08-5_human	463	0.0064794816414686825
40902416,40902422,40902431,40902441	U,U,U,M	19:40902416-40902441-UUUU	3	OT	U,U,U,U	R00906-08-5_human	463	0.0064794816414686825
40902416,40902422,40902431,40902441	U,U,U,U	19:40902416-40902441-UUUU	180	OT	U,U,U,U	R00906-08-5_human	463	0.38876889848812096
40902417,40902423,40902432,40902442	M,M,M,M	19:40902416-40902441-UUUU	259	OB	U,U,U,U	R00906-08-5_human	433	0.5981524249422633
40902417,40902423,40902432,40902442	M,M,M,U	19:40902416-40902441-UUUU	2	OB	U,U,U,U	R00906-08-5_human	433	0.004618937644341801
40902417,40902423,40902432,40902442	M,U,M,M	19:40902416-40902441-UUUU	2	OB	U,U,U,U	R00906-08-5_human	433	0.004618937644341801
40902417,40902423,40902432,40902442	U,M,M,U	19:40902416-40902441-UUUU	1	OB	U,U,U,U	R00906-08-5_human	433	0.0023094688221709007
40902417,40902423,40902432,40902442	U,U,M,M	19:40902416-40902441-UUUU	1	OB	U,U,U,U	R00906-08-5_human	433	0.0023094688221709007
40902417,40902423,40902432,40902442	U,U,M,U	19:40902416-40902441-UUUU	1	OB	U,U,U,U	R00906-08-5_human	433	0.0023094688221709007
40902417,40902423,40902432,40902442	U,U,U,M	19:40902416-40902441-UUUU	1	OB	U,U,U,U	R00906-08-5_human	433	0.0023094688221709007
40902417,40902423,40902432,40902442	U,U,U,U	19:40902416-40902441-UUUU	166	OB	U,U,U,U	R00906-08-5_human	433	0.3833718244803695
40902534,40902556	M,M	19:40902534-40902556-UU	257	OT	U,U	R00906-08-5_human	436	0.5894495412844036
40902534,40902556	M,U	19:40902534-40902556-UU	8	OT	U,U	R00906-08-5_human	436	0.01834862385321101
40902534,40902556	U,M	19:40902534-40902556-UU	3	OT	U,U	R00906-08-5_human	436	0.006880733944954129
40902534,40902556	U,U	19:40902534-40902556-UU	168	OT	U,U	R00906-08-5_human	436	0.3853211009174312
