Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
68546780,68546782,68546784,68546799	U,U,U,U	2:68546779-68546798-MMMM	2	OB	M,M,M,M	R00906-06-8_human	176	0.011363636363636364
69990395,69990400,69990402	M,M,M	2:69990395-69990402-UUU	343	OT	U,U,U	R00906-06-8_human	349	0.9828080229226361
69990395,69990400,69990402	M,M,U	2:69990395-69990402-UUU	2	OT	U,U,U	R00906-06-8_human	349	0.0057306590257879654
69990395,69990400,69990402	M,U,M	2:69990395-69990402-UUU	2	OT	U,U,U	R00906-06-8_human	349	0.0057306590257879654
69990395,69990400,69990402	U,M,M	2:69990395-69990402-UUU	1	OT	U,U,U	R00906-06-8_human	349	0.0028653295128939827
69990395,69990400,69990402	U,M,U	2:69990395-69990402-UUU	1	OT	U,U,U	R00906-06-8_human	349	0.0028653295128939827
69990396,69990401,69990403	M,M,M	2:69990395-69990402-UUU	272	OB	U,U,U	R00906-06-8_human	275	0.9890909090909091
69990396,69990401,69990403	M,M,U	2:69990395-69990402-UUU	1	OB	U,U,U	R00906-06-8_human	275	0.0036363636363636364
69990396,69990401,69990403	U,M,M	2:69990395-69990402-UUU	1	OB	U,U,U	R00906-06-8_human	275	0.0036363636363636364
69990396,69990401,69990403	U,U,U	2:69990395-69990402-UUU	1	OB	U,U,U	R00906-06-8_human	275	0.0036363636363636364
74726633,74726642,74726649,74726651,74726656	M,M,M,M,M	2:74726633-74726656-MMMMM	270	OT	M,M,M,M,M	R00906-06-8_human	278	0.9712230215827338
74726633,74726642,74726649,74726651,74726656	M,M,U,M,M	2:74726633-74726656-MMMMM	2	OT	M,M,M,M,M	R00906-06-8_human	278	0.007194244604316547
74726633,74726642,74726649,74726651,74726656	M,M,U,U,U	2:74726633-74726656-MMMMM	1	OT	M,M,M,M,M	R00906-06-8_human	278	0.0035971223021582736
74726633,74726642,74726649,74726651,74726656	M,U,M,M,M	2:74726633-74726656-MMMMM	2	OT	M,M,M,M,M	R00906-06-8_human	278	0.007194244604316547
74726633,74726642,74726649,74726651,74726656	M,U,M,U,M	2:74726633-74726656-MMMMM	1	OT	M,M,M,M,M	R00906-06-8_human	278	0.0035971223021582736
74726633,74726642,74726649,74726651,74726656	U,U,U,M,U	2:74726633-74726656-MMMMM	2	OT	M,M,M,M,M	R00906-06-8_human	278	0.007194244604316547
74726634,74726643,74726650,74726652,74726657	M,M,M,M,M	2:74726633-74726656-MMMMM	260	OB	M,M,M,M,M	R00906-06-8_human	264	0.9848484848484849
74726634,74726643,74726650,74726652,74726657	M,M,M,M,U	2:74726633-74726656-MMMMM	3	OB	M,M,M,M,M	R00906-06-8_human	264	0.011363636363636364
74726634,74726643,74726650,74726652,74726657	U,U,U,U,U	2:74726633-74726656-MMMMM	1	OB	M,M,M,M,M	R00906-06-8_human	264	0.003787878787878788
74743035,74743056,74743059,74743061,74743064	M,M,M,M,M	2:74743035-74743064-MMMMM	224	OT	M,M,M,M,M	R00906-06-8_human	229	0.9781659388646288
74743035,74743056,74743059,74743061,74743064	M,M,U,M,M	2:74743035-74743064-MMMMM	1	OT	M,M,M,M,M	R00906-06-8_human	229	0.004366812227074236
74743035,74743056,74743059,74743061,74743064	M,U,M,M,M	2:74743035-74743064-MMMMM	2	OT	M,M,M,M,M	R00906-06-8_human	229	0.008733624454148471
74743035,74743056,74743059,74743061,74743064	U,M,M,M,M	2:74743035-74743064-MMMMM	2	OT	M,M,M,M,M	R00906-06-8_human	229	0.008733624454148471
74743036,74743057,74743060,74743062,74743065	M,M,M,M,M	2:74743035-74743064-MMMMM	266	OB	M,M,M,M,M	R00906-06-8_human	267	0.9962546816479401
74743036,74743057,74743060,74743062,74743065	U,U,U,U,U	2:74743035-74743064-MMMMM	1	OB	M,M,M,M,M	R00906-06-8_human	267	0.003745318352059925
74743146,74743172,74743174	M,M,M	2:74743146-74743174-MMM	147	OT	M,M,M	R00906-06-8_human	151	0.9735099337748344
74743146,74743172,74743174	U,M,M	2:74743146-74743174-MMM	2	OT	M,M,M	R00906-06-8_human	151	0.013245033112582781
74743146,74743172,74743174	U,U,M	2:74743146-74743174-MMM	1	OT	M,M,M	R00906-06-8_human	151	0.006622516556291391
74743146,74743172,74743174	U,U,U	2:74743146-74743174-MMM	1	OT	M,M,M	R00906-06-8_human	151	0.006622516556291391
74743147,74743173,74743175	M,M,M	2:74743146-74743174-MMM	229	OB	M,M,M	R00906-06-8_human	231	0.9913419913419913
74743147,74743173,74743175	M,U,M	2:74743146-74743174-MMM	1	OB	M,M,M	R00906-06-8_human	231	0.004329004329004329
74743147,74743173,74743175	U,M,U	2:74743146-74743174-MMM	1	OB	M,M,M	R00906-06-8_human	231	0.004329004329004329
74743182,74743186,74743191,74743195,74743198,74743207	M,M,M,M,M,M	2:74743182-74743207-MMMMMM	157	OT	M,M,M,M,M,M	R00906-06-8_human	163	0.9631901840490797
74743182,74743186,74743191,74743195,74743198,74743207	M,M,M,M,M,U	2:74743182-74743207-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-8_human	163	0.006134969325153374
74743182,74743186,74743191,74743195,74743198,74743207	M,U,M,M,M,U	2:74743182-74743207-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-8_human	163	0.012269938650306749
74743182,74743186,74743191,74743195,74743198,74743207	U,M,M,M,M,M	2:74743182-74743207-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-8_human	163	0.006134969325153374
74743182,74743186,74743191,74743195,74743198,74743207	U,U,U,U,M,U	2:74743182-74743207-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-8_human	163	0.006134969325153374
74743182,74743186,74743191,74743195,74743198,74743207	U,U,U,U,U,U	2:74743182-74743207-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-8_human	163	0.006134969325153374
74743183,74743187,74743192,74743196,74743199,74743208	M,M,M,M,M,M	2:74743182-74743207-MMMMMM	211	OB	M,M,M,M,M,M	R00906-06-8_human	216	0.9768518518518519
74743183,74743187,74743192,74743196,74743199,74743208	M,M,M,U,M,M	2:74743182-74743207-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-8_human	216	0.004629629629629629
74743183,74743187,74743192,74743196,74743199,74743208	M,M,U,M,M,M	2:74743182-74743207-MMMMMM	2	OB	M,M,M,M,M,M	R00906-06-8_human	216	0.009259259259259259
74743183,74743187,74743192,74743196,74743199,74743208	M,U,M,M,M,M	2:74743182-74743207-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-8_human	216	0.004629629629629629
74743183,74743187,74743192,74743196,74743199,74743208	U,U,U,U,U,U	2:74743182-74743207-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-8_human	216	0.004629629629629629
80782278,80782307	M,M	2:80782278-80782307-UU	28	OT	U,U	R00906-06-8_human	29	0.9655172413793104
80782278,80782307	M,U	2:80782278-80782307-UU	1	OT	U,U	R00906-06-8_human	29	0.034482758620689655
80782279,80782308	M,M	2:80782278-80782307-UU	18	OB	U,U	R00906-06-8_human	18	1.0
95691497,95691500,95691504,95691509,95691520,95691523	M,M,M,M,M,M	2:95691497-95691523-MMMMMM	182	OT	M,M,M,M,M,M	R00906-06-8_human	190	0.9578947368421052
95691497,95691500,95691504,95691509,95691520,95691523	M,M,M,M,M,U	2:95691497-95691523-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-8_human	190	0.005263157894736842
95691497,95691500,95691504,95691509,95691520,95691523	M,M,M,M,U,M	2:95691497-95691523-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-8_human	190	0.005263157894736842
95691497,95691500,95691504,95691509,95691520,95691523	M,M,M,U,M,M	2:95691497-95691523-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-8_human	190	0.005263157894736842
95691497,95691500,95691504,95691509,95691520,95691523	M,M,U,M,M,M	2:95691497-95691523-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-8_human	190	0.005263157894736842
95691497,95691500,95691504,95691509,95691520,95691523	U,M,M,M,M,M	2:95691497-95691523-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-8_human	190	0.005263157894736842
95691497,95691500,95691504,95691509,95691520,95691523	U,M,M,M,U,M	2:95691497-95691523-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-8_human	190	0.005263157894736842
95691497,95691500,95691504,95691509,95691520,95691523	U,U,U,U,U,U	2:95691497-95691523-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-8_human	190	0.010526315789473684
95691498,95691501,95691505,95691510,95691521,95691524	M,M,M,M,M,M	2:95691497-95691523-MMMMMM	240	OB	M,M,M,M,M,M	R00906-06-8_human	247	0.97165991902834
95691498,95691501,95691505,95691510,95691521,95691524	M,M,M,M,U,M	2:95691497-95691523-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-8_human	247	0.004048582995951417
95691498,95691501,95691505,95691510,95691521,95691524	M,U,M,M,M,M	2:95691497-95691523-MMMMMM	2	OB	M,M,M,M,M,M	R00906-06-8_human	247	0.008097165991902834
95691498,95691501,95691505,95691510,95691521,95691524	U,M,M,M,M,M	2:95691497-95691523-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-8_human	247	0.004048582995951417
95691498,95691501,95691505,95691510,95691521,95691524	U,U,U,U,U,U	2:95691497-95691523-MMMMMM	3	OB	M,M,M,M,M,M	R00906-06-8_human	247	0.012145748987854251
95691587,95691606	M,M	2:95691587-95691606-MM	188	OT	M,M	R00906-06-8_human	189	0.9947089947089947
95691587,95691606	U,U	2:95691587-95691606-MM	1	OT	M,M	R00906-06-8_human	189	0.005291005291005291
95691588,95691607	M,M	2:95691587-95691606-MM	263	OB	M,M	R00906-06-8_human	268	0.9813432835820896
95691588,95691607	M,U	2:95691587-95691606-MM	3	OB	M,M	R00906-06-8_human	268	0.011194029850746268
95691588,95691607	U,M	2:95691587-95691606-MM	1	OB	M,M	R00906-06-8_human	268	0.0037313432835820895
95691588,95691607	U,U	2:95691587-95691606-MM	1	OB	M,M	R00906-06-8_human	268	0.0037313432835820895
95692010,95692036	M,M	2:95692010-95692036-MM	143	OT	M,M	R00906-06-8_human	144	0.9930555555555556
95692010,95692036	U,U	2:95692010-95692036-MM	1	OT	M,M	R00906-06-8_human	144	0.006944444444444444
95692011,95692037	M,M	2:95692010-95692036-MM	214	OB	M,M	R00906-06-8_human	218	0.981651376146789
95692011,95692037	M,U	2:95692010-95692036-MM	1	OB	M,M	R00906-06-8_human	218	0.0045871559633027525
95692011,95692037	U,M	2:95692010-95692036-MM	2	OB	M,M	R00906-06-8_human	218	0.009174311926605505
95692011,95692037	U,U	2:95692010-95692036-MM	1	OB	M,M	R00906-06-8_human	218	0.0045871559633027525
95742128,95742151,95742155	M,M,M	2:95742128-95742155-UUU	221	OT	U,U,U	R00906-06-8_human	227	0.973568281938326
95742128,95742151,95742155	M,U,U	2:95742128-95742155-UUU	1	OT	U,U,U	R00906-06-8_human	227	0.004405286343612335
95742128,95742151,95742155	U,M,M	2:95742128-95742155-UUU	5	OT	U,U,U	R00906-06-8_human	227	0.022026431718061675
95742129,95742152,95742156	M,M,M	2:95742128-95742155-UUU	218	OB	U,U,U	R00906-06-8_human	222	0.9819819819819819
95742129,95742152,95742156	M,M,U	2:95742128-95742155-UUU	1	OB	U,U,U	R00906-06-8_human	222	0.0045045045045045045
95742129,95742152,95742156	M,U,M	2:95742128-95742155-UUU	3	OB	U,U,U	R00906-06-8_human	222	0.013513513513513514
98963659,98963685,98963687	M,M,M	2:98963659-98963687-MMM	261	OT	M,M,M	R00906-06-8_human	270	0.9666666666666667
98963659,98963685,98963687	M,M,U	2:98963659-98963687-MMM	1	OT	M,M,M	R00906-06-8_human	270	0.003703703703703704
98963659,98963685,98963687	M,U,U	2:98963659-98963687-MMM	2	OT	M,M,M	R00906-06-8_human	270	0.007407407407407408
98963659,98963685,98963687	U,M,M	2:98963659-98963687-MMM	2	OT	M,M,M	R00906-06-8_human	270	0.007407407407407408
98963659,98963685,98963687	U,U,U	2:98963659-98963687-MMM	4	OT	M,M,M	R00906-06-8_human	270	0.014814814814814815
98963660,98963686,98963688	M,M,M	2:98963659-98963687-MMM	131	OB	M,M,M	R00906-06-8_human	133	0.9849624060150376
98963660,98963686,98963688	U,M,M	2:98963659-98963687-MMM	2	OB	M,M,M	R00906-06-8_human	133	0.015037593984962405
98963961,98963964,98963984	M,M,M	2:98963961-98963984-MMM	312	OT	M,M,M	R00906-06-8_human	319	0.9780564263322884
98963961,98963964,98963984	M,M,U	2:98963961-98963984-MMM	3	OT	M,M,M	R00906-06-8_human	319	0.009404388714733543
98963961,98963964,98963984	M,U,M	2:98963961-98963984-MMM	2	OT	M,M,M	R00906-06-8_human	319	0.006269592476489028
98963961,98963964,98963984	U,U,U	2:98963961-98963984-MMM	2	OT	M,M,M	R00906-06-8_human	319	0.006269592476489028
98963962,98963965,98963985	M,M,M	2:98963961-98963984-MMM	321	OB	M,M,M	R00906-06-8_human	326	0.9846625766871165
98963962,98963965,98963985	M,U,M	2:98963961-98963984-MMM	1	OB	M,M,M	R00906-06-8_human	326	0.003067484662576687
98963962,98963965,98963985	M,U,U	2:98963961-98963984-MMM	2	OB	M,M,M	R00906-06-8_human	326	0.006134969325153374
98963962,98963965,98963985	U,U,U	2:98963961-98963984-MMM	2	OB	M,M,M	R00906-06-8_human	326	0.006134969325153374
98963997,98964007,98964014,98964016,98964019,98964021	M,M,M,M,M,M	2:98963997-98964021-MMMMMM	316	OT	M,M,M,M,M,M	R00906-06-8_human	324	0.9753086419753086
98963997,98964007,98964014,98964016,98964019,98964021	M,M,M,M,U,M	2:98963997-98964021-MMMMMM	6	OT	M,M,M,M,M,M	R00906-06-8_human	324	0.018518518518518517
98963997,98964007,98964014,98964016,98964019,98964021	M,M,M,U,M,U	2:98963997-98964021-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-8_human	324	0.006172839506172839
98963998,98964008,98964015,98964017,98964020,98964022	M,M,M,M,M,M	2:98963997-98964021-MMMMMM	358	OB	M,M,M,M,M,M	R00906-06-8_human	372	0.9623655913978495
98963998,98964008,98964015,98964017,98964020,98964022	M,M,M,M,M,U	2:98963997-98964021-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-8_human	372	0.002688172043010753
98963998,98964008,98964015,98964017,98964020,98964022	M,M,M,M,U,M	2:98963997-98964021-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-8_human	372	0.002688172043010753
98963998,98964008,98964015,98964017,98964020,98964022	M,M,M,U,M,M	2:98963997-98964021-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-8_human	372	0.002688172043010753
98963998,98964008,98964015,98964017,98964020,98964022	M,M,U,M,M,M	2:98963997-98964021-MMMMMM	2	OB	M,M,M,M,M,M	R00906-06-8_human	372	0.005376344086021506
98963998,98964008,98964015,98964017,98964020,98964022	M,M,U,U,M,U	2:98963997-98964021-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-8_human	372	0.002688172043010753
98963998,98964008,98964015,98964017,98964020,98964022	M,U,M,M,M,M	2:98963997-98964021-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-8_human	372	0.002688172043010753
98963998,98964008,98964015,98964017,98964020,98964022	M,U,U,U,U,M	2:98963997-98964021-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-8_human	372	0.002688172043010753
98963998,98964008,98964015,98964017,98964020,98964022	U,M,M,M,M,M	2:98963997-98964021-MMMMMM	2	OB	M,M,M,M,M,M	R00906-06-8_human	372	0.005376344086021506
98963998,98964008,98964015,98964017,98964020,98964022	U,M,U,U,M,U	2:98963997-98964021-MMMMMM	2	OB	M,M,M,M,M,M	R00906-06-8_human	372	0.005376344086021506
98963998,98964008,98964015,98964017,98964020,98964022	U,U,U,U,U,U	2:98963997-98964021-MMMMMM	2	OB	M,M,M,M,M,M	R00906-06-8_human	372	0.005376344086021506
98964161,98964168,98964176,98964179,98964186	M,M,M,M,M	2:98964161-98964186-MMMMM	243	OT	M,M,M,M,M	R00906-06-8_human	246	0.9878048780487805
98964161,98964168,98964176,98964179,98964186	M,U,U,U,M	2:98964161-98964186-MMMMM	1	OT	M,M,M,M,M	R00906-06-8_human	246	0.0040650406504065045
98964161,98964168,98964176,98964179,98964186	U,M,M,M,M	2:98964161-98964186-MMMMM	1	OT	M,M,M,M,M	R00906-06-8_human	246	0.0040650406504065045
98964161,98964168,98964176,98964179,98964186	U,M,M,M,U	2:98964161-98964186-MMMMM	1	OT	M,M,M,M,M	R00906-06-8_human	246	0.0040650406504065045
98964162,98964169,98964177,98964180,98964187	M,M,M,M,M	2:98964161-98964186-MMMMM	253	OB	M,M,M,M,M	R00906-06-8_human	269	0.9405204460966543
98964162,98964169,98964177,98964180,98964187	M,M,M,M,U	2:98964161-98964186-MMMMM	2	OB	M,M,M,M,M	R00906-06-8_human	269	0.007434944237918215
98964162,98964169,98964177,98964180,98964187	M,M,M,U,M	2:98964161-98964186-MMMMM	1	OB	M,M,M,M,M	R00906-06-8_human	269	0.0037174721189591076
98964162,98964169,98964177,98964180,98964187	M,U,M,M,M	2:98964161-98964186-MMMMM	1	OB	M,M,M,M,M	R00906-06-8_human	269	0.0037174721189591076
98964162,98964169,98964177,98964180,98964187	M,U,U,M,M	2:98964161-98964186-MMMMM	2	OB	M,M,M,M,M	R00906-06-8_human	269	0.007434944237918215
98964162,98964169,98964177,98964180,98964187	U,M,M,M,M	2:98964161-98964186-MMMMM	2	OB	M,M,M,M,M	R00906-06-8_human	269	0.007434944237918215
98964162,98964169,98964177,98964180,98964187	U,M,U,U,U	2:98964161-98964186-MMMMM	2	OB	M,M,M,M,M	R00906-06-8_human	269	0.007434944237918215
98964162,98964169,98964177,98964180,98964187	U,U,U,U,M	2:98964161-98964186-MMMMM	2	OB	M,M,M,M,M	R00906-06-8_human	269	0.007434944237918215
98964162,98964169,98964177,98964180,98964187	U,U,U,U,U	2:98964161-98964186-MMMMM	4	OB	M,M,M,M,M	R00906-06-8_human	269	0.01486988847583643
101397256,101397277	M,M	3:101397256-101397277-UU	300	OT	U,U	R00906-06-8_human	302	0.9933774834437086
101397256,101397277	U,M	3:101397256-101397277-UU	1	OT	U,U	R00906-06-8_human	302	0.0033112582781456954
101397256,101397277	U,U	3:101397256-101397277-UU	1	OT	U,U	R00906-06-8_human	302	0.0033112582781456954
101397257,101397278	M,M	3:101397256-101397277-UU	209	OB	U,U	R00906-06-8_human	213	0.9812206572769953
101397257,101397278	U,M	3:101397256-101397277-UU	2	OB	U,U	R00906-06-8_human	213	0.009389671361502348
101397257,101397278	U,U	3:101397256-101397277-UU	2	OB	U,U	R00906-06-8_human	213	0.009389671361502348
11763320,11763340,11763348	M,M,M	3:11763320-11763348-UUU	233	OT	U,U,U	R00906-06-8_human	236	0.9872881355932204
11763320,11763340,11763348	M,M,U	3:11763320-11763348-UUU	2	OT	U,U,U	R00906-06-8_human	236	0.00847457627118644
11763320,11763340,11763348	U,M,M	3:11763320-11763348-UUU	1	OT	U,U,U	R00906-06-8_human	236	0.00423728813559322
11763321,11763341,11763349	M,M,M	3:11763320-11763348-UUU	256	OB	U,U,U	R00906-06-8_human	261	0.9808429118773946
11763321,11763341,11763349	M,U,M	3:11763320-11763348-UUU	2	OB	U,U,U	R00906-06-8_human	261	0.007662835249042145
11763321,11763341,11763349	U,M,M	3:11763320-11763348-UUU	2	OB	U,U,U	R00906-06-8_human	261	0.007662835249042145
11763321,11763341,11763349	U,U,U	3:11763320-11763348-UUU	1	OB	U,U,U	R00906-06-8_human	261	0.0038314176245210726
117715944,117715949,117715964	M,M,M	3:117715944-117715964-MMM	190	OT	M,M,M	R00906-06-8_human	196	0.9693877551020408
117715944,117715949,117715964	U,M,M	3:117715944-117715964-MMM	2	OT	M,M,M	R00906-06-8_human	196	0.01020408163265306
117715944,117715949,117715964	U,U,M	3:117715944-117715964-MMM	2	OT	M,M,M	R00906-06-8_human	196	0.01020408163265306
117715944,117715949,117715964	U,U,U	3:117715944-117715964-MMM	2	OT	M,M,M	R00906-06-8_human	196	0.01020408163265306
117715945,117715950,117715965	M,M,M	3:117715944-117715964-MMM	275	OB	M,M,M	R00906-06-8_human	279	0.985663082437276
117715945,117715950,117715965	M,M,U	3:117715944-117715964-MMM	1	OB	M,M,M	R00906-06-8_human	279	0.0035842293906810036
117715945,117715950,117715965	M,U,M	3:117715944-117715964-MMM	2	OB	M,M,M	R00906-06-8_human	279	0.007168458781362007
117715945,117715950,117715965	U,U,U	3:117715944-117715964-MMM	1	OB	M,M,M	R00906-06-8_human	279	0.0035842293906810036
119865844,119865872	M,M	3:119865844-119865872-UU	246	OT	U,U	R00906-06-8_human	251	0.9800796812749004
119865844,119865872	M,U	3:119865844-119865872-UU	3	OT	U,U	R00906-06-8_human	251	0.01195219123505976
119865844,119865872	U,M	3:119865844-119865872-UU	1	OT	U,U	R00906-06-8_human	251	0.00398406374501992
119865844,119865872	U,U	3:119865844-119865872-UU	1	OT	U,U	R00906-06-8_human	251	0.00398406374501992
119865845,119865873	M,M	3:119865844-119865872-UU	98	OB	U,U	R00906-06-8_human	99	0.98989898989899
119865845,119865873	U,U	3:119865844-119865872-UU	1	OB	U,U	R00906-06-8_human	99	0.010101010101010102
124689355,124689360	M,M	3:124689355-124689360-UU	250	OT	U,U	R00906-06-8_human	254	0.984251968503937
124689355,124689360	M,U	3:124689355-124689360-UU	1	OT	U,U	R00906-06-8_human	254	0.003937007874015748
124689355,124689360	U,M	3:124689355-124689360-UU	3	OT	U,U	R00906-06-8_human	254	0.011811023622047244
124689356,124689361	M,M	3:124689355-124689360-UU	330	OB	U,U	R00906-06-8_human	333	0.990990990990991
124689356,124689361	M,U	3:124689355-124689360-UU	1	OB	U,U	R00906-06-8_human	333	0.003003003003003003
124689356,124689361	U,M	3:124689355-124689360-UU	1	OB	U,U	R00906-06-8_human	333	0.003003003003003003
124689356,124689361	U,U	3:124689355-124689360-UU	1	OB	U,U	R00906-06-8_human	333	0.003003003003003003
124860732,124860743,124860751	M,M,M	3:124860732-124860751-MMM	141	OT	M,M,M	R00906-06-8_human	144	0.9791666666666666
124860732,124860743,124860751	M,M,U	3:124860732-124860751-MMM	1	OT	M,M,M	R00906-06-8_human	144	0.006944444444444444
124860732,124860743,124860751	U,M,M	3:124860732-124860751-MMM	1	OT	M,M,M	R00906-06-8_human	144	0.006944444444444444
124860732,124860743,124860751	U,U,U	3:124860732-124860751-MMM	1	OT	M,M,M	R00906-06-8_human	144	0.006944444444444444
124860733,124860744,124860752	M,M,M	3:124860732-124860751-MMM	78	OB	M,M,M	R00906-06-8_human	89	0.8764044943820225
124860733,124860744,124860752	M,M,U	3:124860732-124860751-MMM	9	OB	M,M,M	R00906-06-8_human	89	0.10112359550561797
124860733,124860744,124860752	U,M,M	3:124860732-124860751-MMM	2	OB	M,M,M	R00906-06-8_human	89	0.02247191011235955
124860805,124860812,124860815,124860834	M,M,M,M	3:124860805-124860834-MMMM	56	OT	M,M,M,M	R00906-06-8_human	61	0.9180327868852459
124860805,124860812,124860815,124860834	U,M,M,M	3:124860805-124860834-MMMM	5	OT	M,M,M,M	R00906-06-8_human	61	0.08196721311475409
124860806,124860813,124860816,124860835	M,M,M,M	3:124860805-124860834-MMMM	143	OB	M,M,M,M	R00906-06-8_human	146	0.9794520547945206
124860806,124860813,124860816,124860835	U,U,M,M	3:124860805-124860834-MMMM	1	OB	M,M,M,M	R00906-06-8_human	146	0.00684931506849315
124860806,124860813,124860816,124860835	U,U,U,M	3:124860805-124860834-MMMM	1	OB	M,M,M,M	R00906-06-8_human	146	0.00684931506849315
124860806,124860813,124860816,124860835	U,U,U,U	3:124860805-124860834-MMMM	1	OB	M,M,M,M	R00906-06-8_human	146	0.00684931506849315
124860904,124860906,124860908,124860911,124860929	M,M,M,M,M	3:124860904-124860929-MMMMM	160	OT	M,M,M,M,M	R00906-06-8_human	165	0.9696969696969697
124860904,124860906,124860908,124860911,124860929	M,M,M,M,U	3:124860904-124860929-MMMMM	3	OT	M,M,M,M,M	R00906-06-8_human	165	0.01818181818181818
124860904,124860906,124860908,124860911,124860929	U,U,U,U,M	3:124860904-124860929-MMMMM	2	OT	M,M,M,M,M	R00906-06-8_human	165	0.012121212121212121
124860905,124860907,124860909,124860912,124860930	M,M,M,M,M	3:124860904-124860929-MMMMM	317	OB	M,M,M,M,M	R00906-06-8_human	326	0.9723926380368099
124860905,124860907,124860909,124860912,124860930	M,M,M,M,U	3:124860904-124860929-MMMMM	2	OB	M,M,M,M,M	R00906-06-8_human	326	0.006134969325153374
124860905,124860907,124860909,124860912,124860930	M,M,M,U,M	3:124860904-124860929-MMMMM	1	OB	M,M,M,M,M	R00906-06-8_human	326	0.003067484662576687
124860905,124860907,124860909,124860912,124860930	U,U,U,U,M	3:124860904-124860929-MMMMM	2	OB	M,M,M,M,M	R00906-06-8_human	326	0.006134969325153374
124860905,124860907,124860909,124860912,124860930	U,U,U,U,U	3:124860904-124860929-MMMMM	4	OB	M,M,M,M,M	R00906-06-8_human	326	0.012269938650306749
126848495,126848502,126848506	M,M,M	3:126848495-126848506-UUU	290	OT	U,U,U	R00906-06-8_human	292	0.9931506849315068
126848495,126848502,126848506	U,M,M	3:126848495-126848506-UUU	1	OT	U,U,U	R00906-06-8_human	292	0.003424657534246575
126848495,126848502,126848506	U,U,U	3:126848495-126848506-UUU	1	OT	U,U,U	R00906-06-8_human	292	0.003424657534246575
126848496,126848503,126848507	M,M,M	3:126848495-126848506-UUU	239	OB	U,U,U	R00906-06-8_human	247	0.9676113360323887
126848496,126848503,126848507	M,M,U	3:126848495-126848506-UUU	1	OB	U,U,U	R00906-06-8_human	247	0.004048582995951417
126848496,126848503,126848507	M,U,M	3:126848495-126848506-UUU	5	OB	U,U,U	R00906-06-8_human	247	0.020242914979757085
126848496,126848503,126848507	M,U,U	3:126848495-126848506-UUU	2	OB	U,U,U	R00906-06-8_human	247	0.008097165991902834
128211656,128211665,128211670	M,M,M	3:128211656-128211670-MMM	170	OT	M,M,M	R00906-06-8_human	172	0.9883720930232558
128211656,128211665,128211670	M,U,M	3:128211656-128211670-MMM	1	OT	M,M,M	R00906-06-8_human	172	0.005813953488372093
128211656,128211665,128211670	U,M,M	3:128211656-128211670-MMM	1	OT	M,M,M	R00906-06-8_human	172	0.005813953488372093
128211657,128211666,128211671	M,M,M	3:128211656-128211670-MMM	481	OB	M,M,M	R00906-06-8_human	486	0.9897119341563786
128211657,128211666,128211671	M,U,U	3:128211656-128211670-MMM	1	OB	M,M,M	R00906-06-8_human	486	0.00205761316872428
128211657,128211666,128211671	U,M,M	3:128211656-128211670-MMM	2	OB	M,M,M	R00906-06-8_human	486	0.00411522633744856
128211657,128211666,128211671	U,U,U	3:128211656-128211670-MMM	2	OB	M,M,M	R00906-06-8_human	486	0.00411522633744856
129693692,129693698,129693705	M,M,M	3:129693692-129693705-MMM	335	OT	M,M,M	R00906-06-8_human	343	0.9766763848396501
129693692,129693698,129693705	M,M,U	3:129693692-129693705-MMM	1	OT	M,M,M	R00906-06-8_human	343	0.0029154518950437317
129693692,129693698,129693705	U,M,M	3:129693692-129693705-MMM	3	OT	M,M,M	R00906-06-8_human	343	0.008746355685131196
129693692,129693698,129693705	U,U,U	3:129693692-129693705-MMM	4	OT	M,M,M	R00906-06-8_human	343	0.011661807580174927
129693693,129693699,129693706	M,M,M	3:129693692-129693705-MMM	228	OB	M,M,M	R00906-06-8_human	232	0.9827586206896551
129693693,129693699,129693706	M,M,U	3:129693692-129693705-MMM	3	OB	M,M,M	R00906-06-8_human	232	0.01293103448275862
129693693,129693699,129693706	M,U,U	3:129693692-129693705-MMM	1	OB	M,M,M	R00906-06-8_human	232	0.004310344827586207
