Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
38069365,38069381	U,M	21:38069365-38069381-MM	1	OT	M,M	R00906-02-5_human	520	0.0019230769230769232
38069366,38069382	M,M	21:38069365-38069381-MM	616	OB	M,M	R00906-02-5_human	623	0.9887640449438202
38069366,38069382	M,U	21:38069365-38069381-MM	1	OB	M,M	R00906-02-5_human	623	0.0016051364365971107
38069366,38069382	U,M	21:38069365-38069381-MM	3	OB	M,M	R00906-02-5_human	623	0.004815409309791332
38069366,38069382	U,U	21:38069365-38069381-MM	3	OB	M,M	R00906-02-5_human	623	0.004815409309791332
38076906,38076911,38076926,38076930	M,M,M,M	21:38076906-38076930-MMMM	317	OT	M,M,M,M	R00906-02-5_human	322	0.984472049689441
38076906,38076911,38076926,38076930	M,M,M,U	21:38076906-38076930-MMMM	1	OT	M,M,M,M	R00906-02-5_human	322	0.003105590062111801
38076906,38076911,38076926,38076930	U,M,M,M	21:38076906-38076930-MMMM	2	OT	M,M,M,M	R00906-02-5_human	322	0.006211180124223602
38076906,38076911,38076926,38076930	U,U,M,M	21:38076906-38076930-MMMM	1	OT	M,M,M,M	R00906-02-5_human	322	0.003105590062111801
38076906,38076911,38076926,38076930	U,U,U,U	21:38076906-38076930-MMMM	1	OT	M,M,M,M	R00906-02-5_human	322	0.003105590062111801
38076907,38076912,38076927,38076931	M,M,M,M	21:38076906-38076930-MMMM	454	OB	M,M,M,M	R00906-02-5_human	497	0.9134808853118712
38076907,38076912,38076927,38076931	M,M,M,U	21:38076906-38076930-MMMM	1	OB	M,M,M,M	R00906-02-5_human	497	0.002012072434607646
38076907,38076912,38076927,38076931	M,M,U,M	21:38076906-38076930-MMMM	1	OB	M,M,M,M	R00906-02-5_human	497	0.002012072434607646
38076907,38076912,38076927,38076931	M,M,U,U	21:38076906-38076930-MMMM	1	OB	M,M,M,M	R00906-02-5_human	497	0.002012072434607646
38076907,38076912,38076927,38076931	M,U,M,M	21:38076906-38076930-MMMM	27	OB	M,M,M,M	R00906-02-5_human	497	0.05432595573440644
38076907,38076912,38076927,38076931	U,M,M,M	21:38076906-38076930-MMMM	4	OB	M,M,M,M	R00906-02-5_human	497	0.008048289738430584
38076907,38076912,38076927,38076931	U,M,M,U	21:38076906-38076930-MMMM	1	OB	M,M,M,M	R00906-02-5_human	497	0.002012072434607646
38076907,38076912,38076927,38076931	U,M,U,M	21:38076906-38076930-MMMM	2	OB	M,M,M,M	R00906-02-5_human	497	0.004024144869215292
38076907,38076912,38076927,38076931	U,M,U,U	21:38076906-38076930-MMMM	2	OB	M,M,M,M	R00906-02-5_human	497	0.004024144869215292
38076907,38076912,38076927,38076931	U,U,M,M	21:38076906-38076930-MMMM	1	OB	M,M,M,M	R00906-02-5_human	497	0.002012072434607646
38076907,38076912,38076927,38076931	U,U,U,U	21:38076906-38076930-MMMM	3	OB	M,M,M,M	R00906-02-5_human	497	0.006036217303822937
38077845,38077847,38077851	M,M,M	21:38077845-38077851-MMM	527	OT	M,M,M	R00906-02-5_human	528	0.9981060606060606
38077845,38077847,38077851	M,U,M	21:38077845-38077851-MMM	1	OT	M,M,M	R00906-02-5_human	528	0.001893939393939394
38077846,38077848,38077852	M,M,M	21:38077845-38077851-MMM	524	OB	M,M,M	R00906-02-5_human	529	0.9905482041587902
38077846,38077848,38077852	M,M,U	21:38077845-38077851-MMM	2	OB	M,M,M	R00906-02-5_human	529	0.003780718336483932
38077846,38077848,38077852	M,U,M	21:38077845-38077851-MMM	2	OB	M,M,M	R00906-02-5_human	529	0.003780718336483932
38077846,38077848,38077852	M,U,U	21:38077845-38077851-MMM	1	OB	M,M,M	R00906-02-5_human	529	0.001890359168241966
38078014,38078042	M,M	21:38078014-38078042-MM	466	OT	M,M	R00906-02-5_human	474	0.9831223628691983
38078014,38078042	M,U	21:38078014-38078042-MM	6	OT	M,M	R00906-02-5_human	474	0.012658227848101266
38078014,38078042	U,M	21:38078014-38078042-MM	1	OT	M,M	R00906-02-5_human	474	0.002109704641350211
38078014,38078042	U,U	21:38078014-38078042-MM	1	OT	M,M	R00906-02-5_human	474	0.002109704641350211
38078015,38078043	M,M	21:38078014-38078042-MM	416	OB	M,M	R00906-02-5_human	421	0.9881235154394299
38078015,38078043	M,U	21:38078014-38078042-MM	3	OB	M,M	R00906-02-5_human	421	0.007125890736342043
38078015,38078043	U,U	21:38078014-38078042-MM	2	OB	M,M	R00906-02-5_human	421	0.004750593824228029
38078767,38078776,38078781	M,M,M	21:38078767-38078781-MMM	172	OT	M,M,M	R00906-02-5_human	172	1.0
38078768,38078777,38078782	M,M,M	21:38078767-38078781-MMM	191	OB	M,M,M	R00906-02-5_human	196	0.9744897959183674
38078768,38078777,38078782	M,M,U	21:38078767-38078781-MMM	1	OB	M,M,M	R00906-02-5_human	196	0.00510204081632653
38078768,38078777,38078782	M,U,M	21:38078767-38078781-MMM	1	OB	M,M,M	R00906-02-5_human	196	0.00510204081632653
38078768,38078777,38078782	M,U,U	21:38078767-38078781-MMM	1	OB	M,M,M	R00906-02-5_human	196	0.00510204081632653
38078768,38078777,38078782	U,M,U	21:38078767-38078781-MMM	1	OB	M,M,M	R00906-02-5_human	196	0.00510204081632653
38078768,38078777,38078782	U,U,U	21:38078767-38078781-MMM	1	OB	M,M,M	R00906-02-5_human	196	0.00510204081632653
38078851,38078871	M,M	21:38078851-38078871-MM	486	OT	M,M	R00906-02-5_human	492	0.9878048780487805
38078851,38078871	M,U	21:38078851-38078871-MM	2	OT	M,M	R00906-02-5_human	492	0.0040650406504065045
38078851,38078871	U,U	21:38078851-38078871-MM	4	OT	M,M	R00906-02-5_human	492	0.008130081300813009
38078852,38078872	M,M	21:38078851-38078871-MM	477	OB	M,M	R00906-02-5_human	485	0.9835051546391752
38078852,38078872	M,U	21:38078851-38078871-MM	7	OB	M,M	R00906-02-5_human	485	0.01443298969072165
38078852,38078872	U,U	21:38078851-38078871-MM	1	OB	M,M	R00906-02-5_human	485	0.002061855670103093
38078915,38078941	M,M	21:38078915-38078941-MM	456	OT	M,M	R00906-02-5_human	459	0.9934640522875817
38078915,38078941	U,M	21:38078915-38078941-MM	3	OT	M,M	R00906-02-5_human	459	0.006535947712418301
38078916,38078942	M,M	21:38078915-38078941-MM	421	OB	M,M	R00906-02-5_human	429	0.9813519813519813
38078916,38078942	M,U	21:38078915-38078941-MM	2	OB	M,M	R00906-02-5_human	429	0.004662004662004662
38078916,38078942	U,M	21:38078915-38078941-MM	3	OB	M,M	R00906-02-5_human	429	0.006993006993006993
38078916,38078942	U,U	21:38078915-38078941-MM	3	OB	M,M	R00906-02-5_human	429	0.006993006993006993
38079610,38079615,38079636	M,M,M	21:38079610-38079636-MMM	482	OT	M,M,M	R00906-02-5_human	492	0.9796747967479674
38079610,38079615,38079636	M,U,M	21:38079610-38079636-MMM	1	OT	M,M,M	R00906-02-5_human	492	0.0020325203252032522
38079610,38079615,38079636	U,M,M	21:38079610-38079636-MMM	1	OT	M,M,M	R00906-02-5_human	492	0.0020325203252032522
38079610,38079615,38079636	U,U,U	21:38079610-38079636-MMM	8	OT	M,M,M	R00906-02-5_human	492	0.016260162601626018
38079611,38079616,38079637	M,M,M	21:38079610-38079636-MMM	292	OB	M,M,M	R00906-02-5_human	294	0.9931972789115646
38079611,38079616,38079637	U,U,U	21:38079610-38079636-MMM	2	OB	M,M,M	R00906-02-5_human	294	0.006802721088435374
38082613,38082641	M,M	21:38082613-38082641-MM	383	OT	M,M	R00906-02-5_human	386	0.9922279792746114
38082613,38082641	U,M	21:38082613-38082641-MM	1	OT	M,M	R00906-02-5_human	386	0.0025906735751295338
38082613,38082641	U,U	21:38082613-38082641-MM	2	OT	M,M	R00906-02-5_human	386	0.0051813471502590676
38082614,38082642	M,M	21:38082613-38082641-MM	465	OB	M,M	R00906-02-5_human	474	0.9810126582278481
38082614,38082642	U,M	21:38082613-38082641-MM	4	OB	M,M	R00906-02-5_human	474	0.008438818565400843
38082614,38082642	U,U	21:38082613-38082641-MM	5	OB	M,M	R00906-02-5_human	474	0.010548523206751054
38082739,38082759	M,M	21:38082739-38082759-MM	470	OT	M,M	R00906-02-5_human	472	0.9957627118644068
38082739,38082759	M,U	21:38082739-38082759-MM	1	OT	M,M	R00906-02-5_human	472	0.00211864406779661
38082739,38082759	U,U	21:38082739-38082759-MM	1	OT	M,M	R00906-02-5_human	472	0.00211864406779661
38082740,38082760	M,M	21:38082739-38082759-MM	590	OB	M,M	R00906-02-5_human	604	0.9768211920529801
38082740,38082760	M,U	21:38082739-38082759-MM	10	OB	M,M	R00906-02-5_human	604	0.016556291390728478
38082740,38082760	U,M	21:38082739-38082759-MM	4	OB	M,M	R00906-02-5_human	604	0.006622516556291391
38082850,38082870	M,M	21:38082850-38082870-MM	447	OT	M,M	R00906-02-5_human	456	0.9802631578947368
38082850,38082870	M,U	21:38082850-38082870-MM	2	OT	M,M	R00906-02-5_human	456	0.0043859649122807015
38082850,38082870	U,M	21:38082850-38082870-MM	6	OT	M,M	R00906-02-5_human	456	0.013157894736842105
38082850,38082870	U,U	21:38082850-38082870-MM	1	OT	M,M	R00906-02-5_human	456	0.0021929824561403508
38082851,38082871	M,M	21:38082850-38082870-MM	462	OB	M,M	R00906-02-5_human	468	0.9871794871794872
38082851,38082871	M,U	21:38082850-38082870-MM	1	OB	M,M	R00906-02-5_human	468	0.002136752136752137
38082851,38082871	U,U	21:38082850-38082870-MM	5	OB	M,M	R00906-02-5_human	468	0.010683760683760684
38083160,38083182	M,M	21:38083160-38083182-MM	462	OT	M,M	R00906-02-5_human	467	0.9892933618843683
38083160,38083182	M,U	21:38083160-38083182-MM	3	OT	M,M	R00906-02-5_human	467	0.006423982869379015
38083160,38083182	U,M	21:38083160-38083182-MM	2	OT	M,M	R00906-02-5_human	467	0.004282655246252677
38083161,38083183	M,M	21:38083160-38083182-MM	174	OB	M,M	R00906-02-5_human	175	0.9942857142857143
38083161,38083183	M,U	21:38083160-38083182-MM	1	OB	M,M	R00906-02-5_human	175	0.005714285714285714
139537036,139537053,139537059	M,M,M	2:139537036-139537059-MMM	228	OT	M,M,M	R00906-02-5_human	231	0.987012987012987
139537036,139537053,139537059	M,U,M	2:139537036-139537059-MMM	2	OT	M,M,M	R00906-02-5_human	231	0.008658008658008658
139537036,139537053,139537059	U,M,M	2:139537036-139537059-MMM	1	OT	M,M,M	R00906-02-5_human	231	0.004329004329004329
139537037,139537054,139537060	M,M,M	2:139537036-139537059-MMM	372	OB	M,M,M	R00906-02-5_human	373	0.9973190348525469
139537037,139537054,139537060	M,M,U	2:139537036-139537059-MMM	1	OB	M,M,M	R00906-02-5_human	373	0.002680965147453083
139537197,139537204,139537211	M,M,M	2:139537197-139537211-MMM	191	OT	M,M,M	R00906-02-5_human	193	0.9896373056994818
139537197,139537204,139537211	U,M,M	2:139537197-139537211-MMM	2	OT	M,M,M	R00906-02-5_human	193	0.010362694300518135
139537198,139537205,139537212	M,M,M	2:139537197-139537211-MMM	372	OB	M,M,M	R00906-02-5_human	377	0.986737400530504
139537198,139537205,139537212	M,M,U	2:139537197-139537211-MMM	4	OB	M,M,M	R00906-02-5_human	377	0.010610079575596816
139537198,139537205,139537212	M,U,M	2:139537197-139537211-MMM	1	OB	M,M,M	R00906-02-5_human	377	0.002652519893899204
139537459,139537474,139537487	M,M,M	2:139537459-139537487-MMM	161	OT	M,M,M	R00906-02-5_human	170	0.9470588235294117
139537459,139537474,139537487	M,M,U	2:139537459-139537487-MMM	7	OT	M,M,M	R00906-02-5_human	170	0.041176470588235294
139537459,139537474,139537487	M,U,U	2:139537459-139537487-MMM	1	OT	M,M,M	R00906-02-5_human	170	0.0058823529411764705
139537459,139537474,139537487	U,U,U	2:139537459-139537487-MMM	1	OT	M,M,M	R00906-02-5_human	170	0.0058823529411764705
139537460,139537475,139537488	M,M,M	2:139537459-139537487-MMM	352	OB	M,M,M	R00906-02-5_human	355	0.9915492957746479
139537460,139537475,139537488	M,M,U	2:139537459-139537487-MMM	1	OB	M,M,M	R00906-02-5_human	355	0.0028169014084507044
139537460,139537475,139537488	U,M,M	2:139537459-139537487-MMM	2	OB	M,M,M	R00906-02-5_human	355	0.005633802816901409
139537639,139537641,139537643	M,M,M	2:139537639-139537643-MMM	373	OT	M,M,M	R00906-02-5_human	374	0.9973262032085561
139537639,139537641,139537643	M,U,M	2:139537639-139537643-MMM	1	OT	M,M,M	R00906-02-5_human	374	0.00267379679144385
139537640,139537642,139537644	M,M,M	2:139537639-139537643-MMM	215	OB	M,M,M	R00906-02-5_human	215	1.0
139537787,139537797,139537801,139537807	M,M,M,M	2:139537787-139537807-MMMM	84	OT	M,M,M,M	R00906-02-5_human	84	1.0
139537788,139537798,139537802,139537808	M,M,M,M	2:139537787-139537807-MMMM	110	OB	M,M,M,M	R00906-02-5_human	110	1.0
43101780,43101788,43101790	M,M,M	21:43101780-43101790-UUU	4	OT	U,U,U	R00906-02-5_human	14	0.2857142857142857
43101780,43101788,43101790	M,M,U	21:43101780-43101790-UUU	2	OT	U,U,U	R00906-02-5_human	14	0.14285714285714285
43101780,43101788,43101790	M,U,U	21:43101780-43101790-UUU	1	OT	U,U,U	R00906-02-5_human	14	0.07142857142857142
43101780,43101788,43101790	U,U,U	21:43101780-43101790-UUU	7	OT	U,U,U	R00906-02-5_human	14	0.5
43101781,43101789,43101791	M,M,M	21:43101780-43101790-UUU	1	OB	U,U,U	R00906-02-5_human	5	0.2
43101781,43101789,43101791	U,U,U	21:43101780-43101790-UUU	4	OB	U,U,U	R00906-02-5_human	5	0.8
144478089,144478092,144478109	U,U,U	2:144478089-144478109-UUU	24	OT	U,U,U	R00906-02-5_human	24	1.0
144478090,144478093,144478110	M,M,M	2:144478089-144478109-UUU	121	OB	U,U,U	R00906-02-5_human	152	0.7960526315789473
144478090,144478093,144478110	M,M,U	2:144478089-144478109-UUU	1	OB	U,U,U	R00906-02-5_human	152	0.006578947368421052
144478090,144478093,144478110	U,M,U	2:144478089-144478109-UUU	2	OB	U,U,U	R00906-02-5_human	152	0.013157894736842105
144478090,144478093,144478110	U,U,U	2:144478089-144478109-UUU	28	OB	U,U,U	R00906-02-5_human	152	0.18421052631578946
144478156,144478168,144478185	M,M,M	2:144478156-144478185-UUU	1	OT	U,U,U	R00906-02-5_human	29	0.034482758620689655
144478156,144478168,144478185	U,U,U	2:144478156-144478185-UUU	28	OT	U,U,U	R00906-02-5_human	29	0.9655172413793104
144478157,144478169,144478186	M,M,M	2:144478156-144478185-UUU	215	OB	U,U,U	R00906-02-5_human	237	0.9071729957805907
144478157,144478169,144478186	U,M,M	2:144478156-144478185-UUU	2	OB	U,U,U	R00906-02-5_human	237	0.008438818565400843
144478157,144478169,144478186	U,M,U	2:144478156-144478185-UUU	2	OB	U,U,U	R00906-02-5_human	237	0.008438818565400843
144478157,144478169,144478186	U,U,U	2:144478156-144478185-UUU	18	OB	U,U,U	R00906-02-5_human	237	0.0759493670886076
144694667,144694680,144694687,144694689	M,M,M,M	2:144694667-144694689-MMMM	228	OT	M,M,M,M	R00906-02-5_human	231	0.987012987012987
144694667,144694680,144694687,144694689	M,U,M,M	2:144694667-144694689-MMMM	1	OT	M,M,M,M	R00906-02-5_human	231	0.004329004329004329
144694667,144694680,144694687,144694689	M,U,M,U	2:144694667-144694689-MMMM	1	OT	M,M,M,M	R00906-02-5_human	231	0.004329004329004329
144694667,144694680,144694687,144694689	U,U,U,U	2:144694667-144694689-MMMM	1	OT	M,M,M,M	R00906-02-5_human	231	0.004329004329004329
144694668,144694681,144694688,144694690	M,M,M,M	2:144694667-144694689-MMMM	372	OB	M,M,M,M	R00906-02-5_human	375	0.992
144694668,144694681,144694688,144694690	M,M,U,M	2:144694667-144694689-MMMM	2	OB	M,M,M,M	R00906-02-5_human	375	0.005333333333333333
144694668,144694681,144694688,144694690	M,U,M,M	2:144694667-144694689-MMMM	1	OB	M,M,M,M	R00906-02-5_human	375	0.0026666666666666666
145274711,145274723,145274740	M,M,M	2:145274710-145274739-MMM	175	OB	M,M,M	R00906-02-5_human	177	0.9887005649717514
145274711,145274723,145274740	U,M,M	2:145274710-145274739-MMM	2	OB	M,M,M	R00906-02-5_human	177	0.011299435028248588
45608540,45608557	M,M	21:45608540-45608557-UU	117	OT	U,U	R00906-02-5_human	147	0.7959183673469388
45608540,45608557	M,U	21:45608540-45608557-UU	1	OT	U,U	R00906-02-5_human	147	0.006802721088435374
45608540,45608557	U,M	21:45608540-45608557-UU	1	OT	U,U	R00906-02-5_human	147	0.006802721088435374
45608540,45608557	U,U	21:45608540-45608557-UU	28	OT	U,U	R00906-02-5_human	147	0.19047619047619047
45608541,45608558	M,M	21:45608540-45608557-UU	3	OB	U,U	R00906-02-5_human	41	0.07317073170731707
45608541,45608558	M,U	21:45608540-45608557-UU	3	OB	U,U	R00906-02-5_human	41	0.07317073170731707
45608541,45608558	U,U	21:45608540-45608557-UU	35	OB	U,U	R00906-02-5_human	41	0.8536585365853658
45608587,45608594,45608611,45608613	M,M,M,M	21:45608587-45608613-UUUU	49	OT	U,U,U,U	R00906-02-5_human	66	0.7424242424242424
45608587,45608594,45608611,45608613	U,U,U,U	21:45608587-45608613-UUUU	17	OT	U,U,U,U	R00906-02-5_human	66	0.25757575757575757
45608588,45608595,45608612,45608614	M,M,M,M	21:45608587-45608613-UUUU	3	OB	U,U,U,U	R00906-02-5_human	31	0.0967741935483871
45608588,45608595,45608612,45608614	U,U,U,U	21:45608587-45608613-UUUU	28	OB	U,U,U,U	R00906-02-5_human	31	0.9032258064516129
46129414,46129417	M,M	21:46129414-46129417-MM	300	OT	M,M	R00906-02-5_human	301	0.9966777408637874
46129414,46129417	M,U	21:46129414-46129417-MM	1	OT	M,M	R00906-02-5_human	301	0.0033222591362126247
46129415,46129418	M,M	21:46129414-46129417-MM	321	OB	M,M	R00906-02-5_human	325	0.9876923076923076
46129415,46129418	M,U	21:46129414-46129417-MM	3	OB	M,M	R00906-02-5_human	325	0.009230769230769232
46129415,46129418	U,M	21:46129414-46129417-MM	1	OB	M,M	R00906-02-5_human	325	0.003076923076923077
46129584,46129587,46129595,46129600	M,M,M,M	21:46129584-46129600-MMMM	257	OT	M,M,M,M	R00906-02-5_human	261	0.9846743295019157
46129584,46129587,46129595,46129600	M,M,U,M	21:46129584-46129600-MMMM	1	OT	M,M,M,M	R00906-02-5_human	261	0.0038314176245210726
46129584,46129587,46129595,46129600	M,U,M,U	21:46129584-46129600-MMMM	1	OT	M,M,M,M	R00906-02-5_human	261	0.0038314176245210726
46129584,46129587,46129595,46129600	U,M,M,M	21:46129584-46129600-MMMM	1	OT	M,M,M,M	R00906-02-5_human	261	0.0038314176245210726
46129584,46129587,46129595,46129600	U,U,U,U	21:46129584-46129600-MMMM	1	OT	M,M,M,M	R00906-02-5_human	261	0.0038314176245210726
46129585,46129588,46129596,46129601	M,M,M,M	21:46129584-46129600-MMMM	162	OB	M,M,M,M	R00906-02-5_human	164	0.9878048780487805
46129585,46129588,46129596,46129601	M,U,M,M	21:46129584-46129600-MMMM	1	OB	M,M,M,M	R00906-02-5_human	164	0.006097560975609756
46129585,46129588,46129596,46129601	U,M,M,M	21:46129584-46129600-MMMM	1	OB	M,M,M,M	R00906-02-5_human	164	0.006097560975609756
148776732,148776745	M,M	2:148776732-148776745-UU	308	OT	U,U	R00906-02-5_human	326	0.9447852760736196
148776732,148776745	U,M	2:148776732-148776745-UU	1	OT	U,U	R00906-02-5_human	326	0.003067484662576687
148776732,148776745	U,U	2:148776732-148776745-UU	17	OT	U,U	R00906-02-5_human	326	0.05214723926380368
148776733,148776746	M,M	2:148776732-148776745-UU	271	OB	U,U	R00906-02-5_human	308	0.8798701298701299
148776733,148776746	M,U	2:148776732-148776745-UU	1	OB	U,U	R00906-02-5_human	308	0.003246753246753247
148776733,148776746	U,M	2:148776732-148776745-UU	1	OB	U,U	R00906-02-5_human	308	0.003246753246753247
148776733,148776746	U,U	2:148776732-148776745-UU	35	OB	U,U	R00906-02-5_human	308	0.11363636363636363
152832490,152832512,152832519	M,M,M	2:152832490-152832519-UUU	2	OT	U,U,U	R00906-02-5_human	26	0.07692307692307693
152832490,152832512,152832519	U,U,U	2:152832490-152832519-UUU	24	OT	U,U,U	R00906-02-5_human	26	0.9230769230769231
152832491,152832513,152832520	U,U,M	2:152832490-152832519-UUU	1	OB	U,U,U	R00906-02-5_human	42	0.023809523809523808
152832491,152832513,152832520	U,U,U	2:152832490-152832519-UUU	41	OB	U,U,U	R00906-02-5_human	42	0.9761904761904762
154729763,154729782	M,M	2:154729763-154729782-MM	245	OT	M,M	R00906-02-5_human	247	0.9919028340080972
154729763,154729782	M,U	2:154729763-154729782-MM	1	OT	M,M	R00906-02-5_human	247	0.004048582995951417
154729763,154729782	U,M	2:154729763-154729782-MM	1	OT	M,M	R00906-02-5_human	247	0.004048582995951417
154729764,154729783	M,M	2:154729763-154729782-MM	89	OB	M,M	R00906-02-5_human	92	0.967391304347826
154729764,154729783	M,U	2:154729763-154729782-MM	3	OB	M,M	R00906-02-5_human	92	0.03260869565217391
154729807,154729826,154729832	M,M,M	2:154729807-154729832-MMM	362	OT	M,M,M	R00906-02-5_human	365	0.9917808219178083
154729807,154729826,154729832	M,M,U	2:154729807-154729832-MMM	1	OT	M,M,M	R00906-02-5_human	365	0.0027397260273972603
154729807,154729826,154729832	M,U,M	2:154729807-154729832-MMM	1	OT	M,M,M	R00906-02-5_human	365	0.0027397260273972603
154729807,154729826,154729832	U,M,M	2:154729807-154729832-MMM	1	OT	M,M,M	R00906-02-5_human	365	0.0027397260273972603
154729808,154729827,154729833	M,M,M	2:154729807-154729832-MMM	131	OB	M,M,M	R00906-02-5_human	131	1.0
154729896,154729909,154729917	M,M,M	2:154729896-154729917-MMM	426	OT	M,M,M	R00906-02-5_human	429	0.993006993006993
154729896,154729909,154729917	M,U,M	2:154729896-154729917-MMM	3	OT	M,M,M	R00906-02-5_human	429	0.006993006993006993
154729897,154729910,154729918	M,M,M	2:154729896-154729917-MMM	45	OB	M,M,M	R00906-02-5_human	45	1.0
161127443,161127463	M,M	2:161127443-161127463-UU	24	OT	U,U	R00906-02-5_human	42	0.5714285714285714
161127443,161127463	M,U	2:161127443-161127463-UU	1	OT	U,U	R00906-02-5_human	42	0.023809523809523808
161127443,161127463	U,M	2:161127443-161127463-UU	2	OT	U,U	R00906-02-5_human	42	0.047619047619047616
161127443,161127463	U,U	2:161127443-161127463-UU	15	OT	U,U	R00906-02-5_human	42	0.35714285714285715
161127444,161127464	M,M	2:161127443-161127463-UU	160	OB	U,U	R00906-02-5_human	183	0.8743169398907104
161127444,161127464	M,U	2:161127443-161127463-UU	4	OB	U,U	R00906-02-5_human	183	0.02185792349726776
161127444,161127464	U,M	2:161127443-161127463-UU	4	OB	U,U	R00906-02-5_human	183	0.02185792349726776
161127444,161127464	U,U	2:161127443-161127463-UU	15	OB	U,U	R00906-02-5_human	183	0.08196721311475409
161127486,161127515	M,M	2:161127486-161127515-UU	40	OT	U,U	R00906-02-5_human	58	0.6896551724137931
161127486,161127515	M,U	2:161127486-161127515-UU	4	OT	U,U	R00906-02-5_human	58	0.06896551724137931
161127486,161127515	U,M	2:161127486-161127515-UU	6	OT	U,U	R00906-02-5_human	58	0.10344827586206896
161127486,161127515	U,U	2:161127486-161127515-UU	8	OT	U,U	R00906-02-5_human	58	0.13793103448275862
161127487,161127516	M,M	2:161127486-161127515-UU	102	OB	U,U	R00906-02-5_human	122	0.8360655737704918
161127487,161127516	M,U	2:161127486-161127515-UU	7	OB	U,U	R00906-02-5_human	122	0.05737704918032787
161127487,161127516	U,M	2:161127486-161127515-UU	2	OB	U,U	R00906-02-5_human	122	0.01639344262295082
161127487,161127516	U,U	2:161127486-161127515-UU	11	OB	U,U	R00906-02-5_human	122	0.09016393442622951
161127549,161127551,161127561,161127564	M,M,M,M	2:161127549-161127564-UUUU	32	OT	U,U,U,U	R00906-02-5_human	50	0.64
161127549,161127551,161127561,161127564	U,U,M,U	2:161127549-161127564-UUUU	2	OT	U,U,U,U	R00906-02-5_human	50	0.04
161127549,161127551,161127561,161127564	U,U,U,U	2:161127549-161127564-UUUU	16	OT	U,U,U,U	R00906-02-5_human	50	0.32
161127550,161127552,161127562,161127565	M,M,M,M	2:161127549-161127564-UUUU	62	OB	U,U,U,U	R00906-02-5_human	89	0.6966292134831461
161127550,161127552,161127562,161127565	M,M,M,U	2:161127549-161127564-UUUU	1	OB	U,U,U,U	R00906-02-5_human	89	0.011235955056179775
161127550,161127552,161127562,161127565	M,U,M,M	2:161127549-161127564-UUUU	3	OB	U,U,U,U	R00906-02-5_human	89	0.033707865168539325
161127550,161127552,161127562,161127565	U,U,M,U	2:161127549-161127564-UUUU	1	OB	U,U,U,U	R00906-02-5_human	89	0.011235955056179775
161127550,161127552,161127562,161127565	U,U,U,U	2:161127549-161127564-UUUU	22	OB	U,U,U,U	R00906-02-5_human	89	0.24719101123595505
170055344,170055359,170055361	M,M,M	2:170055344-170055361-UUU	36	OT	U,U,U	R00906-02-5_human	38	0.9473684210526315
170055344,170055359,170055361	M,U,M	2:170055344-170055361-UUU	1	OT	U,U,U	R00906-02-5_human	38	0.02631578947368421
170055344,170055359,170055361	U,M,M	2:170055344-170055361-UUU	1	OT	U,U,U	R00906-02-5_human	38	0.02631578947368421
170055345,170055360,170055362	M,M,M	2:170055344-170055361-UUU	25	OB	U,U,U	R00906-02-5_human	34	0.7352941176470589
170055345,170055360,170055362	M,U,M	2:170055344-170055361-UUU	2	OB	U,U,U	R00906-02-5_human	34	0.058823529411764705
170055345,170055360,170055362	M,U,U	2:170055344-170055361-UUU	2	OB	U,U,U	R00906-02-5_human	34	0.058823529411764705
170055345,170055360,170055362	U,M,M	2:170055344-170055361-UUU	2	OB	U,U,U	R00906-02-5_human	34	0.058823529411764705
170055345,170055360,170055362	U,U,M	2:170055344-170055361-UUU	2	OB	U,U,U	R00906-02-5_human	34	0.058823529411764705
170055345,170055360,170055362	U,U,U	2:170055344-170055361-UUU	1	OB	U,U,U	R00906-02-5_human	34	0.029411764705882353
172946044,172946049,172946056,172946058,172946066	M,M,M,M,M	2:172946044-172946066-MMMMM	482	OT	M,M,M,M,M	R00906-02-5_human	485	0.9938144329896907
172946044,172946049,172946056,172946058,172946066	M,M,M,M,U	2:172946044-172946066-MMMMM	2	OT	M,M,M,M,M	R00906-02-5_human	485	0.004123711340206186
172946044,172946049,172946056,172946058,172946066	M,M,U,M,M	2:172946044-172946066-MMMMM	1	OT	M,M,M,M,M	R00906-02-5_human	485	0.002061855670103093
1747082,1747100	M,M	2:1747082-1747100-MM	517	OT	M,M	R00906-02-5_human	517	1.0
1747083,1747101	M,M	2:1747082-1747100-MM	276	OB	M,M	R00906-02-5_human	337	0.8189910979228486
1747083,1747101	M,U	2:1747082-1747100-MM	2	OB	M,M	R00906-02-5_human	337	0.005934718100890208
1747083,1747101	U,M	2:1747082-1747100-MM	59	OB	M,M	R00906-02-5_human	337	0.17507418397626112
174918426,174918430	U,U	2:174918426-174918430-UU	11	OT	U,U	R00906-02-5_human	11	1.0
174918427,174918431	M,M	2:174918426-174918430-UU	2	OB	U,U	R00906-02-5_human	51	0.0392156862745098
174918427,174918431	M,U	2:174918426-174918430-UU	35	OB	U,U	R00906-02-5_human	51	0.6862745098039216
174918427,174918431	U,U	2:174918426-174918430-UU	14	OB	U,U	R00906-02-5_human	51	0.27450980392156865
182322694,182322699	M,M	2:182322694-182322699-MM	293	OT	M,M	R00906-02-5_human	296	0.9898648648648649
182322694,182322699	M,U	2:182322694-182322699-MM	1	OT	M,M	R00906-02-5_human	296	0.0033783783783783786
