Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
39319515,39319517,39319529,39319538,39319540	M,M,U,M,M	20:39319515-39319540-MMMMM	1	OT	M,M,M,M,M	R00906-04-5_human	317	0.0031545741324921135
39319515,39319517,39319529,39319538,39319540	M,U,M,M,M	20:39319515-39319540-MMMMM	4	OT	M,M,M,M,M	R00906-04-5_human	317	0.012618296529968454
39319515,39319517,39319529,39319538,39319540	U,M,M,M,M	20:39319515-39319540-MMMMM	1	OT	M,M,M,M,M	R00906-04-5_human	317	0.0031545741324921135
39319515,39319517,39319529,39319538,39319540	U,U,U,U,U	20:39319515-39319540-MMMMM	1	OT	M,M,M,M,M	R00906-04-5_human	317	0.0031545741324921135
39319516,39319518,39319530,39319539,39319541	M,M,M,M,M	20:39319515-39319540-MMMMM	128	OB	M,M,M,M,M	R00906-04-5_human	128	1.0
41817941,41817968	M,M	20:41817941-41817968-MM	341	OT	M,M	R00906-04-5_human	349	0.9770773638968482
41817941,41817968	M,U	20:41817941-41817968-MM	2	OT	M,M	R00906-04-5_human	349	0.0057306590257879654
41817941,41817968	U,U	20:41817941-41817968-MM	6	OT	M,M	R00906-04-5_human	349	0.017191977077363897
41817942,41817969	M,M	20:41817941-41817968-MM	392	OB	M,M	R00906-04-5_human	402	0.9751243781094527
41817942,41817969	M,U	20:41817941-41817968-MM	5	OB	M,M	R00906-04-5_human	402	0.012437810945273632
41817942,41817969	U,M	20:41817941-41817968-MM	3	OB	M,M	R00906-04-5_human	402	0.007462686567164179
41817942,41817969	U,U	20:41817941-41817968-MM	2	OB	M,M	R00906-04-5_human	402	0.004975124378109453
41818079,41818086,41818088,41818096,41818102	M,M,M,M,M	20:41818079-41818102-MMMMM	328	OT	M,M,M,M,M	R00906-04-5_human	333	0.984984984984985
41818079,41818086,41818088,41818096,41818102	M,M,M,M,U	20:41818079-41818102-MMMMM	1	OT	M,M,M,M,M	R00906-04-5_human	333	0.003003003003003003
41818079,41818086,41818088,41818096,41818102	M,U,M,M,M	20:41818079-41818102-MMMMM	1	OT	M,M,M,M,M	R00906-04-5_human	333	0.003003003003003003
41818079,41818086,41818088,41818096,41818102	U,M,M,M,M	20:41818079-41818102-MMMMM	2	OT	M,M,M,M,M	R00906-04-5_human	333	0.006006006006006006
41818079,41818086,41818088,41818096,41818102	U,U,U,U,U	20:41818079-41818102-MMMMM	1	OT	M,M,M,M,M	R00906-04-5_human	333	0.003003003003003003
41818080,41818087,41818089,41818097,41818103	M,M,M,M,M	20:41818079-41818102-MMMMM	478	OB	M,M,M,M,M	R00906-04-5_human	488	0.9795081967213115
41818080,41818087,41818089,41818097,41818103	M,M,M,U,M	20:41818079-41818102-MMMMM	1	OB	M,M,M,M,M	R00906-04-5_human	488	0.0020491803278688526
41818080,41818087,41818089,41818097,41818103	M,M,U,M,M	20:41818079-41818102-MMMMM	1	OB	M,M,M,M,M	R00906-04-5_human	488	0.0020491803278688526
41818080,41818087,41818089,41818097,41818103	M,U,M,M,M	20:41818079-41818102-MMMMM	3	OB	M,M,M,M,M	R00906-04-5_human	488	0.006147540983606557
41818080,41818087,41818089,41818097,41818103	U,M,M,M,M	20:41818079-41818102-MMMMM	1	OB	M,M,M,M,M	R00906-04-5_human	488	0.0020491803278688526
41818080,41818087,41818089,41818097,41818103	U,U,U,M,U	20:41818079-41818102-MMMMM	1	OB	M,M,M,M,M	R00906-04-5_human	488	0.0020491803278688526
41818080,41818087,41818089,41818097,41818103	U,U,U,U,U	20:41818079-41818102-MMMMM	3	OB	M,M,M,M,M	R00906-04-5_human	488	0.006147540983606557
41818134,41818136,41818154,41818161	M,M,M,M	20:41818134-41818161-MMMM	285	OT	M,M,M,M	R00906-04-5_human	285	1.0
41818135,41818137,41818155,41818162	M,M,M,M	20:41818134-41818161-MMMM	458	OB	M,M,M,M	R00906-04-5_human	465	0.9849462365591398
41818135,41818137,41818155,41818162	M,M,U,M	20:41818134-41818161-MMMM	2	OB	M,M,M,M	R00906-04-5_human	465	0.004301075268817204
41818135,41818137,41818155,41818162	M,M,U,U	20:41818134-41818161-MMMM	1	OB	M,M,M,M	R00906-04-5_human	465	0.002150537634408602
41818135,41818137,41818155,41818162	M,U,M,M	20:41818134-41818161-MMMM	1	OB	M,M,M,M	R00906-04-5_human	465	0.002150537634408602
41818135,41818137,41818155,41818162	U,U,U,U	20:41818134-41818161-MMMM	3	OB	M,M,M,M	R00906-04-5_human	465	0.0064516129032258064
41818134,41818136,41818154,41818161	M,M,M,M	20:41818134-41818161-MMUM	285	OT	M,M,U,M	R00906-04-5_human	285	1.0
41818135,41818137,41818155,41818162	M,M,M,M	20:41818134-41818161-MMUM	458	OB	M,M,U,M	R00906-04-5_human	465	0.9849462365591398
41818135,41818137,41818155,41818162	M,M,U,M	20:41818134-41818161-MMUM	2	OB	M,M,U,M	R00906-04-5_human	465	0.004301075268817204
41818135,41818137,41818155,41818162	M,M,U,U	20:41818134-41818161-MMUM	1	OB	M,M,U,M	R00906-04-5_human	465	0.002150537634408602
41818135,41818137,41818155,41818162	M,U,M,M	20:41818134-41818161-MMUM	1	OB	M,M,U,M	R00906-04-5_human	465	0.002150537634408602
41818135,41818137,41818155,41818162	U,U,U,U	20:41818134-41818161-MMUM	3	OB	M,M,U,M	R00906-04-5_human	465	0.0064516129032258064
41818183,41818185,41818208	M,M,M	20:41818183-41818208-MMM	202	OT	M,M,M	R00906-04-5_human	212	0.9528301886792453
41818183,41818185,41818208	M,M,U	20:41818183-41818208-MMM	8	OT	M,M,M	R00906-04-5_human	212	0.03773584905660377
41818183,41818185,41818208	U,M,M	20:41818183-41818208-MMM	2	OT	M,M,M	R00906-04-5_human	212	0.009433962264150943
41818184,41818186,41818209	M,M,M	20:41818183-41818208-MMM	334	OB	M,M,M	R00906-04-5_human	335	0.9970149253731343
41818184,41818186,41818209	M,U,M	20:41818183-41818208-MMM	1	OB	M,M,M	R00906-04-5_human	335	0.0029850746268656717
43726683,43726707,43726710	M,M,M	20:43726683-43726710-MMM	221	OT	M,M,M	R00906-04-5_human	221	1.0
43726684,43726708,43726711	M,M,M	20:43726683-43726710-MMM	172	OB	M,M,M	R00906-04-5_human	174	0.9885057471264368
43726684,43726708,43726711	M,M,U	20:43726683-43726710-MMM	1	OB	M,M,M	R00906-04-5_human	174	0.005747126436781609
43726684,43726708,43726711	M,U,U	20:43726683-43726710-MMM	1	OB	M,M,M	R00906-04-5_human	174	0.005747126436781609
43727283,43727290,43727296,43727303,43727311	M,M,M,M,M	20:43727282-43727310-MMMMM	381	OB	M,M,M,M,M	R00906-04-5_human	383	0.9947780678851175
43727283,43727290,43727296,43727303,43727311	M,M,M,M,U	20:43727282-43727310-MMMMM	1	OB	M,M,M,M,M	R00906-04-5_human	383	0.0026109660574412533
43727283,43727290,43727296,43727303,43727311	U,M,M,M,M	20:43727282-43727310-MMMMM	1	OB	M,M,M,M,M	R00906-04-5_human	383	0.0026109660574412533
43926540,43926551	M,M	20:43926540-43926551-UU	14	OT	U,U	R00906-04-5_human	239	0.058577405857740586
43926540,43926551	M,U	20:43926540-43926551-UU	3	OT	U,U	R00906-04-5_human	239	0.012552301255230125
43926540,43926551	U,M	20:43926540-43926551-UU	56	OT	U,U	R00906-04-5_human	239	0.23430962343096234
43926540,43926551	U,U	20:43926540-43926551-UU	166	OT	U,U	R00906-04-5_human	239	0.694560669456067
43926541,43926552	M,M	20:43926540-43926551-UU	120	OB	U,U	R00906-04-5_human	461	0.2603036876355748
43926541,43926552	M,U	20:43926540-43926551-UU	9	OB	U,U	R00906-04-5_human	461	0.019522776572668113
43926541,43926552	U,M	20:43926540-43926551-UU	105	OB	U,U	R00906-04-5_human	461	0.227765726681128
43926541,43926552	U,U	20:43926540-43926551-UU	227	OB	U,U	R00906-04-5_human	461	0.4924078091106291
44686493,44686499,44686504,44686507,44686516	M,M,M,M,M	20:44686493-44686516-MMMMM	233	OT	M,M,M,M,M	R00906-04-5_human	246	0.9471544715447154
44686493,44686499,44686504,44686507,44686516	M,M,M,U,M	20:44686493-44686516-MMMMM	1	OT	M,M,M,M,M	R00906-04-5_human	246	0.0040650406504065045
44686493,44686499,44686504,44686507,44686516	M,U,M,M,M	20:44686493-44686516-MMMMM	1	OT	M,M,M,M,M	R00906-04-5_human	246	0.0040650406504065045
44686493,44686499,44686504,44686507,44686516	U,U,M,M,U	20:44686493-44686516-MMMMM	1	OT	M,M,M,M,M	R00906-04-5_human	246	0.0040650406504065045
44686493,44686499,44686504,44686507,44686516	U,U,U,U,U	20:44686493-44686516-MMMMM	10	OT	M,M,M,M,M	R00906-04-5_human	246	0.04065040650406504
44686494,44686500,44686505,44686508,44686517	M,M,M,M,M	20:44686493-44686516-MMMMM	473	OB	M,M,M,M,M	R00906-04-5_human	499	0.9478957915831663
44686494,44686500,44686505,44686508,44686517	M,U,U,U,U	20:44686493-44686516-MMMMM	1	OB	M,M,M,M,M	R00906-04-5_human	499	0.002004008016032064
44686494,44686500,44686505,44686508,44686517	U,M,M,M,M	20:44686493-44686516-MMMMM	2	OB	M,M,M,M,M	R00906-04-5_human	499	0.004008016032064128
44686494,44686500,44686505,44686508,44686517	U,U,U,M,U	20:44686493-44686516-MMMMM	2	OB	M,M,M,M,M	R00906-04-5_human	499	0.004008016032064128
44686494,44686500,44686505,44686508,44686517	U,U,U,U,U	20:44686493-44686516-MMMMM	21	OB	M,M,M,M,M	R00906-04-5_human	499	0.04208416833667335
44687341,44687352	M,M	20:44687341-44687352-MM	385	OT	M,M	R00906-04-5_human	418	0.9210526315789473
44687341,44687352	M,U	20:44687341-44687352-MM	11	OT	M,M	R00906-04-5_human	418	0.02631578947368421
44687341,44687352	U,M	20:44687341-44687352-MM	4	OT	M,M	R00906-04-5_human	418	0.009569377990430622
44687341,44687352	U,U	20:44687341-44687352-MM	18	OT	M,M	R00906-04-5_human	418	0.0430622009569378
44687342,44687353	M,M	20:44687341-44687352-MM	236	OB	M,M	R00906-04-5_human	246	0.959349593495935
44687342,44687353	M,U	20:44687341-44687352-MM	1	OB	M,M	R00906-04-5_human	246	0.0040650406504065045
44687342,44687353	U,U	20:44687341-44687352-MM	9	OB	M,M	R00906-04-5_human	246	0.036585365853658534
44728363,44728371,44728380,44728386,44728390	M,M,M,M,M	20:44728363-44728390-UMMMM	258	OT	U,M,M,M,M	R00906-04-5_human	260	0.9923076923076923
44728363,44728371,44728380,44728386,44728390	M,M,M,U,M	20:44728363-44728390-UMMMM	1	OT	U,M,M,M,M	R00906-04-5_human	260	0.0038461538461538464
44728363,44728371,44728380,44728386,44728390	M,U,M,M,M	20:44728363-44728390-UMMMM	1	OT	U,M,M,M,M	R00906-04-5_human	260	0.0038461538461538464
44728364,44728372,44728381,44728387,44728391	M,M,M,M,M	20:44728363-44728390-UMMMM	18	OB	U,M,M,M,M	R00906-04-5_human	19	0.9473684210526315
44728364,44728372,44728381,44728387,44728391	U,M,M,M,M	20:44728363-44728390-UMMMM	1	OB	U,M,M,M,M	R00906-04-5_human	19	0.05263157894736842
45141911,45141915	M,M	20:45141911-45141915-MM	626	OT	M,M	R00906-04-5_human	830	0.7542168674698795
45141911,45141915	M,U	20:45141911-45141915-MM	2	OT	M,M	R00906-04-5_human	830	0.0024096385542168677
45141911,45141915	U,M	20:45141911-45141915-MM	1	OT	M,M	R00906-04-5_human	830	0.0012048192771084338
45141911,45141915	U,U	20:45141911-45141915-MM	201	OT	M,M	R00906-04-5_human	830	0.2421686746987952
45141912,45141916	M,M	20:45141911-45141915-MM	356	OB	M,M	R00906-04-5_human	371	0.9595687331536388
45141912,45141916	M,U	20:45141911-45141915-MM	1	OB	M,M	R00906-04-5_human	371	0.0026954177897574125
45141912,45141916	U,U	20:45141911-45141915-MM	14	OB	M,M	R00906-04-5_human	371	0.03773584905660377
45141957,45141964	M,M	20:45141957-45141964-MM	664	OT	M,M	R00906-04-5_human	891	0.745230078563412
45141957,45141964	M,U	20:45141957-45141964-MM	1	OT	M,M	R00906-04-5_human	891	0.001122334455667789
45141957,45141964	U,U	20:45141957-45141964-MM	226	OT	M,M	R00906-04-5_human	891	0.2536475869809203
45141958,45141965	M,M	20:45141957-45141964-MM	288	OB	M,M	R00906-04-5_human	314	0.9171974522292994
45141958,45141965	M,U	20:45141957-45141964-MM	4	OB	M,M	R00906-04-5_human	314	0.012738853503184714
45141958,45141965	U,M	20:45141957-45141964-MM	3	OB	M,M	R00906-04-5_human	314	0.009554140127388535
45141958,45141965	U,U	20:45141957-45141964-MM	19	OB	M,M	R00906-04-5_human	314	0.06050955414012739
45142412,45142433,45142441	M,M,M	20:45142412-45142441-MMM	434	OT	M,M,M	R00906-04-5_human	435	0.9977011494252873
45142412,45142433,45142441	U,M,M	20:45142412-45142441-MMM	1	OT	M,M,M	R00906-04-5_human	435	0.0022988505747126436
45142413,45142434,45142442	M,M,M	20:45142412-45142441-MMM	459	OB	M,M,M	R00906-04-5_human	476	0.9642857142857143
45142413,45142434,45142442	M,U,M	20:45142412-45142441-MMM	2	OB	M,M,M	R00906-04-5_human	476	0.004201680672268907
45142413,45142434,45142442	U,M,M	20:45142412-45142441-MMM	1	OB	M,M,M	R00906-04-5_human	476	0.0021008403361344537
45142413,45142434,45142442	U,U,U	20:45142412-45142441-MMM	14	OB	M,M,M	R00906-04-5_human	476	0.029411764705882353
45280052,45280055,45280064,45280066,45280070,45280077	M,M,M,M,M,M	20:45280052-45280077-MMMMMM	197	OT	M,M,M,M,M,M	R00906-04-5_human	198	0.9949494949494949
45280052,45280055,45280064,45280066,45280070,45280077	M,M,M,M,U,M	20:45280052-45280077-MMMMMM	1	OT	M,M,M,M,M,M	R00906-04-5_human	198	0.005050505050505051
45280053,45280056,45280065,45280067,45280071,45280078	M,M,M,M,M,M	20:45280052-45280077-MMMMMM	353	OB	M,M,M,M,M,M	R00906-04-5_human	362	0.9751381215469613
45280053,45280056,45280065,45280067,45280071,45280078	M,M,M,M,M,U	20:45280052-45280077-MMMMMM	1	OB	M,M,M,M,M,M	R00906-04-5_human	362	0.0027624309392265192
45280053,45280056,45280065,45280067,45280071,45280078	M,M,M,M,U,M	20:45280052-45280077-MMMMMM	2	OB	M,M,M,M,M,M	R00906-04-5_human	362	0.0055248618784530384
45280053,45280056,45280065,45280067,45280071,45280078	M,M,M,U,M,M	20:45280052-45280077-MMMMMM	2	OB	M,M,M,M,M,M	R00906-04-5_human	362	0.0055248618784530384
45280053,45280056,45280065,45280067,45280071,45280078	M,M,M,U,U,M	20:45280052-45280077-MMMMMM	3	OB	M,M,M,M,M,M	R00906-04-5_human	362	0.008287292817679558
45280053,45280056,45280065,45280067,45280071,45280078	M,U,M,M,M,M	20:45280052-45280077-MMMMMM	1	OB	M,M,M,M,M,M	R00906-04-5_human	362	0.0027624309392265192
4694375,4694396	M,M	20:4694375-4694396-UU	1	OT	U,U	R00906-04-5_human	249	0.004016064257028112
4694375,4694396	M,U	20:4694375-4694396-UU	1	OT	U,U	R00906-04-5_human	249	0.004016064257028112
4694375,4694396	U,U	20:4694375-4694396-UU	247	OT	U,U	R00906-04-5_human	249	0.9919678714859438
4694376,4694397	M,M	20:4694375-4694396-UU	71	OB	U,U	R00906-04-5_human	353	0.20113314447592068
4694376,4694397	M,U	20:4694375-4694396-UU	2	OB	U,U	R00906-04-5_human	353	0.0056657223796034
4694376,4694397	U,M	20:4694375-4694396-UU	1	OB	U,U	R00906-04-5_human	353	0.0028328611898017
4694376,4694397	U,U	20:4694375-4694396-UU	279	OB	U,U	R00906-04-5_human	353	0.7903682719546742
47296146,47296175	M,M	20:47296146-47296175-UU	82	OT	U,U	R00906-04-5_human	424	0.19339622641509435
47296146,47296175	M,U	20:47296146-47296175-UU	5	OT	U,U	R00906-04-5_human	424	0.01179245283018868
47296146,47296175	U,M	20:47296146-47296175-UU	3	OT	U,U	R00906-04-5_human	424	0.007075471698113208
47296146,47296175	U,U	20:47296146-47296175-UU	334	OT	U,U	R00906-04-5_human	424	0.7877358490566038
47296147,47296176	M,M	20:47296146-47296175-UU	398	OB	U,U	R00906-04-5_human	853	0.46658851113716293
47296147,47296176	M,U	20:47296146-47296175-UU	3	OB	U,U	R00906-04-5_human	853	0.0035169988276670576
47296147,47296176	U,M	20:47296146-47296175-UU	5	OB	U,U	R00906-04-5_human	853	0.005861664712778429
47296147,47296176	U,U	20:47296146-47296175-UU	447	OB	U,U	R00906-04-5_human	853	0.5240328253223916
47296217,47296236,47296239,47296244	M,M,M,M	20:47296217-47296244-UUUU	39	OT	U,U,U,U	R00906-04-5_human	461	0.08459869848156182
47296217,47296236,47296239,47296244	M,M,M,U	20:47296217-47296244-UUUU	1	OT	U,U,U,U	R00906-04-5_human	461	0.0021691973969631237
47296217,47296236,47296239,47296244	M,U,U,U	20:47296217-47296244-UUUU	1	OT	U,U,U,U	R00906-04-5_human	461	0.0021691973969631237
47296217,47296236,47296239,47296244	U,M,M,M	20:47296217-47296244-UUUU	1	OT	U,U,U,U	R00906-04-5_human	461	0.0021691973969631237
47296217,47296236,47296239,47296244	U,U,U,M	20:47296217-47296244-UUUU	1	OT	U,U,U,U	R00906-04-5_human	461	0.0021691973969631237
47296217,47296236,47296239,47296244	U,U,U,U	20:47296217-47296244-UUUU	418	OT	U,U,U,U	R00906-04-5_human	461	0.9067245119305857
47296218,47296237,47296240,47296245	M,M,M,M	20:47296217-47296244-UUUU	193	OB	U,U,U,U	R00906-04-5_human	539	0.3580705009276438
47296218,47296237,47296240,47296245	M,M,M,U	20:47296217-47296244-UUUU	2	OB	U,U,U,U	R00906-04-5_human	539	0.0037105751391465678
47296218,47296237,47296240,47296245	M,U,U,M	20:47296217-47296244-UUUU	1	OB	U,U,U,U	R00906-04-5_human	539	0.0018552875695732839
47296218,47296237,47296240,47296245	U,U,M,U	20:47296217-47296244-UUUU	2	OB	U,U,U,U	R00906-04-5_human	539	0.0037105751391465678
47296218,47296237,47296240,47296245	U,U,U,M	20:47296217-47296244-UUUU	2	OB	U,U,U,U	R00906-04-5_human	539	0.0037105751391465678
47296218,47296237,47296240,47296245	U,U,U,U	20:47296217-47296244-UUUU	339	OB	U,U,U,U	R00906-04-5_human	539	0.6289424860853432
47392880,47392897,47392906	M,M,M	20:47392880-47392906-UUU	18	OT	U,U,U	R00906-04-5_human	344	0.05232558139534884
47392880,47392897,47392906	M,M,U	20:47392880-47392906-UUU	2	OT	U,U,U	R00906-04-5_human	344	0.005813953488372093
47392880,47392897,47392906	U,M,M	20:47392880-47392906-UUU	12	OT	U,U,U	R00906-04-5_human	344	0.03488372093023256
47392880,47392897,47392906	U,M,U	20:47392880-47392906-UUU	1	OT	U,U,U	R00906-04-5_human	344	0.0029069767441860465
47392880,47392897,47392906	U,U,M	20:47392880-47392906-UUU	19	OT	U,U,U	R00906-04-5_human	344	0.055232558139534885
47392880,47392897,47392906	U,U,U	20:47392880-47392906-UUU	292	OT	U,U,U	R00906-04-5_human	344	0.8488372093023255
47392881,47392898,47392907	U,U,M	20:47392880-47392906-UUU	2	OB	U,U,U	R00906-04-5_human	112	0.017857142857142856
47392881,47392898,47392907	U,U,U	20:47392880-47392906-UUU	110	OB	U,U,U	R00906-04-5_human	112	0.9821428571428571
47444009,47444012,47444014,47444033	M,M,M,M	20:47444009-47444033-MMMM	439	OT	M,M,M,M	R00906-04-5_human	449	0.977728285077951
47444009,47444012,47444014,47444033	M,M,M,U	20:47444009-47444033-MMMM	1	OT	M,M,M,M	R00906-04-5_human	449	0.0022271714922048997
47444009,47444012,47444014,47444033	M,M,U,M	20:47444009-47444033-MMMM	2	OT	M,M,M,M	R00906-04-5_human	449	0.004454342984409799
47444009,47444012,47444014,47444033	M,M,U,U	20:47444009-47444033-MMMM	2	OT	M,M,M,M	R00906-04-5_human	449	0.004454342984409799
47444009,47444012,47444014,47444033	U,M,M,M	20:47444009-47444033-MMMM	1	OT	M,M,M,M	R00906-04-5_human	449	0.0022271714922048997
47444009,47444012,47444014,47444033	U,U,U,M	20:47444009-47444033-MMMM	1	OT	M,M,M,M	R00906-04-5_human	449	0.0022271714922048997
47444009,47444012,47444014,47444033	U,U,U,U	20:47444009-47444033-MMMM	3	OT	M,M,M,M	R00906-04-5_human	449	0.0066815144766146995
47444010,47444013,47444015,47444034	M,M,M,M	20:47444009-47444033-MMMM	326	OB	M,M,M,M	R00906-04-5_human	405	0.8049382716049382
47444010,47444013,47444015,47444034	M,M,M,U	20:47444009-47444033-MMMM	3	OB	M,M,M,M	R00906-04-5_human	405	0.007407407407407408
47444010,47444013,47444015,47444034	M,U,M,M	20:47444009-47444033-MMMM	2	OB	M,M,M,M	R00906-04-5_human	405	0.0049382716049382715
47444010,47444013,47444015,47444034	U,M,M,M	20:47444009-47444033-MMMM	2	OB	M,M,M,M	R00906-04-5_human	405	0.0049382716049382715
47444010,47444013,47444015,47444034	U,U,U,M	20:47444009-47444033-MMMM	2	OB	M,M,M,M	R00906-04-5_human	405	0.0049382716049382715
47444010,47444013,47444015,47444034	U,U,U,U	20:47444009-47444033-MMMM	70	OB	M,M,M,M	R00906-04-5_human	405	0.1728395061728395
47444165,47444169,47444179,47444192	M,M,M,M	20:47444165-47444192-MMMM	435	OT	M,M,M,M	R00906-04-5_human	445	0.9775280898876404
47444165,47444169,47444179,47444192	M,M,M,U	20:47444165-47444192-MMMM	2	OT	M,M,M,M	R00906-04-5_human	445	0.0044943820224719105
47444165,47444169,47444179,47444192	M,U,M,M	20:47444165-47444192-MMMM	1	OT	M,M,M,M	R00906-04-5_human	445	0.0022471910112359553
47444165,47444169,47444179,47444192	U,M,U,U	20:47444165-47444192-MMMM	1	OT	M,M,M,M	R00906-04-5_human	445	0.0022471910112359553
47444165,47444169,47444179,47444192	U,U,U,U	20:47444165-47444192-MMMM	6	OT	M,M,M,M	R00906-04-5_human	445	0.01348314606741573
47444166,47444170,47444180,47444193	M,M,M,M	20:47444165-47444192-MMMM	494	OB	M,M,M,M	R00906-04-5_human	622	0.7942122186495176
47444166,47444170,47444180,47444193	M,M,U,M	20:47444165-47444192-MMMM	1	OB	M,M,M,M	R00906-04-5_human	622	0.001607717041800643
47444166,47444170,47444180,47444193	U,M,M,M	20:47444165-47444192-MMMM	2	OB	M,M,M,M	R00906-04-5_human	622	0.003215434083601286
47444166,47444170,47444180,47444193	U,U,U,U	20:47444165-47444192-MMMM	125	OB	M,M,M,M	R00906-04-5_human	622	0.20096463022508038
47935669,47935683	M,M	20:47935669-47935683-MM	212	OT	M,M	R00906-04-5_human	213	0.9953051643192489
47935669,47935683	U,U	20:47935669-47935683-MM	1	OT	M,M	R00906-04-5_human	213	0.004694835680751174
47935670,47935684	M,M	20:47935669-47935683-MM	65	OB	M,M	R00906-04-5_human	82	0.7926829268292683
47935670,47935684	U,M	20:47935669-47935683-MM	16	OB	M,M	R00906-04-5_human	82	0.1951219512195122
47935670,47935684	U,U	20:47935669-47935683-MM	1	OB	M,M	R00906-04-5_human	82	0.012195121951219513
49346563,49346573	M,M	20:49346563-49346573-UU	11	OT	U,U	R00906-04-5_human	489	0.022494887525562373
49346563,49346573	M,U	20:49346563-49346573-UU	2	OT	U,U	R00906-04-5_human	489	0.00408997955010225
49346563,49346573	U,U	20:49346563-49346573-UU	476	OT	U,U	R00906-04-5_human	489	0.9734151329243353
49346564,49346574	M,M	20:49346563-49346573-UU	270	OB	U,U	R00906-04-5_human	722	0.3739612188365651
49346564,49346574	U,M	20:49346563-49346573-UU	2	OB	U,U	R00906-04-5_human	722	0.002770083102493075
49346564,49346574	U,U	20:49346563-49346573-UU	450	OB	U,U	R00906-04-5_human	722	0.6232686980609419
49346610,49346618,49346624	M,M,M	20:49346610-49346624-UUU	5	OT	U,U,U	R00906-04-5_human	446	0.011210762331838564
49346610,49346618,49346624	M,U,U	20:49346610-49346624-UUU	1	OT	U,U,U	R00906-04-5_human	446	0.002242152466367713
49346610,49346618,49346624	U,U,M	20:49346610-49346624-UUU	2	OT	U,U,U	R00906-04-5_human	446	0.004484304932735426
49346610,49346618,49346624	U,U,U	20:49346610-49346624-UUU	438	OT	U,U,U	R00906-04-5_human	446	0.9820627802690582
49346611,49346619,49346625	M,M,M	20:49346610-49346624-UUU	154	OB	U,U,U	R00906-04-5_human	465	0.3311827956989247
49346611,49346619,49346625	M,M,U	20:49346610-49346624-UUU	1	OB	U,U,U	R00906-04-5_human	465	0.002150537634408602
49346611,49346619,49346625	M,U,M	20:49346610-49346624-UUU	2	OB	U,U,U	R00906-04-5_human	465	0.004301075268817204
49346611,49346619,49346625	M,U,U	20:49346610-49346624-UUU	1	OB	U,U,U	R00906-04-5_human	465	0.002150537634408602
49346611,49346619,49346625	U,M,M	20:49346610-49346624-UUU	1	OB	U,U,U	R00906-04-5_human	465	0.002150537634408602
49346611,49346619,49346625	U,U,U	20:49346610-49346624-UUU	306	OB	U,U,U	R00906-04-5_human	465	0.6580645161290323
49994608,49994611,49994635	M,M,M	20:49994608-49994635-UUU	2	OT	U,U,U	R00906-04-5_human	329	0.0060790273556231
49994608,49994611,49994635	M,M,U	20:49994608-49994635-UUU	1	OT	U,U,U	R00906-04-5_human	329	0.00303951367781155
49994608,49994611,49994635	U,U,M	20:49994608-49994635-UUU	7	OT	U,U,U	R00906-04-5_human	329	0.02127659574468085
49994608,49994611,49994635	U,U,U	20:49994608-49994635-UUU	319	OT	U,U,U	R00906-04-5_human	329	0.9696048632218845
49994609,49994612,49994636	M,M,M	20:49994608-49994635-UUU	107	OB	U,U,U	R00906-04-5_human	553	0.19349005424954793
49994609,49994612,49994636	M,M,U	20:49994608-49994635-UUU	4	OB	U,U,U	R00906-04-5_human	553	0.007233273056057866
49994609,49994612,49994636	M,U,U	20:49994608-49994635-UUU	6	OB	U,U,U	R00906-04-5_human	553	0.0108499095840868
49994609,49994612,49994636	U,M,M	20:49994608-49994635-UUU	3	OB	U,U,U	R00906-04-5_human	553	0.0054249547920434
49994609,49994612,49994636	U,U,M	20:49994608-49994635-UUU	9	OB	U,U,U	R00906-04-5_human	553	0.0162748643761302
49994609,49994612,49994636	U,U,U	20:49994608-49994635-UUU	424	OB	U,U,U	R00906-04-5_human	553	0.7667269439421338
49994702,49994705,49994707,49994719	M,M,M,M	20:49994702-49994719-UUUU	1	OT	U,U,U,U	R00906-04-5_human	384	0.0026041666666666665
49994702,49994705,49994707,49994719	U,U,U,M	20:49994702-49994719-UUUU	1	OT	U,U,U,U	R00906-04-5_human	384	0.0026041666666666665
49994702,49994705,49994707,49994719	U,U,U,U	20:49994702-49994719-UUUU	382	OT	U,U,U,U	R00906-04-5_human	384	0.9947916666666666
49994703,49994706,49994708,49994720	M,M,M,M	20:49994702-49994719-UUUU	28	OB	U,U,U,U	R00906-04-5_human	390	0.07179487179487179
49994703,49994706,49994708,49994720	M,M,M,U	20:49994702-49994719-UUUU	1	OB	U,U,U,U	R00906-04-5_human	390	0.002564102564102564
49994703,49994706,49994708,49994720	M,U,U,U	20:49994702-49994719-UUUU	4	OB	U,U,U,U	R00906-04-5_human	390	0.010256410256410256
49994703,49994706,49994708,49994720	U,M,M,M	20:49994702-49994719-UUUU	1	OB	U,U,U,U	R00906-04-5_human	390	0.002564102564102564
49994703,49994706,49994708,49994720	U,M,U,U	20:49994702-49994719-UUUU	2	OB	U,U,U,U	R00906-04-5_human	390	0.005128205128205128
49994703,49994706,49994708,49994720	U,U,U,U	20:49994702-49994719-UUUU	354	OB	U,U,U,U	R00906-04-5_human	390	0.9076923076923077
50721311,50721313,50721319	M,M,M	20:50721311-50721319-MMM	566	OT	M,M,M	R00906-04-5_human	577	0.9809358752166378
50721311,50721313,50721319	M,M,U	20:50721311-50721319-MMM	1	OT	M,M,M	R00906-04-5_human	577	0.0017331022530329288
