Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
129693692,129693698,129693705	U,M,U	3:129693692-129693705-MMM	1	OT	M,M,M	R00906-04-7_human	283	0.0035335689045936395
129693692,129693698,129693705	U,U,U	3:129693692-129693705-MMM	1	OT	M,M,M	R00906-04-7_human	283	0.0035335689045936395
129693693,129693699,129693706	M,M,M	3:129693692-129693705-MMM	161	OB	M,M,M	R00906-04-7_human	166	0.9698795180722891
129693693,129693699,129693706	M,M,U	3:129693692-129693705-MMM	1	OB	M,M,M	R00906-04-7_human	166	0.006024096385542169
129693693,129693699,129693706	M,U,M	3:129693692-129693705-MMM	2	OB	M,M,M	R00906-04-7_human	166	0.012048192771084338
129693693,129693699,129693706	U,M,M	3:129693692-129693705-MMM	1	OB	M,M,M	R00906-04-7_human	166	0.006024096385542169
129693693,129693699,129693706	U,M,U	3:129693692-129693705-MMM	1	OB	M,M,M	R00906-04-7_human	166	0.006024096385542169
134369819,134369828,134369831,134369833,134369837,134369841	M,M,M,M,M,M	3:134369819-134369841-MMMMMM	102	OT	M,M,M,M,M,M	R00906-04-7_human	107	0.9532710280373832
134369819,134369828,134369831,134369833,134369837,134369841	M,M,M,M,M,U	3:134369819-134369841-MMMMMM	1	OT	M,M,M,M,M,M	R00906-04-7_human	107	0.009345794392523364
134369819,134369828,134369831,134369833,134369837,134369841	M,M,M,M,U,M	3:134369819-134369841-MMMMMM	2	OT	M,M,M,M,M,M	R00906-04-7_human	107	0.018691588785046728
134369819,134369828,134369831,134369833,134369837,134369841	M,U,M,M,M,M	3:134369819-134369841-MMMMMM	1	OT	M,M,M,M,M,M	R00906-04-7_human	107	0.009345794392523364
134369819,134369828,134369831,134369833,134369837,134369841	U,M,M,M,M,M	3:134369819-134369841-MMMMMM	1	OT	M,M,M,M,M,M	R00906-04-7_human	107	0.009345794392523364
134369820,134369829,134369832,134369834,134369838,134369842	M,M,M,M,M,M	3:134369819-134369841-MMMMMM	176	OB	M,M,M,M,M,M	R00906-04-7_human	179	0.9832402234636871
134369820,134369829,134369832,134369834,134369838,134369842	M,M,M,M,U,M	3:134369819-134369841-MMMMMM	1	OB	M,M,M,M,M,M	R00906-04-7_human	179	0.00558659217877095
134369820,134369829,134369832,134369834,134369838,134369842	M,M,U,M,U,M	3:134369819-134369841-MMMMMM	1	OB	M,M,M,M,M,M	R00906-04-7_human	179	0.00558659217877095
134369820,134369829,134369832,134369834,134369838,134369842	U,M,M,M,M,M	3:134369819-134369841-MMMMMM	1	OB	M,M,M,M,M,M	R00906-04-7_human	179	0.00558659217877095
134515672,134515692,134515696,134515698	M,M,M,M	3:134515672-134515698-MMMM	559	OT	M,M,M,M	R00906-04-7_human	571	0.978984238178634
134515672,134515692,134515696,134515698	M,M,M,U	3:134515672-134515698-MMMM	5	OT	M,M,M,M	R00906-04-7_human	571	0.008756567425569177
134515672,134515692,134515696,134515698	M,M,U,M	3:134515672-134515698-MMMM	2	OT	M,M,M,M	R00906-04-7_human	571	0.0035026269702276708
134515672,134515692,134515696,134515698	M,U,M,M	3:134515672-134515698-MMMM	4	OT	M,M,M,M	R00906-04-7_human	571	0.0070052539404553416
134515672,134515692,134515696,134515698	U,U,U,U	3:134515672-134515698-MMMM	1	OT	M,M,M,M	R00906-04-7_human	571	0.0017513134851138354
134515673,134515693,134515697,134515699	M,M,M,M	3:134515672-134515698-MMMM	277	OB	M,M,M,M	R00906-04-7_human	282	0.9822695035460993
134515673,134515693,134515697,134515699	M,U,M,M	3:134515672-134515698-MMMM	1	OB	M,M,M,M	R00906-04-7_human	282	0.0035460992907801418
134515673,134515693,134515697,134515699	U,M,M,M	3:134515672-134515698-MMMM	3	OB	M,M,M,M	R00906-04-7_human	282	0.010638297872340425
134515673,134515693,134515697,134515699	U,U,M,M	3:134515672-134515698-MMMM	1	OB	M,M,M,M	R00906-04-7_human	282	0.0035460992907801418
13679109,13679115,13679117,13679124	M,M,M,M	3:13679109-13679124-UUUU	5	OT	U,U,U,U	R00906-04-7_human	92	0.05434782608695652
13679109,13679115,13679117,13679124	M,U,M,M	3:13679109-13679124-UUUU	2	OT	U,U,U,U	R00906-04-7_human	92	0.021739130434782608
13679109,13679115,13679117,13679124	M,U,U,U	3:13679109-13679124-UUUU	2	OT	U,U,U,U	R00906-04-7_human	92	0.021739130434782608
13679109,13679115,13679117,13679124	U,M,U,M	3:13679109-13679124-UUUU	2	OT	U,U,U,U	R00906-04-7_human	92	0.021739130434782608
13679109,13679115,13679117,13679124	U,U,U,M	3:13679109-13679124-UUUU	1	OT	U,U,U,U	R00906-04-7_human	92	0.010869565217391304
13679109,13679115,13679117,13679124	U,U,U,U	3:13679109-13679124-UUUU	80	OT	U,U,U,U	R00906-04-7_human	92	0.8695652173913043
13679110,13679116,13679118,13679125	M,M,M,M	3:13679109-13679124-UUUU	3	OB	U,U,U,U	R00906-04-7_human	108	0.027777777777777776
13679110,13679116,13679118,13679125	M,U,U,U	3:13679109-13679124-UUUU	1	OB	U,U,U,U	R00906-04-7_human	108	0.009259259259259259
13679110,13679116,13679118,13679125	U,U,M,M	3:13679109-13679124-UUUU	1	OB	U,U,U,U	R00906-04-7_human	108	0.009259259259259259
13679110,13679116,13679118,13679125	U,U,M,U	3:13679109-13679124-UUUU	1	OB	U,U,U,U	R00906-04-7_human	108	0.009259259259259259
13679110,13679116,13679118,13679125	U,U,U,M	3:13679109-13679124-UUUU	3	OB	U,U,U,U	R00906-04-7_human	108	0.027777777777777776
13679110,13679116,13679118,13679125	U,U,U,U	3:13679109-13679124-UUUU	99	OB	U,U,U,U	R00906-04-7_human	108	0.9166666666666666
137480229,137480248	M,M	3:137480229-137480248-MM	487	OT	M,M	R00906-04-7_human	488	0.9979508196721312
137480229,137480248	M,U	3:137480229-137480248-MM	1	OT	M,M	R00906-04-7_human	488	0.0020491803278688526
137480230,137480249	M,M	3:137480229-137480248-MM	547	OB	M,M	R00906-04-7_human	548	0.9981751824817519
137480230,137480249	U,M	3:137480229-137480248-MM	1	OB	M,M	R00906-04-7_human	548	0.0018248175182481751
137480512,137480528	M,M	3:137480512-137480528-MM	536	OT	M,M	R00906-04-7_human	544	0.9852941176470589
137480512,137480528	M,U	3:137480512-137480528-MM	2	OT	M,M	R00906-04-7_human	544	0.003676470588235294
137480512,137480528	U,U	3:137480512-137480528-MM	6	OT	M,M	R00906-04-7_human	544	0.011029411764705883
137480513,137480529	M,M	3:137480512-137480528-MM	444	OB	M,M	R00906-04-7_human	450	0.9866666666666667
137480513,137480529	M,U	3:137480512-137480528-MM	2	OB	M,M	R00906-04-7_human	450	0.0044444444444444444
137480513,137480529	U,U	3:137480512-137480528-MM	4	OB	M,M	R00906-04-7_human	450	0.008888888888888889
137489001,137489017	M,M	3:137489001-137489017-MM	191	OT	M,M	R00906-04-7_human	192	0.9947916666666666
137489001,137489017	M,U	3:137489001-137489017-MM	1	OT	M,M	R00906-04-7_human	192	0.005208333333333333
137489002,137489018	M,M	3:137489001-137489017-MM	434	OB	M,M	R00906-04-7_human	436	0.9954128440366973
137489002,137489018	U,U	3:137489001-137489017-MM	2	OB	M,M	R00906-04-7_human	436	0.0045871559633027525
137489454,137489467	M,M	3:137489454-137489467-MM	266	OT	M,M	R00906-04-7_human	268	0.9925373134328358
137489454,137489467	M,U	3:137489454-137489467-MM	1	OT	M,M	R00906-04-7_human	268	0.0037313432835820895
137489454,137489467	U,U	3:137489454-137489467-MM	1	OT	M,M	R00906-04-7_human	268	0.0037313432835820895
137489455,137489468	M,M	3:137489454-137489467-MM	479	OB	M,M	R00906-04-7_human	488	0.9815573770491803
137489455,137489468	M,U	3:137489454-137489467-MM	5	OB	M,M	R00906-04-7_human	488	0.010245901639344262
137489455,137489468	U,M	3:137489454-137489467-MM	2	OB	M,M	R00906-04-7_human	488	0.004098360655737705
137489455,137489468	U,U	3:137489454-137489467-MM	2	OB	M,M	R00906-04-7_human	488	0.004098360655737705
137490436,137490448,137490458	M,M,M	3:137490436-137490458-MMM	235	OT	M,M,M	R00906-04-7_human	235	1.0
137490437,137490449,137490459	M,M,M	3:137490436-137490458-MMM	225	OB	M,M,M	R00906-04-7_human	228	0.9868421052631579
137490437,137490449,137490459	M,U,M	3:137490436-137490458-MMM	2	OB	M,M,M	R00906-04-7_human	228	0.008771929824561403
137490437,137490449,137490459	U,M,M	3:137490436-137490458-MMM	1	OB	M,M,M	R00906-04-7_human	228	0.0043859649122807015
142499740,142499749	M,M	3:142499740-142499749-UU	147	OT	U,U	R00906-04-7_human	211	0.6966824644549763
142499740,142499749	M,U	3:142499740-142499749-UU	11	OT	U,U	R00906-04-7_human	211	0.052132701421800945
142499740,142499749	U,M	3:142499740-142499749-UU	10	OT	U,U	R00906-04-7_human	211	0.04739336492890995
142499740,142499749	U,U	3:142499740-142499749-UU	43	OT	U,U	R00906-04-7_human	211	0.2037914691943128
142499741,142499750	M,M	3:142499740-142499749-UU	250	OB	U,U	R00906-04-7_human	300	0.8333333333333334
142499741,142499750	M,U	3:142499740-142499749-UU	5	OB	U,U	R00906-04-7_human	300	0.016666666666666666
142499741,142499750	U,M	3:142499740-142499749-UU	7	OB	U,U	R00906-04-7_human	300	0.023333333333333334
142499741,142499750	U,U	3:142499740-142499749-UU	38	OB	U,U	R00906-04-7_human	300	0.12666666666666668
142499777,142499787,142499803	M,M,M	3:142499777-142499803-UUU	97	OT	U,U,U	R00906-04-7_human	185	0.5243243243243243
142499777,142499787,142499803	M,M,U	3:142499777-142499803-UUU	23	OT	U,U,U	R00906-04-7_human	185	0.12432432432432433
142499777,142499787,142499803	M,U,M	3:142499777-142499803-UUU	1	OT	U,U,U	R00906-04-7_human	185	0.005405405405405406
142499777,142499787,142499803	M,U,U	3:142499777-142499803-UUU	23	OT	U,U,U	R00906-04-7_human	185	0.12432432432432433
142499777,142499787,142499803	U,M,U	3:142499777-142499803-UUU	2	OT	U,U,U	R00906-04-7_human	185	0.010810810810810811
142499777,142499787,142499803	U,U,U	3:142499777-142499803-UUU	39	OT	U,U,U	R00906-04-7_human	185	0.21081081081081082
142499778,142499788,142499804	M,M,M	3:142499777-142499803-UUU	144	OB	U,U,U	R00906-04-7_human	209	0.6889952153110048
142499778,142499788,142499804	M,M,U	3:142499777-142499803-UUU	8	OB	U,U,U	R00906-04-7_human	209	0.03827751196172249
142499778,142499788,142499804	M,U,M	3:142499777-142499803-UUU	2	OB	U,U,U	R00906-04-7_human	209	0.009569377990430622
142499778,142499788,142499804	M,U,U	3:142499777-142499803-UUU	21	OB	U,U,U	R00906-04-7_human	209	0.10047846889952153
142499778,142499788,142499804	U,M,U	3:142499777-142499803-UUU	3	OB	U,U,U	R00906-04-7_human	209	0.014354066985645933
142499778,142499788,142499804	U,U,U	3:142499777-142499803-UUU	31	OB	U,U,U	R00906-04-7_human	209	0.14832535885167464
147102734,147102736,147102745,147102755	M,M,M,M	3:147102734-147102755-MMMM	267	OT	M,M,M,M	R00906-04-7_human	282	0.9468085106382979
147102734,147102736,147102745,147102755	M,M,M,U	3:147102734-147102755-MMMM	2	OT	M,M,M,M	R00906-04-7_human	282	0.0070921985815602835
147102734,147102736,147102745,147102755	M,M,U,U	3:147102734-147102755-MMMM	3	OT	M,M,M,M	R00906-04-7_human	282	0.010638297872340425
147102734,147102736,147102745,147102755	M,U,M,M	3:147102734-147102755-MMMM	1	OT	M,M,M,M	R00906-04-7_human	282	0.0035460992907801418
147102734,147102736,147102745,147102755	M,U,U,U	3:147102734-147102755-MMMM	3	OT	M,M,M,M	R00906-04-7_human	282	0.010638297872340425
147102734,147102736,147102745,147102755	U,M,M,U	3:147102734-147102755-MMMM	1	OT	M,M,M,M	R00906-04-7_human	282	0.0035460992907801418
147102734,147102736,147102745,147102755	U,U,U,U	3:147102734-147102755-MMMM	5	OT	M,M,M,M	R00906-04-7_human	282	0.01773049645390071
147102735,147102737,147102746,147102756	M,M,M,M	3:147102734-147102755-MMMM	367	OB	M,M,M,M	R00906-04-7_human	371	0.9892183288409704
147102735,147102737,147102746,147102756	M,M,M,U	3:147102734-147102755-MMMM	1	OB	M,M,M,M	R00906-04-7_human	371	0.0026954177897574125
147102735,147102737,147102746,147102756	M,M,U,M	3:147102734-147102755-MMMM	3	OB	M,M,M,M	R00906-04-7_human	371	0.008086253369272238
147110438,147110441,147110460	M,M,M	3:147110438-147110460-MMM	438	OT	M,M,M	R00906-04-7_human	452	0.9690265486725663
147110438,147110441,147110460	M,M,U	3:147110438-147110460-MMM	9	OT	M,M,M	R00906-04-7_human	452	0.01991150442477876
147110438,147110441,147110460	M,U,M	3:147110438-147110460-MMM	1	OT	M,M,M	R00906-04-7_human	452	0.0022123893805309734
147110438,147110441,147110460	U,M,M	3:147110438-147110460-MMM	1	OT	M,M,M	R00906-04-7_human	452	0.0022123893805309734
147110438,147110441,147110460	U,U,U	3:147110438-147110460-MMM	3	OT	M,M,M	R00906-04-7_human	452	0.00663716814159292
147110439,147110442,147110461	M,M,M	3:147110438-147110460-MMM	435	OB	M,M,M	R00906-04-7_human	450	0.9666666666666667
147110439,147110442,147110461	M,M,U	3:147110438-147110460-MMM	5	OB	M,M,M	R00906-04-7_human	450	0.011111111111111112
147110439,147110442,147110461	M,U,M	3:147110438-147110460-MMM	1	OB	M,M,M	R00906-04-7_human	450	0.0022222222222222222
147110439,147110442,147110461	U,M,M	3:147110438-147110460-MMM	2	OB	M,M,M	R00906-04-7_human	450	0.0044444444444444444
147110439,147110442,147110461	U,M,U	3:147110438-147110460-MMM	1	OB	M,M,M	R00906-04-7_human	450	0.0022222222222222222
147110439,147110442,147110461	U,U,U	3:147110438-147110460-MMM	6	OB	M,M,M	R00906-04-7_human	450	0.013333333333333334
147128729,147128731,147128733	M,M,M	3:147128729-147128733-MMM	336	OT	M,M,M	R00906-04-7_human	355	0.9464788732394366
147128729,147128731,147128733	M,U,U	3:147128729-147128733-MMM	2	OT	M,M,M	R00906-04-7_human	355	0.005633802816901409
147128729,147128731,147128733	U,U,U	3:147128729-147128733-MMM	17	OT	M,M,M	R00906-04-7_human	355	0.04788732394366197
147128730,147128732,147128734	M,M,M	3:147128729-147128733-MMM	375	OB	M,M,M	R00906-04-7_human	392	0.9566326530612245
147128730,147128732,147128734	U,U,U	3:147128729-147128733-MMM	17	OB	M,M,M	R00906-04-7_human	392	0.04336734693877551
14852624,14852628,14852630,14852645,14852649,14852652	M,M,M,M,M,M	3:14852624-14852652-MMMMMM	353	OT	M,M,M,M,M,M	R00906-04-7_human	355	0.9943661971830986
14852624,14852628,14852630,14852645,14852649,14852652	M,M,M,M,M,U	3:14852624-14852652-MMMMMM	2	OT	M,M,M,M,M,M	R00906-04-7_human	355	0.005633802816901409
14852625,14852629,14852631,14852646,14852650,14852653	M,M,M,M,M,M	3:14852624-14852652-MMMMMM	103	OB	M,M,M,M,M,M	R00906-04-7_human	105	0.9809523809523809
14852625,14852629,14852631,14852646,14852650,14852653	M,M,M,M,M,U	3:14852624-14852652-MMMMMM	1	OB	M,M,M,M,M,M	R00906-04-7_human	105	0.009523809523809525
14852625,14852629,14852631,14852646,14852650,14852653	U,U,U,U,U,M	3:14852624-14852652-MMMMMM	1	OB	M,M,M,M,M,M	R00906-04-7_human	105	0.009523809523809525
15176242,15176259	M,M	3:15176241-15176258-UU	70	OB	U,U	R00906-04-7_human	94	0.7446808510638298
15176242,15176259	U,U	3:15176241-15176258-UU	24	OB	U,U	R00906-04-7_human	94	0.2553191489361702
159756782,159756793,159756795	M,M,M	3:159756782-159756795-MMM	125	OT	M,M,M	R00906-04-7_human	127	0.984251968503937
159756782,159756793,159756795	M,U,M	3:159756782-159756795-MMM	2	OT	M,M,M	R00906-04-7_human	127	0.015748031496062992
159756783,159756794,159756796	M,M,M	3:159756782-159756795-MMM	393	OB	M,M,M	R00906-04-7_human	405	0.9703703703703703
159756783,159756794,159756796	M,M,U	3:159756782-159756795-MMM	1	OB	M,M,M	R00906-04-7_human	405	0.0024691358024691358
159756783,159756794,159756796	U,M,M	3:159756782-159756795-MMM	9	OB	M,M,M	R00906-04-7_human	405	0.022222222222222223
159756783,159756794,159756796	U,U,U	3:159756782-159756795-MMM	2	OB	M,M,M	R00906-04-7_human	405	0.0049382716049382715
159756996,159757015	M,M	3:159756996-159757015-MM	405	OT	M,M	R00906-04-7_human	410	0.9878048780487805
159756996,159757015	M,U	3:159756996-159757015-MM	1	OT	M,M	R00906-04-7_human	410	0.0024390243902439024
159756996,159757015	U,M	3:159756996-159757015-MM	3	OT	M,M	R00906-04-7_human	410	0.007317073170731708
159756996,159757015	U,U	3:159756996-159757015-MM	1	OT	M,M	R00906-04-7_human	410	0.0024390243902439024
159756997,159757016	M,M	3:159756996-159757015-MM	374	OB	M,M	R00906-04-7_human	382	0.9790575916230366
159756997,159757016	M,U	3:159756996-159757015-MM	2	OB	M,M	R00906-04-7_human	382	0.005235602094240838
159756997,159757016	U,M	3:159756996-159757015-MM	2	OB	M,M	R00906-04-7_human	382	0.005235602094240838
159756997,159757016	U,U	3:159756996-159757015-MM	4	OB	M,M	R00906-04-7_human	382	0.010471204188481676
16867953,16867969	M,U	3:16867953-16867969-UU	5	OT	U,U	R00906-04-7_human	86	0.05813953488372093
16867953,16867969	U,M	3:16867953-16867969-UU	1	OT	U,U	R00906-04-7_human	86	0.011627906976744186
16867953,16867969	U,U	3:16867953-16867969-UU	80	OT	U,U	R00906-04-7_human	86	0.9302325581395349
16867954,16867970	M,M	3:16867953-16867969-UU	354	OB	U,U	R00906-04-7_human	426	0.8309859154929577
16867954,16867970	M,U	3:16867953-16867969-UU	3	OB	U,U	R00906-04-7_human	426	0.007042253521126761
16867954,16867970	U,M	3:16867953-16867969-UU	4	OB	U,U	R00906-04-7_human	426	0.009389671361502348
16867954,16867970	U,U	3:16867953-16867969-UU	65	OB	U,U	R00906-04-7_human	426	0.15258215962441316
169539972,169539975	M,M	3:169539972-169539975-UU	30	OT	U,U	R00906-04-7_human	91	0.32967032967032966
169539972,169539975	M,U	3:169539972-169539975-UU	8	OT	U,U	R00906-04-7_human	91	0.08791208791208792
169539972,169539975	U,M	3:169539972-169539975-UU	3	OT	U,U	R00906-04-7_human	91	0.03296703296703297
169539972,169539975	U,U	3:169539972-169539975-UU	50	OT	U,U	R00906-04-7_human	91	0.5494505494505495
169539973,169539976	M,M	3:169539972-169539975-UU	257	OB	U,U	R00906-04-7_human	344	0.747093023255814
169539973,169539976	M,U	3:169539972-169539975-UU	6	OB	U,U	R00906-04-7_human	344	0.01744186046511628
169539973,169539976	U,M	3:169539972-169539975-UU	3	OB	U,U	R00906-04-7_human	344	0.00872093023255814
169539973,169539976	U,U	3:169539972-169539975-UU	78	OB	U,U	R00906-04-7_human	344	0.22674418604651161
169540330,169540341	M,M	3:169540330-169540341-UU	32	OT	U,U	R00906-04-7_human	127	0.25196850393700787
169540330,169540341	M,U	3:169540330-169540341-UU	7	OT	U,U	R00906-04-7_human	127	0.05511811023622047
169540330,169540341	U,M	3:169540330-169540341-UU	3	OT	U,U	R00906-04-7_human	127	0.023622047244094488
169540330,169540341	U,U	3:169540330-169540341-UU	85	OT	U,U	R00906-04-7_human	127	0.6692913385826772
169540331,169540342	M,M	3:169540330-169540341-UU	26	OB	U,U	R00906-04-7_human	145	0.1793103448275862
169540331,169540342	M,U	3:169540330-169540341-UU	10	OB	U,U	R00906-04-7_human	145	0.06896551724137931
169540331,169540342	U,M	3:169540330-169540341-UU	14	OB	U,U	R00906-04-7_human	145	0.09655172413793103
169540331,169540342	U,U	3:169540330-169540341-UU	95	OB	U,U	R00906-04-7_human	145	0.6551724137931034
171172003,171172026	M,M	3:171172003-171172026-UU	35	OT	U,U	R00906-04-7_human	124	0.28225806451612906
171172003,171172026	M,U	3:171172003-171172026-UU	10	OT	U,U	R00906-04-7_human	124	0.08064516129032258
171172003,171172026	U,M	3:171172003-171172026-UU	10	OT	U,U	R00906-04-7_human	124	0.08064516129032258
171172003,171172026	U,U	3:171172003-171172026-UU	69	OT	U,U	R00906-04-7_human	124	0.5564516129032258
171172004,171172027	M,M	3:171172003-171172026-UU	273	OB	U,U	R00906-04-7_human	389	0.7017994858611826
171172004,171172027	M,U	3:171172003-171172026-UU	8	OB	U,U	R00906-04-7_human	389	0.02056555269922879
171172004,171172027	U,M	3:171172003-171172026-UU	1	OB	U,U	R00906-04-7_human	389	0.002570694087403599
171172004,171172027	U,U	3:171172003-171172026-UU	107	OB	U,U	R00906-04-7_human	389	0.2750642673521851
171172075,171172078,171172094	M,M,M	3:171172075-171172094-UUU	21	OT	U,U,U	R00906-04-7_human	88	0.23863636363636365
171172075,171172078,171172094	M,U,M	3:171172075-171172094-UUU	1	OT	U,U,U	R00906-04-7_human	88	0.011363636363636364
171172075,171172078,171172094	U,M,M	3:171172075-171172094-UUU	1	OT	U,U,U	R00906-04-7_human	88	0.011363636363636364
171172075,171172078,171172094	U,M,U	3:171172075-171172094-UUU	1	OT	U,U,U	R00906-04-7_human	88	0.011363636363636364
171172075,171172078,171172094	U,U,M	3:171172075-171172094-UUU	5	OT	U,U,U	R00906-04-7_human	88	0.056818181818181816
171172075,171172078,171172094	U,U,U	3:171172075-171172094-UUU	59	OT	U,U,U	R00906-04-7_human	88	0.6704545454545454
171172076,171172079,171172095	M,M,M	3:171172075-171172094-UUU	93	OB	U,U,U	R00906-04-7_human	174	0.5344827586206896
171172076,171172079,171172095	M,M,U	3:171172075-171172094-UUU	1	OB	U,U,U	R00906-04-7_human	174	0.005747126436781609
171172076,171172079,171172095	M,U,M	3:171172075-171172094-UUU	3	OB	U,U,U	R00906-04-7_human	174	0.017241379310344827
171172076,171172079,171172095	M,U,U	3:171172075-171172094-UUU	1	OB	U,U,U	R00906-04-7_human	174	0.005747126436781609
171172076,171172079,171172095	U,M,M	3:171172075-171172094-UUU	1	OB	U,U,U	R00906-04-7_human	174	0.005747126436781609
171172076,171172079,171172095	U,M,U	3:171172075-171172094-UUU	5	OB	U,U,U	R00906-04-7_human	174	0.028735632183908046
171172076,171172079,171172095	U,U,M	3:171172075-171172094-UUU	2	OB	U,U,U	R00906-04-7_human	174	0.011494252873563218
171172076,171172079,171172095	U,U,U	3:171172075-171172094-UUU	68	OB	U,U,U	R00906-04-7_human	174	0.39080459770114945
179754761,179754785	M,M	3:179754761-179754785-MM	142	OT	M,M	R00906-04-7_human	143	0.993006993006993
179754761,179754785	U,M	3:179754761-179754785-MM	1	OT	M,M	R00906-04-7_human	143	0.006993006993006993
179754762,179754786	M,M	3:179754761-179754785-MM	120	OB	M,M	R00906-04-7_human	123	0.975609756097561
179754762,179754786	M,U	3:179754761-179754785-MM	2	OB	M,M	R00906-04-7_human	123	0.016260162601626018
179754762,179754786	U,M	3:179754761-179754785-MM	1	OB	M,M	R00906-04-7_human	123	0.008130081300813009
182315053,182315077	M,M	3:182315053-182315077-UU	223	OT	U,U	R00906-04-7_human	297	0.7508417508417509
182315053,182315077	M,U	3:182315053-182315077-UU	8	OT	U,U	R00906-04-7_human	297	0.026936026936026935
182315053,182315077	U,M	3:182315053-182315077-UU	13	OT	U,U	R00906-04-7_human	297	0.04377104377104377
182315053,182315077	U,U	3:182315053-182315077-UU	53	OT	U,U	R00906-04-7_human	297	0.17845117845117844
182315054,182315078	M,M	3:182315053-182315077-UU	2	OB	U,U	R00906-04-7_human	47	0.0425531914893617
182315054,182315078	U,M	3:182315053-182315077-UU	9	OB	U,U	R00906-04-7_human	47	0.19148936170212766
182315054,182315078	U,U	3:182315053-182315077-UU	36	OB	U,U	R00906-04-7_human	47	0.7659574468085106
182315093,182315116	M,M	3:182315093-182315116-UU	177	OT	U,U	R00906-04-7_human	255	0.6941176470588235
182315093,182315116	M,U	3:182315093-182315116-UU	5	OT	U,U	R00906-04-7_human	255	0.0196078431372549
182315093,182315116	U,M	3:182315093-182315116-UU	4	OT	U,U	R00906-04-7_human	255	0.01568627450980392
182315093,182315116	U,U	3:182315093-182315116-UU	69	OT	U,U	R00906-04-7_human	255	0.27058823529411763
182315094,182315117	M,U	3:182315093-182315116-UU	2	OB	U,U	R00906-04-7_human	41	0.04878048780487805
182315094,182315117	U,M	3:182315093-182315116-UU	2	OB	U,U	R00906-04-7_human	41	0.04878048780487805
182315094,182315117	U,U	3:182315093-182315116-UU	37	OB	U,U	R00906-04-7_human	41	0.9024390243902439
185667534,185667559	M,M	3:185667534-185667559-UU	347	OT	U,U	R00906-04-7_human	443	0.7832957110609481
185667534,185667559	M,U	3:185667534-185667559-UU	22	OT	U,U	R00906-04-7_human	443	0.04966139954853273
185667534,185667559	U,M	3:185667534-185667559-UU	3	OT	U,U	R00906-04-7_human	443	0.006772009029345372
185667534,185667559	U,U	3:185667534-185667559-UU	71	OT	U,U	R00906-04-7_human	443	0.16027088036117382
185667535,185667560	M,M	3:185667534-185667559-UU	218	OB	U,U	R00906-04-7_human	307	0.7100977198697068
185667535,185667560	M,U	3:185667534-185667559-UU	25	OB	U,U	R00906-04-7_human	307	0.08143322475570032
185667535,185667560	U,M	3:185667534-185667559-UU	9	OB	U,U	R00906-04-7_human	307	0.029315960912052116
185667535,185667560	U,U	3:185667534-185667559-UU	55	OB	U,U	R00906-04-7_human	307	0.1791530944625407
186078711,186078728,186078739	M,M,M	3:186078711-186078739-MMM	308	OT	M,M,M	R00906-04-7_human	311	0.9903536977491961
186078711,186078728,186078739	M,U,M	3:186078711-186078739-MMM	2	OT	M,M,M	R00906-04-7_human	311	0.006430868167202572
186078711,186078728,186078739	U,M,M	3:186078711-186078739-MMM	1	OT	M,M,M	R00906-04-7_human	311	0.003215434083601286
186078712,186078729,186078740	M,M,M	3:186078711-186078739-MMM	278	OB	M,M,M	R00906-04-7_human	286	0.972027972027972
186078712,186078729,186078740	M,U,U	3:186078711-186078739-MMM	1	OB	M,M,M	R00906-04-7_human	286	0.0034965034965034965
186078712,186078729,186078740	U,M,M	3:186078711-186078739-MMM	6	OB	M,M,M	R00906-04-7_human	286	0.02097902097902098
186078712,186078729,186078740	U,M,U	3:186078711-186078739-MMM	1	OB	M,M,M	R00906-04-7_human	286	0.0034965034965034965
186078865,186078869,186078884	M,M,M	3:186078865-186078884-MMM	307	OT	M,M,M	R00906-04-7_human	309	0.9935275080906149
186078865,186078869,186078884	M,M,U	3:186078865-186078884-MMM	1	OT	M,M,M	R00906-04-7_human	309	0.003236245954692557
186078865,186078869,186078884	U,U,U	3:186078865-186078884-MMM	1	OT	M,M,M	R00906-04-7_human	309	0.003236245954692557
186078866,186078870,186078885	M,M,M	3:186078865-186078884-MMM	88	OB	M,M,M	R00906-04-7_human	90	0.9777777777777777
186078866,186078870,186078885	U,M,M	3:186078865-186078884-MMM	2	OB	M,M,M	R00906-04-7_human	90	0.022222222222222223
186078865,186078869,186078884	M,M,M	3:186078865-186078884-UMM	307	OT	U,M,M	R00906-04-7_human	309	0.9935275080906149
186078865,186078869,186078884	M,M,U	3:186078865-186078884-UMM	1	OT	U,M,M	R00906-04-7_human	309	0.003236245954692557
186078865,186078869,186078884	U,U,U	3:186078865-186078884-UMM	1	OT	U,M,M	R00906-04-7_human	309	0.003236245954692557
186078866,186078870,186078885	M,M,M	3:186078865-186078884-UMM	88	OB	U,M,M	R00906-04-7_human	90	0.9777777777777777
186078866,186078870,186078885	U,M,M	3:186078865-186078884-UMM	2	OB	U,M,M	R00906-04-7_human	90	0.022222222222222223
186079294,186079296,186079301,186079305,186079317	M,M,M,M,M	3:186079294-186079317-MMMMM	257	OT	M,M,M,M,M	R00906-04-7_human	260	0.9884615384615385
186079294,186079296,186079301,186079305,186079317	M,M,M,M,U	3:186079294-186079317-MMMMM	1	OT	M,M,M,M,M	R00906-04-7_human	260	0.0038461538461538464
