Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
45159894,45159896,45159904	U,M,M	2:45159894-45159904-MMM	4	OT	M,M,M	R00906-08-7_human	378	0.010582010582010581
45159894,45159896,45159904	U,M,U	2:45159894-45159904-MMM	1	OT	M,M,M	R00906-08-7_human	378	0.0026455026455026454
45159894,45159896,45159904	U,U,M	2:45159894-45159904-MMM	1	OT	M,M,M	R00906-08-7_human	378	0.0026455026455026454
45159894,45159896,45159904	U,U,U	2:45159894-45159904-MMM	15	OT	M,M,M	R00906-08-7_human	378	0.03968253968253968
45159895,45159897,45159905	M,M,M	2:45159894-45159904-MMM	341	OB	M,M,M	R00906-08-7_human	376	0.9069148936170213
45159895,45159897,45159905	M,M,U	2:45159894-45159904-MMM	6	OB	M,M,M	R00906-08-7_human	376	0.015957446808510637
45159895,45159897,45159905	M,U,M	2:45159894-45159904-MMM	5	OB	M,M,M	R00906-08-7_human	376	0.013297872340425532
45159895,45159897,45159905	M,U,U	2:45159894-45159904-MMM	1	OB	M,M,M	R00906-08-7_human	376	0.0026595744680851063
45159895,45159897,45159905	U,M,M	2:45159894-45159904-MMM	3	OB	M,M,M	R00906-08-7_human	376	0.007978723404255319
45159895,45159897,45159905	U,U,M	2:45159894-45159904-MMM	2	OB	M,M,M	R00906-08-7_human	376	0.005319148936170213
45159895,45159897,45159905	U,U,U	2:45159894-45159904-MMM	18	OB	M,M,M	R00906-08-7_human	376	0.047872340425531915
45160045,45160051,45160057	M,M,M	2:45160045-45160057-MMM	335	OT	M,M,M	R00906-08-7_human	396	0.8459595959595959
45160045,45160051,45160057	M,M,U	2:45160045-45160057-MMM	2	OT	M,M,M	R00906-08-7_human	396	0.005050505050505051
45160045,45160051,45160057	M,U,M	2:45160045-45160057-MMM	5	OT	M,M,M	R00906-08-7_human	396	0.012626262626262626
45160045,45160051,45160057	M,U,U	2:45160045-45160057-MMM	2	OT	M,M,M	R00906-08-7_human	396	0.005050505050505051
45160045,45160051,45160057	U,M,M	2:45160045-45160057-MMM	10	OT	M,M,M	R00906-08-7_human	396	0.025252525252525252
45160045,45160051,45160057	U,M,U	2:45160045-45160057-MMM	1	OT	M,M,M	R00906-08-7_human	396	0.0025252525252525255
45160045,45160051,45160057	U,U,M	2:45160045-45160057-MMM	7	OT	M,M,M	R00906-08-7_human	396	0.017676767676767676
45160045,45160051,45160057	U,U,U	2:45160045-45160057-MMM	34	OT	M,M,M	R00906-08-7_human	396	0.08585858585858586
45160046,45160052,45160058	M,M,M	2:45160045-45160057-MMM	382	OB	M,M,M	R00906-08-7_human	471	0.8110403397027601
45160046,45160052,45160058	M,M,U	2:45160045-45160057-MMM	5	OB	M,M,M	R00906-08-7_human	471	0.010615711252653927
45160046,45160052,45160058	M,U,M	2:45160045-45160057-MMM	6	OB	M,M,M	R00906-08-7_human	471	0.012738853503184714
45160046,45160052,45160058	M,U,U	2:45160045-45160057-MMM	3	OB	M,M,M	R00906-08-7_human	471	0.006369426751592357
45160046,45160052,45160058	U,M,M	2:45160045-45160057-MMM	24	OB	M,M,M	R00906-08-7_human	471	0.050955414012738856
45160046,45160052,45160058	U,M,U	2:45160045-45160057-MMM	3	OB	M,M,M	R00906-08-7_human	471	0.006369426751592357
45160046,45160052,45160058	U,U,M	2:45160045-45160057-MMM	10	OB	M,M,M	R00906-08-7_human	471	0.021231422505307854
45160046,45160052,45160058	U,U,U	2:45160045-45160057-MMM	38	OB	M,M,M	R00906-08-7_human	471	0.08067940552016985
45160224,45160231,45160253	M,M,M	2:45160224-45160253-MMM	265	OT	M,M,M	R00906-08-7_human	312	0.8493589743589743
45160224,45160231,45160253	M,M,U	2:45160224-45160253-MMM	3	OT	M,M,M	R00906-08-7_human	312	0.009615384615384616
45160224,45160231,45160253	M,U,M	2:45160224-45160253-MMM	3	OT	M,M,M	R00906-08-7_human	312	0.009615384615384616
45160224,45160231,45160253	M,U,U	2:45160224-45160253-MMM	4	OT	M,M,M	R00906-08-7_human	312	0.01282051282051282
45160224,45160231,45160253	U,M,M	2:45160224-45160253-MMM	1	OT	M,M,M	R00906-08-7_human	312	0.003205128205128205
45160224,45160231,45160253	U,M,U	2:45160224-45160253-MMM	4	OT	M,M,M	R00906-08-7_human	312	0.01282051282051282
45160224,45160231,45160253	U,U,U	2:45160224-45160253-MMM	32	OT	M,M,M	R00906-08-7_human	312	0.10256410256410256
45160225,45160232,45160254	M,M,M	2:45160224-45160253-MMM	284	OB	M,M,M	R00906-08-7_human	339	0.8377581120943953
45160225,45160232,45160254	M,M,U	2:45160224-45160253-MMM	6	OB	M,M,M	R00906-08-7_human	339	0.017699115044247787
45160225,45160232,45160254	M,U,M	2:45160224-45160253-MMM	1	OB	M,M,M	R00906-08-7_human	339	0.0029498525073746312
45160225,45160232,45160254	M,U,U	2:45160224-45160253-MMM	5	OB	M,M,M	R00906-08-7_human	339	0.014749262536873156
45160225,45160232,45160254	U,M,U	2:45160224-45160253-MMM	2	OB	M,M,M	R00906-08-7_human	339	0.0058997050147492625
45160225,45160232,45160254	U,U,M	2:45160224-45160253-MMM	4	OB	M,M,M	R00906-08-7_human	339	0.011799410029498525
45160225,45160232,45160254	U,U,U	2:45160224-45160253-MMM	37	OB	M,M,M	R00906-08-7_human	339	0.10914454277286136
45170124,45170129,45170133,45170152	M,M,M,M	2:45170124-45170152-MMMM	211	OT	M,M,M,M	R00906-08-7_human	274	0.7700729927007299
45170124,45170129,45170133,45170152	M,M,M,U	2:45170124-45170152-MMMM	1	OT	M,M,M,M	R00906-08-7_human	274	0.0036496350364963502
45170124,45170129,45170133,45170152	U,U,U,U	2:45170124-45170152-MMMM	62	OT	M,M,M,M	R00906-08-7_human	274	0.22627737226277372
45170125,45170130,45170134,45170153	M,M,M,M	2:45170124-45170152-MMMM	262	OB	M,M,M,M	R00906-08-7_human	316	0.8291139240506329
45170125,45170130,45170134,45170153	M,M,M,U	2:45170124-45170152-MMMM	2	OB	M,M,M,M	R00906-08-7_human	316	0.006329113924050633
45170125,45170130,45170134,45170153	M,M,U,M	2:45170124-45170152-MMMM	1	OB	M,M,M,M	R00906-08-7_human	316	0.0031645569620253164
45170125,45170130,45170134,45170153	M,U,M,M	2:45170124-45170152-MMMM	2	OB	M,M,M,M	R00906-08-7_human	316	0.006329113924050633
45170125,45170130,45170134,45170153	U,M,M,M	2:45170124-45170152-MMMM	2	OB	M,M,M,M	R00906-08-7_human	316	0.006329113924050633
45170125,45170130,45170134,45170153	U,U,U,U	2:45170124-45170152-MMMM	47	OB	M,M,M,M	R00906-08-7_human	316	0.14873417721518986
45170124,45170129,45170133,45170152	M,M,M,M	2:45170124-45170152-MMMU	211	OT	M,M,M,U	R00906-08-7_human	274	0.7700729927007299
45170124,45170129,45170133,45170152	M,M,M,U	2:45170124-45170152-MMMU	1	OT	M,M,M,U	R00906-08-7_human	274	0.0036496350364963502
45170124,45170129,45170133,45170152	U,U,U,U	2:45170124-45170152-MMMU	62	OT	M,M,M,U	R00906-08-7_human	274	0.22627737226277372
45170125,45170130,45170134,45170153	M,M,M,M	2:45170124-45170152-MMMU	262	OB	M,M,M,U	R00906-08-7_human	316	0.8291139240506329
45170125,45170130,45170134,45170153	M,M,M,U	2:45170124-45170152-MMMU	2	OB	M,M,M,U	R00906-08-7_human	316	0.006329113924050633
45170125,45170130,45170134,45170153	M,M,U,M	2:45170124-45170152-MMMU	1	OB	M,M,M,U	R00906-08-7_human	316	0.0031645569620253164
45170125,45170130,45170134,45170153	M,U,M,M	2:45170124-45170152-MMMU	2	OB	M,M,M,U	R00906-08-7_human	316	0.006329113924050633
45170125,45170130,45170134,45170153	U,M,M,M	2:45170124-45170152-MMMU	2	OB	M,M,M,U	R00906-08-7_human	316	0.006329113924050633
45170125,45170130,45170134,45170153	U,U,U,U	2:45170124-45170152-MMMU	47	OB	M,M,M,U	R00906-08-7_human	316	0.14873417721518986
45171420,45171424,45171428,45171430,45171439	M,M,M,M,M	2:45171420-45171439-MMMMM	206	OT	M,M,M,M,M	R00906-08-7_human	242	0.8512396694214877
45171420,45171424,45171428,45171430,45171439	M,M,M,M,U	2:45171420-45171439-MMMMM	1	OT	M,M,M,M,M	R00906-08-7_human	242	0.004132231404958678
45171420,45171424,45171428,45171430,45171439	M,M,U,M,U	2:45171420-45171439-MMMMM	1	OT	M,M,M,M,M	R00906-08-7_human	242	0.004132231404958678
45171420,45171424,45171428,45171430,45171439	M,U,M,M,M	2:45171420-45171439-MMMMM	1	OT	M,M,M,M,M	R00906-08-7_human	242	0.004132231404958678
45171420,45171424,45171428,45171430,45171439	M,U,U,M,M	2:45171420-45171439-MMMMM	1	OT	M,M,M,M,M	R00906-08-7_human	242	0.004132231404958678
45171420,45171424,45171428,45171430,45171439	U,M,M,M,M	2:45171420-45171439-MMMMM	1	OT	M,M,M,M,M	R00906-08-7_human	242	0.004132231404958678
45171420,45171424,45171428,45171430,45171439	U,U,U,M,U	2:45171420-45171439-MMMMM	1	OT	M,M,M,M,M	R00906-08-7_human	242	0.004132231404958678
45171420,45171424,45171428,45171430,45171439	U,U,U,U,U	2:45171420-45171439-MMMMM	30	OT	M,M,M,M,M	R00906-08-7_human	242	0.12396694214876033
45171421,45171425,45171429,45171431,45171440	M,M,M,M,M	2:45171420-45171439-MMMMM	140	OB	M,M,M,M,M	R00906-08-7_human	188	0.7446808510638298
45171421,45171425,45171429,45171431,45171440	M,M,M,M,U	2:45171420-45171439-MMMMM	1	OB	M,M,M,M,M	R00906-08-7_human	188	0.005319148936170213
45171421,45171425,45171429,45171431,45171440	M,M,U,M,M	2:45171420-45171439-MMMMM	1	OB	M,M,M,M,M	R00906-08-7_human	188	0.005319148936170213
45171421,45171425,45171429,45171431,45171440	U,M,U,M,M	2:45171420-45171439-MMMMM	1	OB	M,M,M,M,M	R00906-08-7_human	188	0.005319148936170213
45171421,45171425,45171429,45171431,45171440	U,M,U,M,U	2:45171420-45171439-MMMMM	1	OB	M,M,M,M,M	R00906-08-7_human	188	0.005319148936170213
45171421,45171425,45171429,45171431,45171440	U,M,U,U,U	2:45171420-45171439-MMMMM	1	OB	M,M,M,M,M	R00906-08-7_human	188	0.005319148936170213
45171421,45171425,45171429,45171431,45171440	U,U,U,U,U	2:45171420-45171439-MMMMM	43	OB	M,M,M,M,M	R00906-08-7_human	188	0.22872340425531915
45232391,45232417	M,M	2:45232391-45232417-MM	145	OT	M,M	R00906-08-7_human	166	0.8734939759036144
45232391,45232417	M,U	2:45232391-45232417-MM	2	OT	M,M	R00906-08-7_human	166	0.012048192771084338
45232391,45232417	U,M	2:45232391-45232417-MM	17	OT	M,M	R00906-08-7_human	166	0.10240963855421686
45232391,45232417	U,U	2:45232391-45232417-MM	2	OT	M,M	R00906-08-7_human	166	0.012048192771084338
45232392,45232418	M,M	2:45232391-45232417-MM	143	OB	M,M	R00906-08-7_human	155	0.9225806451612903
45232392,45232418	M,U	2:45232391-45232417-MM	1	OB	M,M	R00906-08-7_human	155	0.0064516129032258064
45232392,45232418	U,M	2:45232391-45232417-MM	10	OB	M,M	R00906-08-7_human	155	0.06451612903225806
45232392,45232418	U,U	2:45232391-45232417-MM	1	OB	M,M	R00906-08-7_human	155	0.0064516129032258064
45232464,45232481,45232493	M,M,M	2:45232464-45232493-MMM	158	OT	M,M,M	R00906-08-7_human	187	0.8449197860962567
45232464,45232481,45232493	M,M,U	2:45232464-45232493-MMM	5	OT	M,M,M	R00906-08-7_human	187	0.026737967914438502
45232464,45232481,45232493	M,U,M	2:45232464-45232493-MMM	7	OT	M,M,M	R00906-08-7_human	187	0.0374331550802139
45232464,45232481,45232493	M,U,U	2:45232464-45232493-MMM	12	OT	M,M,M	R00906-08-7_human	187	0.06417112299465241
45232464,45232481,45232493	U,U,M	2:45232464-45232493-MMM	2	OT	M,M,M	R00906-08-7_human	187	0.0106951871657754
45232464,45232481,45232493	U,U,U	2:45232464-45232493-MMM	3	OT	M,M,M	R00906-08-7_human	187	0.016042780748663103
45232465,45232482,45232494	M,M,M	2:45232464-45232493-MMM	95	OB	M,M,M	R00906-08-7_human	131	0.7251908396946565
45232465,45232482,45232494	M,M,U	2:45232464-45232493-MMM	1	OB	M,M,M	R00906-08-7_human	131	0.007633587786259542
45232465,45232482,45232494	M,U,M	2:45232464-45232493-MMM	24	OB	M,M,M	R00906-08-7_human	131	0.183206106870229
45232465,45232482,45232494	M,U,U	2:45232464-45232493-MMM	5	OB	M,M,M	R00906-08-7_human	131	0.03816793893129771
45232465,45232482,45232494	U,U,M	2:45232464-45232493-MMM	2	OB	M,M,M	R00906-08-7_human	131	0.015267175572519083
45232465,45232482,45232494	U,U,U	2:45232464-45232493-MMM	4	OB	M,M,M	R00906-08-7_human	131	0.030534351145038167
63282623,63282651	M,M	2:63282623-63282651-MM	297	OT	M,M	R00906-08-7_human	334	0.8892215568862275
63282623,63282651	U,M	2:63282623-63282651-MM	30	OT	M,M	R00906-08-7_human	334	0.08982035928143713
63282623,63282651	U,U	2:63282623-63282651-MM	7	OT	M,M	R00906-08-7_human	334	0.020958083832335328
63282624,63282652	M,M	2:63282623-63282651-MM	294	OB	M,M	R00906-08-7_human	334	0.8802395209580839
63282624,63282652	M,U	2:63282623-63282651-MM	2	OB	M,M	R00906-08-7_human	334	0.005988023952095809
63282624,63282652	U,M	2:63282623-63282651-MM	32	OB	M,M	R00906-08-7_human	334	0.09580838323353294
63282624,63282652	U,U	2:63282623-63282651-MM	6	OB	M,M	R00906-08-7_human	334	0.017964071856287425
63282654,63282656,63282666,63282683	M,M,M,M	2:63282654-63282683-MMMM	310	OT	M,M,M,M	R00906-08-7_human	321	0.9657320872274143
63282654,63282656,63282666,63282683	M,M,M,U	2:63282654-63282683-MMMM	2	OT	M,M,M,M	R00906-08-7_human	321	0.006230529595015576
63282654,63282656,63282666,63282683	M,M,U,M	2:63282654-63282683-MMMM	3	OT	M,M,M,M	R00906-08-7_human	321	0.009345794392523364
63282654,63282656,63282666,63282683	M,U,M,M	2:63282654-63282683-MMMM	2	OT	M,M,M,M	R00906-08-7_human	321	0.006230529595015576
63282654,63282656,63282666,63282683	M,U,U,U	2:63282654-63282683-MMMM	1	OT	M,M,M,M	R00906-08-7_human	321	0.003115264797507788
63282654,63282656,63282666,63282683	U,M,M,M	2:63282654-63282683-MMMM	1	OT	M,M,M,M	R00906-08-7_human	321	0.003115264797507788
63282654,63282656,63282666,63282683	U,U,U,M	2:63282654-63282683-MMMM	1	OT	M,M,M,M	R00906-08-7_human	321	0.003115264797507788
63282654,63282656,63282666,63282683	U,U,U,U	2:63282654-63282683-MMMM	1	OT	M,M,M,M	R00906-08-7_human	321	0.003115264797507788
63282655,63282657,63282667,63282684	M,M,M,M	2:63282654-63282683-MMMM	300	OB	M,M,M,M	R00906-08-7_human	311	0.9646302250803859
63282655,63282657,63282667,63282684	M,M,M,U	2:63282654-63282683-MMMM	5	OB	M,M,M,M	R00906-08-7_human	311	0.01607717041800643
63282655,63282657,63282667,63282684	M,M,U,M	2:63282654-63282683-MMMM	1	OB	M,M,M,M	R00906-08-7_human	311	0.003215434083601286
63282655,63282657,63282667,63282684	M,U,M,M	2:63282654-63282683-MMMM	2	OB	M,M,M,M	R00906-08-7_human	311	0.006430868167202572
63282655,63282657,63282667,63282684	U,U,M,M	2:63282654-63282683-MMMM	1	OB	M,M,M,M	R00906-08-7_human	311	0.003215434083601286
63282655,63282657,63282667,63282684	U,U,U,M	2:63282654-63282683-MMMM	1	OB	M,M,M,M	R00906-08-7_human	311	0.003215434083601286
63282655,63282657,63282667,63282684	U,U,U,U	2:63282654-63282683-MMMM	1	OB	M,M,M,M	R00906-08-7_human	311	0.003215434083601286
63283061,63283070,63283079	M,M,M	2:63283061-63283079-MMM	315	OT	M,M,M	R00906-08-7_human	335	0.9402985074626866
63283061,63283070,63283079	M,M,U	2:63283061-63283079-MMM	9	OT	M,M,M	R00906-08-7_human	335	0.026865671641791045
63283061,63283070,63283079	M,U,M	2:63283061-63283079-MMM	1	OT	M,M,M	R00906-08-7_human	335	0.0029850746268656717
63283061,63283070,63283079	M,U,U	2:63283061-63283079-MMM	1	OT	M,M,M	R00906-08-7_human	335	0.0029850746268656717
63283061,63283070,63283079	U,M,M	2:63283061-63283079-MMM	6	OT	M,M,M	R00906-08-7_human	335	0.01791044776119403
63283061,63283070,63283079	U,M,U	2:63283061-63283079-MMM	1	OT	M,M,M	R00906-08-7_human	335	0.0029850746268656717
63283061,63283070,63283079	U,U,U	2:63283061-63283079-MMM	2	OT	M,M,M	R00906-08-7_human	335	0.005970149253731343
63283062,63283071,63283080	M,M,M	2:63283061-63283079-MMM	299	OB	M,M,M	R00906-08-7_human	314	0.9522292993630573
63283062,63283071,63283080	M,M,U	2:63283061-63283079-MMM	9	OB	M,M,M	R00906-08-7_human	314	0.028662420382165606
63283062,63283071,63283080	U,U,M	2:63283061-63283079-MMM	1	OB	M,M,M	R00906-08-7_human	314	0.0031847133757961785
63283062,63283071,63283080	U,U,U	2:63283061-63283079-MMM	5	OB	M,M,M	R00906-08-7_human	314	0.01592356687898089
66808800,66808811,66808818	M,M,M	2:66808800-66808818-MMM	77	OT	M,M,M	R00906-08-7_human	95	0.8105263157894737
66808800,66808811,66808818	M,U,M	2:66808800-66808818-MMM	2	OT	M,M,M	R00906-08-7_human	95	0.021052631578947368
66808800,66808811,66808818	U,U,U	2:66808800-66808818-MMM	16	OT	M,M,M	R00906-08-7_human	95	0.16842105263157894
66808801,66808812,66808819	M,M,M	2:66808800-66808818-MMM	224	OB	M,M,M	R00906-08-7_human	286	0.7832167832167832
66808801,66808812,66808819	M,M,U	2:66808800-66808818-MMM	2	OB	M,M,M	R00906-08-7_human	286	0.006993006993006993
66808801,66808812,66808819	M,U,M	2:66808800-66808818-MMM	1	OB	M,M,M	R00906-08-7_human	286	0.0034965034965034965
66808801,66808812,66808819	U,U,U	2:66808800-66808818-MMM	59	OB	M,M,M	R00906-08-7_human	286	0.2062937062937063
67626118,67626126,67626128	M,M,M	2:67626118-67626128-UUU	271	OT	U,U,U	R00906-08-7_human	303	0.8943894389438944
67626118,67626126,67626128	M,M,U	2:67626118-67626128-UUU	5	OT	U,U,U	R00906-08-7_human	303	0.0165016501650165
67626118,67626126,67626128	M,U,M	2:67626118-67626128-UUU	2	OT	U,U,U	R00906-08-7_human	303	0.006600660066006601
67626118,67626126,67626128	M,U,U	2:67626118-67626128-UUU	3	OT	U,U,U	R00906-08-7_human	303	0.009900990099009901
67626118,67626126,67626128	U,U,U	2:67626118-67626128-UUU	22	OT	U,U,U	R00906-08-7_human	303	0.07260726072607261
67626119,67626127,67626129	M,M,M	2:67626118-67626128-UUU	86	OB	U,U,U	R00906-08-7_human	92	0.9347826086956522
67626119,67626127,67626129	M,M,U	2:67626118-67626128-UUU	1	OB	U,U,U	R00906-08-7_human	92	0.010869565217391304
67626119,67626127,67626129	M,U,M	2:67626118-67626128-UUU	1	OB	U,U,U	R00906-08-7_human	92	0.010869565217391304
67626119,67626127,67626129	U,M,U	2:67626118-67626128-UUU	1	OB	U,U,U	R00906-08-7_human	92	0.010869565217391304
67626119,67626127,67626129	U,U,U	2:67626118-67626128-UUU	3	OB	U,U,U	R00906-08-7_human	92	0.03260869565217391
68546340,68546345,68546355,68546365	M,M,M,M	2:68546340-68546365-MMMM	216	OT	M,M,M,M	R00906-08-7_human	255	0.8470588235294118
68546340,68546345,68546355,68546365	U,U,U,U	2:68546340-68546365-MMMM	39	OT	M,M,M,M	R00906-08-7_human	255	0.15294117647058825
68546341,68546346,68546356,68546366	M,M,M,M	2:68546340-68546365-MMMM	220	OB	M,M,M,M	R00906-08-7_human	260	0.8461538461538461
68546341,68546346,68546356,68546366	U,M,M,M	2:68546340-68546365-MMMM	1	OB	M,M,M,M	R00906-08-7_human	260	0.0038461538461538464
68546341,68546346,68546356,68546366	U,U,U,U	2:68546340-68546365-MMMM	39	OB	M,M,M,M	R00906-08-7_human	260	0.15
68546511,68546518,68546540	M,M,M	2:68546511-68546540-MMM	247	OT	M,M,M	R00906-08-7_human	293	0.8430034129692833
68546511,68546518,68546540	M,M,U	2:68546511-68546540-MMM	2	OT	M,M,M	R00906-08-7_human	293	0.006825938566552901
68546511,68546518,68546540	M,U,M	2:68546511-68546540-MMM	1	OT	M,M,M	R00906-08-7_human	293	0.0034129692832764505
68546511,68546518,68546540	U,M,M	2:68546511-68546540-MMM	1	OT	M,M,M	R00906-08-7_human	293	0.0034129692832764505
68546511,68546518,68546540	U,U,U	2:68546511-68546540-MMM	42	OT	M,M,M	R00906-08-7_human	293	0.14334470989761092
68546512,68546519,68546541	M,M,M	2:68546511-68546540-MMM	254	OB	M,M,M	R00906-08-7_human	317	0.8012618296529969
68546512,68546519,68546541	M,M,U	2:68546511-68546540-MMM	3	OB	M,M,M	R00906-08-7_human	317	0.00946372239747634
68546512,68546519,68546541	M,U,M	2:68546511-68546540-MMM	1	OB	M,M,M	R00906-08-7_human	317	0.0031545741324921135
68546512,68546519,68546541	U,M,M	2:68546511-68546540-MMM	1	OB	M,M,M	R00906-08-7_human	317	0.0031545741324921135
68546512,68546519,68546541	U,U,U	2:68546511-68546540-MMM	58	OB	M,M,M	R00906-08-7_human	317	0.1829652996845426
68546674,68546676,68546679,68546682,68546685,68546688,68546692,68546696	M,M,M,M,M,M,M,M	2:68546674-68546696-MMMMMMMM	225	OT	M,M,M,M,M,M,M,M	R00906-08-7_human	275	0.8181818181818182
68546674,68546676,68546679,68546682,68546685,68546688,68546692,68546696	M,M,M,M,M,M,U,M	2:68546674-68546696-MMMMMMMM	2	OT	M,M,M,M,M,M,M,M	R00906-08-7_human	275	0.007272727272727273
68546674,68546676,68546679,68546682,68546685,68546688,68546692,68546696	M,M,M,M,M,U,M,M	2:68546674-68546696-MMMMMMMM	1	OT	M,M,M,M,M,M,M,M	R00906-08-7_human	275	0.0036363636363636364
68546674,68546676,68546679,68546682,68546685,68546688,68546692,68546696	M,M,M,M,U,U,U,U	2:68546674-68546696-MMMMMMMM	2	OT	M,M,M,M,M,M,M,M	R00906-08-7_human	275	0.007272727272727273
68546674,68546676,68546679,68546682,68546685,68546688,68546692,68546696	M,M,M,U,M,M,M,M	2:68546674-68546696-MMMMMMMM	1	OT	M,M,M,M,M,M,M,M	R00906-08-7_human	275	0.0036363636363636364
68546674,68546676,68546679,68546682,68546685,68546688,68546692,68546696	M,M,U,U,U,M,M,M	2:68546674-68546696-MMMMMMMM	1	OT	M,M,M,M,M,M,M,M	R00906-08-7_human	275	0.0036363636363636364
68546674,68546676,68546679,68546682,68546685,68546688,68546692,68546696	U,M,M,M,M,M,M,M	2:68546674-68546696-MMMMMMMM	2	OT	M,M,M,M,M,M,M,M	R00906-08-7_human	275	0.007272727272727273
68546674,68546676,68546679,68546682,68546685,68546688,68546692,68546696	U,U,U,U,U,U,U,U	2:68546674-68546696-MMMMMMMM	41	OT	M,M,M,M,M,M,M,M	R00906-08-7_human	275	0.14909090909090908
68546675,68546677,68546680,68546683,68546686,68546689,68546693,68546697	M,M,M,M,M,M,M,M	2:68546674-68546696-MMMMMMMM	149	OB	M,M,M,M,M,M,M,M	R00906-08-7_human	193	0.772020725388601
68546675,68546677,68546680,68546683,68546686,68546689,68546693,68546697	M,M,M,M,M,M,M,U	2:68546674-68546696-MMMMMMMM	2	OB	M,M,M,M,M,M,M,M	R00906-08-7_human	193	0.010362694300518135
68546675,68546677,68546680,68546683,68546686,68546689,68546693,68546697	M,M,M,M,M,U,M,M	2:68546674-68546696-MMMMMMMM	3	OB	M,M,M,M,M,M,M,M	R00906-08-7_human	193	0.015544041450777202
68546675,68546677,68546680,68546683,68546686,68546689,68546693,68546697	U,U,U,M,U,U,M,M	2:68546674-68546696-MMMMMMMM	1	OB	M,M,M,M,M,M,M,M	R00906-08-7_human	193	0.0051813471502590676
68546675,68546677,68546680,68546683,68546686,68546689,68546693,68546697	U,U,U,U,U,U,U,U	2:68546674-68546696-MMMMMMMM	38	OB	M,M,M,M,M,M,M,M	R00906-08-7_human	193	0.19689119170984457
68546743,68546746,68546754,68546767	M,M,M,M	2:68546743-68546767-MMMM	263	OT	M,M,M,M	R00906-08-7_human	307	0.8566775244299675
68546743,68546746,68546754,68546767	M,M,U,M	2:68546743-68546767-MMMM	2	OT	M,M,M,M	R00906-08-7_human	307	0.006514657980456026
68546743,68546746,68546754,68546767	U,U,U,U	2:68546743-68546767-MMMM	42	OT	M,M,M,M	R00906-08-7_human	307	0.13680781758957655
68546744,68546747,68546755,68546768	M,M,M,M	2:68546743-68546767-MMMM	50	OB	M,M,M,M	R00906-08-7_human	74	0.6756756756756757
68546744,68546747,68546755,68546768	U,U,U,U	2:68546743-68546767-MMMM	24	OB	M,M,M,M	R00906-08-7_human	74	0.32432432432432434
68546779,68546781,68546783,68546798	M,M,M,M	2:68546779-68546798-MMMM	250	OT	M,M,M,M	R00906-08-7_human	302	0.8278145695364238
68546779,68546781,68546783,68546798	M,M,M,U	2:68546779-68546798-MMMM	3	OT	M,M,M,M	R00906-08-7_human	302	0.009933774834437087
68546779,68546781,68546783,68546798	M,M,U,M	2:68546779-68546798-MMMM	1	OT	M,M,M,M	R00906-08-7_human	302	0.0033112582781456954
68546779,68546781,68546783,68546798	U,M,M,M	2:68546779-68546798-MMMM	1	OT	M,M,M,M	R00906-08-7_human	302	0.0033112582781456954
68546779,68546781,68546783,68546798	U,U,U,U	2:68546779-68546798-MMMM	47	OT	M,M,M,M	R00906-08-7_human	302	0.15562913907284767
68546780,68546782,68546784,68546799	M,M,M,M	2:68546779-68546798-MMMM	171	OB	M,M,M,M	R00906-08-7_human	200	0.855
68546780,68546782,68546784,68546799	M,M,M,U	2:68546779-68546798-MMMM	1	OB	M,M,M,M	R00906-08-7_human	200	0.005
68546780,68546782,68546784,68546799	U,U,U,U	2:68546779-68546798-MMMM	28	OB	M,M,M,M	R00906-08-7_human	200	0.14
69990395,69990400,69990402	M,M,M	2:69990395-69990402-UUU	287	OT	U,U,U	R00906-08-7_human	318	0.9025157232704403
69990395,69990400,69990402	M,M,U	2:69990395-69990402-UUU	1	OT	U,U,U	R00906-08-7_human	318	0.0031446540880503146
69990395,69990400,69990402	M,U,M	2:69990395-69990402-UUU	4	OT	U,U,U	R00906-08-7_human	318	0.012578616352201259
69990395,69990400,69990402	U,M,M	2:69990395-69990402-UUU	5	OT	U,U,U	R00906-08-7_human	318	0.015723270440251572
69990395,69990400,69990402	U,U,U	2:69990395-69990402-UUU	21	OT	U,U,U	R00906-08-7_human	318	0.0660377358490566
69990396,69990401,69990403	M,M,M	2:69990395-69990402-UUU	271	OB	U,U,U	R00906-08-7_human	298	0.9093959731543624
69990396,69990401,69990403	M,U,M	2:69990395-69990402-UUU	1	OB	U,U,U	R00906-08-7_human	298	0.003355704697986577
69990396,69990401,69990403	U,M,M	2:69990395-69990402-UUU	4	OB	U,U,U	R00906-08-7_human	298	0.013422818791946308
69990396,69990401,69990403	U,M,U	2:69990395-69990402-UUU	2	OB	U,U,U	R00906-08-7_human	298	0.006711409395973154
69990396,69990401,69990403	U,U,M	2:69990395-69990402-UUU	2	OB	U,U,U	R00906-08-7_human	298	0.006711409395973154
69990396,69990401,69990403	U,U,U	2:69990395-69990402-UUU	18	OB	U,U,U	R00906-08-7_human	298	0.06040268456375839
74726633,74726642,74726649,74726651,74726656	M,M,M,M,M	2:74726633-74726656-MMMMM	221	OT	M,M,M,M,M	R00906-08-7_human	257	0.8599221789883269
74726633,74726642,74726649,74726651,74726656	M,M,M,U,M	2:74726633-74726656-MMMMM	1	OT	M,M,M,M,M	R00906-08-7_human	257	0.0038910505836575876
