Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
1467856,1467859,1467863,1467865,1467871,1467882	M,M,M,M,M,U	19:1467856-1467882-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-2_human	335	0.0029850746268656717
1467856,1467859,1467863,1467865,1467871,1467882	M,M,U,U,U,U	19:1467856-1467882-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-2_human	335	0.0029850746268656717
1467856,1467859,1467863,1467865,1467871,1467882	M,U,M,M,U,U	19:1467856-1467882-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-2_human	335	0.0029850746268656717
1467856,1467859,1467863,1467865,1467871,1467882	M,U,U,U,U,U	19:1467856-1467882-MMMMMM	5	OT	M,M,M,M,M,M	R00906-08-2_human	335	0.014925373134328358
1467856,1467859,1467863,1467865,1467871,1467882	U,M,U,U,U,U	19:1467856-1467882-MMMMMM	7	OT	M,M,M,M,M,M	R00906-08-2_human	335	0.020895522388059702
1467856,1467859,1467863,1467865,1467871,1467882	U,U,M,U,U,U	19:1467856-1467882-MMMMMM	4	OT	M,M,M,M,M,M	R00906-08-2_human	335	0.011940298507462687
1467856,1467859,1467863,1467865,1467871,1467882	U,U,U,M,M,U	19:1467856-1467882-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-2_human	335	0.0029850746268656717
1467856,1467859,1467863,1467865,1467871,1467882	U,U,U,M,U,M	19:1467856-1467882-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-2_human	335	0.0029850746268656717
1467856,1467859,1467863,1467865,1467871,1467882	U,U,U,U,M,U	19:1467856-1467882-MMMMMM	5	OT	M,M,M,M,M,M	R00906-08-2_human	335	0.014925373134328358
1467856,1467859,1467863,1467865,1467871,1467882	U,U,U,U,U,M	19:1467856-1467882-MMMMMM	6	OT	M,M,M,M,M,M	R00906-08-2_human	335	0.01791044776119403
1467856,1467859,1467863,1467865,1467871,1467882	U,U,U,U,U,U	19:1467856-1467882-MMMMMM	258	OT	M,M,M,M,M,M	R00906-08-2_human	335	0.7701492537313432
1467857,1467860,1467864,1467866,1467872,1467883	M,M,M,M,M,M	19:1467856-1467882-MMMMMM	35	OB	M,M,M,M,M,M	R00906-08-2_human	255	0.13725490196078433
1467857,1467860,1467864,1467866,1467872,1467883	M,M,M,U,M,M	19:1467856-1467882-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-2_human	255	0.00784313725490196
1467857,1467860,1467864,1467866,1467872,1467883	M,M,U,U,M,U	19:1467856-1467882-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-2_human	255	0.00392156862745098
1467857,1467860,1467864,1467866,1467872,1467883	M,M,U,U,U,U	19:1467856-1467882-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-2_human	255	0.00392156862745098
1467857,1467860,1467864,1467866,1467872,1467883	M,U,M,U,M,M	19:1467856-1467882-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-2_human	255	0.00392156862745098
1467857,1467860,1467864,1467866,1467872,1467883	M,U,U,M,U,U	19:1467856-1467882-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-2_human	255	0.00392156862745098
1467857,1467860,1467864,1467866,1467872,1467883	M,U,U,U,U,U	19:1467856-1467882-MMMMMM	4	OB	M,M,M,M,M,M	R00906-08-2_human	255	0.01568627450980392
1467857,1467860,1467864,1467866,1467872,1467883	U,U,M,M,M,U	19:1467856-1467882-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-2_human	255	0.00392156862745098
1467857,1467860,1467864,1467866,1467872,1467883	U,U,M,U,U,U	19:1467856-1467882-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-2_human	255	0.00784313725490196
1467857,1467860,1467864,1467866,1467872,1467883	U,U,U,M,U,M	19:1467856-1467882-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-2_human	255	0.00784313725490196
1467857,1467860,1467864,1467866,1467872,1467883	U,U,U,U,M,U	19:1467856-1467882-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-2_human	255	0.00784313725490196
1467857,1467860,1467864,1467866,1467872,1467883	U,U,U,U,U,M	19:1467856-1467882-MMMMMM	6	OB	M,M,M,M,M,M	R00906-08-2_human	255	0.023529411764705882
1467857,1467860,1467864,1467866,1467872,1467883	U,U,U,U,U,U	19:1467856-1467882-MMMMMM	197	OB	M,M,M,M,M,M	R00906-08-2_human	255	0.7725490196078432
15090380,15090393,15090400,15090403,15090408	M,M,M,M,M	19:15090380-15090408-MMMMM	17	OT	M,M,M,M,M	R00906-08-2_human	186	0.0913978494623656
15090380,15090393,15090400,15090403,15090408	M,U,M,M,M	19:15090380-15090408-MMMMM	1	OT	M,M,M,M,M	R00906-08-2_human	186	0.005376344086021506
15090380,15090393,15090400,15090403,15090408	U,U,U,M,M	19:15090380-15090408-MMMMM	1	OT	M,M,M,M,M	R00906-08-2_human	186	0.005376344086021506
15090380,15090393,15090400,15090403,15090408	U,U,U,M,U	19:15090380-15090408-MMMMM	1	OT	M,M,M,M,M	R00906-08-2_human	186	0.005376344086021506
15090380,15090393,15090400,15090403,15090408	U,U,U,U,U	19:15090380-15090408-MMMMM	166	OT	M,M,M,M,M	R00906-08-2_human	186	0.8924731182795699
15090381,15090394,15090401,15090404,15090409	M,M,M,M,M	19:15090380-15090408-MMMMM	20	OB	M,M,M,M,M	R00906-08-2_human	264	0.07575757575757576
15090381,15090394,15090401,15090404,15090409	M,M,M,M,U	19:15090380-15090408-MMMMM	1	OB	M,M,M,M,M	R00906-08-2_human	264	0.003787878787878788
15090381,15090394,15090401,15090404,15090409	M,U,U,U,U	19:15090380-15090408-MMMMM	1	OB	M,M,M,M,M	R00906-08-2_human	264	0.003787878787878788
15090381,15090394,15090401,15090404,15090409	U,U,U,U,M	19:15090380-15090408-MMMMM	2	OB	M,M,M,M,M	R00906-08-2_human	264	0.007575757575757576
15090381,15090394,15090401,15090404,15090409	U,U,U,U,U	19:15090380-15090408-MMMMM	240	OB	M,M,M,M,M	R00906-08-2_human	264	0.9090909090909091
15121823,15121827,15121829,15121832,15121851	M,M,M,M,M	19:15121823-15121851-MMMMM	39	OT	M,M,M,M,M	R00906-08-2_human	363	0.10743801652892562
15121823,15121827,15121829,15121832,15121851	U,U,U,U,M	19:15121823-15121851-MMMMM	1	OT	M,M,M,M,M	R00906-08-2_human	363	0.0027548209366391185
15121823,15121827,15121829,15121832,15121851	U,U,U,U,U	19:15121823-15121851-MMMMM	323	OT	M,M,M,M,M	R00906-08-2_human	363	0.8898071625344353
15121824,15121828,15121830,15121833,15121852	M,M,M,M,M	19:15121823-15121851-MMMMM	29	OB	M,M,M,M,M	R00906-08-2_human	294	0.09863945578231292
15121824,15121828,15121830,15121833,15121852	M,M,M,M,U	19:15121823-15121851-MMMMM	2	OB	M,M,M,M,M	R00906-08-2_human	294	0.006802721088435374
15121824,15121828,15121830,15121833,15121852	U,U,U,U,M	19:15121823-15121851-MMMMM	3	OB	M,M,M,M,M	R00906-08-2_human	294	0.01020408163265306
15121824,15121828,15121830,15121833,15121852	U,U,U,U,U	19:15121823-15121851-MMMMM	260	OB	M,M,M,M,M	R00906-08-2_human	294	0.8843537414965986
15121880,15121897,15121900,15121907	M,M,M,M	19:15121880-15121907-MMMM	28	OT	M,M,M,M	R00906-08-2_human	366	0.07650273224043716
15121880,15121897,15121900,15121907	M,M,U,M	19:15121880-15121907-MMMM	1	OT	M,M,M,M	R00906-08-2_human	366	0.00273224043715847
15121880,15121897,15121900,15121907	M,U,U,U	19:15121880-15121907-MMMM	8	OT	M,M,M,M	R00906-08-2_human	366	0.02185792349726776
15121880,15121897,15121900,15121907	U,M,M,M	19:15121880-15121907-MMMM	2	OT	M,M,M,M	R00906-08-2_human	366	0.00546448087431694
15121880,15121897,15121900,15121907	U,M,M,U	19:15121880-15121907-MMMM	1	OT	M,M,M,M	R00906-08-2_human	366	0.00273224043715847
15121880,15121897,15121900,15121907	U,M,U,U	19:15121880-15121907-MMMM	11	OT	M,M,M,M	R00906-08-2_human	366	0.030054644808743168
15121880,15121897,15121900,15121907	U,U,M,U	19:15121880-15121907-MMMM	1	OT	M,M,M,M	R00906-08-2_human	366	0.00273224043715847
15121880,15121897,15121900,15121907	U,U,U,U	19:15121880-15121907-MMMM	314	OT	M,M,M,M	R00906-08-2_human	366	0.8579234972677595
15121881,15121898,15121901,15121908	M,M,M,M	19:15121880-15121907-MMMM	27	OB	M,M,M,M	R00906-08-2_human	340	0.07941176470588235
15121881,15121898,15121901,15121908	M,M,U,U	19:15121880-15121907-MMMM	1	OB	M,M,M,M	R00906-08-2_human	340	0.0029411764705882353
15121881,15121898,15121901,15121908	M,U,U,U	19:15121880-15121907-MMMM	7	OB	M,M,M,M	R00906-08-2_human	340	0.020588235294117647
15121881,15121898,15121901,15121908	U,M,M,U	19:15121880-15121907-MMMM	2	OB	M,M,M,M	R00906-08-2_human	340	0.0058823529411764705
15121881,15121898,15121901,15121908	U,M,U,U	19:15121880-15121907-MMMM	7	OB	M,M,M,M	R00906-08-2_human	340	0.020588235294117647
15121881,15121898,15121901,15121908	U,U,U,U	19:15121880-15121907-MMMM	296	OB	M,M,M,M	R00906-08-2_human	340	0.8705882352941177
15580516,15580530,15580532,15580543	M,M,M,M	19:15580516-15580543-MMMM	56	OT	M,M,M,M	R00906-08-2_human	382	0.14659685863874344
15580516,15580530,15580532,15580543	M,M,M,U	19:15580516-15580543-MMMM	10	OT	M,M,M,M	R00906-08-2_human	382	0.02617801047120419
15580516,15580530,15580532,15580543	M,U,M,M	19:15580516-15580543-MMMM	8	OT	M,M,M,M	R00906-08-2_human	382	0.020942408376963352
15580516,15580530,15580532,15580543	M,U,M,U	19:15580516-15580543-MMMM	14	OT	M,M,M,M	R00906-08-2_human	382	0.03664921465968586
15580516,15580530,15580532,15580543	M,U,U,M	19:15580516-15580543-MMMM	2	OT	M,M,M,M	R00906-08-2_human	382	0.005235602094240838
15580516,15580530,15580532,15580543	M,U,U,U	19:15580516-15580543-MMMM	10	OT	M,M,M,M	R00906-08-2_human	382	0.02617801047120419
15580516,15580530,15580532,15580543	U,M,M,M	19:15580516-15580543-MMMM	12	OT	M,M,M,M	R00906-08-2_human	382	0.031413612565445025
15580516,15580530,15580532,15580543	U,M,M,U	19:15580516-15580543-MMMM	9	OT	M,M,M,M	R00906-08-2_human	382	0.02356020942408377
15580516,15580530,15580532,15580543	U,M,U,U	19:15580516-15580543-MMMM	4	OT	M,M,M,M	R00906-08-2_human	382	0.010471204188481676
15580516,15580530,15580532,15580543	U,U,M,M	19:15580516-15580543-MMMM	24	OT	M,M,M,M	R00906-08-2_human	382	0.06282722513089005
15580516,15580530,15580532,15580543	U,U,M,U	19:15580516-15580543-MMMM	11	OT	M,M,M,M	R00906-08-2_human	382	0.028795811518324606
15580516,15580530,15580532,15580543	U,U,U,M	19:15580516-15580543-MMMM	9	OT	M,M,M,M	R00906-08-2_human	382	0.02356020942408377
15580516,15580530,15580532,15580543	U,U,U,U	19:15580516-15580543-MMMM	213	OT	M,M,M,M	R00906-08-2_human	382	0.5575916230366492
15580517,15580531,15580533,15580544	M,M,M,M	19:15580516-15580543-MMMM	52	OB	M,M,M,M	R00906-08-2_human	437	0.11899313501144165
15580517,15580531,15580533,15580544	M,M,M,U	19:15580516-15580543-MMMM	8	OB	M,M,M,M	R00906-08-2_human	437	0.018306636155606407
15580517,15580531,15580533,15580544	M,M,U,U	19:15580516-15580543-MMMM	3	OB	M,M,M,M	R00906-08-2_human	437	0.006864988558352402
15580517,15580531,15580533,15580544	M,U,M,M	19:15580516-15580543-MMMM	11	OB	M,M,M,M	R00906-08-2_human	437	0.02517162471395881
15580517,15580531,15580533,15580544	M,U,M,U	19:15580516-15580543-MMMM	20	OB	M,M,M,M	R00906-08-2_human	437	0.04576659038901602
15580517,15580531,15580533,15580544	M,U,U,M	19:15580516-15580543-MMMM	2	OB	M,M,M,M	R00906-08-2_human	437	0.004576659038901602
15580517,15580531,15580533,15580544	M,U,U,U	19:15580516-15580543-MMMM	18	OB	M,M,M,M	R00906-08-2_human	437	0.041189931350114416
15580517,15580531,15580533,15580544	U,M,M,M	19:15580516-15580543-MMMM	14	OB	M,M,M,M	R00906-08-2_human	437	0.032036613272311214
15580517,15580531,15580533,15580544	U,M,M,U	19:15580516-15580543-MMMM	7	OB	M,M,M,M	R00906-08-2_human	437	0.016018306636155607
15580517,15580531,15580533,15580544	U,M,U,M	19:15580516-15580543-MMMM	2	OB	M,M,M,M	R00906-08-2_human	437	0.004576659038901602
15580517,15580531,15580533,15580544	U,M,U,U	19:15580516-15580543-MMMM	3	OB	M,M,M,M	R00906-08-2_human	437	0.006864988558352402
15580517,15580531,15580533,15580544	U,U,M,M	19:15580516-15580543-MMMM	30	OB	M,M,M,M	R00906-08-2_human	437	0.06864988558352403
15580517,15580531,15580533,15580544	U,U,M,U	19:15580516-15580543-MMMM	14	OB	M,M,M,M	R00906-08-2_human	437	0.032036613272311214
15580517,15580531,15580533,15580544	U,U,U,M	19:15580516-15580543-MMMM	8	OB	M,M,M,M	R00906-08-2_human	437	0.018306636155606407
15580517,15580531,15580533,15580544	U,U,U,U	19:15580516-15580543-MMMM	245	OB	M,M,M,M	R00906-08-2_human	437	0.5606407322654462
15580553,15580556,15580558,15580563,15580572,15580578	M,M,M,M,M,M	19:15580553-15580578-MMMMMM	67	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.1810810810810811
15580553,15580556,15580558,15580563,15580572,15580578	M,M,M,M,M,U	19:15580553-15580578-MMMMMM	3	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.008108108108108109
15580553,15580556,15580558,15580563,15580572,15580578	M,M,M,M,U,U	19:15580553-15580578-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.002702702702702703
15580553,15580556,15580558,15580563,15580572,15580578	M,M,M,U,M,M	19:15580553-15580578-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.002702702702702703
15580553,15580556,15580558,15580563,15580572,15580578	M,M,M,U,U,M	19:15580553-15580578-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.002702702702702703
15580553,15580556,15580558,15580563,15580572,15580578	M,M,M,U,U,U	19:15580553-15580578-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.002702702702702703
15580553,15580556,15580558,15580563,15580572,15580578	M,M,U,M,U,U	19:15580553-15580578-MMMMMM	2	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.005405405405405406
15580553,15580556,15580558,15580563,15580572,15580578	M,U,M,M,M,M	19:15580553-15580578-MMMMMM	5	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.013513513513513514
15580553,15580556,15580558,15580563,15580572,15580578	M,U,M,M,M,U	19:15580553-15580578-MMMMMM	6	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.016216216216216217
15580553,15580556,15580558,15580563,15580572,15580578	M,U,M,M,U,M	19:15580553-15580578-MMMMMM	2	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.005405405405405406
15580553,15580556,15580558,15580563,15580572,15580578	M,U,M,M,U,U	19:15580553-15580578-MMMMMM	6	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.016216216216216217
15580553,15580556,15580558,15580563,15580572,15580578	M,U,M,U,M,M	19:15580553-15580578-MMMMMM	2	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.005405405405405406
15580553,15580556,15580558,15580563,15580572,15580578	M,U,M,U,U,M	19:15580553-15580578-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.002702702702702703
15580553,15580556,15580558,15580563,15580572,15580578	M,U,U,M,M,U	19:15580553-15580578-MMMMMM	3	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.008108108108108109
15580553,15580556,15580558,15580563,15580572,15580578	M,U,U,M,U,U	19:15580553-15580578-MMMMMM	3	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.008108108108108109
15580553,15580556,15580558,15580563,15580572,15580578	U,M,M,M,M,M	19:15580553-15580578-MMMMMM	5	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.013513513513513514
15580553,15580556,15580558,15580563,15580572,15580578	U,M,M,M,M,U	19:15580553-15580578-MMMMMM	4	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.010810810810810811
15580553,15580556,15580558,15580563,15580572,15580578	U,M,M,M,U,M	19:15580553-15580578-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.002702702702702703
15580553,15580556,15580558,15580563,15580572,15580578	U,M,M,M,U,U	19:15580553-15580578-MMMMMM	2	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.005405405405405406
15580553,15580556,15580558,15580563,15580572,15580578	U,M,M,U,U,U	19:15580553-15580578-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.002702702702702703
15580553,15580556,15580558,15580563,15580572,15580578	U,M,U,M,M,M	19:15580553-15580578-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.002702702702702703
15580553,15580556,15580558,15580563,15580572,15580578	U,M,U,U,M,U	19:15580553-15580578-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.002702702702702703
15580553,15580556,15580558,15580563,15580572,15580578	U,M,U,U,U,U	19:15580553-15580578-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.002702702702702703
15580553,15580556,15580558,15580563,15580572,15580578	U,U,M,M,M,M	19:15580553-15580578-MMMMMM	9	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.024324324324324326
15580553,15580556,15580558,15580563,15580572,15580578	U,U,M,M,M,U	19:15580553-15580578-MMMMMM	9	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.024324324324324326
15580553,15580556,15580558,15580563,15580572,15580578	U,U,M,M,U,M	19:15580553-15580578-MMMMMM	3	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.008108108108108109
15580553,15580556,15580558,15580563,15580572,15580578	U,U,M,M,U,U	19:15580553-15580578-MMMMMM	5	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.013513513513513514
15580553,15580556,15580558,15580563,15580572,15580578	U,U,M,U,M,U	19:15580553-15580578-MMMMMM	2	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.005405405405405406
15580553,15580556,15580558,15580563,15580572,15580578	U,U,M,U,U,M	19:15580553-15580578-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.002702702702702703
15580553,15580556,15580558,15580563,15580572,15580578	U,U,M,U,U,U	19:15580553-15580578-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.002702702702702703
15580553,15580556,15580558,15580563,15580572,15580578	U,U,U,M,M,M	19:15580553-15580578-MMMMMM	8	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.021621621621621623
15580553,15580556,15580558,15580563,15580572,15580578	U,U,U,M,M,U	19:15580553-15580578-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.002702702702702703
15580553,15580556,15580558,15580563,15580572,15580578	U,U,U,M,U,M	19:15580553-15580578-MMMMMM	4	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.010810810810810811
15580553,15580556,15580558,15580563,15580572,15580578	U,U,U,M,U,U	19:15580553-15580578-MMMMMM	11	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.02972972972972973
15580553,15580556,15580558,15580563,15580572,15580578	U,U,U,U,M,U	19:15580553-15580578-MMMMMM	4	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.010810810810810811
15580553,15580556,15580558,15580563,15580572,15580578	U,U,U,U,U,M	19:15580553-15580578-MMMMMM	6	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.016216216216216217
15580553,15580556,15580558,15580563,15580572,15580578	U,U,U,U,U,U	19:15580553-15580578-MMMMMM	186	OT	M,M,M,M,M,M	R00906-08-2_human	370	0.5027027027027027
15580554,15580557,15580559,15580564,15580573,15580579	M,M,M,M,M,M	19:15580553-15580578-MMMMMM	46	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.116751269035533
15580554,15580557,15580559,15580564,15580573,15580579	M,M,M,M,M,U	19:15580553-15580578-MMMMMM	5	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.012690355329949238
15580554,15580557,15580559,15580564,15580573,15580579	M,M,M,M,U,M	19:15580553-15580578-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.005076142131979695
15580554,15580557,15580559,15580564,15580573,15580579	M,M,M,M,U,U	19:15580553-15580578-MMMMMM	5	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.012690355329949238
15580554,15580557,15580559,15580564,15580573,15580579	M,M,M,U,M,M	19:15580553-15580578-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.0025380710659898475
15580554,15580557,15580559,15580564,15580573,15580579	M,M,M,U,U,U	19:15580553-15580578-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.0025380710659898475
15580554,15580557,15580559,15580564,15580573,15580579	M,M,U,M,M,M	19:15580553-15580578-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.0025380710659898475
15580554,15580557,15580559,15580564,15580573,15580579	M,U,M,M,M,M	19:15580553-15580578-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.005076142131979695
15580554,15580557,15580559,15580564,15580573,15580579	M,U,M,M,M,U	19:15580553-15580578-MMMMMM	5	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.012690355329949238
15580554,15580557,15580559,15580564,15580573,15580579	M,U,M,M,U,M	19:15580553-15580578-MMMMMM	3	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.007614213197969543
15580554,15580557,15580559,15580564,15580573,15580579	M,U,M,M,U,U	19:15580553-15580578-MMMMMM	6	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.015228426395939087
15580554,15580557,15580559,15580564,15580573,15580579	M,U,M,U,M,M	19:15580553-15580578-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.005076142131979695
15580554,15580557,15580559,15580564,15580573,15580579	M,U,U,M,U,U	19:15580553-15580578-MMMMMM	5	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.012690355329949238
15580554,15580557,15580559,15580564,15580573,15580579	U,M,M,M,M,M	19:15580553-15580578-MMMMMM	12	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.030456852791878174
15580554,15580557,15580559,15580564,15580573,15580579	U,M,M,M,M,U	19:15580553-15580578-MMMMMM	5	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.012690355329949238
15580554,15580557,15580559,15580564,15580573,15580579	U,M,M,M,U,M	19:15580553-15580578-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.0025380710659898475
15580554,15580557,15580559,15580564,15580573,15580579	U,M,M,M,U,U	19:15580553-15580578-MMMMMM	5	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.012690355329949238
15580554,15580557,15580559,15580564,15580573,15580579	U,M,M,U,U,U	19:15580553-15580578-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.0025380710659898475
15580554,15580557,15580559,15580564,15580573,15580579	U,U,M,M,M,M	19:15580553-15580578-MMMMMM	6	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.015228426395939087
15580554,15580557,15580559,15580564,15580573,15580579	U,U,M,M,M,U	19:15580553-15580578-MMMMMM	15	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.03807106598984772
15580554,15580557,15580559,15580564,15580573,15580579	U,U,M,M,U,M	19:15580553-15580578-MMMMMM	7	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.017766497461928935
15580554,15580557,15580559,15580564,15580573,15580579	U,U,M,M,U,U	19:15580553-15580578-MMMMMM	5	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.012690355329949238
15580554,15580557,15580559,15580564,15580573,15580579	U,U,M,U,M,M	19:15580553-15580578-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.0025380710659898475
15580554,15580557,15580559,15580564,15580573,15580579	U,U,M,U,U,U	19:15580553-15580578-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.005076142131979695
15580554,15580557,15580559,15580564,15580573,15580579	U,U,U,M,M,M	19:15580553-15580578-MMMMMM	14	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.03553299492385787
15580554,15580557,15580559,15580564,15580573,15580579	U,U,U,M,M,U	19:15580553-15580578-MMMMMM	9	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.02284263959390863
15580554,15580557,15580559,15580564,15580573,15580579	U,U,U,M,U,M	19:15580553-15580578-MMMMMM	4	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.01015228426395939
15580554,15580557,15580559,15580564,15580573,15580579	U,U,U,M,U,U	19:15580553-15580578-MMMMMM	8	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.02030456852791878
15580554,15580557,15580559,15580564,15580573,15580579	U,U,U,U,M,U	19:15580553-15580578-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.005076142131979695
15580554,15580557,15580559,15580564,15580573,15580579	U,U,U,U,U,U	19:15580553-15580578-MMMMMM	213	OB	M,M,M,M,M,M	R00906-08-2_human	394	0.5406091370558376
16275696,16275710,16275713	M,M,M	19:16275696-16275713-UUU	42	OT	U,U,U	R00906-08-2_human	341	0.12316715542521994
16275696,16275710,16275713	M,M,U	19:16275696-16275713-UUU	1	OT	U,U,U	R00906-08-2_human	341	0.002932551319648094
16275696,16275710,16275713	M,U,M	19:16275696-16275713-UUU	2	OT	U,U,U	R00906-08-2_human	341	0.005865102639296188
16275696,16275710,16275713	M,U,U	19:16275696-16275713-UUU	22	OT	U,U,U	R00906-08-2_human	341	0.06451612903225806
16275696,16275710,16275713	U,M,M	19:16275696-16275713-UUU	11	OT	U,U,U	R00906-08-2_human	341	0.03225806451612903
16275696,16275710,16275713	U,M,U	19:16275696-16275713-UUU	7	OT	U,U,U	R00906-08-2_human	341	0.020527859237536656
16275696,16275710,16275713	U,U,M	19:16275696-16275713-UUU	4	OT	U,U,U	R00906-08-2_human	341	0.011730205278592375
16275696,16275710,16275713	U,U,U	19:16275696-16275713-UUU	252	OT	U,U,U	R00906-08-2_human	341	0.7390029325513197
16275697,16275711,16275714	M,M,M	19:16275696-16275713-UUU	43	OB	U,U,U	R00906-08-2_human	269	0.15985130111524162
16275697,16275711,16275714	M,M,U	19:16275696-16275713-UUU	1	OB	U,U,U	R00906-08-2_human	269	0.0037174721189591076
16275697,16275711,16275714	M,U,M	19:16275696-16275713-UUU	8	OB	U,U,U	R00906-08-2_human	269	0.02973977695167286
16275697,16275711,16275714	M,U,U	19:16275696-16275713-UUU	21	OB	U,U,U	R00906-08-2_human	269	0.07806691449814127
16275697,16275711,16275714	U,M,M	19:16275696-16275713-UUU	7	OB	U,U,U	R00906-08-2_human	269	0.026022304832713755
16275697,16275711,16275714	U,M,U	19:16275696-16275713-UUU	4	OB	U,U,U	R00906-08-2_human	269	0.01486988847583643
16275697,16275711,16275714	U,U,M	19:16275696-16275713-UUU	12	OB	U,U,U	R00906-08-2_human	269	0.04460966542750929
16275697,16275711,16275714	U,U,U	19:16275696-16275713-UUU	173	OB	U,U,U	R00906-08-2_human	269	0.6431226765799256
17540695,17540711,17540715	M,M,M	19:17540695-17540715-UUU	53	OT	U,U,U	R00906-08-2_human	312	0.16987179487179488
17540695,17540711,17540715	M,M,U	19:17540695-17540715-UUU	3	OT	U,U,U	R00906-08-2_human	312	0.009615384615384616
